,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
39139,2017-12-02 06:36:18,0.0,0.108,-0.972,0.36,119.006145,25.428991,1437.0,40.0,0.9,0.115,0.1463,48.0,9.3
39140,2017-12-02 06:36:19,12.5,0.198,-0.954,0.342,119.006166,25.428993,1675.0,39.0,1.01,0.105,0.1463,47.0,10.39
39141,2017-12-02 06:36:20,16.7,0.216,-0.954,0.342,119.006206,25.428991,1712.0,23.0,0.64,0.075,0.146,28.0,6.54
39142,2017-12-02 06:36:21,18.5,0.234,-0.936,0.36,119.006255,25.428989,1237.0,28.0,0.55,0.075,0.1461,34.0,5.74
39143,2017-12-02 06:36:22,19.2,0.27,-0.918,0.414,119.006303,25.428971,1137.0,19.0,0.36,0.005,0.1464,24.0,3.8
39144,2017-12-02 06:36:23,19.133333333333333,0.258,-0.906,0.438,119.00634366666667,25.428980333333335,1233.0,23.0,0.4633333333333333,,,,
39145,2017-12-02 06:36:24,19.066666666666666,0.24600000000000002,-0.894,0.46199999999999997,119.00638433333333,25.428989666666666,1329.0,27.0,0.5666666666666667,,,,
39146,2017-12-02 06:36:25,19.0,0.234,-0.882,0.486,119.006425,25.428999,1425.0,31.0,0.67,0.09,0.1463,38.0,6.96
39147,2017-12-02 06:36:26,21.2,0.234,-0.918,0.414,119.006455,25.429041,1512.0,33.0,0.77,0.095,0.1448,40.0,7.94
39148,2017-12-02 06:36:27,22.6,0.216,-0.918,0.45,119.006471,25.429093,1612.0,35.0,0.88,0.105,0.1449,42.0,9.15
39149,2017-12-02 06:36:28,24.1,0.216,-0.882,0.432,119.006483,25.429146,1650.0,35.0,0.95,0.105,0.1451,41.0,9.69
39150,2017-12-02 06:36:29,26.2,0.198,-0.9,0.342,119.00649,25.429206,1500.0,37.0,0.88,0.1,0.1458,45.0,9.06
39151,2017-12-02 06:36:30,27.7,0.216,-0.936,0.288,119.006491,25.429273,1500.0,37.0,0.87,0.1,0.146,44.0,8.98
39152,2017-12-02 06:36:31,29.0,0.306,-0.918,0.342,119.006493,25.429344,1212.0,29.0,0.8,0.11,0.1462,24.0,8.31
39153,2017-12-02 06:36:32,29.8,0.252,-0.972,0.288,119.006493,25.429416,1650.0,43.0,1.1,0.125,0.1459,52.0,11.21
39154,2017-12-02 06:36:33,30.6,0.234,-0.936,0.306,119.006493,25.429493,1650.0,40.0,1.03,0.105,0.1455,49.0,10.65
39155,2017-12-02 06:36:34,32.2,0.288,-0.954,0.306,119.006496,25.429571,1287.0,18.0,0.34,0.0,0.1463,21.0,3.64
39156,2017-12-02 06:36:35,31.0,0.26549999999999996,-0.9495,0.2925,119.00649975,25.429648999999998,1349.5,22.75,0.47500000000000003,,,,
39157,2017-12-02 06:36:36,29.8,0.243,-0.9450000000000001,0.279,119.00650350000001,25.429727,1412.0,27.5,0.6100000000000001,,,,
39158,2017-12-02 06:36:37,28.6,0.2205,-0.9405,0.2655,119.00650725,25.429805,1474.5,32.25,0.7450000000000001,,,,
39159,2017-12-02 06:36:38,27.4,0.198,-0.936,0.252,119.006511,25.429883,1537.0,37.0,0.88,0.105,0.1463,45.0,9.06
39160,2017-12-02 06:36:39,29.3,0.18,-0.936,0.198,119.006533,25.429955,1500.0,35.0,0.8,0.1,0.1476,41.0,8.25
39161,2017-12-02 06:36:40,31.2,0.27,-1.008,0.234,119.00656,25.430028,1550.0,37.0,0.88,0.105,0.1469,45.0,9.0
39162,2017-12-02 06:36:41,32.2,0.216,-0.936,0.234,119.006594,25.430101,1525.0,29.0,0.67,0.085,0.1467,38.0,6.85
39163,2017-12-02 06:36:42,33.2,0.306,-0.864,0.396,119.006638,25.430173,1337.0,18.0,0.34,0.03,0.1466,24.0,3.65
39164,2017-12-02 06:36:43,32.800000000000004,0.306,-0.876,0.384,119.00668166666667,25.430245333333332,1228.6666666666667,17.666666666666668,0.31333333333333335,,,,
39165,2017-12-02 06:36:44,32.4,0.306,-0.888,0.372,119.00672533333334,25.430317666666667,1120.3333333333333,17.333333333333332,0.2866666666666667,,,,
39166,2017-12-02 06:36:45,32.0,0.306,-0.9,0.36,119.006769,25.43039,1012.0,17.0,0.26,0.0,0.1467,21.0,2.8
39167,2017-12-02 06:36:46,30.133333333333333,0.306,-0.9,0.348,119.00679266666667,25.430454333333333,1003.6666666666666,17.333333333333332,0.26333333333333336,,,,
39168,2017-12-02 06:36:47,28.266666666666666,0.306,-0.9,0.336,119.00681633333333,25.430518666666664,995.3333333333334,17.666666666666668,0.26666666666666666,,,,
39169,2017-12-02 06:36:48,26.4,0.306,-0.9,0.324,119.00684,25.430583,987.0,18.0,0.27,0.0,0.1466,22.0,2.93
39170,2017-12-02 06:36:49,24.708333333333332,0.294,-0.9045,0.3285,119.0068615,25.4306095,1016.1666666666666,19.333333333333332,0.30583333333333335,,,,
39171,2017-12-02 06:36:50,23.016666666666666,0.282,-0.909,0.333,119.006883,25.430636,1045.3333333333333,20.666666666666668,0.3416666666666667,,,,
39172,2017-12-02 06:36:51,21.325,0.27,-0.9135,0.3375,119.00690449999999,25.430662499999997,1074.5,22.0,0.3775,,,,
39173,2017-12-02 06:36:52,19.633333333333333,0.258,-0.918,0.342,119.00692599999999,25.430688999999997,1103.6666666666667,23.333333333333332,0.41333333333333333,,,,
39174,2017-12-02 06:36:53,17.941666666666666,0.246,-0.9225,0.34650000000000003,119.0069475,25.430715499999998,1132.8333333333333,24.666666666666664,0.44916666666666666,,,,
39175,2017-12-02 06:36:54,16.25,0.23399999999999999,-0.927,0.351,119.006969,25.430742,1162.0,26.0,0.485,,,,
39176,2017-12-02 06:36:55,14.558333333333334,0.222,-0.9315,0.35550000000000004,119.0069905,25.4307685,1191.1666666666667,27.333333333333332,0.5208333333333333,,,,
39177,2017-12-02 06:36:56,12.866666666666667,0.21000000000000002,-0.9359999999999999,0.36,119.007012,25.430795,1220.3333333333333,28.666666666666664,0.5566666666666666,,,,
39178,2017-12-02 06:36:57,11.175,0.198,-0.9405,0.3645,119.0070335,25.4308215,1249.5,30.0,0.5925,,,,
39179,2017-12-02 06:36:58,9.483333333333334,0.186,-0.945,0.369,119.007055,25.430847999999997,1278.6666666666667,31.333333333333332,0.6283333333333333,,,,
39180,2017-12-02 06:36:59,7.791666666666668,0.17400000000000002,-0.9495,0.3735,119.0070765,25.430874499999998,1307.8333333333335,32.666666666666664,0.6641666666666666,,,,
39181,2017-12-02 06:37:00,6.1,0.162,-0.954,0.378,119.007098,25.430901,1337.0,34.0,0.7,0.095,0.1452,42.0,7.21
39182,2017-12-02 06:37:01,7.1,0.234,-0.9,0.414,119.007106,25.430913,1212.0,39.0,0.93,0.11,0.1449,36.0,9.61
39183,2017-12-02 06:37:02,11.7,0.126,-0.936,0.342,119.007113,25.430935,1712.0,38.0,1.0,0.11,0.1455,45.0,10.3
39184,2017-12-02 06:37:03,16.0,0.216,-0.972,0.306,119.007124,25.430963,1950.0,35.0,1.05,0.11,0.1449,41.0,10.76
39185,2017-12-02 06:37:04,16.4,0.18,-0.972,0.27,119.007134,25.430996,1637.0,43.0,1.11,0.13,0.1456,51.0,11.39
39186,2017-12-02 06:37:05,17.8,0.162,-0.99,0.324,119.007155,25.431034,1775.0,45.0,1.24,0.13,0.1456,53.0,12.82
39187,2017-12-02 06:37:06,19.8,0.18,-0.954,0.378,119.007194,25.43109,1875.0,44.0,1.33,0.135,0.1475,53.0,13.53
39188,2017-12-02 06:37:07,22.1,0.162,-0.936,0.342,119.007228,25.431133,1937.0,43.0,1.31,0.135,0.1453,52.0,13.42
39189,2017-12-02 06:37:08,28.4,0.18,-0.918,0.36,119.007256,25.431186,2050.0,42.0,1.34,0.135,0.1475,49.0,13.78
39190,2017-12-02 06:37:09,32.5,0.198,-0.972,0.342,119.007293,25.431285,2125.0,41.0,1.38,0.13,0.1451,47.0,14.07
39191,2017-12-02 06:37:10,34.4,0.216,-0.918,0.342,119.007325,25.431385,1737.0,43.0,1.13,0.125,0.1476,50.0,11.64
39192,2017-12-02 06:37:11,35.2,0.234,-0.972,0.342,119.007356,25.431483,1675.0,36.0,0.93,0.105,0.1475,44.0,9.62
39193,2017-12-02 06:37:12,38.6,0.234,-0.954,0.342,119.007378,25.431583,1562.0,25.0,0.59,0.07,0.1474,33.0,6.1
39194,2017-12-02 06:37:13,39.3,0.288,-0.954,0.396,119.007398,25.431678,1412.0,15.0,0.34,0.0,0.147,18.0,3.59
39195,2017-12-02 06:37:14,37.98888888888889,0.284,-0.956,0.386,119.00741333333333,25.431760555555556,1437.0,18.11111111111111,0.42000000000000004,,,,
39196,2017-12-02 06:37:15,36.67777777777778,0.27999999999999997,-0.958,0.376,119.00742866666667,25.431843111111114,1462.0,21.22222222222222,0.5,,,,
39197,2017-12-02 06:37:16,35.36666666666667,0.27599999999999997,-0.96,0.366,119.00744399999999,25.431925666666668,1487.0,24.333333333333336,0.5800000000000001,,,,
39198,2017-12-02 06:37:17,34.05555555555556,0.27199999999999996,-0.962,0.356,119.00745933333333,25.432008222222223,1512.0,27.444444444444443,0.66,,,,
39199,2017-12-02 06:37:18,32.74444444444444,0.268,-0.964,0.34600000000000003,119.00747466666667,25.43209077777778,1537.0,30.555555555555557,0.74,,,,
39200,2017-12-02 06:37:19,31.43333333333333,0.264,-0.966,0.336,119.00749,25.432173333333335,1562.0,33.66666666666667,0.8200000000000001,,,,
39201,2017-12-02 06:37:20,30.12222222222222,0.26,-0.968,0.326,119.00750533333333,25.43225588888889,1587.0,36.77777777777778,0.9000000000000001,,,,
39202,2017-12-02 06:37:21,28.81111111111111,0.256,-0.97,0.316,119.00752066666666,25.432338444444447,1612.0,39.888888888888886,0.98,,,,
39203,2017-12-02 06:37:22,27.5,0.252,-0.972,0.306,119.007536,25.432421,1637.0,43.0,1.06,0.125,0.1451,51.0,10.91
39204,2017-12-02 06:37:23,27.85,0.23399999999999999,-0.954,0.306,119.007553,25.432488,1674.5,43.5,1.12,,,,
39205,2017-12-02 06:37:24,28.2,0.216,-0.936,0.306,119.00757,25.432555,1712.0,44.0,1.18,0.13,0.1454,53.0,12.1
39206,2017-12-02 06:37:25,28.7,0.216,-0.936,0.34199999999999997,119.007588,25.432625,1718.5,43.5,1.17,,,,
39207,2017-12-02 06:37:26,29.2,0.216,-0.936,0.378,119.007606,25.432695,1725.0,43.0,1.16,0.13,0.1451,52.0,11.88
39208,2017-12-02 06:37:27,32.5,0.216,-0.9,0.36,119.007626,25.432773,1737.0,40.0,1.01,0.11,0.1456,49.0,10.37
39209,2017-12-02 06:37:28,33.4,0.252,-0.954,0.36,119.00765,25.432848,1450.0,19.0,0.36,0.02,0.1474,27.0,3.71
39210,2017-12-02 06:37:29,32.35,0.261,-0.954,0.369,119.0076655,25.4329235,1281.0,17.5,0.32499999999999996,,,,
39211,2017-12-02 06:37:30,31.3,0.27,-0.954,0.378,119.007681,25.432999,1112.0,16.0,0.29,0.0,0.1471,20.0,3.03
39212,2017-12-02 06:37:31,32.4,0.27,-0.918,0.378,119.007695,25.433076,1012.0,17.0,0.29,0.0,0.1471,21.0,3.06
39213,2017-12-02 06:37:32,30.34,0.26280000000000003,-0.918,0.3762,119.0077055,25.4331344,1054.5,18.8,0.33599999999999997,,,,
39214,2017-12-02 06:37:33,28.28,0.2556,-0.918,0.3744,119.007716,25.4331928,1097.0,20.6,0.382,,,,
39215,2017-12-02 06:37:34,26.22,0.2484,-0.918,0.3726,119.0077265,25.4332512,1139.5,22.4,0.428,,,,
39216,2017-12-02 06:37:35,24.16,0.24120000000000003,-0.918,0.3708,119.007737,25.4333096,1182.0,24.2,0.474,,,,
39217,2017-12-02 06:37:36,22.1,0.234,-0.918,0.369,119.0077475,25.433368,1224.5,26.0,0.52,,,,
39218,2017-12-02 06:37:37,20.04,0.2268,-0.918,0.36719999999999997,119.007758,25.4334264,1267.0,27.8,0.5660000000000001,,,,
39219,2017-12-02 06:37:38,17.98,0.21960000000000002,-0.918,0.3654,119.0077685,25.4334848,1309.5,29.6,0.612,,,,
