,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
169566,2017-12-03 18:50:05,0.0,0.09,-0.972,0.342,119.661901,25.915484,1337.0,40.0,0.85,0.125,0.147,45.0,8.76
169567,2017-12-03 18:50:06,9.9,0.108,-0.972,0.36,119.661895,25.915469,1650.0,43.0,1.13,0.13,0.147,52.0,11.55
169568,2017-12-03 18:50:07,15.2,0.126,-0.972,0.36,119.661878,25.915441,1937.0,40.0,1.16,0.13,0.1465,47.0,11.97
169569,2017-12-03 18:50:08,19.5,0.162,-0.972,0.342,119.661856,25.915403,2312.0,41.0,1.51,0.145,0.1463,46.0,15.38
169570,2017-12-03 18:50:09,23.3,0.144,-0.972,0.324,119.661828,25.915356,1837.0,47.0,1.34,0.145,0.147,56.0,13.77
169571,2017-12-03 18:50:10,26.7,0.198,-1.008,0.378,119.661796,25.9153,1912.0,46.0,1.38,0.145,0.1469,54.0,14.1
169572,2017-12-03 18:50:11,29.9,0.198,-0.99,0.342,119.661761,25.915236,2000.0,45.0,1.39,0.145,0.1464,53.0,14.31
169573,2017-12-03 18:50:12,32.5,0.216,-0.99,0.36,119.661721,25.915165,2100.0,42.0,1.41,0.14,0.1461,48.0,14.34
169574,2017-12-03 18:50:13,34.7,0.198,-0.954,0.36,119.661678,25.91509,2137.0,32.0,1.06,0.11,0.1462,37.0,10.85
169575,2017-12-03 18:50:14,36.2,0.234,-0.954,0.36,119.661633,25.91501,1662.0,37.0,0.98,0.11,0.1464,45.0,10.0
169576,2017-12-03 18:50:15,37.5,0.216,-0.9,0.342,119.661586,25.914926,1675.0,37.0,0.96,0.11,0.1463,45.0,9.91
169577,2017-12-03 18:50:16,38.6,0.234,-0.936,0.342,119.661538,25.91484,1675.0,36.0,0.96,0.11,0.1461,43.0,9.99
169578,2017-12-03 18:50:17,39.7,0.234,-0.972,0.342,119.661489,25.914751,1537.0,40.0,0.93,0.11,0.1476,47.0,9.56
169579,2017-12-03 18:50:18,40.9,0.234,-0.9,0.324,119.661438,25.91466,1562.0,40.0,0.96,0.115,0.145,48.0,9.88
169580,2017-12-03 18:50:19,42.1,0.234,-0.954,0.324,119.661385,25.914566,1575.0,40.0,0.95,0.12,0.1452,48.0,9.75
169581,2017-12-03 18:50:20,43.3,0.234,-0.954,0.288,119.661328,25.914469,1587.0,40.0,0.96,0.12,0.1476,49.0,9.9
169582,2017-12-03 18:50:21,44.6,0.252,-0.954,0.342,119.661269,25.914371,1600.0,40.0,1.0,0.125,0.1449,48.0,10.18
169583,2017-12-03 18:50:22,45.3,0.216,-0.918,0.324,119.66121,25.914271,1650.0,41.0,1.1,0.125,0.1449,50.0,11.19
169584,2017-12-03 18:50:23,46.4,0.234,-0.936,0.324,119.661146,25.914171,1662.0,41.0,1.05,0.125,0.1455,49.0,10.8
