,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
182763,2017-12-03 22:30:02,0.0,0.234,-0.972,0.306,119.671771,25.931769,687.0,25.0,0.26,0.0,0.1468,33.0,2.77
182764,2017-12-03 22:30:03,0.6,0.252,-0.936,0.324,119.671788,25.931765,787.0,23.0,0.26,0.0,0.1467,30.0,2.82
182765,2017-12-03 22:30:04,6.5,0.306,-0.936,0.396,119.671806,25.93176,812.0,21.0,0.27,0.0,0.1454,27.0,2.84
182766,2017-12-03 22:30:05,6.7,0.306,-0.927,0.387,119.6718235,25.9317615,843.5,21.0,0.28,,,,
182767,2017-12-03 22:30:06,6.9,0.306,-0.918,0.378,119.671841,25.931763,875.0,21.0,0.29,0.0,0.1433,27.0,3.0
182768,2017-12-03 22:30:07,7.0,0.324,-0.954,0.342,119.67186,25.931768,825.0,19.0,0.26,0.0,0.1459,24.0,2.8
182769,2017-12-03 22:30:08,7.0,0.27,-0.972,0.36,119.671875,25.93178,937.0,20.0,0.34,0.05,0.1462,23.0,3.66
182770,2017-12-03 22:30:09,7.8,0.198,-0.954,0.36,119.671886,25.931795,1450.0,29.0,0.65,0.085,0.1463,36.0,6.74
182771,2017-12-03 22:30:10,12.1,0.198,-0.918,0.378,119.671905,25.931816,1587.0,25.0,0.67,0.085,0.1475,31.0,6.87
182772,2017-12-03 22:30:11,16.8,0.216,-0.954,0.324,119.671928,25.931848,1287.0,28.0,0.55,0.07,0.1471,32.0,5.83
182773,2017-12-03 22:30:12,16.9,0.234,-0.972,0.342,119.671955,25.931881,1237.0,28.0,0.54,0.065,0.147,33.0,5.59
182774,2017-12-03 22:30:13,17.6,0.234,-0.954,0.288,119.671983,25.931916,1187.0,24.0,0.42,0.045,0.1469,29.0,4.49
182775,2017-12-03 22:30:14,18.5,0.27,-0.954,0.324,119.672008,25.931956,1175.0,21.0,0.37,0.035,0.1469,26.0,3.87
182776,2017-12-03 22:30:15,18.5,0.198,-0.918,0.27,119.672034,25.931994,1150.0,19.0,0.34,0.035,0.1468,23.0,3.64
182777,2017-12-03 22:30:16,18.6,0.216,-0.936,0.342,119.672061,25.932034,1125.0,20.0,0.41,0.015,0.1468,23.0,4.23
182778,2017-12-03 22:30:17,18.6,0.216,-0.99,0.324,119.672086,25.932078,1150.0,20.0,0.36,0.0,0.1467,24.0,3.68
