,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
100628,2017-12-02 23:41:07,0.0,0.234,-0.954,0.342,119.412851,26.223473,662.0,24.0,0.26,0.05,0.1467,30.0,2.76
100629,2017-12-02 23:41:08,4.8,0.144,-0.99,0.36,119.412856,26.223474,1075.0,31.0,0.55,0.095,0.1465,37.0,5.73
100630,2017-12-02 23:41:09,9.4,0.162,-0.972,0.36,119.412874,26.22348,1375.0,32.0,0.7,0.09,0.1452,39.0,7.23
100631,2017-12-02 23:41:10,13.1,0.216,-0.972,0.324,119.412904,26.223488,1525.0,25.0,0.57,0.07,0.1476,32.0,5.89
100632,2017-12-02 23:41:11,15.0,0.252,-0.954,0.324,119.412941,26.2235,1650.0,18.0,0.47,0.05,0.1472,22.0,4.84
100633,2017-12-02 23:41:12,16.5,0.27,-0.936,0.414,119.412983,26.223513,1075.0,21.0,0.37,0.005,0.147,27.0,3.98
100634,2017-12-02 23:41:13,17.2,0.288,-0.918,0.45,119.413024,26.223531,1062.0,20.0,0.31,0.005,0.1471,25.0,3.33
100635,2017-12-02 23:41:14,17.6,0.288,-0.9,0.468,119.413065,26.223558,1050.0,18.0,0.31,0.025,0.1471,23.0,3.28
100636,2017-12-02 23:41:15,17.6,0.234,-0.882,0.54,119.413093,26.223593,1350.0,32.0,0.69,0.09,0.147,39.0,7.04
100637,2017-12-02 23:41:16,19.3,0.234,-0.882,0.54,119.413109,26.223638,1437.0,37.0,0.92,0.105,0.1468,39.0,9.48
100638,2017-12-02 23:41:17,21.8,0.216,-0.918,0.576,119.413106,26.223688,1662.0,39.0,1.03,0.115,0.1464,47.0,10.56
100639,2017-12-02 23:41:18,26.1,0.198,-0.936,0.414,119.413085,26.223741,1725.0,39.0,1.05,0.12,0.1449,46.0,10.83
100640,2017-12-02 23:41:19,28.6,0.198,-0.972,0.378,119.413056,26.223801,1825.0,39.0,1.11,0.125,0.1475,46.0,11.42
100641,2017-12-02 23:41:20,30.4,0.198,-0.936,0.342,119.413023,26.223865,1887.0,38.0,1.1,0.125,0.1451,44.0,11.3
100642,2017-12-02 23:41:21,32.5,0.198,-0.954,0.342,119.412986,26.223933,1725.0,43.0,1.15,0.13,0.1476,52.0,11.82
100643,2017-12-02 23:41:22,35.1,0.198,-1.008,0.36,119.412948,26.224006,1725.0,43.0,1.16,0.13,0.1472,51.0,11.98
100644,2017-12-02 23:41:23,37.5,0.198,-0.882,0.36,119.412906,26.224088,1762.0,42.0,1.13,0.125,0.145,49.0,11.63
100645,2017-12-02 23:41:24,39.7,0.234,-1.008,0.378,119.412861,26.224175,1775.0,40.0,1.11,0.125,0.1454,49.0,11.46
100646,2017-12-02 23:41:25,41.7,0.234,-0.972,0.36,119.412811,26.224265,1600.0,42.0,1.05,0.125,0.1458,50.0,10.67
100647,2017-12-02 23:41:26,43.4,0.216,-0.972,0.342,119.41276,26.22436,1600.0,40.0,1.0,0.105,0.1476,49.0,10.24
100648,2017-12-02 23:41:27,44.4,0.27,-0.936,0.36,119.412705,26.224456,1225.0,20.0,0.39,0.005,0.1473,24.0,4.04
100649,2017-12-02 23:41:28,44.4,0.306,-0.954,0.36,119.412651,26.224556,1150.0,18.0,0.32,0.015,0.1471,23.0,3.46
100650,2017-12-02 23:41:29,44.28,0.2952,-0.954,0.36,119.4125968,26.2246548,1167.4,18.6,0.34400000000000003,,,,
100651,2017-12-02 23:41:30,44.16,0.2844,-0.954,0.36,119.4125426,26.2247536,1184.8,19.2,0.368,,,,
100652,2017-12-02 23:41:31,44.04,0.2736,-0.954,0.36,119.4124884,26.2248524,1202.2,19.8,0.392,,,,
100653,2017-12-02 23:41:32,43.919999999999995,0.2628,-0.954,0.36,119.41243419999999,26.2249512,1219.6,20.4,0.41600000000000004,,,,
100654,2017-12-02 23:41:33,43.8,0.252,-0.954,0.36,119.41238,26.22505,1237.0,21.0,0.44,0.06,0.1465,26.0,4.5
100655,2017-12-02 23:41:34,43.8,0.252,-0.882,0.342,119.412325,26.225146,1287.0,28.0,0.59,0.085,0.1465,32.0,6.1
100656,2017-12-02 23:41:35,44.1,0.216,-0.954,0.324,119.412266,26.225243,1650.0,43.0,1.11,0.13,0.1465,52.0,11.38
100657,2017-12-02 23:41:36,45.1,0.252,-0.99,0.342,119.412209,26.225339,1737.0,46.0,1.26,0.135,0.1449,55.0,12.97
100658,2017-12-02 23:41:37,47.0,0.234,-1.008,0.306,119.412151,26.225443,1725.0,44.0,1.18,0.13,0.1476,54.0,12.08
100659,2017-12-02 23:41:38,47.3,0.252,-0.936,0.306,119.412095,26.225551,1675.0,43.0,1.13,0.125,0.1449,50.0,11.51
100660,2017-12-02 23:41:39,48.5,0.234,-0.954,0.306,119.412045,26.225663,1687.0,42.0,1.08,0.125,0.1451,50.0,11.03
100661,2017-12-02 23:41:40,49.5,0.27,-0.99,0.324,119.411998,26.225778,1700.0,42.0,1.11,0.125,0.1455,50.0,11.4
100662,2017-12-02 23:41:41,50.6,0.252,-0.99,0.342,119.411951,26.225898,1712.0,42.0,1.13,0.125,0.1476,49.0,11.55
100663,2017-12-02 23:41:42,51.5,0.234,-0.936,0.306,119.411906,26.22602,1712.0,42.0,1.11,0.125,0.1474,49.0,11.45
100664,2017-12-02 23:41:43,52.5,0.234,-1.008,0.324,119.411863,26.226144,1737.0,41.0,1.13,0.13,0.145,49.0,11.57
100665,2017-12-02 23:41:44,53.4,0.252,-0.972,0.324,119.411821,26.226275,1762.0,42.0,1.16,0.13,0.1454,50.0,11.9
100666,2017-12-02 23:41:45,54.3,0.216,-0.918,0.342,119.41178,26.226405,1762.0,42.0,1.16,0.13,0.1476,50.0,11.87
100667,2017-12-02 23:41:46,55.1,0.252,-0.954,0.36,119.411738,26.226538,1812.0,45.0,1.29,0.14,0.1471,53.0,13.29
100668,2017-12-02 23:41:47,56.1,0.234,-0.936,0.342,119.411696,26.226673,1850.0,46.0,1.31,0.14,0.1451,54.0,13.34
100669,2017-12-02 23:41:48,57.3,0.252,-0.99,0.288,119.411651,26.226809,1862.0,46.0,1.34,0.14,0.1456,54.0,13.74
100670,2017-12-02 23:41:49,58.2,0.252,-0.99,0.234,119.411611,26.226951,1862.0,45.0,1.31,0.14,0.1473,53.0,13.49
100671,2017-12-02 23:41:50,59.1,0.216,-0.936,0.234,119.411576,26.227096,1875.0,45.0,1.33,0.135,0.145,53.0,13.51
100672,2017-12-02 23:41:51,60.0,0.234,-0.954,0.27,119.411545,26.227243,1887.0,45.0,1.33,0.14,0.1454,53.0,13.56
100673,2017-12-02 23:41:52,61.0,0.234,-0.99,0.27,119.411515,26.227393,2012.0,54.0,1.67,0.16,0.1454,64.0,17.14
