,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
80101,2017-12-02 17:59:00,0.0,0.27,-0.936,0.342,119.28789,26.000961,712.0,18.0,53.73,0.0,0.1458,23.0,2.13
80102,2017-12-02 17:59:01,0.0,0.27,-0.936,0.342,119.28789,26.000961,712.0,18.0,53.73,0.0,0.1458,22.0,2.13
80103,2017-12-02 17:59:02,0.0,0.27,-0.954,0.342,119.28789,26.000961,712.0,17.0,54.0,0.0,0.1458,22.0,2.14
80104,2017-12-02 17:59:03,0.0,0.27,-0.936,0.324,119.28789,26.000961,712.0,18.0,52.22,0.0,0.1458,22.0,2.07
80105,2017-12-02 17:59:04,0.0,0.27,-0.936,0.324,119.28789,26.000961,712.0,17.0,54.24,0.0,0.1458,22.0,2.15
80106,2017-12-02 17:59:05,0.0,0.252,-0.936,0.342,119.28789,26.000961,700.0,18.0,51.71,0.0,0.1458,22.0,2.05
80107,2017-12-02 17:59:06,0.0,0.216,-0.954,0.342,119.28789,26.000961,650.0,23.0,0.32,0.07,0.1455,27.0,3.4
80108,2017-12-02 17:59:07,0.0,0.18,-0.954,0.342,119.28789,26.000961,1000.0,22.0,0.31,0.0,0.1458,29.0,3.33
80109,2017-12-02 17:59:08,4.0,0.252,-0.936,0.324,119.28789,26.000971,762.0,23.0,0.26,0.0,0.1458,29.0,2.83
80110,2017-12-02 17:59:09,4.8,0.252,-0.954,0.342,119.287893,26.000983,687.0,24.0,0.26,0.0,0.1458,30.0,2.78
80111,2017-12-02 17:59:10,5.2,0.216,-0.954,0.36,119.287886,26.001003,725.0,25.0,0.37,0.065,0.1456,29.0,3.9
80112,2017-12-02 17:59:11,7.5,0.162,-0.972,0.342,119.28789,26.001024,1225.0,32.0,0.6,0.09,0.1451,38.0,6.17
80113,2017-12-02 17:59:12,11.2,0.144,-0.99,0.324,119.287894,26.001051,1600.0,29.0,0.54,0.0,0.1451,42.0,5.5
80114,2017-12-02 17:59:13,13.0,0.27,-0.936,0.324,119.287906,26.001086,1400.0,14.0,0.32,0.0,0.1451,18.0,3.44
80115,2017-12-02 17:59:14,13.1,0.198,-0.936,0.324,119.287921,26.001121,862.0,30.0,0.62,0.11,0.1451,29.0,6.37
80116,2017-12-02 17:59:15,15.2,0.234,-0.99,0.36,119.287934,26.001158,1350.0,23.0,0.36,0.0,0.1451,33.0,3.78
80117,2017-12-02 17:59:16,16.3,0.27,-0.882,0.306,119.287951,26.001193,1037.0,20.0,0.32,0.0,0.1451,25.0,3.36
80118,2017-12-02 17:59:17,16.3,0.252,-0.918,0.306,119.287973,26.00123,975.0,18.0,0.27,0.0,0.1451,23.0,2.97
80119,2017-12-02 17:59:18,16.15,0.243,-0.9450000000000001,0.33299999999999996,119.287991,26.001265500000002,1050.0,19.5,0.315,,,,
80120,2017-12-02 17:59:19,16.0,0.234,-0.972,0.36,119.288009,26.001301,1125.0,21.0,0.36,0.025,0.1451,27.0,3.71
