,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
78680,2017-12-02 17:35:19,0.0,0.108,-1.008,0.342,119.283213,26.008386,1125.0,34.0,0.57,0.11,0.1449,42.0,5.9
78681,2017-12-02 17:35:20,8.5,0.126,-0.99,0.342,119.283209,26.008381,1412.0,39.0,0.85,0.11,0.1457,45.0,8.83
78682,2017-12-02 17:35:21,13.3,0.144,-0.99,0.306,119.283188,26.008361,1675.0,37.0,0.98,0.115,0.1475,45.0,10.13
78683,2017-12-02 17:35:22,17.2,0.18,-0.954,0.324,119.283153,26.008335,1975.0,34.0,1.06,0.115,0.1464,41.0,10.91
78684,2017-12-02 17:35:23,19.7,0.18,-0.954,0.342,119.283111,26.008303,1625.0,39.0,0.98,0.115,0.1467,45.0,10.15
78685,2017-12-02 17:35:24,22.3,0.198,-0.972,0.324,119.283066,26.008266,1650.0,38.0,0.98,0.115,0.1475,46.0,10.1
78686,2017-12-02 17:35:25,24.5,0.216,-0.972,0.36,119.283018,26.008221,1687.0,37.0,0.95,0.11,0.1467,45.0,9.83
78687,2017-12-02 17:35:26,26.5,0.216,-0.972,0.342,119.282968,26.008176,1762.0,36.0,1.0,0.11,0.1464,43.0,10.17
78688,2017-12-02 17:35:27,28.0,0.216,-0.954,0.324,119.282914,26.008126,1587.0,39.0,0.96,0.11,0.1464,45.0,9.9
78689,2017-12-02 17:35:28,29.6,0.198,-0.954,0.324,119.282858,26.008073,1562.0,40.0,0.96,0.11,0.1474,48.0,9.95
78690,2017-12-02 17:35:29,31.1,0.216,-0.936,0.342,119.282801,26.008018,1562.0,36.0,0.88,0.095,0.1449,45.0,9.08
78691,2017-12-02 17:35:30,32.2,0.234,-0.936,0.306,119.282741,26.00796,1462.0,31.0,0.72,0.09,0.1449,38.0,7.38
78692,2017-12-02 17:35:31,32.7,0.252,-0.954,0.36,119.282678,26.007898,1437.0,29.0,0.65,0.085,0.1451,36.0,6.72
78693,2017-12-02 17:35:32,33.5,0.252,-0.954,0.36,119.282616,26.00784,1412.0,28.0,0.62,0.08,0.1454,33.0,6.4
78694,2017-12-02 17:35:33,33.6,0.234,-0.99,0.342,119.282551,26.007778,1412.0,26.0,0.59,0.08,0.1456,32.0,6.07
78695,2017-12-02 17:35:34,34.0,0.234,-0.954,0.324,119.282488,26.007716,1412.0,26.0,0.57,0.08,0.1458,32.0,5.93
78696,2017-12-02 17:35:35,34.1,0.252,-0.936,0.342,119.282423,26.007655,1425.0,26.0,0.6,0.08,0.1458,32.0,6.2
78697,2017-12-02 17:35:36,34.5,0.27,-0.972,0.342,119.282356,26.007591,1437.0,26.0,0.6,0.08,0.1461,32.0,6.26
78698,2017-12-02 17:35:37,35.0,0.27,-0.972,0.342,119.28229,26.007528,1437.0,25.0,0.59,0.075,0.1462,30.0,6.0
78699,2017-12-02 17:35:38,35.0,0.252,-0.936,0.324,119.282221,26.007465,1387.0,19.0,0.42,0.05,0.1464,25.0,4.34
78700,2017-12-02 17:35:39,34.7,0.252,-0.936,0.3195,119.28215525,26.007402499999998,1390.25,20.5,0.4525,,,,
78701,2017-12-02 17:35:40,34.4,0.252,-0.936,0.315,119.28208950000001,26.00734,1393.5,22.0,0.485,,,,
78702,2017-12-02 17:35:41,34.099999999999994,0.252,-0.936,0.3105,119.28202375000001,26.0072775,1396.75,23.5,0.5175000000000001,,,,
78703,2017-12-02 17:35:42,33.8,0.252,-0.936,0.306,119.281958,26.007215,1400.0,25.0,0.55,0.07,0.1466,30.0,5.69
78704,2017-12-02 17:35:43,34.4,0.252,-1.008,0.378,119.281893,26.007153,1400.0,24.0,0.54,0.07,0.1475,29.0,5.54
