,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
231501,2017-12-04 12:02:20,0.0,0.27,-0.954,0.342,119.309441,26.02501,637.0,21.0,59.04,0.0,0.1454,26.0,2.34
231502,2017-12-04 12:02:21,0.0,0.27,-0.954,0.342,119.309441,26.02501,637.0,21.0,59.04,0.0,0.1454,27.0,2.34
231503,2017-12-04 12:02:22,0.0,0.252,-0.954,0.342,119.309441,26.02501,637.0,21.0,55.51,0.0,0.1455,26.0,2.2
231504,2017-12-04 12:02:23,0.0,0.288,-0.954,0.342,119.309441,26.02501,637.0,20.0,55.75,0.0,0.1455,26.0,2.21
231505,2017-12-04 12:02:24,0.0,0.324,-0.918,0.342,119.309441,26.02501,637.0,20.0,53.73,0.0,0.1456,26.0,2.13
231506,2017-12-04 12:02:25,0.0,0.252,-0.972,0.342,119.309441,26.02501,637.0,20.0,52.47,0.0,0.1456,26.0,2.08
231507,2017-12-04 12:02:26,0.0,0.252,-0.954,0.342,119.309441,26.02501,637.0,20.0,54.24,0.0,0.1456,26.0,2.15
231508,2017-12-04 12:02:27,0.0,0.306,-0.936,0.342,119.309441,26.02501,637.0,20.0,57.02,0.0,0.1457,26.0,2.26
231509,2017-12-04 12:02:28,0.0,0.27,-0.954,0.342,119.309441,26.02501,637.0,20.0,56.77,0.0,0.1458,26.0,2.25
231510,2017-12-04 12:02:29,0.0,0.252,-0.972,0.342,119.309441,26.02501,625.0,21.0,54.0,0.0,0.1458,26.0,2.14
231511,2017-12-04 12:02:30,0.0,0.252,-0.972,0.342,119.309441,26.02501,637.0,21.0,56.77,0.0,0.1458,26.0,2.25
231512,2017-12-04 12:02:31,0.0,0.288,-0.954,0.324,119.309441,26.02501,637.0,21.0,52.22,0.0,0.1459,26.0,2.07
231513,2017-12-04 12:02:32,0.0,0.288,-0.936,0.342,119.309441,26.02501,637.0,20.0,52.22,0.0,0.1459,26.0,2.07
231514,2017-12-04 12:02:33,0.0,0.288,-0.954,0.342,119.309441,26.02501,625.0,20.0,52.73,0.0,0.1459,26.0,2.09
231515,2017-12-04 12:02:34,0.0,0.234,-0.954,0.342,119.309441,26.02501,637.0,20.0,53.49,0.0,0.146,26.0,2.12
231516,2017-12-04 12:02:35,0.0,0.234,-0.954,0.342,119.309441,26.02501,637.0,20.0,56.77,0.03,0.146,26.0,2.25
231517,2017-12-04 12:02:36,3.8,0.18,-0.972,0.36,119.309441,26.02499,925.0,25.0,0.37,0.07,0.1457,32.0,3.87
231518,2017-12-04 12:02:37,6.5,0.234,-0.954,0.36,119.309443,26.024976,887.0,21.0,0.29,0.0,0.1457,25.0,3.07
231519,2017-12-04 12:02:38,7.6,0.252,-0.954,0.342,119.309443,26.02496,900.0,20.0,0.27,0.015,0.1459,25.0,2.97
231520,2017-12-04 12:02:39,8.5,0.252,-0.972,0.342,119.309445,26.024938,1025.0,21.0,0.36,0.065,0.1458,25.0,3.69
231521,2017-12-04 12:02:40,10.8,0.18,-1.008,0.342,119.309448,26.024915,1487.0,33.0,0.75,0.1,0.1477,40.0,7.81
