,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
343153,2017-12-05 19:03:12,0.0,0.126,-0.99,0.342,119.277161,26.084663,1287.0,35.0,0.7,0.105,0.1453,42.0,7.22
343154,2017-12-05 19:03:13,10.0,0.144,-0.99,0.36,119.277188,26.084666,1500.0,36.0,0.87,0.105,0.1477,44.0,8.85
343155,2017-12-05 19:03:14,14.1,0.18,-0.972,0.324,119.277233,26.084676,1712.0,33.0,0.92,0.105,0.1474,41.0,9.38
343156,2017-12-05 19:03:15,16.9,0.198,-0.972,0.36,119.277276,26.084691,1337.0,26.0,0.54,0.065,0.1472,31.0,5.65
343157,2017-12-05 19:03:16,18.0,0.234,-0.972,0.36,119.277331,26.084701,1200.0,25.0,0.47,0.065,0.147,30.0,4.84
343158,2017-12-05 19:03:17,19.2,0.198,-0.936,0.342,119.27739,26.084715,1412.0,36.0,0.85,0.1,0.1448,41.0,8.7
343159,2017-12-05 19:03:18,20.7,0.234,-0.954,0.36,119.277443,26.084741,1312.0,22.0,0.46,0.07,0.1457,27.0,4.81
343160,2017-12-05 19:03:19,21.8,0.198,-0.972,0.342,119.277503,26.084773,1612.0,37.0,0.95,0.105,0.1477,45.0,9.72
343161,2017-12-05 19:03:20,24.0,0.198,-0.99,0.342,119.277561,26.084805,1625.0,32.0,0.82,0.095,0.1476,39.0,8.4
343162,2017-12-05 19:03:21,25.3,0.252,-0.972,0.36,119.277621,26.084846,1362.0,34.0,0.73,0.09,0.147,38.0,7.59
343163,2017-12-05 19:03:22,26.6,0.216,-0.972,0.324,119.277676,26.0849,1387.0,31.0,0.65,0.07,0.147,39.0,6.76
343164,2017-12-05 19:03:23,26.6,0.27,-0.972,0.324,119.277733,26.084936,1137.0,20.0,0.31,0.025,0.1469,27.0,3.2
343165,2017-12-05 19:03:24,27.4,0.27,-0.954,0.324,119.277801,26.084969,1100.0,21.0,0.34,0.005,0.1468,25.0,3.58
343166,2017-12-05 19:03:25,27.666666666666664,0.258,-0.954,0.33,119.27786766666667,26.085009333333335,1229.0,26.333333333333332,0.52,,,,
343167,2017-12-05 19:03:26,27.933333333333334,0.24600000000000002,-0.954,0.336,119.27793433333333,26.085049666666666,1358.0,31.666666666666664,0.7000000000000001,,,,
343168,2017-12-05 19:03:27,28.2,0.234,-0.954,0.342,119.278001,26.08509,1487.0,37.0,0.88,0.105,0.1452,43.0,9.04
343169,2017-12-05 19:03:28,30.2,0.216,-0.99,0.342,119.278068,26.08513,1487.0,29.0,0.59,0.07,0.1457,38.0,6.15
343170,2017-12-05 19:03:29,30.8,0.27,-0.954,0.36,119.27814,26.08517,1200.0,19.0,0.37,0.0,0.1462,23.0,3.87
343171,2017-12-05 19:03:30,30.42857142857143,0.26742857142857146,-0.954,0.36,119.27821128571428,26.08520342857143,1198.142857142857,19.428571428571427,0.3771428571428571,,,,
343172,2017-12-05 19:03:31,30.057142857142857,0.26485714285714285,-0.954,0.36,119.27828257142856,26.08523685714286,1196.2857142857142,19.857142857142858,0.3842857142857143,,,,
343173,2017-12-05 19:03:32,29.685714285714287,0.2622857142857143,-0.954,0.36,119.27835385714285,26.085270285714287,1194.4285714285713,20.285714285714285,0.3914285714285714,,,,
343174,2017-12-05 19:03:33,29.314285714285713,0.25971428571428573,-0.954,0.36,119.27842514285715,26.085303714285715,1192.5714285714287,20.714285714285715,0.3985714285714286,,,,
