,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
4299,2017-12-01 20:55:38,0.0,0.252,-0.954,0.324,119.315228,26.079376,787.0,19.0,0.24,0.0,0.1454,25.0,2.62
4300,2017-12-01 20:55:39,0.0,0.252,-0.954,0.324,119.315225,26.079374,775.0,18.0,64.33,0.0,0.1433,24.0,2.55
4301,2017-12-01 20:55:40,0.0,0.252,-0.954,0.342,119.315225,26.079374,762.0,18.0,61.06,0.0,0.1433,24.0,2.42
4302,2017-12-01 20:55:41,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,19.0,63.08,0.0,0.1433,25.0,2.5
4303,2017-12-01 20:55:42,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,19.0,0.24,0.0,0.1433,24.0,2.57
4304,2017-12-01 20:55:43,0.0,0.252,-0.972,0.342,119.315225,26.079374,750.0,19.0,63.57,0.0,0.1466,25.0,2.52
4305,2017-12-01 20:55:44,0.0,0.252,-0.954,0.324,119.315225,26.079374,737.0,19.0,63.33,0.0,0.1467,24.0,2.51
4306,2017-12-01 20:55:45,0.0,0.27,-0.954,0.342,119.315225,26.079374,750.0,18.0,61.06,0.0,0.1471,24.0,2.42
4307,2017-12-01 20:55:46,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,18.0,60.55,0.0,0.147,24.0,2.4
4308,2017-12-01 20:55:47,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,18.0,58.78,0.0,0.147,24.0,2.33
4309,2017-12-01 20:55:48,0.0,0.27,-0.954,0.324,119.315225,26.079374,750.0,18.0,57.27,0.0,0.1469,24.0,2.27
4310,2017-12-01 20:55:49,0.0,0.27,-0.99,0.36,119.315225,26.079374,750.0,18.0,62.82,0.0,0.1469,24.0,2.49
4311,2017-12-01 20:55:50,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,18.0,59.04,0.0,0.1468,24.0,2.34
4312,2017-12-01 20:55:51,0.0,0.252,-0.936,0.324,119.315225,26.079374,750.0,18.0,60.3,0.0,0.1468,24.0,2.39
4313,2017-12-01 20:55:52,0.0,0.252,-0.954,0.324,119.315225,26.079374,737.0,19.0,0.24,0.0,0.1468,24.0,2.56
4314,2017-12-01 20:55:53,0.0,0.252,-0.954,0.324,119.315225,26.079374,750.0,19.0,58.53,0.0,0.1468,24.0,2.32
4315,2017-12-01 20:55:54,0.0,0.252,-0.954,0.342,119.315225,26.079374,750.0,19.0,60.8,0.0,0.1468,24.0,2.41
4316,2017-12-01 20:55:55,0.0,0.27,-0.954,0.342,119.315225,26.079374,750.0,18.0,59.29,0.0,0.1468,24.0,2.35
4317,2017-12-01 20:55:56,0.0,0.252,-0.936,0.324,119.315225,26.079374,737.0,19.0,59.8,0.0,0.1467,24.0,2.37
