,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
161886,2017-12-03 16:42:05,0.0,0.234,-0.954,0.342,119.381051,25.991573,650.0,23.0,63.57,0.0,0.1458,29.0,2.52
161887,2017-12-03 16:42:06,3.3,0.18,-0.954,0.342,119.381049,25.991578,837.0,30.0,0.42,0.085,0.1452,38.0,4.46
161888,2017-12-03 16:42:07,6.6,0.144,-0.972,0.36,119.381048,25.991586,1237.0,36.0,0.72,0.105,0.1451,40.0,7.42
161889,2017-12-03 16:42:08,11.1,0.198,-0.954,0.342,119.381043,25.991608,1562.0,36.0,0.88,0.105,0.1451,44.0,9.01
161890,2017-12-03 16:42:09,14.4,0.198,-0.954,0.342,119.38104,25.991638,1612.0,25.0,0.62,0.08,0.1451,30.0,6.44
161891,2017-12-03 16:42:10,16.2,0.234,-0.918,0.324,119.381035,25.991675,1275.0,29.0,0.59,0.085,0.1451,36.0,6.1
161892,2017-12-03 16:42:11,17.7,0.234,-0.972,0.36,119.381028,25.991716,1275.0,21.0,0.36,0.0,0.1451,28.0,3.72
161893,2017-12-03 16:42:12,18.2,0.27,-0.936,0.342,119.381019,25.991761,1125.0,18.0,0.32,0.0,0.1451,22.0,3.42
161894,2017-12-03 16:42:13,17.457142857142856,0.26742857142857146,-0.936,0.3445714285714286,119.38101128571428,25.991800285714287,1083.857142857143,18.428571428571427,0.3157142857142857,,,,
161895,2017-12-03 16:42:14,16.714285714285715,0.26485714285714285,-0.936,0.34714285714285714,119.38100357142856,25.99183957142857,1042.7142857142858,18.857142857142858,0.31142857142857144,,,,
161896,2017-12-03 16:42:15,15.971428571428572,0.2622857142857143,-0.936,0.3497142857142857,119.38099585714285,25.991878857142858,1001.5714285714286,19.285714285714285,0.30714285714285716,,,,
161897,2017-12-03 16:42:16,15.228571428571428,0.25971428571428573,-0.936,0.3522857142857143,119.38098814285715,25.99191814285714,960.4285714285714,19.714285714285715,0.3028571428571428,,,,
161898,2017-12-03 16:42:17,14.485714285714286,0.2571428571428572,-0.936,0.35485714285714287,119.38098042857143,25.99195742857143,919.2857142857142,20.142857142857142,0.29857142857142854,,,,
161899,2017-12-03 16:42:18,13.742857142857144,0.25457142857142856,-0.936,0.35742857142857143,119.38097271428572,25.991996714285712,878.1428571428571,20.57142857142857,0.29428571428571426,,,,
161900,2017-12-03 16:42:19,13.0,0.252,-0.936,0.36,119.380965,25.992036,837.0,21.0,0.29,0.0,0.1451,27.0,3.01
161901,2017-12-03 16:42:20,13.0,0.252,-0.918,0.342,119.380958,25.992068,850.0,21.0,0.27,0.0,0.1451,26.0,2.96
161902,2017-12-03 16:42:21,13.1,0.27,-0.936,0.324,119.380951,25.9921,850.0,21.0,0.27,0.0,0.1451,26.0,2.9
161903,2017-12-03 16:42:22,13.2,0.27,-0.936,0.342,119.380946,25.992131,850.0,20.0,0.27,0.0,0.1451,26.0,2.97
161904,2017-12-03 16:42:23,13.5,0.27,-0.918,0.342,119.38094,25.992165,862.0,20.0,0.27,0.005,0.1451,25.0,2.93
161905,2017-12-03 16:42:24,13.6,0.234,-0.936,0.342,119.380933,25.992198,1000.0,22.0,0.34,0.035,0.1451,29.0,3.57
161906,2017-12-03 16:42:25,14.1,0.27,-0.954,0.342,119.380926,25.992233,975.0,21.0,0.32,0.0,0.1451,27.0,3.36
161907,2017-12-03 16:42:26,14.4,0.288,-0.972,0.36,119.380919,25.992268,912.0,20.0,0.29,0.0,0.1451,25.0,3.06
161908,2017-12-03 16:42:27,14.4,0.288,-0.936,0.342,119.380915,25.992303,887.0,19.0,0.27,0.0,0.1451,25.0,2.91
161909,2017-12-03 16:42:28,13.6,0.3,-0.93,0.36300000000000004,119.38090016666666,25.99232333333333,870.3333333333334,19.666666666666668,0.2783333333333333,,,,
161910,2017-12-03 16:42:29,12.8,0.312,-0.924,0.384,119.38088533333334,25.992343666666667,853.6666666666666,20.333333333333332,0.2866666666666667,,,,
161911,2017-12-03 16:42:30,12.0,0.32399999999999995,-0.918,0.405,119.3808705,25.992364000000002,837.0,21.0,0.29500000000000004,,,,
161912,2017-12-03 16:42:31,11.2,0.33599999999999997,-0.912,0.42600000000000005,119.38085566666666,25.992384333333334,820.3333333333334,21.666666666666668,0.30333333333333334,,,,
161913,2017-12-03 16:42:32,10.399999999999999,0.348,-0.906,0.44700000000000006,119.38084083333334,25.992404666666665,803.6666666666666,22.333333333333332,0.31166666666666665,,,,
161914,2017-12-03 16:42:33,9.6,0.36,-0.9,0.468,119.380826,25.992425,787.0,23.0,0.32,0.035,0.1451,29.0,3.45
161915,2017-12-03 16:42:34,13.4,0.342,-0.9,0.504,119.380811,25.9924,1075.0,27.0,0.49,0.075,0.1451,32.0,5.0
161916,2017-12-03 16:42:35,13.5,0.198,-0.918,0.396,119.380813,25.992365,1375.0,36.0,0.77,0.105,0.1451,43.0,7.84
161917,2017-12-03 16:42:36,15.5,0.162,-0.954,0.324,119.380823,25.992328,1462.0,37.0,0.83,0.11,0.1451,44.0,8.58
161918,2017-12-03 16:42:37,19.3,0.18,-0.936,0.324,119.380834,25.992285,1637.0,43.0,1.08,0.13,0.1451,51.0,11.03
161919,2017-12-03 16:42:38,22.3,0.18,-0.99,0.342,119.380848,25.992233,1725.0,42.0,1.13,0.13,0.1451,50.0,11.55
161920,2017-12-03 16:42:39,25.0,0.198,-0.954,0.324,119.380863,25.992173,1775.0,40.0,1.11,0.125,0.1451,48.0,11.48
161921,2017-12-03 16:42:40,27.5,0.198,-0.954,0.342,119.380875,25.9921,1825.0,40.0,1.13,0.125,0.1451,47.0,11.55
161922,2017-12-03 16:42:41,29.7,0.216,-0.972,0.342,119.38089,25.992023,1925.0,38.0,1.16,0.125,0.1451,45.0,11.86
161923,2017-12-03 16:42:42,31.5,0.216,-0.936,0.324,119.380901,25.99194,1987.0,38.0,1.16,0.125,0.1451,44.0,11.92
161924,2017-12-03 16:42:43,33.3,0.216,-0.954,0.342,119.380915,25.991856,1687.0,42.0,1.13,0.13,0.1451,50.0,11.55
161925,2017-12-03 16:42:44,35.0,0.198,-0.918,0.342,119.380928,25.991766,1725.0,42.0,1.11,0.13,0.1451,50.0,11.46
161926,2017-12-03 16:42:45,36.8,0.198,-0.936,0.306,119.380943,25.991675,1750.0,42.0,1.15,0.13,0.1451,49.0,11.73
161927,2017-12-03 16:42:46,38.4,0.216,-0.936,0.324,119.380959,25.991578,1775.0,41.0,1.13,0.13,0.1451,49.0,11.64
161928,2017-12-03 16:42:47,39.9,0.216,-0.918,0.342,119.380976,25.991478,1787.0,40.0,1.11,0.13,0.1451,48.0,11.38
161929,2017-12-03 16:42:48,41.0,0.216,-0.936,0.342,119.380995,25.991376,1625.0,42.0,1.06,0.13,0.1451,51.0,10.91
161930,2017-12-03 16:42:49,42.1,0.234,-0.972,0.306,119.381013,25.99127,1625.0,42.0,1.05,0.125,0.1451,50.0,10.78
161931,2017-12-03 16:42:50,43.0,0.252,-0.972,0.36,119.381033,25.991163,1625.0,41.0,1.05,0.125,0.1451,49.0,10.78
161932,2017-12-03 16:42:51,43.8,0.252,-0.918,0.324,119.381053,25.991053,1600.0,39.0,1.0,0.115,0.1451,47.0,10.17
161933,2017-12-03 16:42:52,44.5,0.252,-0.918,0.342,119.381073,25.990943,1550.0,36.0,0.82,0.095,0.1451,45.0,8.49
161934,2017-12-03 16:42:53,44.8,0.288,-0.936,0.342,119.381095,25.990831,1312.0,23.0,0.47,0.07,0.1451,29.0,4.93
161935,2017-12-03 16:42:54,44.68,0.288,-0.936,0.342,119.381117,25.9907196,1304.6,23.0,0.47,,,,
161936,2017-12-03 16:42:55,44.56,0.288,-0.936,0.342,119.381139,25.9906082,1297.2,23.0,0.47,,,,
161937,2017-12-03 16:42:56,44.44,0.288,-0.936,0.342,119.38116099999999,25.9904968,1289.8,23.0,0.47,,,,
161938,2017-12-03 16:42:57,44.32,0.288,-0.936,0.342,119.381183,25.9903854,1282.4,23.0,0.47,,,,
161939,2017-12-03 16:42:58,44.2,0.288,-0.936,0.342,119.381205,25.990274,1275.0,23.0,0.47,0.07,0.1466,28.0,4.93
161940,2017-12-03 16:42:59,44.2,0.27,-0.936,0.342,119.381226,25.990165,1275.0,23.0,0.44,0.07,0.1466,28.0,4.65
161941,2017-12-03 16:43:00,44.150000000000006,0.2655,-0.927,0.3375,119.38124775,25.99005575,1325.0,25.5,0.525,,,,
161942,2017-12-03 16:43:01,44.1,0.261,-0.918,0.333,119.3812695,25.989946500000002,1375.0,28.0,0.61,,,,
161943,2017-12-03 16:43:02,44.05,0.2565,-0.909,0.3285,119.38129125,25.98983725,1425.0,30.5,0.6950000000000001,,,,
161944,2017-12-03 16:43:03,44.0,0.252,-0.9,0.324,119.381313,25.989728,1475.0,33.0,0.78,0.1,0.1469,40.0,8.02
161945,2017-12-03 16:43:04,44.5,0.252,-0.972,0.36,119.381333,25.989618,1412.0,29.0,0.64,0.09,0.1472,35.0,6.54
161946,2017-12-03 16:43:05,44.5,0.27,-0.99,0.378,119.381354,25.989506,1375.0,29.0,0.64,0.09,0.1469,34.0,6.6
161947,2017-12-03 16:43:06,44.6,0.27,-0.972,0.324,119.381376,25.989396,1400.0,30.0,0.67,0.09,0.1467,36.0,6.91
161948,2017-12-03 16:43:07,45.1,0.216,-0.936,0.36,119.381398,25.989283,1537.0,38.0,0.95,0.115,0.1465,44.0,9.68
161949,2017-12-03 16:43:08,46.0,0.252,-0.936,0.342,119.38142,25.989169,1600.0,37.0,0.93,0.105,0.1467,45.0,9.64
161950,2017-12-03 16:43:09,46.6,0.288,-0.954,0.342,119.381441,25.989055,1475.0,25.0,0.5,0.07,0.1468,33.0,5.31
161951,2017-12-03 16:43:10,46.7,0.252,-0.954,0.36,119.381461,25.988938,1362.0,25.0,0.52,0.08,0.1464,30.0,5.43
