,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
9301,2017-12-01 22:19:00,0.0,0.288,-0.954,0.324,119.379631,25.915171,700.0,26.0,0.27,0.0,0.1464,34.0,2.97
9302,2017-12-01 22:19:01,0.0,0.288,-0.972,0.324,119.379626,25.915175,700.0,25.0,0.27,0.0,0.1463,33.0,2.89
9303,2017-12-01 22:19:02,0.0,0.27,-0.954,0.324,119.379626,25.915175,687.0,25.0,0.27,0.0,0.1463,33.0,2.86
9304,2017-12-01 22:19:03,0.0,0.27,-0.972,0.324,119.379626,25.915175,687.0,25.0,0.26,0.0,0.1463,33.0,2.78
9305,2017-12-01 22:19:04,0.0,0.252,-0.972,0.324,119.379626,25.915175,675.0,25.0,0.26,0.0,0.1464,33.0,2.8
9306,2017-12-01 22:19:05,0.0,0.252,-0.972,0.324,119.379626,25.915175,675.0,25.0,0.27,0.0,0.1464,32.0,2.84
9307,2017-12-01 22:19:06,0.0,0.27,-0.954,0.324,119.379626,25.915175,675.0,25.0,0.26,0.0,0.1464,32.0,2.8
9308,2017-12-01 22:19:07,0.0,0.252,-0.972,0.324,119.379626,25.915175,675.0,25.0,64.33,0.0,0.1464,32.0,2.55
9309,2017-12-01 22:19:08,0.0,0.27,-0.954,0.324,119.379626,25.915175,662.0,24.0,0.26,0.0,0.1464,31.0,2.7
9310,2017-12-01 22:19:09,0.0,0.27,-0.972,0.324,119.379626,25.915175,650.0,24.0,63.57,0.0,0.1464,30.0,2.52
9311,2017-12-01 22:19:10,0.0,0.27,-0.972,0.324,119.379626,25.915175,662.0,24.0,0.24,0.0,0.1464,30.0,2.58
9312,2017-12-01 22:19:11,0.0,0.27,-0.954,0.324,119.379626,25.915175,650.0,24.0,0.24,0.0,0.1464,30.0,2.66
