,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
4202,2017-12-01 20:54:01,0.0,0.252,-0.954,0.342,119.31133,26.079808,637.0,25.0,62.82,0.0,0.147,32.0,2.49
4203,2017-12-01 20:54:02,0.0,0.288,-0.936,0.324,119.31133,26.079808,662.0,25.0,64.33,0.0,0.1454,31.0,2.55
4204,2017-12-01 20:54:03,0.0,0.306,-0.954,0.288,119.31133,26.079808,650.0,24.0,0.26,0.0,0.1454,30.0,2.71
4205,2017-12-01 20:54:04,0.0,0.27,-0.954,0.324,119.31133,26.079808,650.0,24.0,0.24,0.0,0.1456,31.0,2.6
4206,2017-12-01 20:54:05,0.0,0.27,-0.954,0.324,119.31133,26.079808,650.0,25.0,62.57,0.0,0.1457,31.0,2.48
4207,2017-12-01 20:54:06,0.0,0.27,-0.954,0.306,119.31133,26.079808,637.0,25.0,0.24,0.0,0.1471,31.0,2.66
4208,2017-12-01 20:54:07,0.0,0.27,-0.936,0.306,119.31133,26.079808,650.0,25.0,0.26,0.0,0.1471,32.0,2.73
4209,2017-12-01 20:54:08,0.0,0.288,-0.954,0.306,119.31133,26.079808,637.0,24.0,0.24,0.0,0.1471,31.0,2.63
4210,2017-12-01 20:54:09,0.0,0.252,-0.954,0.342,119.31133,26.079808,637.0,24.0,0.26,0.0,0.1469,31.0,2.69
4211,2017-12-01 20:54:10,0.0,0.288,-0.954,0.342,119.31133,26.079808,637.0,24.0,0.26,0.0,0.1468,31.0,2.69
4212,2017-12-01 20:54:11,0.0,0.324,-0.954,0.288,119.31133,26.079808,637.0,25.0,64.33,0.0,0.1468,31.0,2.55
4213,2017-12-01 20:54:12,0.0,0.288,-0.954,0.306,119.31133,26.079808,650.0,24.0,0.24,0.0,0.1468,31.0,2.66
4214,2017-12-01 20:54:13,0.0,0.288,-0.954,0.315,119.311317,26.079811499999998,637.5,24.0,0.25,,,,
4215,2017-12-01 20:54:14,0.0,0.288,-0.954,0.324,119.311304,26.079815,625.0,24.0,0.26,0.0,0.1468,31.0,2.74
4216,2017-12-01 20:54:15,0.0,0.27,-0.954,0.324,119.311303,26.079775,650.0,24.0,59.8,0.0,0.1454,31.0,2.37
