,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
327162,2017-12-05 14:36:41,0.0,0.27,-0.972,0.342,119.315306,26.114739,712.0,21.0,62.06,0.0,0.1454,27.0,2.46
327163,2017-12-05 14:36:42,0.5,0.252,-0.954,0.324,119.315285,26.114746,750.0,18.0,56.77,0.0,0.1454,24.0,2.25
327164,2017-12-05 14:36:43,7.1,0.27,-0.954,0.324,119.315258,26.114766,787.0,18.0,60.3,0.0,0.1454,23.0,2.39
327165,2017-12-05 14:36:44,7.8,0.288,-0.954,0.324,119.315238,26.114775,812.0,17.0,59.29,0.0,0.1433,22.0,2.35
327166,2017-12-05 14:36:45,8.6,0.288,-0.954,0.342,119.315215,26.114784,912.0,14.0,57.02,0.0,0.1433,19.0,2.26
327167,2017-12-05 14:36:46,8.6,0.288,-0.936,0.324,119.315191,26.11479,837.0,14.0,54.0,0.0,0.1433,18.0,2.14
327168,2017-12-05 14:36:47,8.2,0.282,-0.93,0.324,119.31517066666666,26.114796,808.0,14.333333333333334,53.07333333333333,,,,
327169,2017-12-05 14:36:48,7.8,0.276,-0.924,0.324,119.31515033333334,26.114802,779.0,14.666666666666666,52.14666666666667,,,,
327170,2017-12-05 14:36:49,7.4,0.27,-0.918,0.324,119.31513,26.114808,750.0,15.0,51.22,0.0,0.1464,20.0,2.03
327171,2017-12-05 14:36:50,7.8,0.288,-0.954,0.324,119.315109,26.114814,775.0,15.0,51.98,0.0,0.1465,20.0,2.06
327172,2017-12-05 14:36:51,8.3,0.27,-0.954,0.324,119.31509,26.114821,975.0,22.0,0.39,0.075,0.1464,26.0,4.05
327173,2017-12-05 14:36:52,10.5,0.198,-0.972,0.324,119.315064,26.114828,1412.0,28.0,0.6,0.05,0.147,34.0,6.24
327174,2017-12-05 14:36:53,12.6,0.288,-0.936,0.324,119.315035,26.114838,1362.0,14.0,0.31,0.0,0.1471,17.0,3.18
327175,2017-12-05 14:36:54,11.9,0.2565,-0.9450000000000001,0.3285,119.31500774999999,26.1148475,1371.5,18.5,0.4075,,,,
327176,2017-12-05 14:36:55,11.2,0.22499999999999998,-0.954,0.333,119.31498049999999,26.114857,1381.0,23.0,0.505,,,,
327177,2017-12-05 14:36:56,10.5,0.1935,-0.963,0.3375,119.31495325,26.114866499999998,1390.5,27.5,0.6025,,,,
327178,2017-12-05 14:36:57,9.8,0.162,-0.972,0.342,119.314926,26.114876,1400.0,32.0,0.7,0.1,0.1469,39.0,7.23
327179,2017-12-05 14:36:58,13.3,0.234,-0.972,0.324,119.314896,26.11489,1525.0,17.0,0.27,0.015,0.1473,26.0,2.95
327180,2017-12-05 14:36:59,14.4,0.252,-0.936,0.306,119.31486,26.114901,912.0,19.0,0.31,0.01,0.1469,22.0,3.3
327181,2017-12-05 14:37:00,14.7,0.27,-0.954,0.324,119.314821,26.114914,925.0,19.0,0.26,0.005,0.1468,24.0,2.72
327182,2017-12-05 14:37:01,15.1,0.27,-0.936,0.324,119.314783,26.114928,925.0,18.0,0.27,0.005,0.1468,23.0,2.89
327183,2017-12-05 14:37:02,15.7,0.27,-0.954,0.324,119.314741,26.11494,975.0,18.0,0.29,0.04,0.1466,22.0,3.04
327184,2017-12-05 14:37:03,16.7,0.27,-0.936,0.324,119.314696,26.114948,1087.0,19.0,0.32,0.045,0.1465,23.0,3.46
327185,2017-12-05 14:37:04,17.8,0.27,-0.972,0.324,119.31465,26.114958,1162.0,21.0,0.39,0.05,0.1467,25.0,4.07
327186,2017-12-05 14:37:05,18.8,0.216,-0.954,0.342,119.314601,26.114971,1350.0,32.0,0.7,0.095,0.1468,37.0,7.18
327187,2017-12-05 14:37:06,21.0,0.198,-0.954,0.342,119.314548,26.114985,1512.0,31.0,0.75,0.095,0.1474,38.0,7.67
327188,2017-12-05 14:37:07,23.0,0.216,-0.972,0.342,119.314488,26.115,1562.0,32.0,0.78,0.1,0.1473,38.0,8.1
327189,2017-12-05 14:37:08,24.8,0.234,-0.936,0.324,119.314421,26.115018,1525.0,31.0,0.73,0.09,0.1471,37.0,7.5
327190,2017-12-05 14:37:09,26.0,0.234,-0.936,0.324,119.314353,26.115039,1212.0,23.0,0.42,0.055,0.1471,29.0,4.41
327191,2017-12-05 14:37:10,26.7,0.216,-0.972,0.324,119.314281,26.115061,1362.0,40.0,0.87,0.11,0.1466,45.0,8.87
327192,2017-12-05 14:37:11,28.1,0.252,-0.936,0.36,119.314209,26.115084,1262.0,18.0,0.32,0.015,0.1467,23.0,3.42
327193,2017-12-05 14:37:12,28.1,0.252,-0.954,0.342,119.314136,26.115109,1112.0,18.0,0.29,0.03,0.1468,22.0,3.16
327194,2017-12-05 14:37:13,28.6,0.27,-0.954,0.324,119.314061,26.115136,1412.0,29.0,0.6,0.085,0.1464,38.0,6.29
