,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
144204,2017-12-03 11:47:23,0.0,0.18,-0.972,0.324,119.349373,26.020646,1087.0,30.0,0.5,0.105,0.1451,37.0,5.27
144205,2017-12-03 11:47:24,7.3,0.09,-0.99,0.342,119.34937,26.020643,1412.0,41.0,0.93,0.135,0.1477,48.0,9.62
144206,2017-12-03 11:47:25,13.0,0.108,-0.99,0.324,119.34935,26.020626,1787.0,43.0,1.18,0.14,0.1473,52.0,12.07
144207,2017-12-03 11:47:26,18.0,0.144,-0.99,0.342,119.349308,26.020606,2087.0,40.0,1.36,0.14,0.1451,47.0,13.95
144208,2017-12-03 11:47:27,21.7,0.144,-0.972,0.342,119.349265,26.020575,1800.0,45.0,1.24,0.145,0.1476,52.0,12.71
144209,2017-12-03 11:47:28,25.1,0.18,-1.008,0.342,119.349219,26.020531,1887.0,47.0,1.41,0.145,0.1474,56.0,14.37
144210,2017-12-03 11:47:29,28.5,0.18,-0.972,0.36,119.349169,26.020476,1962.0,47.0,1.44,0.145,0.145,55.0,14.73
144211,2017-12-03 11:47:30,31.2,0.198,-1.008,0.378,119.349116,26.020416,2050.0,46.0,1.44,0.145,0.1453,54.0,14.67
144212,2017-12-03 11:47:31,33.7,0.198,-0.99,0.324,119.349056,26.020351,2162.0,43.0,1.49,0.145,0.1453,50.0,15.24
144213,2017-12-03 11:47:32,35.8,0.216,-0.99,0.342,119.348995,26.020281,2250.0,40.0,1.41,0.14,0.145,45.0,14.4
144214,2017-12-03 11:47:33,37.7,0.216,-0.954,0.306,119.348928,26.020206,1812.0,45.0,1.26,0.14,0.1459,53.0,12.85
144215,2017-12-03 11:47:34,39.7,0.216,-0.99,0.288,119.34886,26.02013,1837.0,44.0,1.24,0.145,0.1472,52.0,12.73
144216,2017-12-03 11:47:35,41.5,0.234,-0.972,0.288,119.348788,26.020049,1887.0,45.0,1.36,0.145,0.145,53.0,13.88
144217,2017-12-03 11:47:36,43.1,0.234,-0.972,0.306,119.34871,26.01997,1925.0,45.0,1.34,0.145,0.1454,52.0,13.8
144218,2017-12-03 11:47:37,44.6,0.216,-0.954,0.306,119.348626,26.019888,1937.0,45.0,1.39,0.145,0.1476,53.0,14.2
144219,2017-12-03 11:47:38,45.9,0.234,-0.936,0.306,119.348539,26.019804,1750.0,47.0,1.29,0.145,0.1473,55.0,13.19
144220,2017-12-03 11:47:39,47.1,0.234,-0.972,0.324,119.348448,26.019721,1762.0,47.0,1.29,0.145,0.1452,55.0,13.19
144221,2017-12-03 11:47:40,48.3,0.234,-0.972,0.324,119.348355,26.019636,1775.0,46.0,1.24,0.145,0.1455,55.0,12.83
144222,2017-12-03 11:47:41,49.3,0.216,-0.918,0.342,119.34826,26.019548,1775.0,46.0,1.24,0.145,0.1475,54.0,12.83
144223,2017-12-03 11:47:42,50.3,0.234,-1.026,0.342,119.348161,26.01946,1787.0,46.0,1.29,0.145,0.1454,54.0,13.22
144224,2017-12-03 11:47:43,51.2,0.234,-0.99,0.288,119.348061,26.019368,1775.0,44.0,1.23,0.14,0.1459,53.0,12.56
144225,2017-12-03 11:47:44,51.9,0.252,-0.972,0.306,119.34796,26.019278,1725.0,40.0,1.1,0.125,0.1475,48.0,11.26
144226,2017-12-03 11:47:45,52.4,0.234,-0.954,0.306,119.347855,26.019186,1687.0,38.0,1.01,0.125,0.1449,46.0,10.47
