,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
329111,2017-12-05 15:09:10,0.0,0.126,-1.008,0.36,119.284141,26.087488,1712.0,39.0,1.03,0.125,0.1476,47.0,10.65
329112,2017-12-05 15:09:11,9.2,0.14400000000000002,-1.008,0.34199999999999997,119.284166,26.087501500000002,1693.5,39.5,1.04,,,,
329113,2017-12-05 15:09:12,18.4,0.162,-1.008,0.324,119.284191,26.087515,1675.0,40.0,1.05,0.125,0.147,46.0,10.78
329114,2017-12-05 15:09:13,21.6,0.198,-1.008,0.306,119.284266,26.087536,1687.0,39.0,1.03,0.125,0.147,47.0,10.63
329115,2017-12-05 15:09:14,25.3,0.216,-1.008,0.252,119.284331,26.087553,1412.0,17.0,0.34,0.0,0.1472,22.0,3.64
329116,2017-12-05 15:09:15,22.95,0.23399999999999999,-1.0035,0.2385,119.28437975,26.087536749999998,1393.25,20.75,0.41750000000000004,,,,
329117,2017-12-05 15:09:16,20.6,0.252,-0.999,0.225,119.28442849999999,26.0875205,1374.5,24.5,0.495,,,,
329118,2017-12-05 15:09:17,18.25,0.26999999999999996,-0.9944999999999999,0.21150000000000002,119.28447725,26.087504250000002,1355.75,28.25,0.5725,,,,
329119,2017-12-05 15:09:18,15.9,0.288,-0.99,0.198,119.284526,26.087488,1337.0,32.0,0.65,0.09,0.1465,40.0,6.75
329120,2017-12-05 15:09:19,20.5,0.234,-0.972,0.342,119.284538,26.087445,1387.0,32.0,0.69,0.09,0.1475,38.0,7.03
329121,2017-12-05 15:09:20,22.4,0.234,-0.972,0.378,119.284551,26.087393,1475.0,32.0,0.72,0.095,0.1475,38.0,7.41
329122,2017-12-05 15:09:21,23.6,0.198,-0.99,0.36,119.284569,26.08734,1512.0,31.0,0.72,0.1,0.1471,38.0,7.41
329123,2017-12-05 15:09:22,24.4,0.234,-0.936,0.342,119.284593,26.087281,1575.0,31.0,0.75,0.095,0.1468,38.0,7.83
329124,2017-12-05 15:09:23,25.4,0.234,-0.936,0.342,119.284618,26.087223,1412.0,32.0,0.72,0.095,0.1466,39.0,7.48
329125,2017-12-05 15:09:24,26.2,0.216,-0.972,0.36,119.28465,26.087161,1400.0,32.0,0.7,0.09,0.1468,39.0,7.21
329126,2017-12-05 15:09:25,26.6,0.243,-0.9450000000000001,0.351,119.284674,26.0870995,1231.0,25.0,0.505,,,,
329127,2017-12-05 15:09:26,27.0,0.27,-0.918,0.342,119.284698,26.087038,1062.0,18.0,0.31,0.0,0.1468,22.0,3.3
329128,2017-12-05 15:09:27,27.35,0.234,-0.954,0.342,119.28472550000001,26.0869805,1281.0,29.0,0.605,,,,
329129,2017-12-05 15:09:28,27.7,0.198,-0.99,0.342,119.284753,26.086923,1500.0,40.0,0.9,0.115,0.1465,47.0,9.27
329130,2017-12-05 15:09:29,26.45,0.21600000000000003,-0.981,0.315,119.284787,26.086868,1481.0,35.5,0.8,,,,
329131,2017-12-05 15:09:30,25.2,0.234,-0.972,0.288,119.284821,26.086813,1462.0,31.0,0.7,0.09,0.1467,38.0,7.29
329132,2017-12-05 15:09:31,32.2,0.234,-0.954,0.324,119.284871,26.086749,1450.0,31.0,0.72,0.09,0.1466,37.0,7.38
329133,2017-12-05 15:09:32,31.533333333333335,0.252,-0.948,0.324,119.28490833333333,26.086678,1341.6666666666667,25.666666666666668,0.5766666666666667,,,,
329134,2017-12-05 15:09:33,30.866666666666667,0.27,-0.9420000000000001,0.324,119.28494566666666,26.086607,1233.3333333333333,20.333333333333336,0.4333333333333333,,,,
329135,2017-12-05 15:09:34,30.2,0.288,-0.936,0.324,119.284983,26.086536,1125.0,15.0,0.29,0.0,0.147,19.0,3.01
329136,2017-12-05 15:09:35,28.16,0.2988,-0.9324,0.3276,119.285005,26.086475399999998,1080.0,15.6,0.286,,,,
329137,2017-12-05 15:09:36,26.119999999999997,0.3096,-0.9288000000000001,0.3312,119.285027,26.0864148,1035.0,16.2,0.282,,,,
329138,2017-12-05 15:09:37,24.08,0.3204,-0.9252,0.33480000000000004,119.285049,26.0863542,990.0,16.8,0.278,,,,
