,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3817,2017-12-01 20:47:36,0.0,0.252,-0.954,0.342,119.316395,26.079746,650.0,25.0,0.24,0.0,0.1465,32.0,2.62
3818,2017-12-01 20:47:37,0.0,0.252,-0.954,0.342,119.3164,26.079748,650.0,25.0,63.08,0.0,0.1465,32.0,2.5
3819,2017-12-01 20:47:38,0.0,0.252,-0.954,0.342,119.3164,26.079748,650.0,25.0,0.26,0.0,0.1465,32.0,2.68
3820,2017-12-01 20:47:39,0.0,0.252,-0.954,0.342,119.3164,26.079748,637.0,25.0,0.26,0.0,0.1465,32.0,2.74
3821,2017-12-01 20:47:40,0.0,0.252,-0.972,0.342,119.3164,26.079748,700.0,22.0,57.02,0.0,0.1465,30.0,2.26
3822,2017-12-01 20:47:41,0.0,0.252,-0.954,0.342,119.3164,26.079748,762.0,19.0,61.82,0.0,0.1462,25.0,2.45
3823,2017-12-01 20:47:42,0.0,0.252,-0.954,0.342,119.3164,26.079748,737.0,19.0,61.82,0.0,0.1463,25.0,2.45
3824,2017-12-01 20:47:43,0.0,0.252,-0.972,0.342,119.3164,26.079748,750.0,19.0,57.02,0.0,0.1464,25.0,2.26
3825,2017-12-01 20:47:44,0.0,0.27,-0.954,0.324,119.3164,26.079748,750.0,21.0,0.27,0.0,0.1471,27.0,2.84
3826,2017-12-01 20:47:45,0.0,0.288,-0.954,0.324,119.3164,26.079748,675.0,25.0,0.27,0.0,0.1471,32.0,2.92
3827,2017-12-01 20:47:46,0.0,0.234,-0.954,0.324,119.3164,26.079748,662.0,26.0,0.29,0.0,0.147,33.0,3.06
3828,2017-12-01 20:47:47,0.0,0.234,-0.954,0.342,119.3164,26.079748,700.0,25.0,0.27,0.0,0.1468,33.0,2.86
3829,2017-12-01 20:47:48,0.0,0.234,-0.972,0.342,119.3164,26.079748,700.0,25.0,0.27,0.0,0.1468,32.0,2.96
3830,2017-12-01 20:47:49,0.0,0.252,-0.954,0.324,119.3164,26.079748,700.0,25.0,0.29,0.0,0.1468,33.0,3.05
3831,2017-12-01 20:47:50,0.0,0.252,-0.954,0.324,119.3164,26.079748,700.0,25.0,0.27,0.0,0.1468,33.0,2.89
3832,2017-12-01 20:47:51,0.0,0.27,-0.936,0.324,119.3164,26.079748,700.0,25.0,0.29,0.0,0.1468,32.0,3.02
3833,2017-12-01 20:47:52,0.0,0.27,-0.954,0.342,119.3164,26.079748,687.0,26.0,0.26,0.0,0.1467,34.0,2.8
3834,2017-12-01 20:47:53,0.0,0.252,-0.954,0.342,119.3164,26.079748,700.0,26.0,0.29,0.0,0.1467,33.0,3.1
3835,2017-12-01 20:47:54,0.0,0.252,-0.954,0.342,119.3164,26.079748,687.0,26.0,0.29,0.0,0.1467,33.0,3.07
3836,2017-12-01 20:47:55,0.0,0.234,-0.954,0.324,119.3164,26.079748,675.0,26.0,0.26,0.0,0.1467,34.0,2.8
3837,2017-12-01 20:47:56,0.0,0.234,-0.954,0.342,119.3164,26.079748,675.0,27.0,0.27,0.0,0.1467,34.0,2.88
3838,2017-12-01 20:47:57,0.0,0.288,-0.936,0.342,119.3164,26.079748,687.0,26.0,0.27,0.0,0.1466,33.0,2.99
3839,2017-12-01 20:47:58,0.0,0.252,-0.936,0.324,119.3164,26.079748,675.0,26.0,0.27,0.0,0.1466,34.0,2.84
3840,2017-12-01 20:47:59,0.0,0.288,-0.954,0.324,119.3164,26.079748,687.0,26.0,0.26,0.0,0.1465,34.0,2.77
3841,2017-12-01 20:48:00,0.0,0.27,-0.954,0.306,119.3164,26.079748,700.0,26.0,0.27,0.0,0.1465,33.0,2.94
3842,2017-12-01 20:48:01,0.0,0.252,-0.972,0.324,119.3164,26.079748,675.0,27.0,0.27,0.0,0.1465,34.0,2.96
3843,2017-12-01 20:48:02,0.0,0.234,-0.972,0.324,119.3164,26.079748,700.0,26.0,0.27,0.0,0.1466,34.0,2.99
3844,2017-12-01 20:48:03,0.0,0.288,-0.954,0.324,119.3164,26.079748,725.0,25.0,0.29,0.0,0.1465,32.0,3.06
3845,2017-12-01 20:48:04,0.0,0.288,-0.954,0.324,119.3164,26.079748,712.0,25.0,0.27,0.0,0.1465,32.0,2.91
3846,2017-12-01 20:48:05,0.0,0.288,-0.954,0.324,119.3164,26.079748,712.0,25.0,0.26,0.0,0.1465,31.0,2.83
3847,2017-12-01 20:48:06,0.0,0.27,-0.954,0.324,119.3164,26.079748,712.0,25.0,0.29,0.0,0.1465,31.0,3.0
3848,2017-12-01 20:48:07,0.0,0.27,-0.936,0.324,119.3164,26.079748,712.0,25.0,0.27,0.0,0.1465,32.0,2.86
3849,2017-12-01 20:48:08,0.0,0.288,-0.936,0.324,119.3164,26.079748,712.0,25.0,0.27,0.0,0.1471,32.0,2.87
3850,2017-12-01 20:48:09,0.0,0.27,-0.936,0.36,119.3164,26.079748,712.0,25.0,0.29,0.0,0.147,32.0,3.0
3851,2017-12-01 20:48:10,0.0,0.288,-0.954,0.324,119.3164,26.079748,700.0,25.0,0.29,0.0,0.147,32.0,3.05
3852,2017-12-01 20:48:11,0.0,0.288,-0.936,0.324,119.3164,26.079748,712.0,25.0,0.27,0.0,0.1469,32.0,2.86
3853,2017-12-01 20:48:12,0.0,0.288,-0.954,0.342,119.3164,26.079748,712.0,25.0,0.26,0.0,0.1471,32.0,2.83
