,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
328098,2017-12-05 14:52:17,0.0,0.144,-1.008,0.342,119.302965,26.096856,1575.0,38.0,0.9,0.115,0.1462,46.0,9.22
328099,2017-12-05 14:52:18,13.5,0.162,-0.936,0.324,119.302896,26.096851,1812.0,33.0,0.95,0.105,0.1473,41.0,9.75
328100,2017-12-05 14:52:19,20.9,0.198,-0.954,0.36,119.30287,26.096823,1500.0,36.0,0.85,0.105,0.147,43.0,8.81
328101,2017-12-05 14:52:20,22.5,0.18,-0.954,0.324,119.30281,26.096816,1562.0,36.0,0.85,0.105,0.147,43.0,8.78
328102,2017-12-05 14:52:21,22.0,0.204,-0.96,0.33,119.30274333333332,26.096797333333335,1428.6666666666667,32.0,0.7133333333333334,,,,
328103,2017-12-05 14:52:22,21.5,0.228,-0.966,0.336,119.30267666666667,26.096778666666665,1295.3333333333333,28.0,0.5766666666666667,,,,
328104,2017-12-05 14:52:23,21.0,0.252,-0.972,0.342,119.30261,26.09676,1162.0,24.0,0.44,0.05,0.1466,30.0,4.52
328105,2017-12-05 14:52:24,21.5,0.252,-0.954,0.36,119.302541,26.096755,1037.0,20.0,0.32,0.0,0.1465,25.0,3.38
328106,2017-12-05 14:52:25,23.1,0.288,-0.936,0.324,119.302431,26.096771,975.0,18.0,0.27,0.0,0.1464,23.0,2.85
328107,2017-12-05 14:52:26,23.1,0.297,-0.954,0.333,119.30230850000001,26.09674,937.5,18.5,0.27,,,,
328108,2017-12-05 14:52:27,23.1,0.306,-0.972,0.342,119.302186,26.096709,900.0,19.0,0.27,0.0,0.1463,23.0,2.99
328109,2017-12-05 14:52:28,23.1,0.252,-0.918,0.306,119.302084,26.096693,887.0,19.0,0.27,0.035,0.1463,24.0,2.9
328110,2017-12-05 14:52:29,22.5,0.261,-0.9450000000000001,0.315,119.301995,26.096680499999998,1062.0,23.0,0.385,,,,
328111,2017-12-05 14:52:30,21.9,0.27,-0.972,0.324,119.301906,26.096668,1237.0,27.0,0.5,0.075,0.1465,32.0,5.23
