,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
189943,2017-12-04 00:29:42,0.0,0.216,-0.972,0.36,119.312328,26.067658,637.0,24.0,0.27,0.05,0.1458,29.0,2.98
189944,2017-12-04 00:29:43,4.2,0.18,-0.954,0.342,119.312269,26.067671,1075.0,31.0,0.54,0.09,0.1453,38.0,5.59
189945,2017-12-04 00:29:44,8.4,0.162,-0.99,0.27,119.312246,26.06767,1287.0,30.0,0.62,0.09,0.1454,36.0,6.49
189946,2017-12-04 00:29:45,9.6,0.216,-0.954,0.288,119.312198,26.067686,1350.0,21.0,0.37,0.045,0.1474,27.0,3.99
189947,2017-12-04 00:29:46,11.5,0.27,-0.972,0.324,119.312153,26.067684,1487.0,18.0,0.46,0.065,0.1469,22.0,4.7
189948,2017-12-04 00:29:47,13.1,0.234,-0.954,0.342,119.3121,26.067681,1200.0,25.0,0.54,0.07,0.1467,28.0,5.53
189949,2017-12-04 00:29:48,14.7,0.216,-0.99,0.324,119.312054,26.067666,1287.0,29.0,0.55,0.075,0.1474,34.0,5.78
189950,2017-12-04 00:29:49,15.8,0.252,-0.954,0.36,119.312008,26.067648,1337.0,25.0,0.49,0.045,0.1475,34.0,5.14
189951,2017-12-04 00:29:50,17.3,0.234,-0.936,0.342,119.311958,26.067641,1200.0,19.0,0.37,0.01,0.1472,23.0,3.96
189952,2017-12-04 00:29:51,18.1,0.288,-0.99,0.342,119.311906,26.067626,1237.0,21.0,0.47,0.06,0.1472,25.0,4.88
189953,2017-12-04 00:29:52,17.8,0.261,-0.9630000000000001,0.342,119.3118605,26.0676105,1318.5,24.0,0.5349999999999999,,,,
189954,2017-12-04 00:29:53,17.5,0.234,-0.936,0.342,119.311815,26.067595,1400.0,27.0,0.6,0.08,0.1467,31.0,6.28
189955,2017-12-04 00:29:54,21.1,0.144,-0.828,0.27,119.311766,26.067578,1500.0,32.0,0.8,0.095,0.1466,36.0,8.28
189956,2017-12-04 00:29:55,24.5,0.234,-0.9,0.324,119.311703,26.067556,1500.0,32.0,0.78,0.09,0.1467,38.0,8.03
189957,2017-12-04 00:29:56,27.0,0.234,-0.972,0.36,119.311635,26.067533,1450.0,36.0,0.8,0.095,0.1467,43.0,8.24
189958,2017-12-04 00:29:57,28.2,0.252,-0.954,0.36,119.311566,26.067506,1462.0,35.0,0.8,0.095,0.1466,42.0,8.2
189959,2017-12-04 00:29:58,29.1,0.234,-0.954,0.342,119.311491,26.067481,1437.0,34.0,0.75,0.09,0.1463,40.0,7.82
189960,2017-12-04 00:29:59,29.200000000000003,0.243,-0.972,0.324,119.3114205,26.067455000000002,1431.0,33.0,0.735,,,,
189961,2017-12-04 00:30:00,29.3,0.252,-0.99,0.306,119.31135,26.067429,1425.0,32.0,0.72,0.09,0.1461,40.0,7.45
189962,2017-12-04 00:30:01,30.35,0.252,-0.9630000000000001,0.33299999999999996,119.31126900000001,26.067410000000002,1450.0,31.0,0.705,,,,
189963,2017-12-04 00:30:02,31.4,0.252,-0.936,0.36,119.311188,26.067391,1475.0,30.0,0.69,0.09,0.146,37.0,7.01
189964,2017-12-04 00:30:03,32.0,0.252,-0.954,0.342,119.311103,26.067373,1475.0,30.0,0.69,0.085,0.1475,36.0,7.02
189965,2017-12-04 00:30:04,34.1,0.252,-0.972,0.342,119.311008,26.067353,1475.0,27.0,0.62,0.08,0.1472,32.0,6.49
189966,2017-12-04 00:30:05,32.2,0.28800000000000003,-0.9450000000000001,0.333,119.310158,26.067211999999998,1218.5,23.5,0.46499999999999997,,,,
189967,2017-12-04 00:30:06,30.3,0.324,-0.918,0.324,119.309308,26.067071,962.0,20.0,0.31,0.0,0.1469,25.0,3.26
189968,2017-12-04 00:30:07,35.8,0.27,-0.936,0.342,119.310711,26.0673,1375.0,14.0,0.31,0.035,0.1457,18.0,3.3
189969,2017-12-04 00:30:08,33.05,0.315,-0.927,0.342,119.3100095,26.0671855,1200.0,16.0,0.31,,,,
189970,2017-12-04 00:30:09,30.3,0.36,-0.918,0.342,119.309308,26.067071,1025.0,18.0,0.31,0.0,0.1467,23.0,3.29
189971,2017-12-04 00:30:10,33.5,0.288,-0.954,0.342,119.310428,26.06724,1337.0,15.0,0.34,0.035,0.1458,18.0,3.52
189972,2017-12-04 00:30:11,31.9,0.33299999999999996,-0.972,0.333,119.309868,26.0671555,1068.5,19.5,0.315,,,,
189973,2017-12-04 00:30:12,30.3,0.378,-0.99,0.324,119.309308,26.067071,800.0,24.0,0.29,0.0,0.1466,30.0,3.16
189974,2017-12-04 00:30:13,30.3,0.378,-0.954,0.342,119.309308,26.067071,775.0,24.0,0.29,0.0,0.1466,30.0,3.11
189975,2017-12-04 00:30:14,30.3,0.306,-0.936,0.342,119.309308,26.067071,687.0,27.0,0.31,0.0,0.1467,34.0,3.3
189976,2017-12-04 00:30:15,30.3,0.288,-0.954,0.324,119.309308,26.067071,687.0,26.0,0.31,0.0,0.1467,34.0,3.26
189977,2017-12-04 00:30:16,30.3,0.27,-0.936,0.324,119.309308,26.067071,700.0,26.0,0.29,0.0,0.1466,34.0,3.06
