,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
341621,2017-12-05 18:37:40,0.0,0.216,-0.972,0.324,119.249763,26.082811,700.0,26.0,0.27,0.05,0.147,33.0,2.94
341622,2017-12-05 18:37:41,0.3,0.18,-0.99,0.306,119.249764,26.082803,1137.0,24.0,0.36,0.0,0.1466,31.0,3.77
341623,2017-12-05 18:37:42,7.2,0.216,-0.972,0.306,119.24977,26.082791,975.0,22.0,0.32,0.0,0.1464,29.0,3.37
341624,2017-12-05 18:37:43,8.4,0.234,-0.972,0.288,119.249773,26.082773,862.0,21.0,0.27,0.0,0.1463,28.0,2.99
341625,2017-12-05 18:37:44,8.125,0.24300000000000002,-0.972,0.297,119.2497785,26.08275625,849.5,21.25,0.27,,,,
341626,2017-12-05 18:37:45,7.85,0.252,-0.972,0.306,119.249784,26.082739500000002,837.0,21.5,0.27,,,,
341627,2017-12-05 18:37:46,7.575,0.261,-0.972,0.315,119.2497895,26.082722750000002,824.5,21.75,0.27,,,,
341628,2017-12-05 18:37:47,7.3,0.27,-0.972,0.324,119.249795,26.082706,812.0,22.0,0.27,0.0,0.1465,29.0,2.96
341629,2017-12-05 18:37:48,7.9,0.252,-0.954,0.306,119.249798,26.08269,862.0,25.0,0.39,0.07,0.1466,29.0,4.14
341630,2017-12-05 18:37:49,9.3,0.234,-0.972,0.324,119.249803,26.082671,1175.0,21.0,0.36,0.0,0.1463,26.0,3.69
341631,2017-12-05 18:37:50,10.5,0.27,-0.954,0.342,119.249816,26.082648,1125.0,18.0,0.34,0.0,0.1462,22.0,3.56
341632,2017-12-05 18:37:51,10.5,0.27,-0.954,0.324,119.249829,26.082623,1112.0,17.0,0.31,0.0,0.1462,21.0,3.25
341633,2017-12-05 18:37:52,10.1,0.2475,-0.9584999999999999,0.3195,119.24983950000001,26.0826005,1155.75,21.75,0.4275,,,,
341634,2017-12-05 18:37:53,9.7,0.225,-0.963,0.315,119.24985000000001,26.082578,1199.5,26.5,0.545,,,,
