,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
330286,2017-12-05 15:28:45,0.0,0.234,-0.936,0.432,119.314566,26.112605,1075.0,25.0,0.41,0.08,0.1474,29.0,4.3
330287,2017-12-05 15:28:46,7.3,0.324,-0.9,0.504,119.314576,26.11261,1537.0,25.0,0.47,0.05,0.1476,37.0,4.87
330288,2017-12-05 15:28:47,9.5,0.288,-0.918,0.468,119.314579,26.112628,1387.0,25.0,0.62,0.085,0.1473,29.0,6.49
330289,2017-12-05 15:28:48,11.7,0.252,-0.918,0.414,119.314616,26.112663,1500.0,25.0,0.59,0.085,0.1471,31.0,6.0
330290,2017-12-05 15:28:49,13.9,0.234,-0.936,0.432,119.314631,26.112695,1262.0,29.0,0.55,0.08,0.147,35.0,5.81
330291,2017-12-05 15:28:50,15.5,0.18,-0.954,0.396,119.314614,26.112723,1325.0,33.0,0.73,0.095,0.1469,37.0,7.63
330292,2017-12-05 15:28:51,18.3,0.216,-0.954,0.414,119.314585,26.112746,1425.0,28.0,0.57,0.08,0.1467,36.0,5.99
330293,2017-12-05 15:28:52,20.3,0.252,-0.954,0.36,119.314543,26.112765,1300.0,21.0,0.44,0.06,0.1466,26.0,4.63
330294,2017-12-05 15:28:53,21.1,0.252,-0.918,0.36,119.314488,26.112783,1300.0,18.0,0.34,0.0,0.1466,23.0,3.57
330295,2017-12-05 15:28:54,21.2,0.27,-0.936,0.324,119.314434,26.1128,1275.0,15.0,0.32,0.0,0.1466,19.0,3.39
330296,2017-12-05 15:28:55,21.2,0.288,-0.954,0.324,119.31438,26.112816,1112.0,15.0,0.27,0.0,0.1466,18.0,2.89
330297,2017-12-05 15:28:56,20.716666666666665,0.27599999999999997,-0.96,0.324,119.31433016666666,26.112832666666666,1151.6666666666667,17.166666666666668,0.32,,,,
330298,2017-12-05 15:28:57,20.233333333333334,0.264,-0.966,0.324,119.31428033333333,26.112849333333333,1191.3333333333333,19.333333333333332,0.37,,,,
330299,2017-12-05 15:28:58,19.75,0.252,-0.972,0.324,119.31423050000001,26.112865999999997,1231.0,21.5,0.42,,,,
330300,2017-12-05 15:28:59,19.266666666666666,0.24,-0.978,0.324,119.31418066666667,26.112882666666664,1270.6666666666667,23.666666666666664,0.47,,,,
330301,2017-12-05 15:29:00,18.783333333333335,0.22799999999999998,-0.984,0.324,119.31413083333334,26.11289933333333,1310.3333333333333,25.833333333333332,0.52,,,,
330302,2017-12-05 15:29:01,18.3,0.216,-0.99,0.324,119.314081,26.112916,1350.0,28.0,0.57,0.08,0.1465,33.0,5.95
330303,2017-12-05 15:29:02,19.6,0.252,-0.972,0.342,119.314033,26.112936,1200.0,18.0,0.34,0.015,0.1467,21.0,3.61
330304,2017-12-05 15:29:03,19.7,0.288,-0.954,0.324,119.313984,26.112956,1125.0,16.0,0.29,0.005,0.1467,20.0,3.08
330305,2017-12-05 15:29:04,19.78,0.26999999999999996,-0.9611999999999999,0.3204,119.313936,26.112977400000002,1220.0,20.2,0.41600000000000004,,,,
330306,2017-12-05 15:29:05,19.86,0.252,-0.9683999999999999,0.3168,119.313888,26.1129988,1315.0,24.4,0.542,,,,
330307,2017-12-05 15:29:06,19.94,0.23399999999999999,-0.9756,0.3132,119.31384,26.1130202,1410.0,28.6,0.6680000000000001,,,,
330308,2017-12-05 15:29:07,20.02,0.216,-0.9828,0.3096,119.313792,26.1130416,1505.0,32.8,0.794,,,,
330309,2017-12-05 15:29:08,20.1,0.198,-0.99,0.306,119.313744,26.113063,1600.0,37.0,0.92,0.11,0.1466,45.0,9.42
330310,2017-12-05 15:29:09,23.8,0.198,-0.972,0.216,119.31369,26.113091,1650.0,35.0,0.9,0.105,0.1476,43.0,9.3
330311,2017-12-05 15:29:10,25.8,0.306,-0.99,0.0,119.313645,26.113139,1475.0,19.0,0.42,0.055,0.1471,23.0,4.48
330312,2017-12-05 15:29:11,27.5,0.306,-0.99,0.0,119.313606,26.113195,1212.0,28.0,0.54,0.075,0.1471,34.0,5.58
330313,2017-12-05 15:29:12,27.2,0.276,-0.984,0.09599999999999999,119.313615,26.113254666666666,1320.3333333333333,31.333333333333332,0.66,,,,
330314,2017-12-05 15:29:13,26.900000000000002,0.246,-0.978,0.19199999999999998,119.31362399999999,26.113314333333335,1428.6666666666667,34.666666666666664,0.78,,,,
330315,2017-12-05 15:29:14,26.6,0.216,-0.972,0.288,119.313633,26.113374,1537.0,38.0,0.9,0.105,0.1465,46.0,9.24
330316,2017-12-05 15:29:15,27.6,0.216,-0.936,0.324,119.313658,26.113438,1537.0,37.0,0.88,0.105,0.1475,44.0,9.03
330317,2017-12-05 15:29:16,29.8,0.216,-0.99,0.378,119.313684,26.113503,1600.0,39.0,0.98,0.115,0.1449,47.0,10.01
330318,2017-12-05 15:29:17,32.6,0.27,-1.044,0.378,119.313718,26.113575,1625.0,38.0,0.98,0.115,0.1452,46.0,10.01
330319,2017-12-05 15:29:18,33.0,0.252,-0.999,0.351,119.3137495,26.1136515,1650.0,38.5,0.995,,,,
330320,2017-12-05 15:29:19,33.4,0.234,-0.954,0.324,119.313781,26.113728,1675.0,39.0,1.01,0.12,0.1449,46.0,10.41
330321,2017-12-05 15:29:20,36.4,0.234,-0.954,0.324,119.313818,26.113813,1687.0,38.0,1.0,0.12,0.1452,45.0,10.33
330322,2017-12-05 15:29:21,38.1,0.216,-0.972,0.342,119.313826,26.113899,1700.0,37.0,0.98,0.115,0.1477,45.0,10.03
330323,2017-12-05 15:29:22,39.0,0.234,-0.936,0.342,119.313853,26.113988,1650.0,32.0,0.78,0.09,0.1476,40.0,8.06
330324,2017-12-05 15:29:23,39.5,0.27,-0.954,0.36,119.313886,26.114075,1212.0,20.0,0.36,0.0,0.1471,25.0,3.67
330325,2017-12-05 15:29:24,38.72,0.2736,-0.9611999999999999,0.3528,119.3139088,26.1141608,1179.6,19.2,0.34199999999999997,,,,
330326,2017-12-05 15:29:25,37.94,0.2772,-0.9683999999999999,0.3456,119.31393159999999,26.1142466,1147.2,18.4,0.324,,,,
330813,2017-12-05 15:37:32,48.199999999999996,0.29828571428571427,-0.99,0.33685714285714285,119.325305,26.103335285714287,1176.2857142857142,15.0,0.31,,,,
330814,2017-12-05 15:37:33,48.1,0.2957142857142857,-0.99,0.3291428571428571,119.325355,26.103221714285713,1172.7142857142858,15.0,0.31,,,,
330815,2017-12-05 15:37:34,48.0,0.29314285714285715,-0.99,0.3214285714285714,119.325405,26.103108142857142,1169.142857142857,15.0,0.31,,,,
330816,2017-12-05 15:37:35,47.9,0.29057142857142854,-0.99,0.3137142857142857,119.325455,26.10299457142857,1165.5714285714287,15.0,0.31,,,,
330817,2017-12-05 15:37:36,47.8,0.288,-0.99,0.306,119.325505,26.102881,1162.0,15.0,0.31,0.0,0.1457,18.0,3.19
330818,2017-12-05 15:37:37,47.699999999999996,0.27599999999999997,-0.96,0.306,119.325547,26.102766666666668,1158.0,15.0,0.30333333333333334,,,,
330819,2017-12-05 15:37:38,47.6,0.264,-0.93,0.306,119.32558900000001,26.10265233333333,1154.0,15.0,0.29666666666666663,,,,
330820,2017-12-05 15:37:39,47.5,0.252,-0.9,0.306,119.325631,26.102538,1150.0,15.0,0.29,0.0,0.1458,18.0,3.12
330821,2017-12-05 15:37:40,47.5,0.288,-0.882,0.288,119.325663,26.10242,1162.0,15.0,0.29,0.0,0.1459,18.0,3.06
330822,2017-12-05 15:37:41,47.5,0.252,-0.846,0.306,119.325694,26.102303,1162.0,15.0,0.29,0.0,0.1459,18.0,3.15
330823,2017-12-05 15:37:42,47.9,0.324,-1.008,0.288,119.325721,26.102186,1162.0,15.0,0.29,0.0,0.1459,18.0,3.08
330824,2017-12-05 15:37:43,48.3,0.324,-1.008,0.288,119.325745,26.102068,1162.0,15.0,0.27,0.0,0.146,18.0,2.9
