,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
231287,2017-12-04 11:58:46,0.0,0.27,-0.954,0.324,119.309541,26.036883,650.0,21.0,59.8,0.005,0.1471,27.0,2.37
231288,2017-12-04 11:58:47,4.7,0.234,-0.954,0.324,119.309536,26.036876,700.0,24.0,0.36,0.07,0.147,28.0,3.76
231289,2017-12-04 11:58:48,7.4,0.198,-0.972,0.324,119.30953,26.036863,1125.0,25.0,0.42,0.07,0.1433,30.0,4.45
231290,2017-12-04 11:58:49,10.9,0.198,-0.972,0.324,119.309525,26.036839,1400.0,32.0,0.7,0.095,0.1452,38.0,7.29
231291,2017-12-04 11:58:50,14.4,0.18,-0.99,0.324,119.309515,26.036809,1637.0,33.0,0.92,0.115,0.1457,37.0,9.45
231292,2017-12-04 11:58:51,18.4,0.18,-0.972,0.342,119.309503,26.03677,1587.0,40.0,0.98,0.115,0.1477,48.0,10.07
231293,2017-12-04 11:58:52,22.2,0.198,-0.954,0.342,119.309491,26.03672,1612.0,35.0,0.88,0.095,0.1472,42.0,9.08
231294,2017-12-04 11:58:53,24.5,0.234,-0.936,0.324,119.309476,26.036661,1525.0,22.0,0.54,0.07,0.1469,28.0,5.51
231295,2017-12-04 11:58:54,25.9,0.234,-0.936,0.324,119.309463,26.036598,1125.0,20.0,0.34,0.005,0.1466,25.0,3.65
231296,2017-12-04 11:58:55,26.6,0.27,-0.918,0.342,119.309448,26.036533,1075.0,18.0,0.29,0.0,0.1466,23.0,3.16
231297,2017-12-04 11:58:56,27.1,0.288,-0.99,0.36,119.309433,26.036466,1012.0,17.0,0.26,0.0,0.1465,21.0,2.81
231298,2017-12-04 11:58:57,27.5,0.252,-0.954,0.324,119.309419,26.036398,1012.0,17.0,0.27,0.0,0.1466,20.0,2.84
231299,2017-12-04 11:58:58,27.9,0.261,-0.963,0.324,119.3094045,26.0363305,1018.5,16.5,0.27,,,,
231300,2017-12-04 11:58:59,28.3,0.27,-0.972,0.324,119.30939,26.036263,1025.0,16.0,0.27,0.0,0.1466,20.0,2.9
231301,2017-12-04 11:59:00,27.866666666666667,0.28200000000000003,-0.954,0.33,119.309372,26.036197,1016.6666666666666,16.0,0.27,,,,
231302,2017-12-04 11:59:01,27.433333333333334,0.294,-0.936,0.336,119.309354,26.036131,1008.3333333333334,16.0,0.27,,,,
231303,2017-12-04 11:59:02,27.0,0.306,-0.918,0.342,119.309336,26.036065,1000.0,16.0,0.27,0.0,0.1464,20.0,2.9
231304,2017-12-04 11:59:03,27.1,0.288,-0.972,0.342,119.309321,26.035998,1012.0,16.0,0.26,0.0,0.1454,20.0,2.82
231305,2017-12-04 11:59:04,27.2,0.288,-0.954,0.324,119.30931,26.035928,1012.0,16.0,0.26,0.005,0.1454,20.0,2.75
231306,2017-12-04 11:59:05,27.7,0.288,-0.954,0.306,119.309294,26.03586,1112.0,18.0,0.37,0.05,0.1455,21.0,3.88
231307,2017-12-04 11:59:06,28.5,0.252,-0.936,0.342,119.309278,26.035791,1212.0,22.0,0.44,0.06,0.1454,27.0,4.55
231308,2017-12-04 11:59:07,29.8,0.234,-0.954,0.36,119.309261,26.03572,1237.0,24.0,0.49,0.07,0.1456,27.0,5.03
231309,2017-12-04 11:59:08,30.5,0.288,-0.972,0.342,119.309245,26.035646,1562.0,38.0,0.93,0.11,0.1457,45.0,9.51
231310,2017-12-04 11:59:09,32.9,0.234,-0.954,0.324,119.309229,26.035564,1612.0,36.0,0.9,0.105,0.1475,44.0,9.3
231311,2017-12-04 11:59:10,34.3,0.288,-0.936,0.378,119.309218,26.035476,1312.0,17.0,0.34,0.0,0.147,21.0,3.62
231312,2017-12-04 11:59:11,34.3,0.288,-0.972,0.342,119.309208,26.035383,1212.0,15.0,0.31,0.0,0.1469,18.0,3.22
231313,2017-12-04 11:59:12,33.18,0.2772,-0.972,0.3456,119.3091896,26.0353076,1264.6,19.0,0.41400000000000003,,,,
231314,2017-12-04 11:59:13,32.059999999999995,0.26639999999999997,-0.972,0.3492,119.3091712,26.0352322,1317.2,23.0,0.518,,,,
231315,2017-12-04 11:59:14,30.939999999999998,0.2556,-0.972,0.3528,119.3091528,26.0351568,1369.8,27.0,0.6220000000000001,,,,
231316,2017-12-04 11:59:15,29.82,0.24480000000000002,-0.972,0.3564,119.3091344,26.0350814,1422.4,31.0,0.726,,,,
231317,2017-12-04 11:59:16,28.7,0.234,-0.972,0.36,119.309116,26.035006,1475.0,35.0,0.83,0.105,0.1452,41.0,8.51
231318,2017-12-04 11:59:17,30.0,0.252,-0.936,0.324,119.309103,26.034931,1312.0,21.0,0.39,0.05,0.1473,27.0,4.06
231319,2017-12-04 11:59:18,30.1,0.252,-0.918,0.324,119.30909,26.034855,1200.0,16.0,0.29,0.03,0.147,20.0,3.03
231320,2017-12-04 11:59:19,27.433333333333334,0.252,-0.924,0.321,119.3090785,26.034799666666668,1193.6666666666667,18.666666666666668,0.3333333333333333,,,,
231321,2017-12-04 11:59:20,24.76666666666667,0.252,-0.93,0.318,119.309067,26.034744333333332,1187.3333333333333,21.333333333333332,0.37666666666666665,,,,
231322,2017-12-04 11:59:21,22.1,0.252,-0.9359999999999999,0.315,119.3090555,26.034689,1181.0,24.0,0.42000000000000004,,,,
231323,2017-12-04 11:59:22,19.433333333333337,0.252,-0.942,0.312,119.309044,26.034633666666668,1174.6666666666667,26.666666666666664,0.4633333333333334,,,,
231324,2017-12-04 11:59:23,16.76666666666667,0.252,-0.948,0.309,119.3090325,26.034578333333332,1168.3333333333333,29.333333333333332,0.5066666666666667,,,,
231325,2017-12-04 11:59:24,14.1,0.252,-0.954,0.306,119.309021,26.034523,1162.0,32.0,0.55,0.075,0.1466,38.0,5.7
231326,2017-12-04 11:59:25,15.5,0.234,-0.918,0.36,119.309011,26.034486,1025.0,22.0,0.42,0.08,0.1454,24.0,4.37
231327,2017-12-04 11:59:26,17.1,0.162,-0.936,0.36,119.309003,26.034446,1487.0,35.0,0.78,0.095,0.1451,43.0,8.15
231328,2017-12-04 11:59:27,19.4,0.234,-0.972,0.342,119.308995,26.0344,1437.0,37.0,0.9,0.11,0.1452,41.0,9.17
231329,2017-12-04 11:59:28,22.0,0.18,-1.008,0.324,119.308988,26.03435,1650.0,38.0,0.98,0.115,0.1477,45.0,10.04
231330,2017-12-04 11:59:29,24.5,0.216,-0.972,0.342,119.308976,26.034291,1687.0,36.0,0.95,0.105,0.1474,43.0,9.75
231331,2017-12-04 11:59:30,26.2,0.216,-0.972,0.36,119.308963,26.03423,1587.0,36.0,0.9,0.105,0.1468,42.0,9.26
231332,2017-12-04 11:59:31,28.2,0.216,-0.954,0.342,119.308948,26.034165,1487.0,33.0,0.75,0.1,0.1469,41.0,7.81
231333,2017-12-04 11:59:32,29.6,0.234,-0.936,0.324,119.308929,26.034091,1387.0,27.0,0.57,0.07,0.1468,34.0,5.85
231334,2017-12-04 11:59:33,30.3,0.288,-0.954,0.342,119.308913,26.034018,1237.0,20.0,0.39,0.05,0.1467,24.0,4.06
231335,2017-12-04 11:59:34,30.4,0.27,-0.954,0.324,119.308896,26.033941,1225.0,18.0,0.34,0.04,0.1466,22.0,3.55
231336,2017-12-04 11:59:35,30.5,0.27,-0.972,0.342,119.308881,26.033865,1212.0,18.0,0.34,0.035,0.1454,21.0,3.57
231337,2017-12-04 11:59:36,30.6,0.27,-0.936,0.324,119.308866,26.03379,1200.0,17.0,0.32,0.005,0.1454,20.0,3.42
231338,2017-12-04 11:59:37,28.09,0.2682,-0.9378000000000001,0.32580000000000003,119.30885669999999,26.0337413,1157.5,17.4,0.312,,,,
231339,2017-12-04 11:59:38,25.580000000000002,0.2664,-0.9396,0.3276,119.30884739999999,26.0336926,1115.0,17.8,0.304,,,,
231340,2017-12-04 11:59:39,23.07,0.2646,-0.9414,0.3294,119.3088381,26.0336439,1072.5,18.2,0.296,,,,
231341,2017-12-04 11:59:40,20.560000000000002,0.26280000000000003,-0.9432,0.3312,119.3088288,26.0335952,1030.0,18.6,0.288,,,,
231342,2017-12-04 11:59:41,18.05,0.261,-0.9450000000000001,0.333,119.3088195,26.0335465,987.5,19.0,0.28,,,,
231343,2017-12-04 11:59:42,15.54,0.2592,-0.9468,0.33480000000000004,119.3088102,26.0334978,945.0,19.4,0.272,,,,
231344,2017-12-04 11:59:43,13.030000000000001,0.2574,-0.9486,0.3366,119.3088009,26.0334491,902.5,19.8,0.264,,,,
231345,2017-12-04 11:59:44,10.52,0.2556,-0.9504,0.33840000000000003,119.3087916,26.0334004,860.0,20.2,0.256,,,,
231346,2017-12-04 11:59:45,8.009999999999998,0.2538,-0.9521999999999999,0.3402,119.3087823,26.0333517,817.5,20.6,0.248,,,,
231347,2017-12-04 11:59:46,5.5,0.252,-0.954,0.342,119.308773,26.033303,775.0,21.0,0.24,0.0,0.1462,27.0,2.65
231348,2017-12-04 11:59:47,5.9,0.252,-0.954,0.342,119.30877,26.033288,787.0,21.0,0.26,0.015,0.1462,26.0,2.68
231349,2017-12-04 11:59:48,6.5,0.234,-0.954,0.342,119.308768,26.033271,975.0,23.0,0.36,0.05,0.1461,29.0,3.75
231350,2017-12-04 11:59:49,7.9,0.234,-0.954,0.342,119.308766,26.033253,1012.0,20.0,0.32,0.0,0.1461,25.0,3.4
231351,2017-12-04 11:59:50,6.32,0.24120000000000003,-0.954,0.33840000000000003,119.3087654,26.033242599999998,944.6,20.8,0.304,,,,
231352,2017-12-04 11:59:51,4.74,0.2484,-0.954,0.33480000000000004,119.3087648,26.033232199999997,877.2,21.6,0.288,,,,
231353,2017-12-04 11:59:52,3.16,0.2556,-0.954,0.3312,119.3087642,26.0332218,809.8,22.4,0.272,,,,
231354,2017-12-04 11:59:53,1.58,0.26280000000000003,-0.954,0.3276,119.3087636,26.0332114,742.4,23.2,0.256,,,,
