,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
9411,2017-12-01 22:20:50,0.0,0.252,-0.972,0.342,119.379383,25.914208,650.0,23.0,61.82,0.0,0.1464,29.0,2.45
9412,2017-12-01 22:20:51,0.0,0.252,-0.954,0.36,119.379383,25.914208,625.0,24.0,59.8,0.0,0.1465,30.0,2.37
9413,2017-12-01 22:20:52,0.0,0.252,-0.954,0.342,119.379383,25.914208,637.0,24.0,58.53,0.0,0.1471,30.0,2.32
9414,2017-12-01 22:20:53,0.0,0.234,-0.972,0.342,119.379383,25.914208,650.0,23.0,0.26,0.0,0.1471,30.0,2.73
9415,2017-12-01 22:20:54,0.0,0.234,-0.972,0.342,119.379383,25.914208,862.0,29.0,0.44,0.085,0.147,38.0,4.52
9416,2017-12-01 22:20:55,0.5,0.198,-0.936,0.414,119.379389,25.914205,1125.0,29.0,0.5,0.085,0.1452,36.0,5.25
9417,2017-12-01 22:20:56,7.6,0.252,-0.954,0.414,119.379408,25.914203,1087.0,21.0,0.36,0.0,0.1472,26.0,3.79
9418,2017-12-01 22:20:57,7.6,0.279,-0.9450000000000001,0.405,119.379437,25.914199,1074.5,23.0,0.415,,,,
9419,2017-12-01 22:20:58,7.6,0.306,-0.936,0.396,119.379466,25.914195,1062.0,25.0,0.47,0.07,0.1473,27.0,4.91
9420,2017-12-01 22:20:59,9.7,0.18,-0.972,0.414,119.379491,25.914206,1425.0,36.0,0.83,0.105,0.147,42.0,8.61
9421,2017-12-01 22:21:00,13.3,0.144,-0.99,0.342,119.379506,25.914233,1650.0,32.0,0.82,0.1,0.1471,38.0,8.35
9422,2017-12-01 22:21:01,16.3,0.18,-1.008,0.36,119.379521,25.91427,1450.0,38.0,0.87,0.105,0.1449,44.0,8.88
9423,2017-12-01 22:21:02,18.9,0.198,-0.972,0.36,119.379531,25.914315,1475.0,35.0,0.8,0.095,0.1477,41.0,8.28
9424,2017-12-01 22:21:03,21.0,0.234,-1.008,0.36,119.379546,25.914366,1512.0,33.0,0.77,0.09,0.1473,41.0,7.84
9425,2017-12-01 22:21:04,22.6,0.216,-0.972,0.306,119.37956,25.914421,1487.0,30.0,0.65,0.085,0.1472,38.0,6.81
9426,2017-12-01 22:21:05,23.7,0.234,-0.972,0.342,119.379575,25.91448,1500.0,25.0,0.54,0.07,0.1469,31.0,5.58
9427,2017-12-01 22:21:06,24.4,0.252,-0.954,0.36,119.379588,25.91454,1187.0,29.0,0.55,0.07,0.145,35.0,5.8
9428,2017-12-01 22:21:07,25.0,0.252,-0.954,0.342,119.379605,25.914601,1237.0,29.0,0.54,0.07,0.1453,35.0,5.56
9429,2017-12-01 22:21:08,25.7,0.288,-0.972,0.342,119.379623,25.914663,1200.0,27.0,0.52,0.065,0.1475,32.0,5.37
9430,2017-12-01 22:21:09,26.2,0.27,-0.954,0.342,119.379641,25.914726,1200.0,26.0,0.49,0.065,0.1472,32.0,5.13
9431,2017-12-01 22:21:10,26.7,0.234,-0.972,0.324,119.379661,25.914791,1200.0,26.0,0.47,0.065,0.1451,32.0,4.97
9432,2017-12-01 22:21:11,26.8,0.252,-0.972,0.324,119.379681,25.914856,1212.0,26.0,0.49,0.06,0.1451,31.0,5.13
9433,2017-12-01 22:21:12,27.3,0.252,-0.954,0.324,119.379706,25.91492,1175.0,25.0,0.46,0.055,0.1475,30.0,4.82
9434,2017-12-01 22:21:13,27.4,0.27,-1.008,0.342,119.379729,25.914986,1150.0,23.0,0.41,0.05,0.1474,29.0,4.26
9435,2017-12-01 22:21:14,27.5,0.252,-0.936,0.324,119.379754,25.915051,1137.0,21.0,0.37,0.035,0.1472,27.0,3.89
9436,2017-12-01 22:21:15,27.5,0.288,-0.936,0.342,119.379781,25.915116,1125.0,21.0,0.37,0.005,0.1453,26.0,3.84
9437,2017-12-01 22:21:16,27.5,0.27,-0.936,0.306,119.379808,25.915181,1050.0,20.0,0.32,0.0,0.1454,25.0,3.46
9438,2017-12-01 22:21:17,27.233333333333334,0.27,-0.936,0.324,119.37983533333333,25.915244,1070.6666666666667,21.333333333333332,0.35333333333333333,,,,
9439,2017-12-01 22:21:18,26.966666666666665,0.27,-0.936,0.34199999999999997,119.37986266666667,25.915307,1091.3333333333333,22.666666666666668,0.38666666666666666,,,,
9440,2017-12-01 22:21:19,26.7,0.27,-0.936,0.36,119.37989,25.91537,1112.0,24.0,0.42,0.06,0.1454,28.0,4.4
9441,2017-12-01 22:21:20,27.0,0.252,-0.954,0.342,119.37992,25.915433,1400.0,33.0,0.72,0.09,0.1477,40.0,7.41
