,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
99828,2017-12-02 23:27:47,0.0,0.072,-1.008,0.36,119.413393,26.223331,1250.0,40.0,0.8,0.125,0.1448,45.0,8.2
99829,2017-12-02 23:27:48,10.8,0.09,-0.99,0.342,119.41339,26.22334,1562.0,43.0,1.08,0.135,0.1456,51.0,11.0
99830,2017-12-02 23:27:49,17.5,0.108,-0.99,0.36,119.413368,26.223375,1900.0,44.0,1.31,0.14,0.1457,53.0,13.4
99831,2017-12-02 23:27:50,19.7,0.135,-0.999,0.351,119.4133405,26.2234315,1887.5,47.0,1.375,,,,
99832,2017-12-02 23:27:51,21.9,0.162,-1.008,0.342,119.413313,26.223488,1875.0,50.0,1.44,0.145,0.1475,59.0,14.75
99833,2017-12-02 23:27:52,28.1,0.144,-0.972,0.324,119.413276,26.223553,1925.0,48.0,1.46,0.145,0.1475,58.0,14.88
99834,2017-12-02 23:27:53,30.4,0.162,-0.99,0.36,119.413236,26.223625,2012.0,48.0,1.51,0.145,0.1471,56.0,15.34
99835,2017-12-02 23:27:54,33.3,0.18,-0.954,0.36,119.413191,26.223703,2125.0,46.0,1.52,0.145,0.145,52.0,15.58
99836,2017-12-02 23:27:55,36.1,0.216,-0.99,0.36,119.413144,26.223786,2262.0,43.0,1.57,0.145,0.1451,49.0,16.03
99837,2017-12-02 23:27:56,38.7,0.18,-0.972,0.342,119.41309,26.223876,1887.0,50.0,1.49,0.155,0.1457,58.0,15.19
99838,2017-12-02 23:27:57,41.5,0.216,-0.954,0.306,119.413033,26.223971,2062.0,59.0,1.88,0.165,0.1474,68.0,19.2
99839,2017-12-02 23:27:58,45.1,0.198,-0.954,0.36,119.412973,26.224075,2100.0,56.0,1.82,0.16,0.1473,65.0,18.65
99840,2017-12-02 23:27:59,48.2,0.198,-0.954,0.324,119.41291,26.224183,2137.0,54.0,1.84,0.16,0.1451,63.0,18.68
99841,2017-12-02 23:28:00,50.8,0.216,-0.954,0.342,119.412841,26.224296,1975.0,58.0,1.77,0.16,0.1454,68.0,18.09
99842,2017-12-02 23:28:01,53.2,0.216,-0.972,0.324,119.412771,26.224415,1987.0,58.0,1.8,0.16,0.1457,67.0,18.41
99843,2017-12-02 23:28:02,55.6,0.234,-1.026,0.36,119.4127,26.22454,2012.0,58.0,1.79,0.16,0.1473,67.0,18.23
99844,2017-12-02 23:28:03,57.7,0.216,-0.954,0.36,119.412623,26.22467,2037.0,58.0,1.84,0.16,0.1451,67.0,18.73
99845,2017-12-02 23:28:04,59.7,0.216,-0.99,0.378,119.412546,26.224804,2050.0,57.0,1.82,0.16,0.1474,66.0,18.63
99846,2017-12-02 23:28:05,61.5,0.234,-0.9,0.378,119.412466,26.224945,2062.0,56.0,1.75,0.16,0.1451,65.0,17.97
99847,2017-12-02 23:28:06,63.0,0.234,-1.026,0.378,119.412384,26.225086,2062.0,54.0,1.74,0.16,0.1475,63.0,17.71
99848,2017-12-02 23:28:07,64.3,0.234,-0.918,0.342,119.412301,26.22523,1825.0,52.0,1.46,0.15,0.1472,61.0,14.86
99849,2017-12-02 23:28:08,65.4,0.252,-0.99,0.306,119.412213,26.225376,1625.0,51.0,1.29,0.145,0.1449,61.0,13.32
99850,2017-12-02 23:28:09,65.9,0.234,-1.008,0.162,119.41213,26.225525,1650.0,50.0,1.29,0.145,0.145,61.0,13.23
99851,2017-12-02 23:28:10,66.9,0.252,-0.972,0.252,119.412053,26.225681,1662.0,51.0,1.34,0.15,0.1452,61.0,13.7
99852,2017-12-02 23:28:11,67.9,0.234,-0.99,0.288,119.411985,26.225841,1700.0,59.0,1.57,0.165,0.1475,70.0,16.11
99853,2017-12-02 23:28:12,69.2,0.234,-0.972,0.342,119.411923,26.226006,1725.0,59.0,1.62,0.165,0.1474,70.0,16.59
99854,2017-12-02 23:28:13,70.3,0.252,-0.954,0.306,119.411861,26.226174,1750.0,58.0,1.59,0.16,0.145,70.0,16.29
99855,2017-12-02 23:28:14,71.5,0.234,-0.972,0.324,119.411806,26.22635,1787.0,60.0,1.65,0.165,0.1453,71.0,16.88
99856,2017-12-02 23:28:15,72.7,0.252,-0.954,0.288,119.411753,26.226526,1825.0,60.0,1.69,0.16,0.1474,71.0,17.25
99857,2017-12-02 23:28:16,74.0,0.234,-0.99,0.324,119.411705,26.226708,1850.0,58.0,1.64,0.165,0.145,69.0,16.8
99858,2017-12-02 23:28:17,75.1,0.234,-0.936,0.27,119.411661,26.226893,1887.0,58.0,1.7,0.16,0.1453,69.0,17.43
99859,2017-12-02 23:28:18,76.2,0.216,-0.972,0.324,119.411621,26.227081,1900.0,58.0,1.72,0.16,0.1473,69.0,17.5
99860,2017-12-02 23:28:19,77.3,0.234,-0.972,0.342,119.411581,26.227271000000002,1937.0,58.0,1.74,0.16,0.1451,68.0,17.79
99861,2017-12-02 23:28:20,78.3,0.234,-0.954,0.306,119.411546,26.227464,1962.0,57.0,1.74,0.16,0.1457,67.0,17.81
99862,2017-12-02 23:28:21,79.3,0.234,-0.972,0.27,119.411515,26.227663,1987.0,57.0,1.72,0.16,0.1475,67.0,17.64
99863,2017-12-02 23:28:22,80.2,0.252,-0.972,0.27,119.41149,26.227864,2012.0,54.0,1.65,0.155,0.1473,63.0,16.99
99864,2017-12-02 23:28:23,81.0,0.216,-0.954,0.306,119.41147,26.22807,2025.0,54.0,1.67,0.16,0.1451,62.0,17.14
99865,2017-12-02 23:28:24,81.7,0.234,-0.918,0.378,119.411453,26.228275,2037.0,54.0,1.69,0.16,0.1456,63.0,17.22
99866,2017-12-02 23:28:25,82.4,0.216,-0.972,0.306,119.411436,26.228483,2062.0,54.0,1.74,0.16,0.1472,62.0,17.71
99867,2017-12-02 23:28:26,83.2,0.252,-0.918,0.378,119.411423,26.228691,2075.0,55.0,1.75,0.16,0.1454,63.0,17.91
99868,2017-12-02 23:28:27,83.9,0.288,-0.954,0.378,119.411408,26.228901,2100.0,54.0,1.72,0.16,0.1474,61.0,17.53
99869,2017-12-02 23:28:28,84.5,0.252,-0.972,0.342,119.411393,26.229113,2112.0,52.0,1.74,0.16,0.1451,60.0,17.7
99870,2017-12-02 23:28:29,84.6,0.252,-1.026,0.36,119.411378,26.229326,2137.0,53.0,1.75,0.16,0.1456,60.0,17.92
99871,2017-12-02 23:28:30,85.0,0.252,-0.99,0.342,119.411363,26.229541,2137.0,52.0,1.74,0.16,0.1475,60.0,17.67
99872,2017-12-02 23:28:31,86.3,0.234,-0.972,0.342,119.411351,26.229758,2162.0,51.0,1.74,0.16,0.1473,58.0,17.82
99873,2017-12-02 23:28:32,86.8,0.27,-0.954,0.378,119.411336,26.229976,2175.0,51.0,1.7,0.16,0.1452,58.0,17.41
99874,2017-12-02 23:28:33,87.4,0.27,-0.972,0.36,119.411321,26.230195,2187.0,50.0,1.69,0.155,0.1458,58.0,17.19
99875,2017-12-02 23:28:34,87.7,0.306,-1.044,0.324,119.411304,26.230415,2200.0,41.0,1.46,0.14,0.1475,47.0,14.93
99876,2017-12-02 23:28:35,87.85,0.306,-1.017,0.324,119.41129000000001,26.230634000000002,2187.5,32.0,1.18,,,,
99877,2017-12-02 23:28:36,88.0,0.306,-0.99,0.324,119.411276,26.230853,2175.0,23.0,0.9,0.09,0.1468,23.0,9.31
99878,2017-12-02 23:28:37,87.6,0.279,-0.999,0.324,119.4112655,26.2310695,2156.0,26.0,0.9650000000000001,,,,
99879,2017-12-02 23:28:38,87.2,0.252,-1.008,0.324,119.411255,26.231286,2137.0,29.0,1.03,0.12,0.1462,29.0,10.66
99880,2017-12-02 23:28:39,86.25,0.27,-0.972,0.34199999999999997,119.411247,26.231501,2131.0,32.5,1.135,,,,
99881,2017-12-02 23:28:40,85.3,0.288,-0.936,0.36,119.411239,26.231716,2125.0,36.0,1.24,0.125,0.1458,42.0,12.72
99882,2017-12-02 23:28:41,85.225,0.27449999999999997,-0.936,0.3825,119.41123125,26.231930249999998,2121.75,38.25,1.3025,,,,
99883,2017-12-02 23:28:42,85.15,0.261,-0.936,0.405,119.4112235,26.232144499999997,2118.5,40.5,1.365,,,,
99884,2017-12-02 23:28:43,85.075,0.2475,-0.936,0.4275,119.41121575,26.23235875,2115.25,42.75,1.4275,,,,
99885,2017-12-02 23:28:44,85.0,0.234,-0.936,0.45,119.411208,26.232573,2112.0,45.0,1.49,0.145,0.1466,52.0,15.27
99886,2017-12-02 23:28:45,85.4,0.27,-0.936,0.414,119.411191,26.232788,2125.0,47.0,1.56,0.15,0.1452,53.0,15.87
99887,2017-12-02 23:28:46,85.8,0.234,-0.882,0.378,119.411168,26.233001,2137.0,50.0,1.67,0.155,0.1457,56.0,17.13
99888,2017-12-02 23:28:47,86.2,0.252,-0.99,0.414,119.411135,26.233215,2150.0,50.0,1.67,0.155,0.1475,58.0,17.07
99889,2017-12-02 23:28:48,86.2,0.234,-0.846,0.378,119.411093,26.233428,2162.0,49.0,1.62,0.15,0.147,56.0,16.51
99890,2017-12-02 23:28:49,86.5,0.198,-0.918,0.36,119.411043,26.233639,2162.0,47.0,1.61,0.15,0.1451,55.0,16.45
99891,2017-12-02 23:28:50,87.0,0.288,-0.954,0.432,119.410985,26.233851,2175.0,47.0,1.57,0.15,0.1455,54.0,16.07
99892,2017-12-02 23:28:51,87.4,0.252,-0.954,0.486,119.410916,26.234061,2187.0,42.0,1.41,0.14,0.1459,48.0,14.48
99893,2017-12-02 23:28:52,87.4,0.288,-0.954,0.504,119.410836,26.23427,2187.0,36.0,1.26,0.125,0.1475,41.0,12.93
99894,2017-12-02 23:28:53,87.4,0.306,-0.963,0.46799999999999997,119.41073750000001,26.2344695,2187.0,34.0,1.185,,,,
99895,2017-12-02 23:28:54,87.4,0.324,-0.972,0.432,119.410639,26.234669,2187.0,32.0,1.11,0.12,0.1462,37.0,11.35
99896,2017-12-02 23:28:55,87.4,0.279,-0.99,0.396,119.410521,26.234861000000002,2187.0,29.0,1.0150000000000001,,,,
99897,2017-12-02 23:28:56,87.4,0.234,-1.008,0.36,119.410403,26.235053,2187.0,26.0,0.92,0.005,0.1458,38.0,9.4
