,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
39,2017-12-01 19:44:38,0.0,0.432,-0.918,0.342,119.430621,26.017366,700.0,27.0,0.27,0.0,0.1461,35.0,2.93
40,2017-12-01 19:44:39,0.0,0.27,-0.936,0.342,119.430619,26.017369,712.0,27.0,0.31,0.0,0.1459,34.0,3.28
41,2017-12-01 19:44:40,0.0,0.27,-0.936,0.342,119.430619,26.017369,712.0,25.0,0.26,0.0,0.146,34.0,2.73
42,2017-12-01 19:44:41,0.0,0.252,-0.954,0.342,119.430619,26.017369,825.0,21.0,0.27,0.0,0.1459,27.0,2.87
43,2017-12-01 19:44:42,0.0,0.27,-0.954,0.342,119.430619,26.017369,812.0,21.0,0.26,0.0,0.1459,26.0,2.67
44,2017-12-01 19:44:43,0.0,0.27,-0.936,0.36,119.430619,26.017369,800.0,21.0,0.27,0.0,0.146,26.0,2.88
45,2017-12-01 19:44:44,0.0,0.252,-0.954,0.342,119.430619,26.017369,825.0,27.0,0.37,0.0,0.1462,34.0,3.86
46,2017-12-01 19:44:45,0.0,0.27,-0.954,0.342,119.430619,26.017369,812.0,28.0,0.37,0.0,0.1472,36.0,3.92
47,2017-12-01 19:44:46,0.0,0.27,-0.954,0.342,119.430619,26.017369,800.0,28.0,0.34,0.0,0.1471,35.0,3.52
48,2017-12-01 19:44:47,0.0,0.27,-0.936,0.342,119.430619,26.017369,800.0,26.0,0.34,0.0,0.147,34.0,3.51
49,2017-12-01 19:44:48,0.0,0.27,-0.954,0.342,119.430619,26.017369,787.0,26.0,0.32,0.0,0.1469,33.0,3.4
50,2017-12-01 19:44:49,0.0,0.27,-0.954,0.342,119.430619,26.017369,775.0,26.0,0.31,0.0,0.1468,33.0,3.29
51,2017-12-01 19:44:50,0.0,0.252,-0.954,0.342,119.430619,26.017369,775.0,25.0,0.31,0.0,0.1468,33.0,3.23
52,2017-12-01 19:44:51,0.0,0.27,-0.954,0.342,119.430619,26.017369,775.0,20.0,63.57,0.0,0.1468,26.0,2.52
53,2017-12-01 19:44:52,0.0,0.27,-0.936,0.324,119.430619,26.017369,762.0,19.0,62.82,0.0,0.1468,25.0,2.49
54,2017-12-01 19:44:53,0.0,0.27,-0.954,0.342,119.430619,26.017369,762.0,20.0,0.24,0.0,0.1468,25.0,2.66
55,2017-12-01 19:44:54,0.0,0.27,-0.954,0.342,119.430619,26.017369,762.0,20.0,62.82,0.0,0.1468,25.0,2.49
56,2017-12-01 19:44:55,0.0,0.27,-0.954,0.342,119.430619,26.017369,762.0,20.0,63.08,0.0,0.1468,25.0,2.5
57,2017-12-01 19:44:56,0.0,0.252,-0.954,0.324,119.430619,26.017369,750.0,20.0,0.24,0.0,0.1467,25.0,2.62
58,2017-12-01 19:44:57,0.0,0.27,-0.954,0.342,119.430619,26.017369,775.0,20.0,0.24,0.0,0.1467,25.0,2.6
59,2017-12-01 19:44:58,0.0,0.27,-0.954,0.342,119.430619,26.017369,762.0,19.0,59.53,0.0,0.1466,25.0,2.36
60,2017-12-01 19:44:59,0.0,0.27,-0.954,0.36,119.430619,26.017369,775.0,20.0,0.26,0.0,0.1466,25.0,2.78
61,2017-12-01 19:45:00,0.0,0.27,-0.936,0.342,119.430619,26.017369,775.0,19.0,60.8,0.0,0.1466,25.0,2.41
62,2017-12-01 19:45:01,0.0,0.27,-0.954,0.342,119.430619,26.017369,750.0,20.0,0.26,0.0,0.1466,25.0,2.71
