,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
324680,2017-12-05 13:55:19,0.0,0.27,-0.954,0.324,119.309456,26.037151,775.0,18.0,55.75,0.0,0.1454,23.0,2.21
324681,2017-12-05 13:55:20,0.0,0.288,-0.936,0.342,119.309456,26.037151,762.0,18.0,61.31,0.0,0.1454,22.0,2.43
324682,2017-12-05 13:55:21,0.0,0.288,-0.954,0.342,119.309456,26.037151,775.0,17.0,52.22,0.0,0.1433,22.0,2.07
324683,2017-12-05 13:55:22,0.0,0.288,-0.954,0.324,119.309456,26.037151,762.0,17.0,52.22,0.0,0.1456,21.0,2.07
324684,2017-12-05 13:55:23,0.0,0.306,-0.936,0.342,119.309456,26.037151,750.0,16.0,48.18,0.0,0.1457,21.0,1.91
324685,2017-12-05 13:55:24,0.0,0.288,-0.954,0.324,119.309456,26.037151,750.0,16.0,53.49,0.0,0.1457,20.0,2.12
324686,2017-12-05 13:55:25,0.0,0.288,-0.954,0.342,119.309456,26.037151,737.0,16.0,50.96,0.0,0.1458,20.0,2.02
324687,2017-12-05 13:55:26,0.0,0.288,-0.954,0.342,119.309456,26.037151,725.0,15.0,49.69,0.0,0.1459,20.0,1.97
324688,2017-12-05 13:55:27,0.0,0.288,-0.954,0.324,119.309456,26.037151,737.0,15.0,48.94,0.0,0.1459,20.0,1.94
324689,2017-12-05 13:55:28,0.0,0.306,-0.954,0.324,119.309456,26.037151,725.0,15.0,50.2,0.0,0.1459,20.0,1.99
324690,2017-12-05 13:55:29,0.0,0.288,-0.954,0.342,119.309456,26.037151,725.0,15.0,50.46,0.0,0.1459,20.0,2.0
324691,2017-12-05 13:55:30,0.0,0.306,-0.954,0.324,119.309456,26.037151,712.0,15.0,48.69,0.0,0.146,19.0,1.93
324692,2017-12-05 13:55:31,0.0,0.288,-0.954,0.324,119.309456,26.037151,712.0,15.0,46.67,0.0,0.1473,20.0,1.85
324693,2017-12-05 13:55:32,0.0,0.306,-0.954,0.342,119.309456,26.037151,700.0,15.0,48.18,0.0,0.1472,20.0,1.91
324694,2017-12-05 13:55:33,0.0,0.288,-0.954,0.324,119.309456,26.037151,712.0,15.0,48.18,0.0,0.1472,20.0,1.91
324695,2017-12-05 13:55:34,0.0,0.288,-0.954,0.342,119.309456,26.037151,712.0,15.0,45.67,0.0,0.1471,19.0,1.81
324696,2017-12-05 13:55:35,0.0,0.288,-0.954,0.324,119.309456,26.037151,700.0,14.0,46.67,0.0,0.1471,19.0,1.85
324697,2017-12-05 13:55:36,0.0,0.288,-0.936,0.324,119.309456,26.037151,712.0,15.0,50.2,0.0,0.147,19.0,1.99
324698,2017-12-05 13:55:37,0.0,0.288,-0.954,0.324,119.309456,26.037151,712.0,15.0,46.16,0.0,0.147,20.0,1.83
324699,2017-12-05 13:55:38,0.0,0.288,-0.954,0.342,119.309456,26.037151,712.0,15.0,49.95,0.0,0.147,20.0,1.98
324700,2017-12-05 13:55:39,0.0,0.288,-0.954,0.342,119.309456,26.037151,725.0,15.0,46.92,0.0,0.1469,20.0,1.86
324701,2017-12-05 13:55:40,0.0,0.288,-0.936,0.342,119.309456,26.037151,712.0,15.0,48.44,0.0,0.1469,20.0,1.92
324702,2017-12-05 13:55:41,0.0,0.288,-0.954,0.342,119.309456,26.037151,712.0,15.0,49.45,0.0,0.1469,20.0,1.96
324703,2017-12-05 13:55:42,0.0,0.288,-0.954,0.342,119.309456,26.037151,712.0,15.0,50.2,0.0,0.1452,20.0,1.99
324704,2017-12-05 13:55:43,0.0,0.288,-0.954,0.342,119.309456,26.037151,725.0,15.0,48.44,0.0,0.1453,20.0,1.92
