,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
230873,2017-12-04 11:51:52,0.0,0.09,-0.972,0.342,119.282713,26.040503,1650.0,40.0,1.03,0.125,0.1476,49.0,10.61
230874,2017-12-04 11:51:53,10.45,0.126,-0.972,0.351,119.2827515,26.0404945,1962.5,40.0,1.2349999999999999,,,,
230875,2017-12-04 11:51:54,20.9,0.162,-0.972,0.36,119.28279,26.040486,2275.0,40.0,1.44,0.14,0.1464,43.0,14.68
230876,2017-12-04 11:51:55,24.5,0.162,-0.99,0.342,119.282851,26.040476,1837.0,45.0,1.28,0.145,0.1468,53.0,13.11
230877,2017-12-04 11:51:56,28.0,0.18,-0.954,0.378,119.282925,26.040468,1937.0,45.0,1.38,0.145,0.1467,53.0,14.1
230878,2017-12-04 11:51:57,31.1,0.162,-0.936,0.324,119.283006,26.04046,2037.0,44.0,1.41,0.145,0.1464,52.0,14.41
230879,2017-12-04 11:51:58,34.1,0.198,-0.972,0.288,119.283098,26.040451,2175.0,43.0,1.44,0.145,0.145,49.0,14.79
230880,2017-12-04 11:51:59,36.7,0.216,-0.936,0.306,119.283196,26.040441,2137.0,43.0,1.44,0.145,0.1451,47.0,14.74
230881,2017-12-04 11:52:00,39.0,0.216,-0.954,0.306,119.283301,26.040426,1875.0,47.0,1.33,0.145,0.146,55.0,13.66
230882,2017-12-04 11:52:01,40.8,0.234,-1.008,0.342,119.283413,26.040405,1900.0,46.0,1.36,0.145,0.1462,54.0,13.94
230883,2017-12-04 11:52:02,43.1,0.234,-0.972,0.36,119.28353,26.040385,1925.0,46.0,1.39,0.145,0.1459,53.0,14.25
230884,2017-12-04 11:52:03,44.7,0.234,-0.99,0.342,119.28365,26.040364,1812.0,47.0,1.34,0.145,0.145,54.0,13.67
230885,2017-12-04 11:52:04,47.3,0.216,-0.972,0.342,119.283776,26.040345,1787.0,47.0,1.29,0.145,0.1455,56.0,13.21
230886,2017-12-04 11:52:05,48.6,0.216,-0.936,0.306,119.283906,26.040323,1787.0,47.0,1.29,0.145,0.1475,55.0,13.33
230887,2017-12-04 11:52:06,50.0,0.216,-0.954,0.36,119.284046,26.040298,1800.0,47.0,1.33,0.145,0.145,56.0,13.5
230888,2017-12-04 11:52:07,50.8,0.234,-0.972,0.36,119.284183,26.040273,1825.0,47.0,1.33,0.145,0.1454,55.0,13.55
230889,2017-12-04 11:52:08,53.3,0.234,-0.972,0.342,119.284326,26.040248,1837.0,47.0,1.33,0.145,0.1476,55.0,13.66
230890,2017-12-04 11:52:09,54.3,0.252,-0.99,0.342,119.284471,26.040221,1837.0,46.0,1.31,0.145,0.1474,54.0,13.34
230891,2017-12-04 11:52:10,54.9,0.252,-1.026,0.324,119.28462,26.040193,1850.0,46.0,1.31,0.145,0.1453,54.0,13.48
230892,2017-12-04 11:52:11,56.3,0.234,-0.918,0.342,119.284776,26.040161,1862.0,45.0,1.33,0.145,0.1459,54.0,13.5
230893,2017-12-04 11:52:12,56.9,0.234,-0.954,0.342,119.284931,26.040129,1862.0,45.0,1.33,0.145,0.1472,53.0,13.55
230894,2017-12-04 11:52:13,58.1,0.234,-0.972,0.342,119.285088,26.040096,1862.0,44.0,1.29,0.14,0.1451,52.0,13.21
230895,2017-12-04 11:52:14,59.2,0.252,-0.936,0.306,119.285253,26.04006,1862.0,43.0,1.23,0.135,0.1456,51.0,12.55
230896,2017-12-04 11:52:15,59.9,0.216,-0.936,0.324,119.285418,26.04002,1812.0,40.0,1.15,0.13,0.1476,48.0,11.75
230897,2017-12-04 11:52:16,60.4,0.252,-0.954,0.36,119.285581,26.039978,1812.0,37.0,1.01,0.11,0.1472,47.0,10.37
230898,2017-12-04 11:52:17,60.5,0.252,-0.918,0.36,119.285748,26.039936,1512.0,29.0,0.64,0.09,0.1452,36.0,6.5
230899,2017-12-04 11:52:18,60.5,0.306,-0.954,0.342,119.285913,26.039899,1487.0,17.0,0.32,0.0,0.1454,25.0,3.44
230900,2017-12-04 11:52:19,59.26,0.2952,-0.9504,0.324,119.28606839999999,26.039861199999997,1492.0,17.8,0.364,,,,
230901,2017-12-04 11:52:20,58.019999999999996,0.2844,-0.9468,0.306,119.28622379999999,26.0398234,1497.0,18.6,0.40800000000000003,,,,
230902,2017-12-04 11:52:21,56.78,0.2736,-0.9432,0.28800000000000003,119.2863792,26.0397856,1502.0,19.4,0.452,,,,
230903,2017-12-04 11:52:22,55.54,0.2628,-0.9396,0.27,119.2865346,26.0397478,1507.0,20.2,0.496,,,,
230904,2017-12-04 11:52:23,54.3,0.252,-0.936,0.252,119.28669,26.03971,1512.0,21.0,0.54,0.075,0.1333,25.0,5.32
230905,2017-12-04 11:52:24,54.233333333333334,0.264,-0.936,0.258,119.28683199999999,26.039661,1524.6666666666667,22.666666666666668,0.5733333333333334,,,,
230906,2017-12-04 11:52:25,54.166666666666664,0.27599999999999997,-0.936,0.264,119.286974,26.039612,1537.3333333333333,24.333333333333332,0.6066666666666667,,,,
230907,2017-12-04 11:52:26,54.1,0.288,-0.936,0.27,119.287116,26.039563,1550.0,26.0,0.64,0.09,0.1476,31.0,6.62
230908,2017-12-04 11:52:27,54.5,0.252,-0.954,0.234,119.287253,26.039503,1575.0,29.0,0.72,0.09,0.1477,36.0,7.4
230909,2017-12-04 11:52:28,54.5,0.252,-0.9450000000000001,0.234,119.2873855,26.039433000000002,1575.0,29.0,0.725,,,,
230910,2017-12-04 11:52:29,54.5,0.252,-0.936,0.234,119.287518,26.039363,1575.0,29.0,0.73,0.09,0.1472,35.0,7.57
230911,2017-12-04 11:52:30,54.8,0.234,-0.954,0.234,119.28764,26.039283,1575.0,29.0,0.72,0.09,0.1466,35.0,7.41
230912,2017-12-04 11:52:31,54.849999999999994,0.261,-0.954,0.234,119.2877565,26.039193,1581.0,29.0,0.72,,,,
230913,2017-12-04 11:52:32,54.9,0.288,-0.954,0.234,119.287873,26.039103,1587.0,29.0,0.72,0.09,0.1459,34.0,7.43
230914,2017-12-04 11:52:33,54.099999999999994,0.261,-0.9179999999999999,0.252,119.287968,26.039003,1581.0,27.0,0.655,,,,
230915,2017-12-04 11:52:34,53.3,0.234,-0.882,0.27,119.288063,26.038903,1575.0,25.0,0.59,0.075,0.1459,31.0,6.03
230916,2017-12-04 11:52:35,56.1,0.252,-0.936,0.306,119.288163,26.038791,1500.0,18.0,0.41,0.055,0.1462,22.0,4.32
230917,2017-12-04 11:52:36,55.93333333333334,0.264,-0.9420000000000001,0.312,119.288254,26.038679333333334,1429.0,16.333333333333332,0.37,,,,
230918,2017-12-04 11:52:37,55.766666666666666,0.27599999999999997,-0.948,0.318,119.288345,26.038567666666665,1358.0,14.666666666666666,0.32999999999999996,,,,
230919,2017-12-04 11:52:38,55.6,0.288,-0.954,0.324,119.288436,26.038456,1287.0,13.0,0.29,0.0,0.1463,16.0,3.03
230920,2017-12-04 11:52:39,53.82941176470588,0.2869411764705882,-0.9487058823529412,0.3356470588235294,119.28850688235295,26.038376588235295,1278.9411764705883,13.941176470588236,0.3076470588235294,,,,
230921,2017-12-04 11:52:40,52.05882352941177,0.2858823529411765,-0.9434117647058823,0.34729411764705886,119.28857776470589,26.03829717647059,1270.8823529411766,14.882352941176471,0.3252941176470588,,,,
230922,2017-12-04 11:52:41,50.28823529411765,0.2848235294117647,-0.9381176470588235,0.35894117647058826,119.28864864705882,26.038217764705884,1262.8235294117646,15.823529411764707,0.3429411764705882,,,,
230923,2017-12-04 11:52:42,48.51764705882353,0.2837647058823529,-0.9328235294117647,0.37058823529411766,119.28871952941176,26.03813835294118,1254.764705882353,16.764705882352942,0.36058823529411765,,,,
230924,2017-12-04 11:52:43,46.747058823529414,0.28270588235294114,-0.9275294117647058,0.38223529411764706,119.28879041176471,26.03805894117647,1246.7058823529412,17.705882352941178,0.378235294117647,,,,
230925,2017-12-04 11:52:44,44.976470588235294,0.2816470588235294,-0.922235294117647,0.39388235294117646,119.28886129411765,26.037979529411764,1238.6470588235295,18.647058823529413,0.39588235294117646,,,,
230926,2017-12-04 11:52:45,43.205882352941174,0.28058823529411764,-0.9169411764705883,0.4055294117647059,119.2889321764706,26.03790011764706,1230.5882352941176,19.588235294117645,0.41352941176470587,,,,
230927,2017-12-04 11:52:46,41.43529411764706,0.27952941176470586,-0.9116470588235294,0.4171764705882353,119.28900305882354,26.037820705882353,1222.5294117647059,20.529411764705884,0.43117647058823527,,,,
230928,2017-12-04 11:52:47,39.66470588235294,0.27847058823529414,-0.9063529411764706,0.4288235294117647,119.28907394117647,26.037741294117648,1214.4705882352941,21.470588235294116,0.4488235294117647,,,,
230929,2017-12-04 11:52:48,37.89411764705882,0.27741176470588236,-0.9010588235294117,0.44047058823529417,119.28914482352941,26.037661882352943,1206.4117647058824,22.411764705882355,0.4664705882352941,,,,
230930,2017-12-04 11:52:49,36.12352941176471,0.2763529411764706,-0.8957647058823529,0.45211764705882357,119.28921570588236,26.037582470588237,1198.3529411764705,23.352941176470587,0.48411764705882354,,,,
230931,2017-12-04 11:52:50,34.35294117647059,0.2752941176470588,-0.8904705882352941,0.46376470588235297,119.2892865882353,26.037503058823532,1190.2941176470588,24.294117647058822,0.5017647058823529,,,,
230932,2017-12-04 11:52:51,32.58235294117647,0.2742352941176471,-0.8851764705882352,0.47541176470588237,119.28935747058824,26.037423647058823,1182.235294117647,25.235294117647058,0.5194117647058824,,,,
230933,2017-12-04 11:52:52,30.811764705882354,0.2731764705882353,-0.8798823529411764,0.48705882352941177,119.28942835294119,26.037344235294118,1174.1764705882354,26.176470588235293,0.5370588235294118,,,,
230934,2017-12-04 11:52:53,29.041176470588233,0.2721176470588235,-0.8745882352941177,0.4987058823529412,119.28949923529412,26.037264823529412,1166.1176470588234,27.11764705882353,0.5547058823529412,,,,
230935,2017-12-04 11:52:54,27.270588235294117,0.2710588235294118,-0.8692941176470588,0.5103529411764707,119.28957011764706,26.037185411764707,1158.0588235294117,28.058823529411764,0.5723529411764705,,,,
230936,2017-12-04 11:52:55,25.5,0.27,-0.864,0.522,119.289641,26.037106,1150.0,29.0,0.59,0.09,0.1467,31.0,6.09
230937,2017-12-04 11:52:56,26.7,0.216,-0.9,0.486,119.289713,26.037115,1525.0,37.0,0.88,0.11,0.1477,45.0,9.03
230938,2017-12-04 11:52:57,30.1,0.216,-0.954,0.378,119.28979,26.037135,1600.0,39.0,0.96,0.12,0.1474,47.0,9.92
230939,2017-12-04 11:52:58,32.7,0.198,-0.936,0.378,119.289873,26.03716,1662.0,41.0,1.08,0.135,0.1449,49.0,11.07
230940,2017-12-04 11:52:59,35.0,0.216,-0.972,0.378,119.289963,26.037188,1762.0,43.0,1.19,0.135,0.1453,51.0,12.23
230941,2017-12-04 11:53:00,37.7,0.216,-0.954,0.324,119.29006,26.03722,1775.0,42.0,1.13,0.13,0.1457,50.0,11.66
230942,2017-12-04 11:53:01,40.0,0.198,-0.936,0.36,119.290163,26.037255,1800.0,40.0,1.16,0.13,0.1459,48.0,11.86
230943,2017-12-04 11:53:02,42.1,0.234,-0.936,0.342,119.290271,26.037288,1637.0,40.0,1.03,0.125,0.1464,49.0,10.59
230944,2017-12-04 11:53:03,43.9,0.216,-0.954,0.342,119.290383,26.037326,1612.0,38.0,0.95,0.105,0.1466,46.0,9.71
230945,2017-12-04 11:53:04,45.4,0.234,-0.954,0.324,119.290501,26.037366,1450.0,23.0,0.46,0.055,0.1468,31.0,4.83
230946,2017-12-04 11:53:05,45.5,0.27,-0.954,0.378,119.290616,26.037411,1300.0,25.0,0.59,0.095,0.1468,27.0,6.09
230947,2017-12-04 11:53:06,46.4,0.234,-0.954,0.396,119.290731,26.037461,1725.0,47.0,1.31,0.145,0.1463,55.0,13.45
230948,2017-12-04 11:53:07,48.2,0.216,-0.936,0.396,119.290849,26.037516,1775.0,45.0,1.23,0.135,0.1476,54.0,12.62
230949,2017-12-04 11:53:08,49.6,0.234,-0.936,0.396,119.290969,26.037573,1737.0,42.0,1.15,0.13,0.1449,50.0,11.78
230950,2017-12-04 11:53:09,50.7,0.252,-0.918,0.378,119.291095,26.03763,1712.0,39.0,1.01,0.115,0.1452,47.0,10.48
230951,2017-12-04 11:53:10,51.2,0.252,-0.9,0.414,119.291216,26.037695,1562.0,32.0,0.82,0.1,0.1455,39.0,8.34
230952,2017-12-04 11:53:11,51.150000000000006,0.261,-0.9359999999999999,0.432,119.29133350000001,26.037768,1568.5,32.0,0.81,,,,
230953,2017-12-04 11:53:12,51.1,0.27,-0.972,0.45,119.291451,26.037841,1575.0,32.0,0.8,0.1,0.1459,39.0,8.31
230954,2017-12-04 11:53:13,51.5,0.252,-0.9,0.432,119.291563,26.037923,1575.0,33.0,0.85,0.1,0.146,40.0,8.78
230955,2017-12-04 11:53:14,51.6,0.252,-0.936,0.45,119.29167,26.03801,1575.0,32.0,0.8,0.1,0.1462,39.0,8.17
230956,2017-12-04 11:53:15,50.925,0.2475,-0.9450000000000001,0.4185,119.2917545,26.038111999999998,1587.5,33.75,0.8500000000000001,,,,
