,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
83896,2017-12-02 19:02:15,0.0,0.216,-0.954,0.324,119.318215,26.03631,862.0,25.0,0.37,0.06,0.1466,30.0,3.87
83897,2017-12-02 19:02:16,7.9,0.216,-0.972,0.324,119.318179,26.036359,1112.0,26.0,0.47,0.07,0.1465,32.0,4.97
83898,2017-12-02 19:02:17,10.3,0.216,-0.972,0.324,119.318168,26.036386,1275.0,26.0,0.52,0.07,0.1467,31.0,5.36
83899,2017-12-02 19:02:18,12.4,0.234,-0.972,0.342,119.318165,26.036418,1437.0,24.0,0.52,0.07,0.1468,29.0,5.47
83900,2017-12-02 19:02:19,14.2,0.234,-0.972,0.342,119.318158,26.036455,1250.0,28.0,0.55,0.075,0.1467,32.0,5.8
83901,2017-12-02 19:02:20,15.8,0.198,-0.954,0.342,119.318163,26.036491,1225.0,27.0,0.52,0.07,0.1472,33.0,5.44
83902,2017-12-02 19:02:21,17.4,0.252,-0.954,0.342,119.318163,26.036533,1237.0,27.0,0.52,0.07,0.1472,32.0,5.42
83903,2017-12-02 19:02:22,18.7,0.234,-0.954,0.342,119.318159,26.036578,1262.0,26.0,0.5,0.07,0.1469,32.0,5.3
83904,2017-12-02 19:02:23,19.9,0.234,-0.972,0.324,119.318155,26.036625,1287.0,25.0,0.5,0.065,0.1467,30.0,5.3
83905,2017-12-02 19:02:24,20.7,0.27,-0.954,0.342,119.318143,26.03668,1337.0,24.0,0.49,0.065,0.1465,29.0,5.08
83906,2017-12-02 19:02:25,21.7,0.234,-0.99,0.342,119.318131,26.036738,1350.0,20.0,0.41,0.04,0.1463,25.0,4.32
83907,2017-12-02 19:02:26,22.1,0.27,-0.954,0.342,119.318124,26.036794,1325.0,15.0,0.31,0.03,0.1461,18.0,3.25
83908,2017-12-02 19:02:27,22.2,0.288,-0.99,0.36,119.31812,26.036848,1312.0,15.0,0.32,0.025,0.1461,18.0,3.42
83909,2017-12-02 19:02:28,22.2,0.27,-0.936,0.324,119.318121,26.036901,1300.0,14.0,0.31,0.025,0.1462,17.0,3.31
83910,2017-12-02 19:02:29,22.2,0.27,-0.936,0.324,119.318116,26.036959,1275.0,17.0,0.39,0.005,0.1462,19.0,4.06
83911,2017-12-02 19:02:30,22.2,0.27,-0.99,0.342,119.318111,26.037016,1300.0,17.0,0.34,0.005,0.1463,20.0,3.65
83912,2017-12-02 19:02:31,22.0,0.27,-0.984,0.336,119.31810533333334,26.037073333333336,1329.0,20.0,0.4266666666666667,,,,
83913,2017-12-02 19:02:32,21.8,0.27,-0.978,0.33,119.31809966666667,26.037130666666666,1358.0,23.0,0.5133333333333333,,,,
