,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
339425,2017-12-05 18:01:04,0.0,0.126,-0.972,0.324,119.251806,26.079745,1312.0,29.0,0.49,0.0,0.1461,40.0,5.11
339426,2017-12-05 18:01:05,0.6,0.252,-0.954,0.324,119.2518,26.079749,987.0,22.0,0.32,0.0,0.1462,27.0,3.46
339427,2017-12-05 18:01:06,6.9,0.288,-0.936,0.342,119.251803,26.079761,875.0,22.0,0.31,0.0,0.1462,28.0,3.28
339428,2017-12-05 18:01:07,6.7,0.243,-0.954,0.351,119.25179349999999,26.07977,1025.0,26.5,0.43999999999999995,,,,
339429,2017-12-05 18:01:08,6.5,0.198,-0.972,0.36,119.251784,26.079779,1175.0,31.0,0.57,0.085,0.1461,38.0,5.86
339430,2017-12-05 18:01:09,9.2,0.18,-0.972,0.342,119.251765,26.079793,1325.0,29.0,0.6,0.085,0.1463,36.0,6.23
339431,2017-12-05 18:01:10,11.9,0.234,-0.972,0.378,119.251741,26.079808,1275.0,23.0,0.54,0.08,0.1463,24.0,5.57
339432,2017-12-05 18:01:11,11.65,0.234,-0.972,0.3645,119.251717,26.079823,1265.5,22.25,0.49750000000000005,,,,
339433,2017-12-05 18:01:12,11.4,0.234,-0.972,0.351,119.25169299999999,26.079838000000002,1256.0,21.5,0.455,,,,
339434,2017-12-05 18:01:13,11.15,0.234,-0.972,0.3375,119.25166899999999,26.079853,1246.5,20.75,0.4125,,,,
339435,2017-12-05 18:01:14,10.9,0.234,-0.972,0.324,119.251645,26.079868,1237.0,20.0,0.37,0.0,0.1473,25.0,3.87
339436,2017-12-05 18:01:15,10.35,0.225,-0.978,0.321,119.25162549999999,26.0798825,1228.6666666666667,22.0,0.4083333333333333,,,,
339437,2017-12-05 18:01:16,9.8,0.216,-0.984,0.318,119.251606,26.079897000000003,1220.3333333333333,24.0,0.44666666666666666,,,,
339438,2017-12-05 18:01:17,9.25,0.20700000000000002,-0.99,0.315,119.2515865,26.0799115,1212.0,26.0,0.485,,,,
339439,2017-12-05 18:01:18,8.7,0.198,-0.996,0.312,119.251567,26.079926,1203.6666666666667,28.0,0.5233333333333333,,,,
339440,2017-12-05 18:01:19,8.149999999999999,0.189,-1.002,0.309,119.25154749999999,26.079940500000003,1195.3333333333333,30.0,0.5616666666666666,,,,
339441,2017-12-05 18:01:20,7.6,0.18,-1.008,0.306,119.251528,26.079955,1187.0,32.0,0.6,0.09,0.147,39.0,6.33
339442,2017-12-05 18:01:21,9.5,0.162,-0.99,0.306,119.251509,26.079973,1137.0,21.0,0.37,0.0,0.1466,26.0,3.93
339443,2017-12-05 18:01:22,9.6,0.252,-0.954,0.288,119.251491,26.079991,1062.0,19.0,0.32,0.0,0.1466,24.0,3.37
339444,2017-12-05 18:01:23,10.3,0.18,-1.008,0.324,119.251471,26.080011,1437.0,40.0,0.92,0.105,0.1449,47.0,9.37
339445,2017-12-05 18:01:24,12.0,0.234,-0.954,0.324,119.251449,26.080035,1350.0,16.0,0.32,0.05,0.1472,20.0,3.45
339446,2017-12-05 18:01:25,12.3,0.198,-0.972,0.342,119.251424,26.080058,1300.0,35.0,0.7,0.06,0.1469,43.0,7.27
339447,2017-12-05 18:01:26,13.2,0.306,-0.954,0.342,119.2514,26.080083,1000.0,23.0,0.37,0.0,0.1471,29.0,3.87
339448,2017-12-05 18:01:27,12.274999999999999,0.27449999999999997,-0.963,0.333,119.25138075000001,26.08010125,1112.5,26.25,0.47250000000000003,,,,
339449,2017-12-05 18:01:28,11.35,0.243,-0.972,0.324,119.2513615,26.0801195,1225.0,29.5,0.575,,,,
339450,2017-12-05 18:01:29,10.425,0.2115,-0.981,0.315,119.25134225,26.08013775,1337.5,32.75,0.6775,,,,
339451,2017-12-05 18:01:30,9.5,0.18,-0.99,0.306,119.251323,26.080156,1450.0,36.0,0.78,0.1,0.1468,43.0,8.15
339452,2017-12-05 18:01:31,9.5,0.288,-0.972,0.324,119.251308,26.08018,1325.0,17.0,0.36,0.0,0.1465,21.0,3.76
339453,2017-12-05 18:01:32,9.05,0.27,-0.972,0.315,119.2512965,26.0801995,1131.0,24.5,0.475,,,,
339454,2017-12-05 18:01:33,8.6,0.252,-0.972,0.306,119.251285,26.080219,937.0,32.0,0.59,0.09,0.1433,36.0,6.16
339455,2017-12-05 18:01:34,10.0,0.198,-0.99,0.306,119.25127,26.080241,1262.0,25.0,0.39,0.0,0.1462,35.0,4.03
339456,2017-12-05 18:01:35,12.6,0.252,-0.972,0.324,119.251246,26.080266,975.0,23.0,0.34,0.0,0.1464,29.0,3.54
339457,2017-12-05 18:01:36,12.6,0.288,-0.954,0.36,119.251221,26.080291,887.0,22.0,0.27,0.005,0.1471,29.0,2.89
339458,2017-12-05 18:01:37,12.7,0.216,-0.954,0.324,119.251198,26.080318,1362.0,35.0,0.72,0.095,0.1471,43.0,7.37
339459,2017-12-05 18:01:38,14.6,0.216,-0.936,0.324,119.251171,26.080346,1212.0,23.0,0.41,0.005,0.1469,29.0,4.26
339460,2017-12-05 18:01:39,14.6,0.252,-0.972,0.306,119.251145,26.080378,975.0,24.0,0.36,0.0,0.1468,30.0,3.7
339461,2017-12-05 18:01:40,14.3,0.225,-0.972,0.306,119.2511205,26.080408,1237.5,33.5,0.655,,,,
339462,2017-12-05 18:01:41,14.0,0.198,-0.972,0.306,119.251096,26.080438,1500.0,43.0,0.95,0.12,0.1466,53.0,9.73
339463,2017-12-05 18:01:42,16.8,0.18,-0.99,0.324,119.251068,26.080473,1525.0,31.0,0.54,0.02,0.1464,47.0,5.62
339464,2017-12-05 18:01:43,16.8,0.198,-0.972,0.306,119.25104,26.080508,1150.0,33.0,0.78,0.105,0.1468,30.0,8.13
339465,2017-12-05 18:01:44,18.2,0.288,-0.972,0.288,119.25101,26.080546,1150.0,21.0,0.37,0.0,0.1465,26.0,3.97
339466,2017-12-05 18:01:45,18.049999999999997,0.279,-0.981,0.306,119.25098299999999,26.0805835,1100.0,20.0,0.345,,,,
339467,2017-12-05 18:01:46,17.9,0.27,-0.99,0.324,119.250956,26.080621,1050.0,19.0,0.32,0.0,0.1465,23.0,3.41
339468,2017-12-05 18:01:47,16.799999999999997,0.26775000000000004,-0.9855,0.32625000000000004,119.2509335,26.0806475,1039.0,19.125,0.31875,,,,
