,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
81327,2017-12-02 18:19:26,0.0,0.234,-0.918,0.36,119.288521,26.00287,637.0,24.0,60.3,0.0,0.1458,31.0,2.39
81328,2017-12-02 18:19:27,3.0,0.234,-0.918,0.342,119.288516,26.002883,650.0,23.0,0.24,0.0,0.1458,30.0,2.57
81329,2017-12-02 18:19:28,3.7,0.252,-0.936,0.342,119.288513,26.002891,662.0,22.0,64.08,0.0,0.1458,29.0,2.54
81330,2017-12-02 18:19:29,4.5,0.252,-0.918,0.324,119.288513,26.002901,687.0,21.0,58.53,0.0,0.1458,28.0,2.32
81331,2017-12-02 18:19:30,5.3,0.252,-0.954,0.324,119.288513,26.002913,700.0,21.0,60.8,0.0,0.1458,27.0,2.41
81332,2017-12-02 18:19:31,5.7,0.252,-0.918,0.324,119.288511,26.002926,725.0,20.0,60.55,0.0,0.1457,26.0,2.4
81333,2017-12-02 18:19:32,6.0,0.252,-0.936,0.342,119.288511,26.002941,750.0,19.0,62.31,0.0,0.1455,25.0,2.47
81334,2017-12-02 18:19:33,6.9,0.27,-0.918,0.342,119.288511,26.002958,762.0,19.0,61.82,0.02,0.1455,25.0,2.45
81335,2017-12-02 18:19:34,7.2,0.18,-0.936,0.342,119.28851,26.002976,1275.0,35.0,0.69,0.1,0.1455,42.0,7.11
81336,2017-12-02 18:19:35,10.7,0.198,-0.9,0.324,119.288506,26.003001,1262.0,20.0,0.39,0.05,0.1455,25.0,4.12
81337,2017-12-02 18:19:36,12.1,0.234,-0.918,0.342,119.288506,26.003031,1487.0,33.0,0.85,0.105,0.1455,36.0,8.7
81338,2017-12-02 18:19:37,14.7,0.18,-0.954,0.324,119.288506,26.003066,1550.0,39.0,0.92,0.11,0.1455,45.0,9.44
81339,2017-12-02 18:19:38,17.6,0.252,-0.918,0.306,119.28851,26.003108,1175.0,21.0,0.39,0.0,0.1454,26.0,4.01
