,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
329279,2017-12-05 15:11:58,0.0,0.234,-0.954,0.342,119.284021,26.085511,1062.0,28.0,0.47,0.075,0.1471,34.0,4.84
329280,2017-12-05 15:11:59,0.5,0.198,-0.936,0.324,119.284026,26.085513,1300.0,27.0,0.55,0.08,0.1475,33.0,5.68
329281,2017-12-05 15:12:00,9.4,0.216,-0.954,0.306,119.284041,26.085526,1425.0,30.0,0.69,0.09,0.1476,36.0,7.03
329282,2017-12-05 15:12:01,11.2,0.216,-0.936,0.288,119.284063,26.085551,1600.0,26.0,0.67,0.09,0.1472,32.0,6.91
329283,2017-12-05 15:12:02,10.649999999999999,0.23399999999999999,-0.936,0.3015,119.28408725,26.0855655,1456.25,23.5,0.5700000000000001,,,,
329284,2017-12-05 15:12:03,10.1,0.252,-0.936,0.315,119.2841115,26.08558,1312.5,21.0,0.47000000000000003,,,,
329285,2017-12-05 15:12:04,9.55,0.26999999999999996,-0.936,0.3285,119.28413575,26.0855945,1168.75,18.5,0.37,,,,
329286,2017-12-05 15:12:05,9.0,0.288,-0.936,0.342,119.28416,26.085609,1025.0,16.0,0.27,0.0,0.1468,20.0,2.84
329287,2017-12-05 15:12:06,8.45,0.288,-0.927,0.351,119.284189,26.0856175,968.5,17.0,0.265,,,,
329288,2017-12-05 15:12:07,7.9,0.288,-0.918,0.36,119.284218,26.085626,912.0,18.0,0.26,0.0,0.1466,23.0,2.79
329289,2017-12-05 15:12:08,10.2,0.288,-0.936,0.414,119.28425,26.08565,912.0,18.0,0.27,0.0,0.1465,23.0,2.93
329290,2017-12-05 15:12:09,9.725,0.288,-0.9495,0.39149999999999996,119.28427875,26.085659,921.5,18.25,0.27,,,,
329291,2017-12-05 15:12:10,9.25,0.288,-0.9630000000000001,0.369,119.2843075,26.085668,931.0,18.5,0.27,,,,
329292,2017-12-05 15:12:11,8.775,0.288,-0.9765,0.34650000000000003,119.28433625,26.085677,940.5,18.75,0.27,,,,
329293,2017-12-05 15:12:12,8.3,0.288,-0.99,0.324,119.284365,26.085686,950.0,19.0,0.27,0.0,0.1464,24.0,2.89
329294,2017-12-05 15:12:13,7.460000000000001,0.26639999999999997,-0.9863999999999999,0.324,119.284392,26.0856886,992.4,20.2,0.298,,,,
329295,2017-12-05 15:12:14,6.62,0.2448,-0.9828,0.324,119.284419,26.0856912,1034.8,21.4,0.326,,,,
329296,2017-12-05 15:12:15,5.78,0.22319999999999998,-0.9792,0.324,119.28444599999999,26.0856938,1077.2,22.6,0.354,,,,
