,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
180789,2017-12-03 21:57:08,0.0,0.144,-0.954,0.36,119.490355,25.943665,1162.0,32.0,0.57,0.1,0.1451,38.0,5.98
180790,2017-12-03 21:57:09,8.9,0.162,-0.954,0.324,119.49037,25.943653,1375.0,35.0,0.77,0.105,0.1451,41.0,7.97
180791,2017-12-03 21:57:10,12.9,0.18,-0.954,0.288,119.490394,25.943635,1575.0,32.0,0.77,0.1,0.1451,39.0,7.98
180792,2017-12-03 21:57:11,15.5,0.216,-0.972,0.306,119.490424,25.94361,1512.0,30.0,0.72,0.09,0.1451,36.0,7.34
180793,2017-12-03 21:57:12,17.6,0.216,-0.972,0.306,119.490454,25.943579,1337.0,31.0,0.65,0.09,0.1451,37.0,6.69
180794,2017-12-03 21:57:13,19.4,0.234,-0.954,0.324,119.490488,25.943543,1375.0,30.0,0.65,0.09,0.1451,36.0,6.81
180795,2017-12-03 21:57:14,21.0,0.216,-0.972,0.306,119.490523,25.943503,1400.0,29.0,0.64,0.09,0.1451,36.0,6.56
180796,2017-12-03 21:57:15,22.5,0.216,-0.954,0.324,119.49056,25.94346,1462.0,28.0,0.64,0.09,0.1451,34.0,6.56
180797,2017-12-03 21:57:16,23.8,0.234,-1.008,0.324,119.4906,25.943413,1525.0,28.0,0.67,0.09,0.1451,33.0,6.88
180798,2017-12-03 21:57:17,24.8,0.216,-0.954,0.324,119.490641,25.943363,1437.0,40.0,0.92,0.11,0.1451,47.0,9.37
180799,2017-12-03 21:57:18,26.7,0.216,-0.936,0.306,119.490685,25.943309,1487.0,36.0,0.85,0.105,0.1451,44.0,8.74
180800,2017-12-03 21:57:19,28.4,0.234,-0.972,0.342,119.490729,25.943253,1462.0,35.0,0.78,0.1,0.1451,42.0,8.12
180801,2017-12-03 21:57:20,29.9,0.252,-0.972,0.324,119.490778,25.943193,1462.0,35.0,0.8,0.1,0.1451,42.0,8.2
180802,2017-12-03 21:57:21,31.3,0.252,-1.026,0.306,119.49083,25.943129,1487.0,36.0,0.82,0.105,0.1451,43.0,8.47
180803,2017-12-03 21:57:22,32.7,0.234,-0.9,0.306,119.490881,25.943063,1537.0,35.0,0.83,0.1,0.1451,43.0,8.56
180804,2017-12-03 21:57:23,34.6,0.252,-0.99,0.342,119.490934,25.942991,1512.0,33.0,0.78,0.095,0.1451,40.0,8.05
180805,2017-12-03 21:57:24,36.1,0.252,-0.9,0.324,119.49099,25.942918,1450.0,25.0,0.5,0.055,0.1451,32.0,5.22
180806,2017-12-03 21:57:25,36.1,0.288,-0.936,0.342,119.491045,25.942843,1287.0,16.0,0.36,0.025,0.1451,18.0,3.76
180807,2017-12-03 21:57:26,35.75,0.27,-0.927,0.324,119.4911,25.9427695,1324.5,18.0,0.4,,,,
180808,2017-12-03 21:57:27,35.4,0.252,-0.918,0.306,119.491155,25.942696,1362.0,20.0,0.44,0.055,0.1451,24.0,4.59
180809,2017-12-03 21:57:28,35.5,0.252,-0.954,0.342,119.491211,25.942625,1362.0,19.0,0.42,0.05,0.1451,24.0,4.38
180810,2017-12-03 21:57:29,34.857142857142854,0.2571428571428571,-0.954,0.34971428571428576,119.49126728571429,25.942559714285714,1306.7142857142858,18.857142857142858,0.3985714285714286,,,,
180811,2017-12-03 21:57:30,34.214285714285715,0.2622857142857143,-0.954,0.35742857142857143,119.49132357142858,25.94249442857143,1251.4285714285713,18.714285714285715,0.3771428571428571,,,,
180812,2017-12-03 21:57:31,33.57142857142857,0.2674285714285714,-0.954,0.36514285714285716,119.49137985714286,25.942429142857144,1196.142857142857,18.571428571428573,0.3557142857142857,,,,
180813,2017-12-03 21:57:32,32.92857142857143,0.2725714285714286,-0.954,0.3728571428571429,119.49143614285715,25.942363857142855,1140.857142857143,18.428571428571427,0.3342857142857143,,,,
180814,2017-12-03 21:57:33,32.285714285714285,0.2777142857142857,-0.954,0.3805714285714286,119.49149242857143,25.94229857142857,1085.5714285714284,18.285714285714285,0.31285714285714283,,,,
180815,2017-12-03 21:57:34,31.642857142857142,0.2828571428571428,-0.954,0.3882857142857143,119.49154871428573,25.942233285714284,1030.2857142857142,18.142857142857142,0.2914285714285714,,,,
