,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
342529,2017-12-05 18:52:48,0.0,0.108,-0.99,0.324,119.24476,26.080045,1312.0,30.0,0.49,0.045,0.1476,41.0,5.0
342530,2017-12-05 18:52:49,6.9,0.234,-0.972,0.342,119.244751,26.08003,875.0,22.0,0.31,0.0,0.147,27.0,3.21
342531,2017-12-05 18:52:50,7.8,0.20700000000000002,-0.954,0.342,119.2447405,26.080015500000002,1062.5,25.0,0.43000000000000005,,,,
342532,2017-12-05 18:52:51,8.7,0.18,-0.936,0.342,119.24473,26.080001,1250.0,28.0,0.55,0.09,0.1451,33.0,5.78
342533,2017-12-05 18:52:52,10.3,0.162,-0.954,0.36,119.244724,26.07998,1400.0,32.0,0.69,0.09,0.1476,38.0,7.13
342534,2017-12-05 18:52:53,12.0,0.18,-0.972,0.378,119.244723,26.079951,1487.0,30.0,0.72,0.09,0.1449,36.0,7.39
342535,2017-12-05 18:52:54,13.1,0.216,-0.954,0.378,119.244726,26.079918,1525.0,29.0,0.7,0.09,0.1451,34.0,7.2
342536,2017-12-05 18:52:55,14.1,0.198,-0.972,0.378,119.244738,26.079884,1350.0,35.0,0.72,0.105,0.1477,41.0,7.49
342537,2017-12-05 18:52:56,15.5,0.198,-0.972,0.396,119.244758,26.07985,1475.0,31.0,0.57,0.06,0.1475,44.0,5.86
342538,2017-12-05 18:52:57,15.5,0.234,-0.936,0.396,119.244784,26.079815,1062.0,25.0,0.44,0.08,0.1473,28.0,4.64
342539,2017-12-05 18:52:58,16.4,0.198,-0.918,0.396,119.244816,26.079783,1512.0,39.0,0.92,0.105,0.1449,46.0,9.34
342540,2017-12-05 18:52:59,17.7,0.198,-1.026,0.45,119.244856,26.079756,1500.0,36.0,0.85,0.105,0.145,43.0,8.72
342541,2017-12-05 18:53:00,19.4,0.198,-0.936,0.45,119.244904,26.079738,1550.0,38.0,0.93,0.115,0.1474,45.0,9.66
342542,2017-12-05 18:53:01,21.5,0.18,-0.918,0.396,119.244963,26.079731,1612.0,36.0,0.87,0.105,0.1451,43.0,8.98
342543,2017-12-05 18:53:02,22.8,0.252,-0.954,0.342,119.245026,26.079731,1375.0,16.0,0.36,0.0,0.1472,20.0,3.77
342544,2017-12-05 18:53:03,22.8,0.252,-0.96,0.336,119.245089,26.079735666666664,1379.0,16.333333333333332,0.35333333333333333,,,,
342545,2017-12-05 18:53:04,22.8,0.252,-0.966,0.33,119.245152,26.079740333333334,1383.0,16.666666666666668,0.3466666666666667,,,,
342546,2017-12-05 18:53:05,22.8,0.252,-0.972,0.324,119.245215,26.079745,1387.0,17.0,0.34,0.0,0.1469,22.0,3.59
342547,2017-12-05 18:53:06,22.8,0.18,-0.954,0.36,119.245278,26.079751,1325.0,15.0,0.32,0.035,0.1468,18.0,3.38
342548,2017-12-05 18:53:07,22.700000000000003,0.216,-0.99,0.36,119.2453405,26.079761,1381.0,19.5,0.43500000000000005,,,,
342549,2017-12-05 18:53:08,22.6,0.252,-1.026,0.36,119.245403,26.079771,1437.0,24.0,0.55,0.075,0.1465,29.0,5.67
342550,2017-12-05 18:53:09,23.1,0.252,-0.954,0.306,119.245466,26.079781,1437.0,19.0,0.41,0.05,0.1466,23.0,4.2
342551,2017-12-05 18:53:10,23.1,0.27,-0.954,0.324,119.245533,26.079793,1037.0,24.0,0.42,0.055,0.1465,28.0,4.41
342552,2017-12-05 18:53:11,24.1,0.18,-0.864,0.288,119.245601,26.079808,1137.0,25.0,0.46,0.065,0.1468,30.0,4.69
342553,2017-12-05 18:53:12,24.7,0.234,-0.954,0.342,119.245668,26.079824,1162.0,26.0,0.5,0.07,0.1469,31.0,5.21
342554,2017-12-05 18:53:13,25.6,0.234,-1.044,0.378,119.245736,26.079843,1375.0,34.0,0.72,0.09,0.1466,41.0,7.41
342555,2017-12-05 18:53:14,26.6,0.27,-0.954,0.36,119.245808,26.079863,1262.0,27.0,0.54,0.07,0.1474,32.0,5.5
342556,2017-12-05 18:53:15,27.4,0.252,-0.936,0.324,119.24588,26.079884,1225.0,25.0,0.44,0.04,0.1451,30.0,4.65
342557,2017-12-05 18:53:16,27.7,0.234,-0.936,0.324,119.245951,26.07991,1112.0,21.0,0.41,0.065,0.1454,25.0,4.32
342558,2017-12-05 18:53:17,28.4,0.234,-0.99,0.36,119.246026,26.079936,1400.0,32.0,0.7,0.09,0.1449,39.0,7.17
342559,2017-12-05 18:53:18,29.7,0.216,-0.954,0.324,119.246103,26.079965,1425.0,32.0,0.7,0.085,0.1454,38.0,7.27
342560,2017-12-05 18:53:19,30.7,0.18,-0.99,0.306,119.246181,26.079991,1312.0,25.0,0.5,0.07,0.1475,31.0,5.27
342561,2017-12-05 18:53:20,31.2,0.288,-0.936,0.342,119.246263,26.080021,1300.0,25.0,0.49,0.06,0.1473,30.0,5.02
342562,2017-12-05 18:53:21,31.3,0.288,-0.936,0.342,119.246348,26.080049,1212.0,16.0,0.29,0.02,0.1468,20.0,3.11
342563,2017-12-05 18:53:22,31.325,0.2835,-0.936,0.3375,119.24642875,26.08007825,1259.0,18.25,0.3325,,,,
342564,2017-12-05 18:53:23,31.35,0.279,-0.936,0.333,119.2465095,26.080107499999997,1306.0,20.5,0.375,,,,
342565,2017-12-05 18:53:24,31.375,0.2745,-0.936,0.3285,119.24659025,26.080136749999998,1353.0,22.75,0.4175,,,,
342566,2017-12-05 18:53:25,31.4,0.27,-0.936,0.324,119.246671,26.080166,1400.0,25.0,0.46,0.05,0.1468,32.0,4.79
342567,2017-12-05 18:53:26,31.5,0.252,-0.972,0.342,119.246755,26.080196,1225.0,17.0,0.32,0.01,0.1467,21.0,3.45
342568,2017-12-05 18:53:27,31.233333333333334,0.255,-0.975,0.339,119.24683383333333,26.0802255,1237.5,19.5,0.3883333333333333,,,,
342569,2017-12-05 18:53:28,30.966666666666665,0.258,-0.978,0.336,119.24691266666666,26.080255,1250.0,22.0,0.45666666666666667,,,,
342570,2017-12-05 18:53:29,30.7,0.261,-0.981,0.333,119.24699150000001,26.0802845,1262.5,24.5,0.525,,,,
342571,2017-12-05 18:53:30,30.433333333333334,0.264,-0.984,0.33,119.24707033333334,26.080314,1275.0,27.0,0.5933333333333333,,,,
342572,2017-12-05 18:53:31,30.166666666666664,0.267,-0.987,0.327,119.24714916666667,26.0803435,1287.5,29.5,0.6616666666666666,,,,
342573,2017-12-05 18:53:32,29.9,0.27,-0.99,0.324,119.247228,26.080373,1300.0,32.0,0.73,0.1,0.1449,34.0,7.61
342574,2017-12-05 18:53:33,30.8,0.234,-0.954,0.342,119.247306,26.080401,1537.0,36.0,0.87,0.105,0.1454,43.0,8.9
342575,2017-12-05 18:53:34,32.2,0.234,-0.918,0.324,119.247388,26.080431,1512.0,33.0,0.78,0.1,0.1476,40.0,8.1
342576,2017-12-05 18:53:35,33.3,0.234,-0.972,0.342,119.247473,26.080463,1500.0,29.0,0.64,0.08,0.1473,38.0,6.63
342577,2017-12-05 18:53:36,33.7,0.252,-0.936,0.306,119.24756,26.080494,1300.0,18.0,0.36,0.0,0.147,22.0,3.7
342578,2017-12-05 18:53:37,33.300000000000004,0.24975,-0.9405,0.3105,119.2476425,26.080524250000003,1320.25,19.875,0.40625,,,,
342579,2017-12-05 18:53:38,32.900000000000006,0.2475,-0.9450000000000001,0.315,119.247725,26.0805545,1340.5,21.75,0.4525,,,,
342580,2017-12-05 18:53:39,32.5,0.24525,-0.9495,0.3195,119.2478075,26.08058475,1360.75,23.625,0.49874999999999997,,,,
342581,2017-12-05 18:53:40,32.1,0.243,-0.954,0.324,119.24789,26.080615,1381.0,25.5,0.5449999999999999,,,,
342582,2017-12-05 18:53:41,31.700000000000003,0.24075000000000002,-0.9585,0.3285,119.2479725,26.080645250000003,1401.25,27.375,0.59125,,,,
342583,2017-12-05 18:53:42,31.3,0.23850000000000002,-0.963,0.333,119.248055,26.0806755,1421.5,29.25,0.6375,,,,
342584,2017-12-05 18:53:43,30.9,0.23625000000000002,-0.9675,0.3375,119.2481375,26.08070575,1441.75,31.125,0.68375,,,,
