,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
341226,2017-12-05 18:31:05,0.0,0.216,-0.972,0.324,119.244719,26.092251,650.0,22.0,59.29,0.05,0.147,29.0,2.35
341227,2017-12-05 18:31:06,0.0,0.162,-0.99,0.36,119.244719,26.092251,1075.0,32.0,0.55,0.105,0.1469,37.0,5.74
341228,2017-12-05 18:31:07,4.3,0.18,-0.972,0.342,119.244719,26.092243,837.0,23.0,0.31,0.01,0.1465,29.0,3.28
341229,2017-12-05 18:31:08,5.4,0.198,-0.972,0.342,119.244723,26.092231,987.0,27.0,0.41,0.01,0.1465,34.0,4.29
341230,2017-12-05 18:31:09,6.4,0.234,-0.954,0.342,119.244724,26.092218,937.0,24.0,0.36,0.0,0.1464,30.0,3.67
341231,2017-12-05 18:31:10,6.7,0.234,-0.954,0.324,119.244728,26.092203,862.0,23.0,0.29,0.0,0.1465,29.0,3.09
341232,2017-12-05 18:31:11,6.325,0.234,-0.954,0.3285,119.24473225,26.0921885,834.0,23.5,0.285,,,,
341233,2017-12-05 18:31:12,5.95,0.234,-0.954,0.333,119.24473649999999,26.092174,806.0,24.0,0.28,,,,
341234,2017-12-05 18:31:13,5.575,0.234,-0.954,0.3375,119.24474074999999,26.0921595,778.0,24.5,0.275,,,,
341235,2017-12-05 18:31:14,5.2,0.234,-0.954,0.342,119.244745,26.092145,750.0,25.0,0.27,0.0,0.1465,32.0,2.94
341236,2017-12-05 18:31:15,5.2,0.225,-0.963,0.351,119.244749,26.092132,837.5,25.0,0.315,,,,
341237,2017-12-05 18:31:16,5.2,0.216,-0.972,0.36,119.244753,26.092119,925.0,25.0,0.36,0.0,0.1464,31.0,3.7
341238,2017-12-05 18:31:17,6.0,0.234,-0.972,0.342,119.244758,26.092106,900.0,24.0,0.32,0.0,0.1454,30.0,3.4
341239,2017-12-05 18:31:18,5.36,0.23040000000000002,-0.972,0.342,119.2447616,26.092096,857.4,24.2,0.31,,,,
341240,2017-12-05 18:31:19,4.72,0.2268,-0.972,0.342,119.2447652,26.092086000000002,814.8,24.4,0.3,,,,
341241,2017-12-05 18:31:20,4.08,0.2232,-0.972,0.342,119.2447688,26.092076,772.2,24.6,0.29000000000000004,,,,
341242,2017-12-05 18:31:21,3.44,0.2196,-0.972,0.342,119.2447724,26.092066,729.6,24.8,0.28,,,,
341243,2017-12-05 18:31:22,2.8,0.216,-0.972,0.342,119.244776,26.092056,687.0,25.0,0.27,0.0,0.1459,33.0,2.95
341244,2017-12-05 18:31:23,3.1,0.234,-0.972,0.342,119.244778,26.092048,687.0,25.0,0.27,0.0,0.146,33.0,2.93
341245,2017-12-05 18:31:24,3.2,0.234,-0.954,0.342,119.244781,26.092041,687.0,25.0,0.27,0.0,0.146,32.0,2.87
341246,2017-12-05 18:31:25,3.6,0.234,-0.972,0.324,119.244783,26.092033,687.0,25.0,0.26,0.0,0.146,32.0,2.71
341247,2017-12-05 18:31:26,3.6,0.234,-0.972,0.36,119.244786,26.092024,687.0,25.0,0.27,0.015,0.1461,32.0,2.87
341248,2017-12-05 18:31:27,4.4,0.198,-0.99,0.342,119.244788,26.092015,950.0,26.0,0.37,0.055,0.1458,34.0,3.97
341249,2017-12-05 18:31:28,5.8,0.18,-0.972,0.342,119.244791,26.092001,1025.0,29.0,0.5,0.09,0.1455,34.0,5.33
341250,2017-12-05 18:31:29,8.6,0.126,-1.008,0.36,119.244795,26.091983,1500.0,39.0,0.88,0.085,0.1477,48.0,9.06
341251,2017-12-05 18:31:30,10.6,0.234,-0.954,0.36,119.244798,26.09196,1212.0,19.0,0.36,0.0,0.147,23.0,3.74
341252,2017-12-05 18:31:31,10.075,0.21600000000000003,-0.9584999999999999,0.3555,119.24480175,26.091937,1199.5,22.5,0.4375,,,,
341253,2017-12-05 18:31:32,9.55,0.198,-0.963,0.351,119.2448055,26.091914000000003,1187.0,26.0,0.515,,,,
341254,2017-12-05 18:31:33,9.025,0.18,-0.9675,0.34650000000000003,119.24480925,26.091891,1174.5,29.5,0.5925,,,,
341255,2017-12-05 18:31:34,8.5,0.162,-0.972,0.342,119.244813,26.091868,1162.0,33.0,0.67,0.095,0.147,37.0,6.94
341256,2017-12-05 18:31:35,11.3,0.144,-0.972,0.324,119.244818,26.091843,1575.0,37.0,0.9,0.105,0.1469,45.0,9.21
341257,2017-12-05 18:31:36,13.5,0.234,-0.954,0.36,119.244825,26.091813,1487.0,16.0,0.36,0.04,0.1469,21.0,3.78
341258,2017-12-05 18:31:37,13.6,0.198,-0.972,0.36,119.24483,26.091778,1475.0,37.0,0.85,0.1,0.1449,43.0,8.75
341259,2017-12-05 18:31:38,15.0,0.252,-1.008,0.36,119.244836,26.091743,1025.0,22.0,0.36,0.0,0.146,27.0,3.76
341260,2017-12-05 18:31:39,14.2,0.234,-1.0008,0.3564,119.24483980000001,26.0917146,1120.0,24.0,0.438,,,,
341261,2017-12-05 18:31:40,13.4,0.216,-0.9936,0.3528,119.24484360000001,26.0916862,1215.0,26.0,0.516,,,,
341262,2017-12-05 18:31:41,12.6,0.198,-0.9863999999999999,0.3492,119.2448474,26.0916578,1310.0,28.0,0.594,,,,
341263,2017-12-05 18:31:42,11.8,0.18,-0.9792,0.3456,119.2448512,26.091629400000002,1405.0,30.0,0.6719999999999999,,,,
341264,2017-12-05 18:31:43,11.0,0.162,-0.972,0.342,119.244855,26.091601,1500.0,32.0,0.75,0.09,0.1474,40.0,7.7
341265,2017-12-05 18:31:44,12.5,0.234,-0.954,0.342,119.24486,26.091573,1400.0,18.0,0.41,0.065,0.1471,22.0,4.22
341266,2017-12-05 18:31:45,14.1,0.216,-0.972,0.36,119.244864,26.091541,1487.0,36.0,0.85,0.11,0.1466,41.0,8.8
341267,2017-12-05 18:31:46,14.8,0.18,-0.99,0.324,119.244876,26.091506,1362.0,26.0,0.52,0.09,0.1472,33.0,5.45
341268,2017-12-05 18:31:47,17.7,0.144,-1.044,0.324,119.244886,26.091465,1812.0,53.0,1.46,0.16,0.1466,64.0,14.99
341269,2017-12-05 18:31:48,19.6,0.198,-0.954,0.306,119.244896,26.091418,1612.0,40.0,1.01,0.12,0.1468,49.0,10.38
341270,2017-12-05 18:31:49,21.7,0.18,-0.972,0.288,119.244903,26.091366,1650.0,40.0,0.98,0.12,0.1463,47.0,10.15
341271,2017-12-05 18:31:50,22.3,0.216,-0.918,0.306,119.24491,26.09131,1337.0,18.0,0.37,0.0,0.1473,22.0,3.95
341272,2017-12-05 18:31:51,20.07,0.2196,-0.9234,0.3096,119.2449151,26.091282800000002,1288.3,18.3,0.36,,,,
341273,2017-12-05 18:31:52,17.84,0.2232,-0.9288000000000001,0.3132,119.24492020000001,26.0912556,1239.6,18.6,0.35,,,,
341274,2017-12-05 18:31:53,15.610000000000001,0.2268,-0.9342,0.3168,119.2449253,26.0912284,1190.9,18.9,0.34,,,,
341275,2017-12-05 18:31:54,13.38,0.2304,-0.9396,0.3204,119.2449304,26.0912012,1142.2,19.2,0.33,,,,
341276,2017-12-05 18:31:55,11.15,0.23399999999999999,-0.9450000000000001,0.324,119.2449355,26.091174000000002,1093.5,19.5,0.32,,,,
341277,2017-12-05 18:31:56,8.920000000000002,0.2376,-0.9504,0.3276,119.2449406,26.0911468,1044.8,19.8,0.31,,,,
341278,2017-12-05 18:31:57,6.690000000000001,0.2412,-0.9558,0.3312,119.2449457,26.0911196,996.0999999999999,20.1,0.3,,,,
341279,2017-12-05 18:31:58,4.460000000000001,0.2448,-0.9611999999999999,0.33480000000000004,119.2449508,26.0910924,947.4,20.4,0.29000000000000004,,,,
