,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
185883,2017-12-03 23:22:02,0.0,0.216,-0.936,0.324,119.671506,25.933296,750.0,28.0,0.37,0.055,0.1455,34.0,3.92
185884,2017-12-03 23:22:03,0.3,0.162,-0.954,0.324,119.671505,25.933293,975.0,43.0,0.93,0.13,0.1452,38.0,9.56
185885,2017-12-03 23:22:04,8.3,0.108,-0.972,0.324,119.671496,25.933278,1525.0,40.0,0.96,0.12,0.1452,49.0,9.93
185886,2017-12-03 23:22:05,13.3,0.126,-0.936,0.306,119.671483,25.933253,1750.0,36.0,1.0,0.12,0.1452,44.0,10.2
185887,2017-12-03 23:22:06,17.0,0.162,-0.972,0.306,119.671463,25.933218,2012.0,34.0,1.08,0.125,0.1452,40.0,11.16
185888,2017-12-03 23:22:07,19.8,0.162,-0.936,0.306,119.671438,25.933175,1612.0,40.0,1.03,0.125,0.1452,49.0,10.59
185889,2017-12-03 23:22:08,22.7,0.216,-0.936,0.288,119.671406,25.933128,1687.0,39.0,1.0,0.12,0.1452,47.0,10.26
185890,2017-12-03 23:22:09,25.1,0.198,-0.954,0.306,119.671371,25.933075,1712.0,38.0,1.01,0.12,0.1452,45.0,10.37
185891,2017-12-03 23:22:10,27.3,0.234,-0.954,0.324,119.671331,25.933016,1812.0,37.0,1.03,0.12,0.1452,44.0,10.58
185892,2017-12-03 23:22:11,29.0,0.252,-0.954,0.324,119.671288,25.932956,1825.0,36.0,1.06,0.12,0.1452,42.0,10.84
185893,2017-12-03 23:22:12,30.5,0.234,-0.954,0.342,119.671243,25.932891,1600.0,40.0,1.0,0.12,0.1452,49.0,10.33
185894,2017-12-03 23:22:13,32.1,0.216,-0.936,0.342,119.671196,25.932825,1575.0,36.0,0.8,0.095,0.1452,45.0,8.2
185895,2017-12-03 23:22:14,33.3,0.234,-0.918,0.36,119.671148,25.932753,1362.0,23.0,0.49,0.06,0.1452,29.0,5.0
185896,2017-12-03 23:22:15,33.4,0.306,-0.99,0.378,119.671101,25.932678,1337.0,21.0,0.46,0.065,0.1452,26.0,4.72
185897,2017-12-03 23:22:16,33.5,0.27,-0.918,0.342,119.671056,25.932604,1350.0,22.0,0.49,0.065,0.1452,27.0,5.04
185898,2017-12-03 23:22:17,33.5,0.279,-0.918,0.342,119.67101199999999,25.932529000000002,1350.0,21.5,0.475,,,,
185899,2017-12-03 23:22:18,33.5,0.288,-0.918,0.342,119.670968,25.932454,1350.0,21.0,0.46,0.06,0.1452,26.0,4.8
185900,2017-12-03 23:22:19,33.6,0.288,-0.918,0.324,119.670924,25.932379,1275.0,17.0,0.36,0.0,0.1452,20.0,3.79
185901,2017-12-03 23:22:20,31.227272727272727,0.28145454545454546,-0.9196363636363637,0.324,119.67089299999999,25.932346727272726,1252.2727272727273,18.0,0.3690909090909091,,,,
185902,2017-12-03 23:22:21,28.854545454545455,0.2749090909090909,-0.9212727272727274,0.324,119.670862,25.932314454545455,1229.5454545454545,19.0,0.3781818181818182,,,,
185903,2017-12-03 23:22:22,26.481818181818184,0.26836363636363636,-0.9229090909090909,0.324,119.67083099999999,25.93228218181818,1206.8181818181818,20.0,0.38727272727272727,,,,
185904,2017-12-03 23:22:23,24.10909090909091,0.2618181818181818,-0.9245454545454546,0.324,119.6708,25.93224990909091,1184.090909090909,21.0,0.39636363636363636,,,,
185905,2017-12-03 23:22:24,21.736363636363635,0.25527272727272726,-0.9261818181818182,0.324,119.67076899999999,25.932217636363635,1161.3636363636365,22.0,0.40545454545454546,,,,
185906,2017-12-03 23:22:25,19.363636363636363,0.2487272727272727,-0.9278181818181819,0.324,119.670738,25.932185363636364,1138.6363636363635,23.0,0.41454545454545455,,,,
185907,2017-12-03 23:22:26,16.990909090909092,0.24218181818181816,-0.9294545454545455,0.324,119.670707,25.93215309090909,1115.909090909091,24.0,0.42363636363636364,,,,
185908,2017-12-03 23:22:27,14.618181818181817,0.23563636363636364,-0.9310909090909092,0.324,119.670676,25.93212081818182,1093.1818181818182,25.0,0.43272727272727274,,,,
185909,2017-12-03 23:22:28,12.245454545454542,0.2290909090909091,-0.9327272727272727,0.324,119.670645,25.932088545454544,1070.4545454545455,26.0,0.44181818181818183,,,,
185910,2017-12-03 23:22:29,9.872727272727271,0.22254545454545455,-0.9343636363636364,0.324,119.670614,25.932056272727273,1047.7272727272727,27.0,0.4509090909090909,,,,
185911,2017-12-03 23:22:30,7.5,0.216,-0.936,0.324,119.670583,25.932024,1025.0,28.0,0.46,0.07,0.1451,34.0,4.82
185912,2017-12-03 23:22:31,8.9,0.234,-0.954,0.342,119.670563,25.932038,1075.0,21.0,0.36,0.005,0.1451,26.0,3.75
185913,2017-12-03 23:22:32,9.7,0.234,-0.936,0.324,119.670541,25.932053,1087.0,18.0,0.29,0.035,0.1451,23.0,3.0
185914,2017-12-03 23:22:33,10.2,0.252,-0.954,0.306,119.670516,25.932066,1125.0,17.0,0.29,0.025,0.1451,20.0,3.13
185915,2017-12-03 23:22:34,10.2,0.252,-0.936,0.324,119.670491,25.932081,1150.0,19.0,0.36,0.0,0.1451,23.0,3.67
185916,2017-12-03 23:22:35,9.899999999999999,0.252,-0.9390000000000001,0.324,119.67046816666667,25.932094333333332,1129.1666666666667,19.833333333333332,0.365,,,,
185917,2017-12-03 23:22:36,9.6,0.252,-0.9420000000000001,0.324,119.67044533333333,25.932107666666667,1108.3333333333333,20.666666666666668,0.37,,,,
185918,2017-12-03 23:22:37,9.3,0.252,-0.9450000000000001,0.324,119.6704225,25.932121000000002,1087.5,21.5,0.375,,,,
185919,2017-12-03 23:22:38,9.0,0.252,-0.948,0.324,119.67039966666667,25.932134333333334,1066.6666666666667,22.333333333333332,0.38,,,,
185920,2017-12-03 23:22:39,8.7,0.252,-0.951,0.324,119.67037683333334,25.932147666666665,1045.8333333333333,23.166666666666668,0.385,,,,
185921,2017-12-03 23:22:40,8.4,0.252,-0.954,0.324,119.670354,25.932161,1025.0,24.0,0.39,0.05,0.1451,29.0,4.12
185922,2017-12-03 23:22:41,9.4,0.234,-0.954,0.342,119.670333,25.932173,1175.0,25.0,0.46,0.055,0.1451,31.0,4.8
185923,2017-12-03 23:22:42,10.7,0.252,-0.918,0.342,119.670308,25.932186,1200.0,19.0,0.37,0.0,0.1451,23.0,3.85
185924,2017-12-03 23:22:43,10.8,0.27,-0.954,0.342,119.67028,25.932201,1125.0,18.0,0.31,0.0,0.1451,21.0,3.32
185925,2017-12-03 23:22:44,10.525,0.261,-0.945,0.3375,119.6702545,25.93221225,1137.5,19.5,0.34750000000000003,,,,
185926,2017-12-03 23:22:45,10.25,0.252,-0.9359999999999999,0.333,119.670229,25.9322235,1150.0,21.0,0.385,,,,
185927,2017-12-03 23:22:46,9.975,0.24300000000000002,-0.927,0.3285,119.67020350000001,25.93223475,1162.5,22.5,0.4225,,,,
185928,2017-12-03 23:22:47,9.7,0.234,-0.918,0.324,119.670178,25.932246,1175.0,24.0,0.46,0.06,0.1451,29.0,4.74
185929,2017-12-03 23:22:48,10.9,0.198,-0.954,0.324,119.670153,25.932259,1300.0,25.0,0.54,0.075,0.1451,30.0,5.59
185930,2017-12-03 23:22:49,12.4,0.216,-0.954,0.342,119.670123,25.932273,1462.0,25.0,0.55,0.07,0.1451,30.0,5.75
185931,2017-12-03 23:22:50,13.8,0.234,-0.918,0.324,119.670091,25.93229,1237.0,26.0,0.55,0.07,0.1451,30.0,5.78
185932,2017-12-03 23:22:51,15.0,0.234,-0.936,0.324,119.670054,25.932306,1200.0,27.0,0.46,0.005,0.1451,34.0,4.73
185933,2017-12-03 23:22:52,15.5,0.27,-0.9,0.342,119.670016,25.932323,1012.0,21.0,0.32,0.0,0.1451,27.0,3.34
185934,2017-12-03 23:22:53,12.433333333333334,0.27,-0.906,0.34800000000000003,119.66999233333334,25.932325333333335,937.0,22.0,0.31,,,,
185935,2017-12-03 23:22:54,9.366666666666667,0.27,-0.912,0.354,119.66996866666666,25.932327666666666,862.0,23.0,0.3,,,,
185936,2017-12-03 23:22:55,6.3,0.27,-0.918,0.36,119.669945,25.93233,787.0,24.0,0.29,0.0,0.1451,30.0,3.16
185937,2017-12-03 23:22:56,6.3,0.27,-0.927,0.351,119.66993199999999,25.93232,787.0,23.5,0.28,,,,
185938,2017-12-03 23:22:57,6.3,0.27,-0.936,0.342,119.669919,25.93231,787.0,23.0,0.27,0.0,0.1451,29.0,2.89
185939,2017-12-03 23:22:58,5.75,0.255,-0.9390000000000001,0.342,119.669913,25.9323035,787.0,24.5,0.3016666666666667,,,,
185940,2017-12-03 23:22:59,5.2,0.24000000000000002,-0.9420000000000001,0.342,119.669907,25.932297000000002,787.0,26.0,0.33333333333333337,,,,
185941,2017-12-03 23:23:00,4.65,0.225,-0.9450000000000001,0.342,119.669901,25.9322905,787.0,27.5,0.365,,,,
185942,2017-12-03 23:23:01,4.1,0.21,-0.948,0.342,119.669895,25.932284,787.0,29.0,0.3966666666666667,,,,
185943,2017-12-03 23:23:02,3.5500000000000003,0.195,-0.951,0.342,119.669889,25.9322775,787.0,30.5,0.42833333333333334,,,,
185944,2017-12-03 23:23:03,3.0,0.18,-0.954,0.342,119.669883,25.932271,787.0,32.0,0.46,0.09,0.1452,39.0,4.75
