,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
254594,2017-12-04 18:27:13,0.0,0.216,-0.972,0.324,119.430628,26.01653,675.0,25.0,0.27,0.04,0.1469,32.0,2.95
254595,2017-12-04 18:27:14,0.4,0.18,-0.972,0.324,119.430636,26.016523,1050.0,27.0,0.44,0.07,0.1474,34.0,4.51
254596,2017-12-04 18:27:15,7.6,0.162,-0.972,0.342,119.430648,26.016508,1312.0,32.0,0.65,0.09,0.1475,40.0,6.8
254597,2017-12-04 18:27:16,12.2,0.216,-0.99,0.36,119.430668,26.016484,1487.0,32.0,0.77,0.09,0.1477,40.0,7.92
254598,2017-12-04 18:27:17,15.2,0.216,-0.972,0.378,119.430698,26.016456,1575.0,36.0,0.95,0.11,0.147,40.0,9.68
254599,2017-12-04 18:27:18,17.8,0.162,-0.972,0.342,119.430736,26.016426,1562.0,41.0,0.96,0.11,0.1469,49.0,9.97
254600,2017-12-04 18:27:19,20.6,0.198,-0.99,0.378,119.430783,26.016395,1600.0,40.0,0.98,0.11,0.1465,48.0,10.12
254601,2017-12-04 18:27:20,23.5,0.162,-0.99,0.36,119.430828,26.016354,1650.0,39.0,1.01,0.11,0.1458,46.0,10.49
254602,2017-12-04 18:27:21,26.2,0.216,-0.99,0.36,119.43088,26.016313,1700.0,37.0,1.0,0.11,0.1457,45.0,10.29
254603,2017-12-04 18:27:22,27.7,0.216,-1.008,0.36,119.430935,26.016268,1762.0,36.0,1.01,0.11,0.1459,43.0,10.44
254604,2017-12-04 18:27:23,29.2,0.216,-0.954,0.342,119.430991,26.016223,1575.0,40.0,1.03,0.115,0.1462,47.0,10.5
254605,2017-12-04 18:27:24,30.7,0.18,-1.008,0.36,119.431055,26.016175,1637.0,42.0,1.06,0.125,0.1465,50.0,10.86
254606,2017-12-04 18:27:25,32.9,0.234,-0.954,0.36,119.431123,26.016123,1662.0,42.0,1.11,0.125,0.1463,50.0,11.35
254607,2017-12-04 18:27:26,35.0,0.234,-0.936,0.36,119.431194,26.016068,1687.0,42.0,1.13,0.125,0.1462,50.0,11.56
254608,2017-12-04 18:27:27,36.8,0.234,-0.99,0.378,119.431273,26.016011,1725.0,42.0,1.15,0.125,0.1461,49.0,11.8
254609,2017-12-04 18:27:28,38.5,0.216,-0.972,0.36,119.431353,26.015951,1750.0,41.0,1.13,0.125,0.1462,49.0,11.56
254610,2017-12-04 18:27:29,39.9,0.234,-0.972,0.342,119.431436,26.015888,1775.0,41.0,1.16,0.125,0.1463,49.0,11.94
254611,2017-12-04 18:27:30,41.4,0.234,-0.972,0.378,119.431525,26.015823,1625.0,43.0,1.08,0.125,0.1463,51.0,11.01
254612,2017-12-04 18:27:31,42.9,0.252,-0.972,0.342,119.431615,26.015756,1637.0,43.0,1.08,0.125,0.1464,51.0,11.04
254613,2017-12-04 18:27:32,43.8,0.234,-0.99,0.342,119.431709,26.015688,1650.0,43.0,1.1,0.125,0.1464,51.0,11.22
254614,2017-12-04 18:27:33,45.0,0.234,-0.972,0.36,119.431804,26.015618,1662.0,43.0,1.11,0.13,0.1463,51.0,11.38
254615,2017-12-04 18:27:34,46.5,0.234,-0.972,0.36,119.431905,26.015546,1737.0,46.0,1.24,0.135,0.1452,54.0,12.76
254616,2017-12-04 18:27:35,48.2,0.234,-0.936,0.342,119.432008,26.015471,1775.0,48.0,1.34,0.145,0.1458,56.0,13.68
254617,2017-12-04 18:27:36,49.9,0.216,-0.954,0.342,119.432116,26.015394,1837.0,49.0,1.41,0.145,0.1462,58.0,14.44
254618,2017-12-04 18:27:37,51.7,0.216,-0.954,0.342,119.432228,26.015316,1850.0,49.0,1.44,0.145,0.1464,58.0,14.69
254619,2017-12-04 18:27:38,53.4,0.198,-0.972,0.324,119.432345,26.015235,1862.0,49.0,1.42,0.145,0.1475,58.0,14.52
254620,2017-12-04 18:27:39,55.0,0.216,-1.008,0.342,119.432463,26.01515,1875.0,49.0,1.44,0.145,0.1472,58.0,14.72
254621,2017-12-04 18:27:40,56.5,0.216,-0.972,0.36,119.432586,26.015063,1900.0,49.0,1.44,0.145,0.145,57.0,14.67
254622,2017-12-04 18:27:41,57.9,0.234,-0.954,0.324,119.432713,26.014973,1912.0,48.0,1.46,0.145,0.1451,57.0,14.87
254623,2017-12-04 18:27:42,59.5,0.234,-0.954,0.342,119.432843,26.014883,1962.0,50.0,1.54,0.15,0.1455,60.0,15.81
254624,2017-12-04 18:27:43,61.1,0.234,-0.936,0.324,119.432974,26.014791,1987.0,50.0,1.56,0.15,0.1456,59.0,15.92
254625,2017-12-04 18:27:44,62.8,0.216,-1.008,0.342,119.433111,26.014696,2012.0,51.0,1.57,0.15,0.1475,60.0,16.0
254626,2017-12-04 18:27:45,64.4,0.216,-0.99,0.342,119.433251,26.0146,1675.0,54.0,1.38,0.15,0.1473,64.0,14.08
254627,2017-12-04 18:27:46,65.8,0.234,-0.972,0.342,119.433396,26.014499,1650.0,54.0,1.39,0.15,0.145,65.0,14.23
