,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
253941,2017-12-04 18:16:20,0.0,0.216,-0.99,0.342,119.331021,26.068661,675.0,23.0,62.57,0.0,0.147,30.0,2.48
253942,2017-12-04 18:16:21,4.0,0.216,-0.99,0.342,119.331053,26.068666,775.0,29.0,0.42,0.07,0.1472,36.0,4.34
253943,2017-12-04 18:16:22,6.6,0.18,-0.99,0.324,119.33107,26.068668,1237.0,42.0,0.87,0.125,0.1449,48.0,8.91
253944,2017-12-04 18:16:23,11.5,0.126,-0.99,0.324,119.331096,26.068675,1612.0,40.0,0.98,0.125,0.1476,48.0,10.15
253945,2017-12-04 18:16:24,15.5,0.216,-1.008,0.252,119.331134,26.068678,1825.0,36.0,1.05,0.125,0.1474,44.0,10.71
253946,2017-12-04 18:16:25,18.4,0.216,-0.972,0.306,119.331183,26.068681,1800.0,37.0,1.06,0.12,0.147,42.0,10.84
253947,2017-12-04 18:16:26,20.5,0.18,-0.972,0.342,119.331235,26.068684,1625.0,40.0,1.01,0.12,0.1472,49.0,10.36
253948,2017-12-04 18:16:27,22.6,0.18,-0.954,0.342,119.331298,26.068686,1637.0,39.0,0.98,0.12,0.1449,47.0,10.09
253949,2017-12-04 18:16:28,24.5,0.198,-0.954,0.342,119.331363,26.068691,1687.0,38.0,1.0,0.12,0.1476,45.0,10.22
253950,2017-12-04 18:16:29,26.1,0.198,-0.972,0.342,119.331433,26.0687,1737.0,39.0,1.05,0.125,0.1474,46.0,10.75
253951,2017-12-04 18:16:30,27.8,0.198,-0.954,0.324,119.33151,26.068706,1825.0,39.0,1.08,0.125,0.1451,45.0,11.14
253952,2017-12-04 18:16:31,29.6,0.216,-0.954,0.306,119.331593,26.068714,1900.0,39.0,1.16,0.125,0.1476,45.0,11.84
253953,2017-12-04 18:16:32,31.0,0.198,-0.99,0.342,119.331678,26.068723,1962.0,38.0,1.16,0.13,0.1475,45.0,11.95
253954,2017-12-04 18:16:33,32.3,0.18,-0.972,0.306,119.331768,26.068728,1662.0,43.0,1.1,0.13,0.1449,51.0,11.25
