,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
242504,2017-12-04 15:05:43,0.0,0.18,-0.954,0.36,119.67242,25.932721,1087.0,32.0,0.57,0.09,0.1471,38.0,5.95
242505,2017-12-04 15:05:44,0.2,0.18,-0.972,0.378,119.672416,25.932728,1187.0,21.0,0.36,0.0,0.1472,26.0,3.71
242506,2017-12-04 15:05:45,0.4,0.234,-0.99,0.342,119.672399,25.93275,1037.0,19.0,0.31,0.0,0.147,23.0,3.28
242507,2017-12-04 15:05:46,7.0,0.252,-0.954,0.36,119.672381,25.932766,1025.0,19.0,0.34,0.0,0.1469,23.0,3.56
242508,2017-12-04 15:05:47,9.3,0.234,-0.972,0.342,119.672363,25.932784,1037.0,19.0,0.31,0.06,0.1468,24.0,3.33
242509,2017-12-04 15:05:48,9.5,0.108,-0.99,0.324,119.672346,25.932803,1475.0,36.0,0.83,0.105,0.1475,43.0,8.59
242510,2017-12-04 15:05:49,9.5,0.162,-0.972,0.27,119.672328,25.932821,1612.0,33.0,0.85,0.105,0.1476,40.0,8.72
242511,2017-12-04 15:05:50,11.9,0.198,-1.008,0.144,119.672311,25.932846,1475.0,36.0,0.85,0.105,0.1471,45.0,8.73
242512,2017-12-04 15:05:51,15.5,0.234,-1.008,0.144,119.6723,25.932886,1512.0,30.0,0.55,0.0,0.147,43.0,5.79
242513,2017-12-04 15:05:52,14.8,0.234,-0.996,0.204,119.672302,25.932924,1295.3333333333333,26.666666666666668,0.4566666666666667,,,,
242514,2017-12-04 15:05:53,14.1,0.234,-0.984,0.264,119.67230400000001,25.932962,1078.6666666666667,23.333333333333332,0.3633333333333334,,,,
242515,2017-12-04 15:05:54,13.4,0.234,-0.972,0.324,119.672306,25.933,862.0,20.0,0.27,0.035,0.1465,26.0,2.93
242516,2017-12-04 15:05:55,15.0,0.144,-1.008,0.306,119.67232,25.933043,1525.0,39.0,0.9,0.105,0.1474,47.0,9.23
242517,2017-12-04 15:05:56,18.6,0.198,-0.99,0.36,119.672329,25.933093,1512.0,36.0,0.83,0.105,0.1472,43.0,8.51
242518,2017-12-04 15:05:57,21.3,0.234,-0.99,0.36,119.672343,25.933155,1250.0,17.0,0.32,0.0,0.1468,21.0,3.49
242519,2017-12-04 15:05:58,19.366666666666667,0.222,-0.993,0.357,119.6723455,25.933188166666667,1304.1666666666667,20.166666666666668,0.41333333333333333,,,,
242520,2017-12-04 15:05:59,17.433333333333334,0.21000000000000002,-0.996,0.354,119.672348,25.933221333333332,1358.3333333333333,23.333333333333332,0.5066666666666667,,,,
242521,2017-12-04 15:06:00,15.5,0.198,-0.999,0.351,119.6723505,25.9332545,1412.5,26.5,0.6000000000000001,,,,
242522,2017-12-04 15:06:01,13.566666666666666,0.186,-1.002,0.34800000000000003,119.672353,25.93328766666667,1466.6666666666667,29.666666666666664,0.6933333333333334,,,,
242523,2017-12-04 15:06:02,11.633333333333333,0.174,-1.005,0.34500000000000003,119.67235550000001,25.933320833333333,1520.8333333333333,32.83333333333333,0.7866666666666666,,,,
242524,2017-12-04 15:06:03,9.7,0.162,-1.008,0.342,119.672358,25.933354,1575.0,36.0,0.88,0.09,0.1477,44.0,9.07
242525,2017-12-04 15:06:04,14.3,0.18,-0.954,0.378,119.67235,25.93338,1625.0,36.0,0.93,0.1,0.1474,43.0,9.57
242526,2017-12-04 15:06:05,17.2,0.27,-0.972,0.36,119.672331,25.933415,1062.0,20.0,0.32,0.0,0.1471,25.0,3.45
242527,2017-12-04 15:06:06,17.3,0.27,-0.972,0.396,119.67231,25.933453,987.0,18.0,0.29,0.0,0.147,23.0,3.02
242528,2017-12-04 15:06:07,17.200000000000003,0.234,-0.99,0.387,119.6722805,25.9334855,1199.5,26.0,0.52,,,,
242529,2017-12-04 15:06:08,17.1,0.198,-1.008,0.378,119.672251,25.933518,1412.0,34.0,0.75,0.095,0.147,40.0,7.74
242530,2017-12-04 15:06:09,19.3,0.198,-0.99,0.414,119.672211,25.933543,1475.0,34.0,0.8,0.1,0.1475,41.0,8.2
242531,2017-12-04 15:06:10,21.3,0.198,-0.954,0.36,119.672159,25.933568,1512.0,32.0,0.77,0.1,0.1472,39.0,7.91
242532,2017-12-04 15:06:11,22.0,0.198,-0.99,0.36,119.672103,25.933593,1450.0,19.0,0.36,0.0,0.1469,27.0,3.79
242533,2017-12-04 15:06:12,22.3,0.27,-0.954,0.36,119.672045,25.933615,1337.0,17.0,0.44,0.065,0.1469,18.0,4.5
242534,2017-12-04 15:06:13,22.4,0.234,-0.972,0.432,119.671985,25.933634,1512.0,36.0,0.88,0.11,0.1467,39.0,9.15
242535,2017-12-04 15:06:14,23.8,0.216,-0.936,0.504,119.671916,25.933646,1437.0,16.0,0.36,0.005,0.1467,21.0,3.67
242536,2017-12-04 15:06:15,23.8,0.27,-0.882,0.45,119.671849,25.933645,950.0,20.0,0.31,0.005,0.1466,25.0,3.24
242537,2017-12-04 15:06:16,23.700000000000003,0.261,-0.891,0.513,119.671797,25.933613,1100.0,24.0,0.41500000000000004,,,,
242538,2017-12-04 15:06:17,23.6,0.252,-0.9,0.576,119.671745,25.933581,1250.0,28.0,0.52,0.075,0.1467,34.0,5.34
242539,2017-12-04 15:06:18,24.8,0.234,-1.008,0.396,119.671713,25.933526,1250.0,27.0,0.52,0.07,0.1469,33.0,5.44
242540,2017-12-04 15:06:19,25.8,0.216,-0.954,0.252,119.671685,25.933466,1112.0,21.0,0.36,0.0,0.1469,25.0,3.73
242541,2017-12-04 15:06:20,25.9,0.27,-0.936,0.27,119.671658,25.933398,987.0,19.0,0.31,0.0,0.1469,24.0,3.31
242542,2017-12-04 15:06:21,22.633333333333333,0.252,-0.9450000000000001,0.279,119.67164383333332,25.93337,1016.1666666666666,20.666666666666668,0.35,,,,
242543,2017-12-04 15:06:22,19.366666666666667,0.234,-0.9540000000000001,0.28800000000000003,119.67162966666666,25.933342,1045.3333333333333,22.333333333333332,0.39,,,,
242544,2017-12-04 15:06:23,16.1,0.21600000000000003,-0.9630000000000001,0.29700000000000004,119.6716155,25.933314,1074.5,24.0,0.43000000000000005,,,,
242545,2017-12-04 15:06:24,12.833333333333334,0.198,-0.972,0.306,119.67160133333333,25.933286,1103.6666666666667,25.666666666666668,0.47000000000000003,,,,
242546,2017-12-04 15:06:25,9.566666666666666,0.18,-0.981,0.315,119.67158716666665,25.933258,1132.8333333333333,27.333333333333336,0.51,,,,
242547,2017-12-04 15:06:26,6.3,0.162,-0.99,0.324,119.671573,25.93323,1162.0,29.0,0.55,0.095,0.1465,36.0,5.8
242548,2017-12-04 15:06:27,11.2,0.09,-1.008,0.324,119.671563,25.933211,1700.0,42.0,1.08,0.13,0.1475,50.0,11.12
242549,2017-12-04 15:06:28,16.5,0.162,-0.972,0.306,119.671541,25.93318,2000.0,38.0,1.19,0.125,0.1464,45.0,12.27
242550,2017-12-04 15:06:29,20.3,0.162,-0.954,0.306,119.671511,25.93314,1737.0,41.0,1.13,0.125,0.1464,47.0,11.56
242551,2017-12-04 15:06:30,23.6,0.18,-0.972,0.324,119.671475,25.933091,1750.0,40.0,1.13,0.125,0.1466,48.0,11.59
242552,2017-12-04 15:06:31,26.4,0.216,-0.954,0.288,119.671429,25.933038,1787.0,39.0,1.08,0.125,0.1464,46.0,11.1
242553,2017-12-04 15:06:32,28.8,0.216,-0.954,0.288,119.671383,25.932979,1875.0,36.0,1.05,0.115,0.1464,43.0,10.72
242554,2017-12-04 15:06:33,30.7,0.216,-0.954,0.27,119.671333,25.932916,1600.0,40.0,0.98,0.115,0.1467,47.0,10.0
242555,2017-12-04 15:06:34,32.6,0.216,-0.972,0.324,119.671278,25.932851,1637.0,40.0,1.01,0.125,0.1465,47.0,10.43
242556,2017-12-04 15:06:35,34.5,0.234,-0.972,0.306,119.671221,25.932781,1675.0,39.0,1.05,0.12,0.145,47.0,10.71
242557,2017-12-04 15:06:36,36.2,0.234,-1.008,0.342,119.671161,25.932708,1687.0,36.0,0.93,0.1,0.1477,45.0,9.52
242558,2017-12-04 15:06:37,37.2,0.288,-0.99,0.36,119.6711,25.932631,1437.0,17.0,0.36,0.0,0.1472,21.0,3.75
242559,2017-12-04 15:06:38,35.64,0.297,-0.9918,0.324,119.67105,25.9325665,1408.3,16.7,0.351,,,,
242560,2017-12-04 15:06:39,34.080000000000005,0.306,-0.9936,0.288,119.67099999999999,25.932502,1379.6,16.4,0.34199999999999997,,,,
242561,2017-12-04 15:06:40,32.52,0.315,-0.9954,0.252,119.67094999999999,25.9324375,1350.9,16.1,0.333,,,,
242562,2017-12-04 15:06:41,30.96,0.324,-0.9972,0.216,119.67089999999999,25.932373,1322.2,15.8,0.324,,,,
242563,2017-12-04 15:06:42,29.400000000000002,0.33299999999999996,-0.999,0.18,119.67085,25.932308499999998,1293.5,15.5,0.315,,,,
242564,2017-12-04 15:06:43,27.840000000000003,0.34199999999999997,-1.0008,0.14400000000000002,119.6708,25.932244,1264.8,15.2,0.306,,,,
242565,2017-12-04 15:06:44,26.28,0.351,-1.0026,0.10799999999999998,119.67075,25.9321795,1236.1,14.9,0.297,,,,
242566,2017-12-04 15:06:45,24.720000000000002,0.36,-1.0044,0.07200000000000001,119.6707,25.932115,1207.4,14.6,0.28800000000000003,,,,
242567,2017-12-04 15:06:46,23.160000000000004,0.369,-1.0062,0.03600000000000003,119.67065,25.9320505,1178.7,14.3,0.279,,,,
242568,2017-12-04 15:06:47,21.6,0.378,-1.008,0.0,119.6706,25.931986,1150.0,14.0,0.27,0.035,0.1455,18.0,2.84
242569,2017-12-04 15:06:48,21.25,0.315,-0.99,0.153,119.670548,25.932011,1212.5,16.0,0.29500000000000004,,,,
242570,2017-12-04 15:06:49,20.9,0.252,-0.972,0.306,119.670496,25.932036,1275.0,18.0,0.32,0.0,0.1462,21.0,3.47
242571,2017-12-04 15:06:50,19.436363636363634,0.252,-0.972,0.30927272727272725,119.67046363636364,25.932052090909092,1226.090909090909,18.636363636363637,0.32,,,,
242572,2017-12-04 15:06:51,17.972727272727273,0.252,-0.972,0.31254545454545457,119.67043127272727,25.93206818181818,1177.1818181818182,19.272727272727273,0.32,,,,
242573,2017-12-04 15:06:52,16.509090909090908,0.252,-0.972,0.31581818181818183,119.6703989090909,25.932084272727273,1128.2727272727273,19.90909090909091,0.32,,,,
242574,2017-12-04 15:06:53,15.045454545454545,0.252,-0.972,0.3190909090909091,119.67036654545454,25.932100363636366,1079.3636363636365,20.545454545454547,0.32,,,,
242575,2017-12-04 15:06:54,13.581818181818182,0.252,-0.972,0.32236363636363635,119.67033418181818,25.932116454545454,1030.4545454545455,21.18181818181818,0.32,,,,
242576,2017-12-04 15:06:55,12.118181818181817,0.252,-0.972,0.32563636363636367,119.67030181818183,25.932132545454547,981.5454545454545,21.81818181818182,0.32,,,,
242577,2017-12-04 15:06:56,10.654545454545454,0.252,-0.972,0.32890909090909093,119.67026945454546,25.932148636363635,932.6363636363636,22.454545454545453,0.32,,,,
242578,2017-12-04 15:06:57,9.190909090909091,0.252,-0.972,0.3321818181818182,119.6702370909091,25.932164727272728,883.7272727272727,23.09090909090909,0.32,,,,
242579,2017-12-04 15:06:58,7.727272727272728,0.252,-0.972,0.33545454545454545,119.67020472727273,25.93218081818182,834.8181818181819,23.727272727272727,0.32,,,,
242580,2017-12-04 15:06:59,6.2636363636363654,0.252,-0.972,0.33872727272727277,119.67017236363637,25.93219690909091,785.909090909091,24.363636363636363,0.32,,,,
242581,2017-12-04 15:07:00,4.8,0.252,-0.972,0.342,119.67014,25.932213,737.0,25.0,0.32,0.055,0.147,30.0,3.4
242582,2017-12-04 15:07:01,7.0,0.18,-0.972,0.342,119.670125,25.932221,1237.0,25.0,0.36,0.0,0.1469,34.0,3.73
242583,2017-12-04 15:07:02,9.1,0.216,-0.972,0.324,119.670104,25.932229,1087.0,18.0,0.31,0.0,0.1466,23.0,3.23
242584,2017-12-04 15:07:03,9.6,0.252,-0.972,0.378,119.670081,25.932241,1137.0,19.0,0.37,0.05,0.1465,23.0,3.97
242585,2017-12-04 15:07:04,10.2,0.234,-0.936,0.396,119.670056,25.932251,1200.0,18.0,0.34,0.0,0.1467,22.0,3.59
242586,2017-12-04 15:07:05,10.3,0.288,-0.954,0.378,119.67003,25.932258,1125.0,16.0,0.29,0.0,0.1466,20.0,3.01
242587,2017-12-04 15:07:06,9.700000000000001,0.282,-0.948,0.39,119.670005,25.932256333333335,1083.3333333333333,16.333333333333332,0.29,,,,
242588,2017-12-04 15:07:07,9.1,0.276,-0.9420000000000001,0.40199999999999997,119.66998,25.932254666666665,1041.6666666666667,16.666666666666668,0.29,,,,
242589,2017-12-04 15:07:08,8.5,0.27,-0.936,0.414,119.669955,25.932253,1000.0,17.0,0.29,0.015,0.1467,21.0,3.05
242590,2017-12-04 15:07:09,10.4,0.27,-0.936,0.396,119.669938,25.93224,975.0,18.0,0.29,0.0,0.1466,22.0,3.05
242591,2017-12-04 15:07:10,9.8,0.264,-0.9420000000000001,0.36,119.66992566666667,25.932221,962.3333333333334,18.0,0.29,,,,
242592,2017-12-04 15:07:11,9.2,0.258,-0.948,0.324,119.66991333333333,25.932202,949.6666666666666,18.0,0.29,,,,
242593,2017-12-04 15:07:12,8.6,0.252,-0.954,0.288,119.669901,25.932183,937.0,18.0,0.29,0.035,0.1463,23.0,3.04
242594,2017-12-04 15:07:13,9.1,0.234,-0.99,0.324,119.66989,25.932166,1150.0,25.0,0.5,0.08,0.1463,29.0,5.27
242595,2017-12-04 15:07:14,11.4,0.198,-0.972,0.324,119.669876,25.932146,1425.0,27.0,0.59,0.085,0.1472,34.0,6.11
242596,2017-12-04 15:07:15,14.1,0.252,-1.008,0.324,119.66986,25.93212,1600.0,24.0,0.62,0.085,0.1474,29.0,6.41
242597,2017-12-04 15:07:16,17.0,0.198,-0.954,0.288,119.66984,25.932086,1387.0,34.0,0.72,0.09,0.1471,41.0,7.44
242598,2017-12-04 15:07:17,19.4,0.18,-0.99,0.288,119.669816,25.932046,1500.0,36.0,0.83,0.105,0.1469,43.0,8.63
242599,2017-12-04 15:07:18,21.2,0.198,-0.99,0.324,119.669793,25.932,1575.0,35.0,0.85,0.105,0.1466,42.0,8.72
242600,2017-12-04 15:07:19,24.5,0.198,-0.954,0.324,119.669763,25.931946,1587.0,32.0,0.82,0.1,0.1464,40.0,8.45
242601,2017-12-04 15:07:20,26.3,0.288,-0.99,0.324,119.66973,25.93189,1300.0,22.0,0.41,0.02,0.1463,29.0,4.28
242602,2017-12-04 15:07:21,27.2,0.252,-0.972,0.324,119.669698,25.931826,1050.0,21.0,0.36,0.0,0.1465,27.0,3.69
242603,2017-12-04 15:07:22,24.177777777777777,0.254,-0.97,0.324,119.66968299999999,25.931795333333334,1009.6666666666666,21.444444444444443,0.35,,,,
242604,2017-12-04 15:07:23,21.155555555555555,0.256,-0.968,0.324,119.669668,25.931764666666666,969.3333333333334,21.88888888888889,0.33999999999999997,,,,
