,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3608,2017-12-01 20:44:07,0.0,0.252,-0.954,0.342,119.314063,26.08446,812.0,21.0,0.26,0.0,0.146,27.0,2.71
3609,2017-12-01 20:44:08,0.0,0.234,-0.936,0.342,119.314063,26.08446,812.0,21.0,0.26,0.0,0.146,27.0,2.71
3610,2017-12-01 20:44:09,0.0,0.252,-0.954,0.342,119.314063,26.08446,762.0,20.0,0.26,0.0,0.146,26.0,2.68
3611,2017-12-01 20:44:10,0.0,0.252,-0.936,0.342,119.314063,26.08446,775.0,20.0,62.06,0.0,0.146,25.0,2.46
3612,2017-12-01 20:44:11,0.0,0.252,-0.936,0.342,119.314063,26.08446,762.0,19.0,0.24,0.0,0.146,25.0,2.64
3613,2017-12-01 20:44:12,0.0,0.252,-0.954,0.342,119.314063,26.08446,750.0,19.0,60.8,0.0,0.146,25.0,2.41
3614,2017-12-01 20:44:13,0.0,0.252,-0.954,0.36,119.314063,26.08446,750.0,19.0,60.3,0.0,0.1461,25.0,2.39
3615,2017-12-01 20:44:14,0.0,0.252,-0.936,0.342,119.314063,26.08446,750.0,19.0,57.77,0.0,0.1461,24.0,2.29
3616,2017-12-01 20:44:15,0.0,0.252,-0.954,0.342,119.314063,26.08446,737.0,18.0,55.24,0.0,0.1461,24.0,2.19
3617,2017-12-01 20:44:16,0.0,0.252,-0.936,0.342,119.314063,26.08446,737.0,18.0,53.73,0.0,0.1461,23.0,2.13
3618,2017-12-01 20:44:17,0.0,0.252,-0.954,0.342,119.314063,26.08446,725.0,18.0,54.49,0.0,0.1461,23.0,2.16
3619,2017-12-01 20:44:18,0.0,0.252,-0.972,0.36,119.314063,26.08446,725.0,18.0,58.02,0.0,0.1461,23.0,2.3
3620,2017-12-01 20:44:19,0.0,0.252,-0.954,0.342,119.314063,26.08446,725.0,18.0,56.0,0.0,0.1461,23.0,2.22
3621,2017-12-01 20:44:20,0.0,0.252,-0.954,0.342,119.314063,26.08446,725.0,18.0,58.28,0.0,0.1461,22.0,2.31
3622,2017-12-01 20:44:21,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,57.02,0.0,0.1461,22.0,2.26
3623,2017-12-01 20:44:22,0.0,0.252,-0.954,0.36,119.314063,26.08446,712.0,18.0,57.53,0.0,0.1462,23.0,2.28
3624,2017-12-01 20:44:23,0.0,0.252,-0.936,0.342,119.314063,26.08446,712.0,18.0,55.0,0.0,0.1462,23.0,2.18
3625,2017-12-01 20:44:24,0.0,0.252,-0.954,0.36,119.314063,26.08446,712.0,18.0,51.22,0.0,0.1462,23.0,2.03
3626,2017-12-01 20:44:25,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,51.71,0.0,0.1462,23.0,2.05
3627,2017-12-01 20:44:26,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,52.73,0.0,0.1462,23.0,2.09
3628,2017-12-01 20:44:27,0.0,0.252,-0.936,0.342,119.314063,26.08446,712.0,18.0,55.51,0.0,0.1463,23.0,2.2
3629,2017-12-01 20:44:28,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,57.02,0.0,0.1463,23.0,2.26
3630,2017-12-01 20:44:29,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,57.02,0.0,0.1463,23.0,2.26
3631,2017-12-01 20:44:30,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,18.0,57.02,0.0,0.1463,23.0,2.26
3632,2017-12-01 20:44:31,0.0,0.252,-0.954,0.342,119.314063,26.08446,712.0,19.0,62.57,0.0,0.1463,24.0,2.48
3633,2017-12-01 20:44:32,0.0,0.234,-0.954,0.342,119.314063,26.08446,687.0,26.0,0.37,0.075,0.1464,30.0,3.97
3634,2017-12-01 20:44:33,0.0,0.126,-0.99,0.342,119.314063,26.08446,1162.0,33.0,0.65,0.11,0.1461,37.0,6.67
3635,2017-12-01 20:44:34,0.0,0.108,-0.99,0.342,119.314063,26.08446,1475.0,40.0,0.93,0.12,0.1477,49.0,9.56
