,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
343489,2017-12-05 19:08:48,0.0,0.216,-0.954,0.306,119.285631,26.092908,1012.0,25.0,0.42,0.065,0.1473,31.0,4.39
343490,2017-12-05 19:08:49,7.2,0.216,-0.99,0.306,119.285631,26.092898,1162.0,25.0,0.46,0.055,0.1473,31.0,4.71
343491,2017-12-05 19:08:50,11.3,0.252,-0.936,0.324,119.285638,26.092873,1212.0,20.0,0.39,0.0,0.1471,24.0,4.14
343492,2017-12-05 19:08:51,11.7,0.252,-0.972,0.324,119.285649,26.09284,1162.0,18.0,0.32,0.0,0.1467,22.0,3.48
343493,2017-12-05 19:08:52,11.54,0.252,-0.9683999999999999,0.324,119.2856584,26.0928176,1172.0,17.6,0.318,,,,
343494,2017-12-05 19:08:53,11.379999999999999,0.252,-0.9648,0.324,119.2856678,26.0927952,1182.0,17.2,0.316,,,,
343495,2017-12-05 19:08:54,11.22,0.252,-0.9611999999999999,0.324,119.28567720000001,26.0927728,1192.0,16.8,0.314,,,,
343496,2017-12-05 19:08:55,11.06,0.252,-0.9576,0.324,119.2856866,26.0927504,1202.0,16.4,0.312,,,,
343497,2017-12-05 19:08:56,10.9,0.252,-0.954,0.324,119.285696,26.092728,1212.0,16.0,0.31,0.025,0.1454,20.0,3.27
343498,2017-12-05 19:08:57,11.1,0.27,-0.972,0.342,119.285691,26.092695,1212.0,16.0,0.32,0.035,0.1455,20.0,3.47
343499,2017-12-05 19:08:58,12.0,0.234,-0.972,0.342,119.28571,26.092663,1387.0,25.0,0.59,0.075,0.145,30.0,6.02
343500,2017-12-05 19:08:59,12.8,0.252,-0.954,0.324,119.285728,26.092633,1437.0,18.0,0.42,0.05,0.1456,21.0,4.44
343501,2017-12-05 19:09:00,14.2,0.198,-0.972,0.342,119.285743,26.092601,1212.0,30.0,0.55,0.075,0.1476,36.0,5.83
343502,2017-12-05 19:09:01,15.8,0.216,-0.99,0.342,119.285759,26.092561,1150.0,20.0,0.31,0.015,0.1472,27.0,3.22
343503,2017-12-05 19:09:02,17.1,0.252,-0.972,0.324,119.285771,26.09252,1075.0,21.0,0.34,0.005,0.1472,26.0,3.6
343504,2017-12-05 19:09:03,17.7,0.288,-0.99,0.36,119.285788,26.092478,1025.0,19.0,0.31,0.005,0.147,24.0,3.23
343505,2017-12-05 19:09:04,17.4,0.27899999999999997,-0.981,0.3555,119.28580174999999,26.09243575,1018.75,19.0,0.31,,,,
343506,2017-12-05 19:09:05,17.1,0.27,-0.972,0.351,119.2858155,26.0923935,1012.5,19.0,0.31,,,,
343507,2017-12-05 19:09:06,16.8,0.261,-0.963,0.34650000000000003,119.28582925,26.09235125,1006.25,19.0,0.31,,,,
343508,2017-12-05 19:09:07,16.5,0.252,-0.954,0.342,119.285843,26.092309,1000.0,19.0,0.31,0.025,0.1469,23.0,3.33
343509,2017-12-05 19:09:08,16.9,0.27,-0.954,0.342,119.285861,26.092268,1062.0,19.0,0.32,0.035,0.1469,23.0,3.38
343510,2017-12-05 19:09:09,17.299999999999997,0.279,-0.963,0.342,119.28588049999999,26.092224,1081.0,18.5,0.32,,,,
343511,2017-12-05 19:09:10,17.7,0.288,-0.972,0.342,119.2859,26.09218,1100.0,18.0,0.32,0.03,0.1466,22.0,3.4
343512,2017-12-05 19:09:11,18.2,0.252,-0.954,0.324,119.285923,26.092135,1112.0,18.0,0.36,0.035,0.1466,22.0,3.67
343513,2017-12-05 19:09:12,18.5,0.27,-0.954,0.324,119.285943,26.092091,1187.0,21.0,0.41,0.05,0.1465,25.0,4.19
343514,2017-12-05 19:09:13,19.5,0.252,-0.99,0.342,119.285966,26.092043,1300.0,27.0,0.59,0.08,0.1464,32.0,6.16
343515,2017-12-05 19:09:14,22.2,0.252,-0.954,0.324,119.285993,26.091991,1387.0,27.0,0.55,0.075,0.1469,33.0,5.79
343516,2017-12-05 19:09:15,22.0,0.261,-0.9450000000000001,0.333,119.2860155,26.091939500000002,1349.5,22.0,0.44500000000000006,,,,
343517,2017-12-05 19:09:16,21.8,0.27,-0.936,0.342,119.286038,26.091888,1312.0,17.0,0.34,0.015,0.1467,20.0,3.58
343518,2017-12-05 19:09:17,22.4,0.27,-0.954,0.324,119.286053,26.091835,1150.0,17.0,0.31,0.005,0.1467,20.0,3.2
343519,2017-12-05 19:09:18,21.9,0.273,-0.951,0.324,119.28606833333333,26.091785166666668,1139.5,17.166666666666668,0.30666666666666664,,,,
343520,2017-12-05 19:09:19,21.4,0.276,-0.948,0.324,119.28608366666667,26.091735333333332,1129.0,17.333333333333332,0.30333333333333334,,,,
