,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
5088,2017-12-01 21:08:47,0.0,0.27,-0.954,0.324,119.330243,26.06587,687.0,26.0,0.26,0.0,0.1466,34.0,2.69
5089,2017-12-01 21:08:48,0.0,0.27,-0.954,0.324,119.330245,26.06587,837.0,21.0,0.27,0.0,0.1465,27.0,2.87
5090,2017-12-01 21:08:49,0.0,0.27,-0.954,0.324,119.330245,26.06587,825.0,20.0,0.26,0.0,0.1454,26.0,2.76
5091,2017-12-01 21:08:50,0.0,0.27,-0.954,0.324,119.330245,26.06587,787.0,20.0,0.26,0.0,0.1455,26.0,2.74
5092,2017-12-01 21:08:51,0.0,0.27,-0.954,0.324,119.330245,26.06587,775.0,19.0,62.06,0.0,0.1456,25.0,2.46
5093,2017-12-01 21:08:52,0.0,0.27,-0.954,0.324,119.330245,26.06587,787.0,18.0,62.82,0.0,0.1456,24.0,2.49
5094,2017-12-01 21:08:53,0.0,0.27,-0.954,0.324,119.330245,26.06587,762.0,18.0,60.3,0.0,0.1457,23.0,2.39
5095,2017-12-01 21:08:54,0.0,0.27,-0.954,0.306,119.330245,26.06587,750.0,18.0,56.0,0.0,0.1457,23.0,2.22
5096,2017-12-01 21:08:55,0.0,0.27,-0.954,0.324,119.330245,26.06587,737.0,18.0,57.02,0.0,0.1457,23.0,2.26
5097,2017-12-01 21:08:56,0.0,0.27,-0.954,0.324,119.330245,26.06587,750.0,18.0,54.0,0.0,0.1454,23.0,2.14
5098,2017-12-01 21:08:57,0.0,0.27,-0.954,0.324,119.330245,26.06587,762.0,18.0,58.53,0.0,0.1454,23.0,2.32
5099,2017-12-01 21:08:58,0.0,0.252,-0.954,0.306,119.330245,26.06587,750.0,18.0,57.53,0.0,0.1455,23.0,2.28
5100,2017-12-01 21:08:59,0.0,0.27,-0.954,0.324,119.330245,26.06587,750.0,18.0,56.77,0.0,0.1456,23.0,2.25
5101,2017-12-01 21:09:00,0.0,0.27,-0.972,0.324,119.330245,26.06587,750.0,18.0,57.02,0.0,0.1457,23.0,2.26
5102,2017-12-01 21:09:01,0.0,0.27,-0.954,0.324,119.330245,26.06587,750.0,18.0,60.55,0.0,0.1457,23.0,2.4
