,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
190472,2017-12-04 00:38:31,0.0,0.072,-0.99,0.36,119.297361,26.052711,1412.0,40.0,0.88,0.12,0.1453,47.0,9.11
190473,2017-12-04 00:38:32,12.6,0.126,-0.972,0.342,119.297356,26.052715,1650.0,39.0,0.98,0.11,0.1476,47.0,10.09
190474,2017-12-04 00:38:33,15.4,0.18,-0.99,0.342,119.29732,26.052696,1787.0,31.0,0.87,0.1,0.1469,37.0,8.85
190475,2017-12-04 00:38:34,18.4,0.18,-0.954,0.324,119.297275,26.052678,1512.0,41.0,1.03,0.12,0.1467,48.0,10.61
190476,2017-12-04 00:38:35,20.0,0.18,-0.882,0.36,119.297223,26.052651,1525.0,35.0,0.83,0.09,0.1467,42.0,8.5
190477,2017-12-04 00:38:36,19.0,0.225,-0.9,0.378,119.297178,26.052623,1325.0,26.5,0.575,,,,
190478,2017-12-04 00:38:37,18.0,0.27,-0.918,0.396,119.297133,26.052595,1125.0,18.0,0.32,0.015,0.1465,23.0,3.44
190479,2017-12-04 00:38:38,19.0,0.27,-0.99,0.36,119.29709,26.052563,1187.0,19.0,0.39,0.035,0.1464,23.0,4.04
190480,2017-12-04 00:38:39,19.0,0.252,-0.918,0.414,119.29705,26.05253,1175.0,19.0,0.37,0.045,0.1464,23.0,3.85
190481,2017-12-04 00:38:40,19.3,0.23399999999999999,-0.909,0.432,119.2970215,26.0524925,1268.5,24.0,0.485,,,,
190482,2017-12-04 00:38:41,19.6,0.216,-0.9,0.45,119.296993,26.052455,1362.0,29.0,0.6,0.08,0.1453,35.0,6.19
190483,2017-12-04 00:38:42,20.5,0.198,-0.954,0.486,119.296983,26.05241,1437.0,35.0,0.8,0.1,0.1476,40.0,8.24
190484,2017-12-04 00:38:43,22.9,0.198,-0.954,0.486,119.296986,26.052356,1650.0,39.0,1.0,0.115,0.1475,46.0,10.22
