,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3307,2017-12-01 20:39:06,0.0,0.27,-0.936,0.36,119.310253,26.097734,750.0,18.0,60.8,0.0,0.1461,23.0,2.41
3308,2017-12-01 20:39:07,0.0,0.27,-0.954,0.36,119.310253,26.09774,737.0,18.0,52.98,0.0,0.1462,23.0,2.1
3309,2017-12-01 20:39:08,0.0,0.27,-0.936,0.342,119.310253,26.09774,737.0,18.0,52.98,0.0,0.1462,23.0,2.1
3310,2017-12-01 20:39:09,0.0,0.27,-0.936,0.36,119.310253,26.09774,725.0,18.0,55.75,0.0,0.1462,22.0,2.21
3311,2017-12-01 20:39:10,0.0,0.27,-0.936,0.36,119.310253,26.09774,737.0,18.0,57.53,0.0,0.1462,23.0,2.28
3312,2017-12-01 20:39:11,0.0,0.252,-0.936,0.342,119.310253,26.09774,737.0,18.0,57.53,0.0,0.1462,23.0,2.28
3313,2017-12-01 20:39:12,0.0,0.27,-0.936,0.36,119.310253,26.09774,712.0,18.0,56.0,0.0,0.1462,22.0,2.22
3314,2017-12-01 20:39:13,0.0,0.27,-0.954,0.36,119.310253,26.09774,725.0,18.0,54.75,0.0,0.1462,22.0,2.17
3315,2017-12-01 20:39:14,0.0,0.27,-0.936,0.342,119.310253,26.09774,725.0,18.0,52.98,0.0,0.1462,22.0,2.1
3316,2017-12-01 20:39:15,0.0,0.288,-0.936,0.342,119.310246,26.097779,725.0,18.0,53.49,0.0,0.1462,22.0,2.12
3317,2017-12-01 20:39:16,0.0,0.27,-0.936,0.36,119.310251,26.097778,725.0,18.0,56.77,0.0,0.1462,23.0,2.25
3318,2017-12-01 20:39:17,0.0,0.27,-0.936,0.36,119.310251,26.097778,725.0,18.0,55.75,0.0,0.1462,23.0,2.21
3319,2017-12-01 20:39:18,0.0,0.27,-0.936,0.36,119.310251,26.097778,725.0,18.0,53.22,0.0,0.1462,22.0,2.11
