,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
323200,2017-12-05 13:30:39,0.0,0.216,-0.936,0.36,119.282413,26.040585,700.0,26.0,0.37,0.07,0.1465,30.0,3.9
323201,2017-12-05 13:30:40,4.7,0.126,-0.972,0.342,119.282415,26.040586,1100.0,34.0,0.64,0.105,0.1449,38.0,6.63
323202,2017-12-05 13:30:41,9.5,0.144,-0.972,0.342,119.282433,26.040588,1462.0,36.0,0.85,0.105,0.1433,43.0,8.81
323203,2017-12-05 13:30:42,13.8,0.18,-0.972,0.342,119.282463,26.040583,1687.0,34.0,0.92,0.105,0.1465,41.0,9.43
323204,2017-12-05 13:30:43,16.8,0.18,-0.936,0.36,119.282505,26.040578,1537.0,35.0,0.8,0.095,0.1477,43.0,8.33
323205,2017-12-05 13:30:44,19.0,0.27,-0.972,0.342,119.282553,26.040573,1287.0,22.0,0.44,0.035,0.1474,28.0,4.55
323206,2017-12-05 13:30:45,19.7,0.252,-0.936,0.36,119.282606,26.040566,1212.0,17.0,0.31,0.015,0.147,20.0,3.3
323207,2017-12-05 13:30:46,19.8,0.27,-0.9,0.36,119.282661,26.040561,1100.0,16.0,0.27,0.015,0.147,20.0,2.97
323208,2017-12-05 13:30:47,19.8,0.288,-0.9,0.342,119.282718,26.040558,1237.0,19.0,0.42,0.06,0.1471,22.0,4.42
323209,2017-12-05 13:30:48,20.5,0.234,-0.936,0.342,119.282775,26.040551,1337.0,24.0,0.5,0.07,0.1467,28.0,5.32
323210,2017-12-05 13:30:49,21.5,0.27,-0.972,0.36,119.282835,26.040546,1362.0,20.0,0.42,0.05,0.1467,25.0,4.34
323211,2017-12-05 13:30:50,22.1,0.252,-0.954,0.342,119.282896,26.040538,1362.0,18.0,0.39,0.05,0.1466,22.0,4.15
323212,2017-12-05 13:30:51,22.6,0.216,-0.972,0.324,119.282961,26.040529,1450.0,27.0,0.69,0.095,0.1463,29.0,7.14
323213,2017-12-05 13:30:52,24.0,0.216,-0.972,0.324,119.283031,26.040525,1650.0,34.0,0.9,0.105,0.1468,41.0,9.19
323214,2017-12-05 13:30:53,25.7,0.234,-0.936,0.36,119.2831,26.040511,1487.0,36.0,0.85,0.105,0.1467,43.0,8.78
323215,2017-12-05 13:30:54,27.6,0.216,-0.954,0.342,119.283173,26.040496,1575.0,41.0,1.05,0.125,0.1466,48.0,10.7
323216,2017-12-05 13:30:55,29.5,0.216,-0.954,0.36,119.28325,26.040483,1637.0,41.0,1.08,0.125,0.1464,50.0,11.04
323217,2017-12-05 13:30:56,31.6,0.18,-0.9,0.342,119.283335,26.040468,1650.0,40.0,1.03,0.125,0.1464,48.0,10.5
323218,2017-12-05 13:30:57,33.5,0.216,-0.972,0.36,119.283424,26.040451,1675.0,40.0,1.01,0.115,0.1464,47.0,10.39
323219,2017-12-05 13:30:58,35.1,0.234,-0.9,0.36,119.28352,26.040435,1462.0,19.0,0.34,0.005,0.1465,28.0,3.6
323220,2017-12-05 13:30:59,35.2,0.252,-0.918,0.342,119.283616,26.040418,1325.0,14.0,0.31,0.0,0.1471,18.0,3.26
323221,2017-12-05 13:31:00,34.425000000000004,0.2475,-0.9225,0.34425,119.283699625,26.040398125,1360.875,17.125,0.39375,,,,
323222,2017-12-05 13:31:01,33.650000000000006,0.243,-0.927,0.34650000000000003,119.28378325,26.04037825,1396.75,20.25,0.4775,,,,
323223,2017-12-05 13:31:02,32.875,0.2385,-0.9315,0.34875,119.283866875,26.040358375,1432.625,23.375,0.56125,,,,
323224,2017-12-05 13:31:03,32.1,0.23399999999999999,-0.9359999999999999,0.351,119.2839505,26.040338499999997,1468.5,26.5,0.645,,,,
323225,2017-12-05 13:31:04,31.325000000000003,0.2295,-0.9405,0.35325,119.28403412499999,26.040318624999998,1504.375,29.625,0.72875,,,,
323226,2017-12-05 13:31:05,30.55,0.225,-0.945,0.3555,119.28411775,26.040298749999998,1540.25,32.75,0.8125,,,,
323227,2017-12-05 13:31:06,29.775,0.2205,-0.9495,0.35775,119.284201375,26.040278875,1576.125,35.875,0.89625,,,,
323228,2017-12-05 13:31:07,29.0,0.216,-0.954,0.36,119.284285,26.040259,1612.0,39.0,0.98,0.11,0.1458,47.0,10.0
323229,2017-12-05 13:31:08,30.7,0.252,-0.99,0.378,119.284365,26.04024,1450.0,25.0,0.49,0.06,0.1462,35.0,5.11
323230,2017-12-05 13:31:09,31.1,0.306,-0.936,0.342,119.284446,26.040218,1212.0,17.0,0.34,0.0,0.1463,20.0,3.6
323231,2017-12-05 13:31:10,31.133333333333333,0.276,-0.936,0.342,119.284531,26.040201333333332,1358.0,25.0,0.5800000000000001,,,,
323232,2017-12-05 13:31:11,31.166666666666668,0.246,-0.936,0.342,119.284616,26.04018466666667,1504.0,33.0,0.8200000000000001,,,,
323233,2017-12-05 13:31:12,31.2,0.216,-0.936,0.342,119.284701,26.040168,1650.0,41.0,1.06,0.125,0.1476,49.0,10.96
323234,2017-12-05 13:31:13,32.7,0.234,-0.936,0.324,119.28479,26.04016,1675.0,28.0,0.52,0.01,0.1473,44.0,5.35
323235,2017-12-05 13:31:14,33.1,0.288,-0.918,0.306,119.28488,26.040144,1275.0,15.0,0.31,0.0,0.147,19.0,3.18
323236,2017-12-05 13:31:15,32.13333333333333,0.282,-0.924,0.309,119.28495933333333,26.0401235,1285.3333333333333,17.333333333333332,0.3566666666666667,,,,
323237,2017-12-05 13:31:16,31.166666666666668,0.27599999999999997,-0.93,0.312,119.28503866666667,26.040103000000002,1295.6666666666667,19.666666666666668,0.4033333333333333,,,,
323238,2017-12-05 13:31:17,30.200000000000003,0.27,-0.9359999999999999,0.315,119.285118,26.0400825,1306.0,22.0,0.44999999999999996,,,,
323239,2017-12-05 13:31:18,29.233333333333334,0.264,-0.942,0.318,119.28519733333333,26.040062,1316.3333333333333,24.333333333333336,0.49666666666666665,,,,
323240,2017-12-05 13:31:19,28.266666666666666,0.258,-0.948,0.321,119.28527666666666,26.0400415,1326.6666666666667,26.666666666666668,0.5433333333333333,,,,
323241,2017-12-05 13:31:20,27.3,0.252,-0.954,0.324,119.285356,26.040021,1337.0,29.0,0.59,0.08,0.147,34.0,6.07
323242,2017-12-05 13:31:21,28.0,0.234,-0.918,0.324,119.285429,26.040004,1325.0,24.0,0.44,0.05,0.1471,32.0,4.63
323243,2017-12-05 13:31:22,28.3,0.288,-0.972,0.378,119.285506,26.039986,1137.0,18.0,0.32,0.005,0.1467,22.0,3.4
323244,2017-12-05 13:31:23,28.0,0.2835,-0.9675,0.378,119.28557599999999,26.039969,1199.5,22.0,0.42,,,,
323245,2017-12-05 13:31:24,27.700000000000003,0.279,-0.963,0.378,119.285646,26.039952,1262.0,26.0,0.52,,,,
323246,2017-12-05 13:31:25,27.400000000000002,0.2745,-0.9584999999999999,0.378,119.28571600000001,26.039935,1324.5,30.0,0.62,,,,
323247,2017-12-05 13:31:26,27.1,0.27,-0.954,0.378,119.285786,26.039918,1387.0,34.0,0.72,0.1,0.1467,40.0,7.42
323248,2017-12-05 13:31:27,28.5,0.18,-0.972,0.378,119.28586,26.039898,1762.0,48.0,1.34,0.145,0.1452,58.0,13.76
323249,2017-12-05 13:31:28,31.1,0.198,-0.954,0.342,119.285938,26.039878,1800.0,50.0,1.41,0.145,0.1475,59.0,14.39
323250,2017-12-05 13:31:29,33.5,0.18,-0.954,0.342,119.286026,26.039858,1837.0,49.0,1.41,0.145,0.145,58.0,14.37
323251,2017-12-05 13:31:30,36.0,0.216,-0.954,0.342,119.286121,26.039838,1862.0,49.0,1.46,0.145,0.1451,58.0,14.99
323252,2017-12-05 13:31:31,38.1,0.198,-0.936,0.324,119.286221,26.039818,1887.0,48.0,1.42,0.145,0.1451,56.0,14.5
323253,2017-12-05 13:31:32,40.2,0.216,-0.972,0.288,119.286329,26.039796,1862.0,43.0,1.19,0.13,0.1476,52.0,12.18
323254,2017-12-05 13:31:33,41.7,0.234,-0.936,0.288,119.286441,26.039769,1837.0,41.0,1.15,0.125,0.1449,49.0,11.78
323255,2017-12-05 13:31:34,42.8,0.252,-0.936,0.306,119.286555,26.039736,1612.0,40.0,0.98,0.115,0.1453,48.0,10.07
323256,2017-12-05 13:31:35,43.8,0.252,-0.99,0.324,119.286669,26.0397,1612.0,39.0,0.98,0.115,0.1455,47.0,10.05
323257,2017-12-05 13:31:36,44.1,0.252,-0.954,0.324,119.286785,26.039661,1612.0,39.0,0.98,0.11,0.1457,47.0,10.01
323258,2017-12-05 13:31:37,45.1,0.234,-0.972,0.324,119.286898,26.039616,1412.0,23.0,0.49,0.07,0.1463,30.0,5.0
323259,2017-12-05 13:31:38,45.4,0.27,-1.044,0.252,119.287011,26.039568,1275.0,18.0,0.34,0.0,0.1465,24.0,3.56
323260,2017-12-05 13:31:39,45.13333333333333,0.276,-0.996,0.264,119.28711833333334,26.039507333333333,1208.3333333333333,17.0,0.3166666666666667,,,,
323261,2017-12-05 13:31:40,44.86666666666667,0.282,-0.9480000000000001,0.27599999999999997,119.28722566666667,26.039446666666667,1141.6666666666667,16.0,0.29333333333333333,,,,
323262,2017-12-05 13:31:41,44.6,0.288,-0.9,0.288,119.287333,26.039386,1075.0,15.0,0.27,0.0,0.1467,19.0,2.92
323263,2017-12-05 13:31:42,43.833333333333336,0.282,-0.93,0.27599999999999997,119.28743366666667,26.039326,1066.6666666666667,15.333333333333334,0.27,,,,
323264,2017-12-05 13:31:43,43.06666666666666,0.276,-0.96,0.264,119.28753433333333,26.039266,1058.3333333333333,15.666666666666666,0.27,,,,
323265,2017-12-05 13:31:44,42.3,0.27,-0.99,0.252,119.287635,26.039206,1050.0,16.0,0.27,0.0,0.147,20.0,2.93
323266,2017-12-05 13:31:45,42.4,0.27,-0.936,0.27,119.287728,26.039138,1187.0,22.0,0.46,0.07,0.1471,25.0,4.79
323267,2017-12-05 13:31:46,42.4,0.288,-0.99,0.27,119.287814,26.039063,1275.0,27.0,0.59,0.085,0.1467,30.0,6.12
323268,2017-12-05 13:31:47,42.4,0.252,-0.918,0.234,119.287898,26.038985,1362.0,28.0,0.59,0.08,0.1469,34.0,6.07
323269,2017-12-05 13:31:48,43.1,0.288,-0.936,0.342,119.287973,26.038903,1350.0,28.0,0.6,0.085,0.1467,33.0,6.24
323270,2017-12-05 13:31:49,43.266666666666666,0.27599999999999997,-0.936,0.342,119.28804466666666,26.038818666666668,1354.0,28.0,0.5966666666666667,,,,
323271,2017-12-05 13:31:50,43.43333333333334,0.264,-0.936,0.342,119.28811633333333,26.038734333333334,1358.0,28.0,0.5933333333333333,,,,
323272,2017-12-05 13:31:51,43.6,0.252,-0.936,0.342,119.288188,26.03865,1362.0,28.0,0.59,0.08,0.146,33.0,6.13
323273,2017-12-05 13:31:52,43.7,0.288,-0.972,0.36,119.288261,26.038563,1375.0,29.0,0.6,0.085,0.1458,34.0,6.28
323274,2017-12-05 13:31:53,44.6,0.252,-0.972,0.342,119.288336,26.038475,1375.0,29.0,0.64,0.085,0.146,33.0,6.58
323275,2017-12-05 13:31:54,44.45,0.252,-0.9675,0.333,119.2884085,26.03838575,1371.75,28.5,0.6225,,,,
323276,2017-12-05 13:31:55,44.3,0.252,-0.963,0.324,119.28848099999999,26.0382965,1368.5,28.0,0.605,,,,
323277,2017-12-05 13:31:56,44.15,0.252,-0.9584999999999999,0.315,119.28855349999999,26.03820725,1365.25,27.5,0.5874999999999999,,,,
323278,2017-12-05 13:31:57,44.0,0.252,-0.954,0.306,119.288626,26.038118,1362.0,27.0,0.57,0.08,0.1462,33.0,5.95
323279,2017-12-05 13:31:58,43.4,0.276,-0.96,0.336,119.28869533333332,26.038030666666668,1291.3333333333333,23.0,0.47,,,,
323280,2017-12-05 13:31:59,42.800000000000004,0.3,-0.966,0.366,119.28876466666667,26.037943333333335,1220.6666666666667,19.0,0.37,,,,
323281,2017-12-05 13:32:00,42.2,0.324,-0.972,0.396,119.288834,26.037856,1150.0,15.0,0.27,0.03,0.1463,18.0,2.93
323282,2017-12-05 13:32:01,40.24444444444445,0.32,-0.966,0.396,119.28889388888888,26.037788222222222,1130.5555555555557,15.222222222222221,0.2688888888888889,,,,
323283,2017-12-05 13:32:02,38.28888888888889,0.316,-0.96,0.396,119.28895377777778,26.037720444444446,1111.111111111111,15.444444444444445,0.2677777777777778,,,,
323284,2017-12-05 13:32:03,36.333333333333336,0.312,-0.954,0.396,119.28901366666666,26.037652666666666,1091.6666666666667,15.666666666666666,0.26666666666666666,,,,
323285,2017-12-05 13:32:04,34.37777777777778,0.308,-0.948,0.396,119.28907355555555,26.03758488888889,1072.2222222222222,15.88888888888889,0.26555555555555554,,,,
323286,2017-12-05 13:32:05,32.422222222222224,0.304,-0.9420000000000001,0.396,119.28913344444445,26.03751711111111,1052.7777777777778,16.11111111111111,0.2644444444444445,,,,
323287,2017-12-05 13:32:06,30.46666666666667,0.3,-0.936,0.396,119.28919333333333,26.037449333333335,1033.3333333333333,16.333333333333332,0.26333333333333336,,,,
323288,2017-12-05 13:32:07,28.511111111111113,0.296,-0.93,0.396,119.28925322222221,26.037381555555555,1013.8888888888889,16.555555555555557,0.26222222222222225,,,,
323289,2017-12-05 13:32:08,26.555555555555557,0.292,-0.924,0.396,119.28931311111111,26.03731377777778,994.4444444444445,16.77777777777778,0.2611111111111111,,,,
323290,2017-12-05 13:32:09,24.6,0.288,-0.918,0.396,119.289373,26.037246,975.0,17.0,0.26,0.0,0.1462,21.0,2.75
323291,2017-12-05 13:32:10,24.085714285714285,0.2777142857142857,-0.9231428571428572,0.39342857142857146,119.28943185714286,26.03723942857143,1060.7142857142858,19.857142857142858,0.3542857142857143,,,,
323292,2017-12-05 13:32:11,23.571428571428573,0.2674285714285714,-0.9282857142857143,0.39085714285714285,119.2894907142857,26.037232857142858,1146.4285714285713,22.714285714285715,0.4485714285714286,,,,
323293,2017-12-05 13:32:12,23.057142857142857,0.2571428571428571,-0.9334285714285714,0.3882857142857143,119.28954957142857,26.037226285714286,1232.142857142857,25.57142857142857,0.5428571428571429,,,,
323294,2017-12-05 13:32:13,22.542857142857144,0.24685714285714283,-0.9385714285714286,0.38571428571428573,119.28960842857143,26.037219714285712,1317.857142857143,28.42857142857143,0.6371428571428572,,,,
323295,2017-12-05 13:32:14,22.02857142857143,0.23657142857142854,-0.9437142857142857,0.3831428571428572,119.28966728571429,26.03721314285714,1403.5714285714284,31.285714285714285,0.7314285714285715,,,,
