,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
79519,2017-12-02 17:49:18,0.0,0.27,-0.936,0.342,119.284141,26.00421,775.0,22.0,0.27,0.0,0.1458,27.0,2.88
79520,2017-12-02 17:49:19,0.5,0.216,-0.936,0.342,119.284138,26.00419,737.0,25.0,0.29,0.0,0.1458,32.0,3.09
79521,2017-12-02 17:49:20,1.8,0.216,-0.936,0.342,119.2841445,26.0041915,887.0,26.5,0.365,,,,
79522,2017-12-02 17:49:21,3.1,0.216,-0.936,0.342,119.284151,26.004193,1037.0,28.0,0.44,0.07,0.1454,35.0,4.62
79523,2017-12-02 17:49:22,6.4,0.18,-0.936,0.342,119.284166,26.004191,1162.0,28.0,0.5,0.075,0.1454,33.0,5.32
79524,2017-12-02 17:49:23,9.4,0.198,-0.972,0.324,119.284186,26.004188,1362.0,26.0,0.54,0.055,0.1454,34.0,5.53
79525,2017-12-02 17:49:24,11.7,0.252,-0.954,0.342,119.284213,26.004181,1350.0,15.0,0.32,0.03,0.1454,19.0,3.49
79526,2017-12-02 17:49:25,12.3,0.288,-0.918,0.324,119.284243,26.004171,1225.0,16.0,0.32,0.03,0.1454,18.0,3.37
79527,2017-12-02 17:49:26,12.9,0.27,-0.936,0.342,119.284275,26.004163,1225.0,16.0,0.32,0.03,0.1454,18.0,3.37
79528,2017-12-02 17:49:27,13.4,0.27,-0.936,0.342,119.284311,26.004151,950.0,21.0,0.31,0.03,0.1454,27.0,3.33
79529,2017-12-02 17:49:28,14.0,0.252,-0.9,0.342,119.284346,26.00414,962.0,24.0,0.34,0.0,0.1454,30.0,3.62
79530,2017-12-02 17:49:29,14.5,0.252,-0.936,0.342,119.284383,26.004126,937.0,22.0,0.34,0.0,0.1454,28.0,3.52
79531,2017-12-02 17:49:30,15.0,0.27,-0.936,0.342,119.284421,26.004113,925.0,21.0,0.29,0.0,0.1453,26.0,3.07
79532,2017-12-02 17:49:31,14.416666666666666,0.267,-0.936,0.339,119.284458,26.004100833333332,908.3333333333334,21.5,0.29333333333333333,,,,
79533,2017-12-02 17:49:32,13.833333333333334,0.264,-0.936,0.336,119.28449499999999,26.004088666666668,891.6666666666666,22.0,0.29666666666666663,,,,
79534,2017-12-02 17:49:33,13.25,0.261,-0.936,0.333,119.284532,26.0040765,875.0,22.5,0.3,,,,
79535,2017-12-02 17:49:34,12.666666666666666,0.258,-0.936,0.33,119.284569,26.004064333333332,858.3333333333334,23.0,0.30333333333333334,,,,
79536,2017-12-02 17:49:35,12.083333333333332,0.255,-0.936,0.327,119.284606,26.004052166666668,841.6666666666666,23.5,0.30666666666666664,,,,
79537,2017-12-02 17:49:36,11.5,0.252,-0.936,0.324,119.284643,26.00404,825.0,24.0,0.31,0.0,0.1453,30.0,3.24
79538,2017-12-02 17:49:37,11.6,0.27,-0.918,0.36,119.284673,26.004028,825.0,23.0,0.31,0.0,0.1453,30.0,3.24
79539,2017-12-02 17:49:38,11.7,0.252,-0.936,0.342,119.284705,26.004016,825.0,24.0,0.31,0.0,0.1453,30.0,3.19
79540,2017-12-02 17:49:39,12.0,0.252,-0.9,0.324,119.284736,26.004005,825.0,23.0,0.29,0.0,0.1453,30.0,3.09
79541,2017-12-02 17:49:40,12.0,0.306,-0.954,0.36,119.284766,26.003991,825.0,23.0,0.31,0.0,0.1453,30.0,3.19
79542,2017-12-02 17:49:41,10.866666666666667,0.288,-0.942,0.354,119.284791,26.003981666666665,875.0,22.0,0.31,,,,
79543,2017-12-02 17:49:42,9.733333333333333,0.27,-0.93,0.34800000000000003,119.284816,26.003972333333333,925.0,21.0,0.31,,,,
79544,2017-12-02 17:49:43,8.6,0.252,-0.918,0.342,119.284841,26.003963,975.0,20.0,0.31,0.0,0.1453,25.0,3.23
79545,2017-12-02 17:49:44,8.55,0.261,-0.927,0.351,119.284862,26.0039535,968.5,19.5,0.3,,,,
79546,2017-12-02 17:49:45,8.5,0.27,-0.936,0.36,119.284883,26.003944,962.0,19.0,0.29,0.03,0.1453,25.0,3.12
79547,2017-12-02 17:49:46,8.8,0.234,-0.936,0.36,119.284905,26.003936,1112.0,25.0,0.46,0.06,0.1452,29.0,4.69
79548,2017-12-02 17:49:47,10.0,0.216,-0.936,0.342,119.284928,26.003926,1200.0,20.0,0.37,0.01,0.1452,25.0,3.92
79549,2017-12-02 17:49:48,10.7,0.252,-0.936,0.342,119.284953,26.003915,1187.0,18.0,0.34,0.02,0.1452,21.0,3.66
79550,2017-12-02 17:49:49,10.7,0.216,-0.9,0.414,119.284979,26.003903,1337.0,31.0,0.73,0.095,0.1452,33.0,7.53
