,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
253456,2017-12-04 18:08:15,0.0,0.144,-1.008,0.36,119.325213,26.05841,1337.0,41.0,0.9,0.125,0.1454,46.0,9.25
253457,2017-12-04 18:08:16,4.8,0.09,-1.008,0.324,119.325236,26.058411,1775.0,47.0,1.29,0.145,0.1473,57.0,13.24
253458,2017-12-04 18:08:17,16.3,0.126,-0.972,0.342,119.325276,26.058481,2025.0,46.0,1.44,0.145,0.1469,54.0,14.72
253459,2017-12-04 18:08:18,21.3,0.162,-0.972,0.342,119.325343,26.058486,2312.0,44.0,1.61,0.15,0.1451,48.0,16.48
253460,2017-12-04 18:08:19,25.0,0.162,-0.99,0.342,119.325415,26.05849,1887.0,50.0,1.47,0.15,0.1475,59.0,15.11
253461,2017-12-04 18:08:20,28.1,0.18,-1.008,0.342,119.325496,26.058496,1950.0,49.0,1.49,0.15,0.1474,58.0,15.3
253462,2017-12-04 18:08:21,31.1,0.198,-1.008,0.324,119.325596,26.058508,2025.0,48.0,1.52,0.15,0.147,57.0,15.6
253463,2017-12-04 18:08:22,33.3,0.198,-0.99,0.342,119.325708,26.058535,2137.0,43.0,1.38,0.125,0.1468,54.0,14.06
253464,2017-12-04 18:08:23,35.1,0.27,-0.936,0.324,119.32581,26.058535,1975.0,12.0,0.41,0.0,0.147,14.0,4.17
253465,2017-12-04 18:08:24,34.5,0.261,-0.9990000000000001,0.333,119.3259,26.058538,1787.5,26.0,0.71,,,,
253466,2017-12-04 18:08:25,33.9,0.252,-1.062,0.342,119.32599,26.058541,1600.0,40.0,1.01,0.09,0.1433,48.0,10.45
253467,2017-12-04 18:08:26,34.0,0.27,-1.008,0.36,119.32608,26.058549,1337.0,24.0,0.57,0.07,0.1433,27.0,5.92
253468,2017-12-04 18:08:27,34.3,0.288,-0.99,0.324,119.326171,26.058578,1312.0,19.0,0.39,0.0,0.1433,23.0,4.11
253469,2017-12-04 18:08:28,34.9,0.27,-0.981,0.315,119.326267,26.0586105,1237.0,18.0,0.35,,,,
253470,2017-12-04 18:08:29,35.5,0.252,-0.972,0.306,119.326363,26.058643,1162.0,17.0,0.31,0.02,0.1433,21.0,3.32
253471,2017-12-04 18:08:30,34.7,0.261,-0.981,0.324,119.3264495,26.058674,1281.0,21.0,0.41500000000000004,,,,
253472,2017-12-04 18:08:31,33.9,0.27,-0.99,0.342,119.326536,26.058705,1400.0,25.0,0.52,0.065,0.1433,31.0,5.49
253473,2017-12-04 18:08:32,35.2,0.27,-0.954,0.342,119.326623,26.058736,1312.0,19.0,0.39,0.0,0.1473,23.0,4.1
253474,2017-12-04 18:08:33,34.7,0.27,-0.9495,0.333,119.32670675,26.058763,1265.25,18.75,0.37,,,,
253475,2017-12-04 18:08:34,34.2,0.27,-0.9450000000000001,0.324,119.3267905,26.058790000000002,1218.5,18.5,0.35,,,,
253476,2017-12-04 18:08:35,33.7,0.27,-0.9405,0.315,119.32687425,26.058817,1171.75,18.25,0.33,,,,
253477,2017-12-04 18:08:36,33.2,0.27,-0.936,0.306,119.326958,26.058844,1125.0,18.0,0.31,0.0,0.1469,21.0,3.25
253478,2017-12-04 18:08:37,33.25,0.27,-0.9450000000000001,0.33299999999999996,119.3270415,26.05887,1200.0,17.0,0.315,,,,
253479,2017-12-04 18:08:38,33.3,0.27,-0.954,0.36,119.327125,26.058896,1275.0,16.0,0.32,0.03,0.1466,20.0,3.38
253480,2017-12-04 18:08:39,33.33333333333333,0.264,-0.96,0.34199999999999997,119.32721033333333,26.058921,1400.0,24.333333333333336,0.5733333333333334,,,,
253481,2017-12-04 18:08:40,33.36666666666667,0.258,-0.966,0.324,119.32729566666667,26.058946,1525.0,32.66666666666667,0.8266666666666667,,,,
253482,2017-12-04 18:08:41,33.4,0.252,-0.972,0.306,119.327381,26.058971,1650.0,41.0,1.08,0.13,0.1472,49.0,11.08
253483,2017-12-04 18:08:42,34.8,0.18,-1.008,0.378,119.327468,26.058999,1775.0,47.0,1.31,0.145,0.1468,56.0,13.49
253484,2017-12-04 18:08:43,35.7,0.18,-0.972,0.414,119.327559,26.059023,1887.0,51.0,1.52,0.145,0.1465,61.0,15.55
253485,2017-12-04 18:08:44,37.0,0.216,-0.954,0.324,119.327651,26.059058,1537.0,26.0,0.59,0.07,0.1471,34.0,6.05
253486,2017-12-04 18:08:45,38.4,0.234,-0.972,0.234,119.327746,26.059096,1537.0,35.0,0.9,0.12,0.1462,38.0,9.22
253487,2017-12-04 18:08:46,39.5,0.216,-0.972,0.252,119.327846,26.059133,1687.0,37.0,0.98,0.115,0.146,45.0,10.02
253488,2017-12-04 18:08:47,39.35,0.243,-0.981,0.28800000000000003,119.3279505,26.059160499999997,1449.5,31.0,0.72,,,,
253489,2017-12-04 18:08:48,39.2,0.27,-0.99,0.324,119.328055,26.059188,1212.0,25.0,0.46,0.05,0.1464,30.0,4.8
253490,2017-12-04 18:08:49,38.885714285714286,0.27,-0.9848571428571429,0.32142857142857145,119.32815500000001,26.059203,1210.2857142857142,24.0,0.4428571428571429,,,,
253491,2017-12-04 18:08:50,38.57142857142858,0.27,-0.9797142857142856,0.31885714285714284,119.328255,26.059217999999998,1208.5714285714287,23.0,0.4257142857142857,,,,
253492,2017-12-04 18:08:51,38.25714285714286,0.27,-0.9745714285714285,0.3162857142857143,119.328355,26.059233,1206.857142857143,22.0,0.4085714285714286,,,,
253493,2017-12-04 18:08:52,37.94285714285714,0.27,-0.9694285714285714,0.3137142857142857,119.328455,26.059248,1205.142857142857,21.0,0.39142857142857146,,,,
253494,2017-12-04 18:08:53,37.628571428571426,0.27,-0.9642857142857143,0.31114285714285717,119.32855500000001,26.059263,1203.4285714285713,20.0,0.37428571428571433,,,,
253495,2017-12-04 18:08:54,37.31428571428572,0.27,-0.9591428571428571,0.30857142857142855,119.328655,26.059278,1201.7142857142858,19.0,0.35714285714285715,,,,
253496,2017-12-04 18:08:55,37.0,0.27,-0.954,0.306,119.328755,26.059293,1200.0,18.0,0.34,0.0,0.1465,23.0,3.51
253497,2017-12-04 18:08:56,35.34,0.27,-0.9576,0.3132,119.3288478,26.0592934,1182.4,18.0,0.334,,,,
253498,2017-12-04 18:08:57,33.68,0.27,-0.9611999999999999,0.3204,119.3289406,26.0592938,1164.8,18.0,0.328,,,,
253499,2017-12-04 18:08:58,32.019999999999996,0.27,-0.9648,0.3276,119.3290334,26.0592942,1147.2,18.0,0.322,,,,
253500,2017-12-04 18:08:59,30.36,0.27,-0.9683999999999999,0.33480000000000004,119.32912619999999,26.059294599999998,1129.6,18.0,0.316,,,,
253501,2017-12-04 18:09:00,28.7,0.27,-0.972,0.342,119.329219,26.059295,1112.0,18.0,0.31,0.01,0.1467,21.0,3.29
253502,2017-12-04 18:09:01,29.4,0.252,-0.954,0.306,119.329325,26.059291,1250.0,33.0,0.8,0.1,0.1467,34.0,8.2
253503,2017-12-04 18:09:02,30.3,0.216,-0.972,0.306,119.329423,26.059291,1600.0,34.0,0.75,0.07,0.1469,46.0,7.67
