,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
165330,2017-12-03 17:39:29,0.0,0.18,-0.99,0.342,119.504399,25.941895,875.0,28.0,0.41,0.08,0.1471,35.0,4.17
165331,2017-12-03 17:39:30,5.0,0.162,-0.99,0.324,119.504396,25.941893,1037.0,30.0,0.52,0.1,0.147,34.0,5.39
165332,2017-12-03 17:39:31,9.2,0.126,-1.008,0.342,119.50441,25.941906,1487.0,39.0,0.9,0.11,0.1477,46.0,9.19
165333,2017-12-03 17:39:32,13.9,0.198,-0.954,0.324,119.504426,25.941925,1700.0,33.0,0.87,0.1,0.1474,41.0,8.89
165334,2017-12-03 17:39:33,16.7,0.198,-0.954,0.342,119.504455,25.941951,1425.0,33.0,0.77,0.09,0.1469,37.0,7.88
165335,2017-12-03 17:39:34,18.3,0.252,-0.936,0.342,119.504488,25.941981,1150.0,20.0,0.34,0.0,0.1471,25.0,3.63
165336,2017-12-03 17:39:35,18.3,0.27,-0.972,0.342,119.504523,25.942014,1062.0,18.0,0.32,0.0,0.1469,23.0,3.36
165337,2017-12-03 17:39:36,17.533333333333335,0.252,-0.984,0.342,119.50455466666666,25.942045333333333,1124.6666666666667,26.333333333333336,0.54,,,,
165338,2017-12-03 17:39:37,16.766666666666666,0.234,-0.996,0.342,119.50458633333334,25.94207666666667,1187.3333333333333,34.66666666666667,0.76,,,,
165339,2017-12-03 17:39:38,16.0,0.216,-1.008,0.342,119.504618,25.942108,1250.0,43.0,0.98,0.14,0.1465,43.0,10.04
165340,2017-12-03 17:39:39,19.7,0.144,-1.008,0.36,119.504648,25.942143,1737.0,47.0,1.26,0.145,0.1476,56.0,12.87
165341,2017-12-03 17:39:40,23.4,0.162,-0.99,0.36,119.504685,25.942186,1775.0,27.0,0.47,0.0,0.1474,47.0,4.89
165342,2017-12-03 17:39:41,24.4,0.27,-0.9,0.396,119.504723,25.942238,1025.0,19.0,0.36,0.035,0.147,22.0,3.74
165343,2017-12-03 17:39:42,24.5,0.27,-0.99,0.306,119.504758,25.942296,1037.0,21.0,0.32,0.0,0.147,27.0,3.4
165344,2017-12-03 17:39:43,24.5,0.306,-0.936,0.27,119.504788,25.942353,962.0,21.0,0.31,0.0,0.1466,27.0,3.21
165345,2017-12-03 17:39:44,21.825,0.297,-0.9450000000000001,0.28350000000000003,119.50481075,25.94239225,943.25,21.75,0.33,,,,
165346,2017-12-03 17:39:45,19.15,0.28800000000000003,-0.954,0.29700000000000004,119.5048335,25.942431499999998,924.5,22.5,0.35,,,,
165347,2017-12-03 17:39:46,16.475,0.279,-0.963,0.3105,119.50485625,25.94247075,905.75,23.25,0.37,,,,
165348,2017-12-03 17:39:47,13.8,0.27,-0.972,0.324,119.504879,25.94251,887.0,24.0,0.39,0.075,0.1464,28.0,4.16
165349,2017-12-03 17:39:48,15.5,0.18,-1.026,0.36,119.504898,25.942543,1437.0,36.0,0.8,0.1,0.1475,43.0,8.23
165350,2017-12-03 17:39:49,18.4,0.198,-0.99,0.342,119.504923,25.94258,1462.0,34.0,0.77,0.095,0.1477,41.0,7.86
165351,2017-12-03 17:39:50,20.7,0.216,-0.99,0.324,119.504948,25.942626,1487.0,33.0,0.77,0.095,0.1474,40.0,7.87
165352,2017-12-03 17:39:51,22.6,0.252,-0.954,0.342,119.504975,25.942675,1500.0,25.0,0.5,0.06,0.1471,34.0,5.19
165353,2017-12-03 17:39:52,23.2,0.27,-0.99,0.324,119.505001,25.942728,1387.0,19.0,0.46,0.07,0.1467,22.0,4.67
