,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
85786,2017-12-02 19:33:45,0.0,0.216,-0.936,0.396,119.381883,25.987796,937.0,26.0,0.36,0.055,0.1451,32.0,3.82
85787,2017-12-02 19:33:46,3.6,0.234,-0.936,0.414,119.381885,25.987803,987.0,26.0,0.41,0.06,0.1451,33.0,4.31
85788,2017-12-02 19:33:47,7.6,0.198,-0.954,0.378,119.381889,25.987815,1112.0,26.0,0.46,0.065,0.1451,31.0,4.67
85789,2017-12-02 19:33:48,9.7,0.18,-0.972,0.36,119.381891,25.98783,1375.0,32.0,0.69,0.09,0.1451,40.0,7.03
85790,2017-12-02 19:33:49,12.8,0.18,-0.972,0.36,119.381888,25.987855,1525.0,30.0,0.72,0.09,0.1451,37.0,7.39
85791,2017-12-02 19:33:50,14.7,0.198,-0.954,0.36,119.381885,25.987883,1575.0,35.0,0.87,0.105,0.1451,40.0,8.95
85792,2017-12-02 19:33:51,17.3,0.216,-0.972,0.36,119.38187,25.987925,1487.0,37.0,0.85,0.1,0.1451,45.0,8.74
85793,2017-12-02 19:33:52,19.2,0.216,-0.99,0.342,119.381853,25.987971,1500.0,34.0,0.8,0.095,0.1451,41.0,8.17
85794,2017-12-02 19:33:53,19.9,0.216,-0.936,0.342,119.381836,25.98802,1500.0,33.0,0.78,0.095,0.1451,40.0,8.05
85795,2017-12-02 19:33:54,21.2,0.216,-0.954,0.342,119.381821,25.98807,1525.0,33.0,0.77,0.095,0.1451,40.0,7.98
85796,2017-12-02 19:33:55,22.6,0.216,-0.936,0.324,119.38181,25.988128,1550.0,32.0,0.77,0.095,0.1451,39.0,7.95
85797,2017-12-02 19:33:56,24.05,0.216,-0.936,0.324,119.38179500000001,25.9881965,1500.0,34.5,0.8,,,,
85798,2017-12-02 19:33:57,25.5,0.216,-0.936,0.324,119.38178,25.988265,1450.0,37.0,0.83,0.1,0.1451,45.0,8.65
85799,2017-12-02 19:33:58,26.8,0.216,-0.936,0.324,119.381764,25.988329,1475.0,36.0,0.83,0.1,0.1451,44.0,8.61
85800,2017-12-02 19:33:59,28.0,0.234,-0.954,0.342,119.381748,25.988398,1450.0,36.0,0.8,0.095,0.1451,43.0,8.26
85801,2017-12-02 19:34:00,29.1,0.234,-0.918,0.342,119.381733,25.988466,1462.0,35.0,0.78,0.1,0.1451,42.0,8.1
85802,2017-12-02 19:34:01,30.1,0.216,-0.954,0.36,119.381718,25.988541,1512.0,36.0,0.85,0.1,0.1451,43.0,8.76
85803,2017-12-02 19:34:02,31.3,0.252,-0.954,0.36,119.381703,25.988618,1525.0,36.0,0.83,0.1,0.1451,43.0,8.64
85804,2017-12-02 19:34:03,32.2,0.252,-0.954,0.342,119.381683,25.988696,1537.0,36.0,0.87,0.1,0.1451,43.0,8.95
85805,2017-12-02 19:34:04,33.2,0.234,-0.936,0.342,119.381663,25.988776,1525.0,33.0,0.8,0.095,0.1451,40.0,8.2
85806,2017-12-02 19:34:05,34.1,0.252,-0.954,0.324,119.381641,25.988861,1525.0,32.0,0.78,0.095,0.1451,40.0,8.07
85807,2017-12-02 19:34:06,34.8,0.252,-0.936,0.342,119.38162,25.988946,1525.0,32.0,0.72,0.09,0.1451,39.0,7.47
85808,2017-12-02 19:34:07,35.4,0.27,-0.954,0.36,119.3816,25.989033,1487.0,29.0,0.65,0.085,0.1451,35.0,6.74
85809,2017-12-02 19:34:08,35.7,0.252,-0.936,0.342,119.381578,25.98912,1462.0,28.0,0.64,0.08,0.1451,33.0,6.53
85810,2017-12-02 19:34:09,35.8,0.234,-0.9,0.324,119.381558,25.98921,1475.0,28.0,0.65,0.08,0.1451,33.0,6.68
85811,2017-12-02 19:34:10,36.2,0.252,-0.936,0.324,119.381536,25.9893,1487.0,27.0,0.65,0.08,0.1451,32.0,6.68
85812,2017-12-02 19:34:11,36.3,0.234,-0.9,0.306,119.381516,25.98939,1487.0,27.0,0.62,0.085,0.1451,33.0,6.43
85813,2017-12-02 19:34:12,36.8,0.27,-0.936,0.324,119.381495,25.989481,1512.0,28.0,0.69,0.09,0.1451,33.0,7.08
85814,2017-12-02 19:34:13,37.5,0.234,-0.936,0.324,119.381474,25.989573,1575.0,32.0,0.83,0.095,0.1451,39.0,8.56
85815,2017-12-02 19:34:14,38.3,0.252,-0.918,0.36,119.381456,25.989668,1600.0,32.0,0.8,0.095,0.1451,38.0,8.31
85816,2017-12-02 19:34:15,39.1,0.252,-0.954,0.378,119.381435,25.989763,1437.0,35.0,0.75,0.09,0.1451,42.0,7.71
85817,2017-12-02 19:34:16,39.6,0.252,-0.954,0.36,119.381414,25.989861,1412.0,33.0,0.72,0.09,0.1451,40.0,7.48
85818,2017-12-02 19:34:17,40.3,0.216,-0.882,0.342,119.381391,25.989961,1412.0,32.0,0.72,0.09,0.1451,39.0,7.38
85819,2017-12-02 19:34:18,41.1,0.252,-0.936,0.342,119.381368,25.990061,1400.0,32.0,0.69,0.09,0.1451,38.0,7.1
85820,2017-12-02 19:34:19,41.5,0.252,-0.936,0.36,119.381343,25.990165,1375.0,31.0,0.65,0.085,0.1451,37.0,6.7
85821,2017-12-02 19:34:20,41.9,0.252,-0.954,0.324,119.381318,25.990268,1362.0,29.0,0.62,0.08,0.1451,36.0,6.47
85822,2017-12-02 19:34:21,42.0,0.27,-0.936,0.342,119.381295,25.990373,1337.0,29.0,0.59,0.08,0.1451,35.0,6.14
85823,2017-12-02 19:34:22,42.0,0.288,-0.972,0.36,119.381271,25.990478,1325.0,29.0,0.6,0.075,0.1451,34.0,6.18
85824,2017-12-02 19:34:23,42.2,0.288,-1.008,0.36,119.38125,25.990583,1337.0,29.0,0.6,0.08,0.1451,34.0,6.21
85825,2017-12-02 19:34:24,42.5,0.252,-0.918,0.342,119.381226,25.990688,1337.0,29.0,0.6,0.075,0.1451,34.0,6.18
85826,2017-12-02 19:34:25,42.6,0.27,-0.936,0.324,119.381205,25.990793,1325.0,27.0,0.54,0.07,0.1451,33.0,5.62
85827,2017-12-02 19:34:26,42.7,0.288,-0.918,0.342,119.381183,25.9909,1212.0,19.0,0.34,0.005,0.1451,25.0,3.51
85828,2017-12-02 19:34:27,40.188235294117646,0.2869411764705882,-0.918,0.342,119.38116876470588,25.99096888235294,1185.5294117647059,19.235294117647058,0.3341176470588236,,,,
85829,2017-12-02 19:34:28,37.6764705882353,0.2858823529411765,-0.918,0.342,119.38115452941176,25.991037764705883,1159.0588235294117,19.470588235294116,0.32823529411764707,,,,
85830,2017-12-02 19:34:29,35.16470588235295,0.2848235294117647,-0.918,0.342,119.38114029411764,25.991106647058825,1132.5882352941176,19.705882352941178,0.3223529411764706,,,,
85831,2017-12-02 19:34:30,32.65294117647059,0.2837647058823529,-0.918,0.342,119.38112605882353,25.991175529411766,1106.1176470588234,19.941176470588236,0.3164705882352941,,,,
85832,2017-12-02 19:34:31,30.14117647058824,0.28270588235294114,-0.918,0.342,119.38111182352941,25.991244411764704,1079.6470588235295,20.176470588235293,0.31058823529411766,,,,
85833,2017-12-02 19:34:32,27.629411764705885,0.2816470588235294,-0.918,0.342,119.38109758823529,25.991313294117646,1053.1764705882354,20.41176470588235,0.30470588235294116,,,,
85834,2017-12-02 19:34:33,25.117647058823533,0.28058823529411764,-0.918,0.342,119.38108335294118,25.991382176470587,1026.7058823529412,20.647058823529413,0.2988235294117647,,,,
85835,2017-12-02 19:34:34,22.60588235294118,0.27952941176470586,-0.918,0.342,119.38106911764706,25.99145105882353,1000.2352941176471,20.88235294117647,0.29294117647058826,,,,
85836,2017-12-02 19:34:35,20.094117647058827,0.27847058823529414,-0.918,0.342,119.38105488235294,25.99151994117647,973.7647058823529,21.11764705882353,0.28705882352941176,,,,
85837,2017-12-02 19:34:36,17.582352941176474,0.27741176470588236,-0.918,0.342,119.38104064705882,25.991588823529412,947.2941176470588,21.352941176470587,0.2811764705882353,,,,
