,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
142210,2017-12-03 11:14:09,0.0,0.198,-0.972,0.324,119.38228,26.01481,800.0,27.0,0.41,0.085,0.1468,31.0,4.17
142211,2017-12-03 11:14:10,6.1,0.126,-0.972,0.324,119.382284,26.014805,1162.0,31.0,0.59,0.1,0.1472,35.0,6.13
142212,2017-12-03 11:14:11,10.6,0.144,-0.972,0.378,119.382301,26.014791,1575.0,38.0,0.92,0.11,0.1477,46.0,9.4
142213,2017-12-03 11:14:12,15.1,0.162,-0.99,0.342,119.382328,26.01477,1837.0,35.0,1.0,0.11,0.1471,41.0,10.26
142214,2017-12-03 11:14:13,18.6,0.18,-0.972,0.342,119.382365,26.014743,1625.0,39.0,1.05,0.125,0.1469,44.0,10.68
142215,2017-12-03 11:14:14,21.8,0.18,-0.99,0.342,119.38241,26.014709,1725.0,43.0,1.21,0.135,0.1468,52.0,12.35
142216,2017-12-03 11:14:15,25.2,0.18,-0.954,0.324,119.382463,26.014673,1812.0,41.0,1.16,0.13,0.1465,50.0,11.9
142217,2017-12-03 11:14:16,28.1,0.216,-0.972,0.342,119.382521,26.014631,1862.0,37.0,1.05,0.075,0.1464,47.0,10.71
142218,2017-12-03 11:14:17,29.5,0.252,-0.972,0.378,119.382586,26.014585,1450.0,26.0,0.65,0.105,0.1469,28.0,6.79
142219,2017-12-03 11:14:18,30.8,0.198,-0.954,0.36,119.382653,26.014538,1750.0,47.0,1.26,0.145,0.145,56.0,12.98
142220,2017-12-03 11:14:19,33.3,0.216,-0.972,0.324,119.382725,26.014488,1712.0,42.0,1.11,0.13,0.1455,50.0,11.42
142221,2017-12-03 11:14:20,35.3,0.198,-0.954,0.342,119.382803,26.014436,1737.0,42.0,1.11,0.13,0.1457,50.0,11.47
142222,2017-12-03 11:14:21,37.2,0.216,-1.008,0.36,119.382883,26.014379,1762.0,41.0,1.11,0.13,0.1458,49.0,11.34
