,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
171688,2017-12-03 19:25:27,0.0,0.234,-0.972,0.324,119.472874,25.963303,1012.0,23.0,0.36,0.0,0.1463,29.0,3.73
171689,2017-12-03 19:25:28,0.4,0.234,-0.954,0.324,119.472868,25.96331,962.0,28.0,0.52,0.09,0.1459,29.0,5.44
171690,2017-12-03 19:25:29,9.8,0.144,-1.008,0.396,119.472858,25.963333,1575.0,37.0,0.92,0.105,0.1477,45.0,9.35
171691,2017-12-03 19:25:30,13.9,0.18,-0.972,0.396,119.472846,25.963368,1650.0,39.0,1.01,0.125,0.1474,45.0,10.35
171692,2017-12-03 19:25:31,15.0,0.144,-0.99,0.378,119.47283,25.963403,1600.0,42.0,1.03,0.125,0.147,50.0,10.5
171693,2017-12-03 19:25:32,19.9,0.198,-0.99,0.36,119.472811,25.963446,1662.0,41.0,1.05,0.125,0.1466,49.0,10.76
171694,2017-12-03 19:25:33,22.6,0.162,-0.99,0.342,119.472788,25.963496,1787.0,48.0,1.41,0.145,0.145,56.0,14.47
171695,2017-12-03 19:25:34,27.4,0.162,-0.972,0.342,119.472756,25.963556,1962.0,49.0,1.51,0.15,0.1475,58.0,15.38
171696,2017-12-03 19:25:35,30.8,0.162,-0.99,0.342,119.472723,25.963626,2037.0,48.0,1.52,0.145,0.1475,56.0,15.59
171697,2017-12-03 19:25:36,33.5,0.18,-0.99,0.342,119.472691,25.96372,2150.0,43.0,1.51,0.14,0.1469,52.0,15.47
171698,2017-12-03 19:25:37,35.5,0.198,-0.99,0.36,119.472648,25.96381,2212.0,44.0,1.51,0.15,0.1465,49.0,15.48
171699,2017-12-03 19:25:38,37.8,0.18,-0.972,0.342,119.472605,25.963898,1937.0,53.0,1.57,0.16,0.1456,63.0,16.11
171700,2017-12-03 19:25:39,40.2,0.198,-0.972,0.36,119.472551,25.963996,1962.0,53.0,1.64,0.155,0.1473,62.0,16.67
171701,2017-12-03 19:25:40,42.5,0.216,-0.972,0.342,119.4725,25.964095,1975.0,50.0,1.52,0.15,0.1452,58.0,15.64
171702,2017-12-03 19:25:41,44.4,0.216,-0.972,0.306,119.472446,25.964198,2012.0,50.0,1.57,0.155,0.1457,59.0,16.0
171703,2017-12-03 19:25:42,46.4,0.234,-0.99,0.27,119.472394,25.964304,1812.0,50.0,1.41,0.145,0.1475,59.0,14.37
171704,2017-12-03 19:25:43,47.8,0.234,-0.99,0.306,119.472345,25.964421,1700.0,42.0,1.1,0.125,0.1476,50.0,11.27
171705,2017-12-03 19:25:44,48.7,0.234,-0.972,0.288,119.472299,25.964543,1637.0,39.0,0.98,0.11,0.1449,46.0,10.1
171706,2017-12-03 19:25:45,49.4,0.252,-0.972,0.36,119.472258,25.964666,1625.0,34.0,0.82,0.09,0.1449,43.0,8.38
171707,2017-12-03 19:25:46,49.8,0.288,-0.954,0.36,119.472218,25.964789,1425.0,25.0,0.55,0.07,0.1454,30.0,5.79
171708,2017-12-03 19:25:47,49.8,0.27,-0.954,0.36,119.472178,25.964914,1425.0,26.0,0.6,0.085,0.1457,30.0,6.32
171709,2017-12-03 19:25:48,49.8,0.27,-0.99,0.342,119.472138,25.965038,1462.0,30.0,0.7,0.09,0.1458,36.0,7.27
171710,2017-12-03 19:25:49,49.9,0.27,-0.972,0.36,119.472096,25.965161,1462.0,28.0,0.64,0.08,0.1462,34.0,6.54
171711,2017-12-03 19:25:50,50.0,0.27,-0.954,0.342,119.47206,25.965283,1450.0,28.0,0.62,0.08,0.1462,33.0,6.47
171712,2017-12-03 19:25:51,50.1,0.252,-0.918,0.342,119.47202,25.965408,1462.0,28.0,0.64,0.09,0.1461,34.0,6.51
171713,2017-12-03 19:25:52,50.5,0.252,-0.936,0.342,119.471979,25.965531,1537.0,32.0,0.73,0.09,0.1477,39.0,7.61
171714,2017-12-03 19:25:53,50.6,0.27,-0.972,0.342,119.471941,25.965655,1500.0,31.0,0.73,0.09,0.1474,37.0,7.63
171715,2017-12-03 19:25:54,51.0,0.27,-0.972,0.36,119.471901,25.96578,1500.0,31.0,0.73,0.09,0.1471,38.0,7.66
171716,2017-12-03 19:25:55,51.1,0.252,-0.936,0.342,119.471861,25.965904,1587.0,36.0,0.92,0.105,0.1467,42.0,9.45
171717,2017-12-03 19:25:56,51.5,0.27,-0.936,0.378,119.47182,25.96603,1400.0,18.0,0.37,0.0,0.1468,23.0,3.96
171718,2017-12-03 19:25:57,51.4,0.279,-0.9450000000000001,0.405,119.47176999999999,25.966147499999998,1312.5,17.0,0.355,,,,
171719,2017-12-03 19:25:58,51.3,0.288,-0.954,0.432,119.47172,25.966265,1225.0,16.0,0.34,0.04,0.1464,18.0,3.66
171720,2017-12-03 19:25:59,51.3,0.306,-0.954,0.45,119.471651,25.966376,1337.0,17.0,0.36,0.03,0.1464,20.0,3.81
