,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
1480,2017-12-01 20:08:39,0.0,0.306,-0.918,0.378,119.306924,26.106488,675.0,26.0,0.27,0.0,0.1465,33.0,2.85
1481,2017-12-01 20:08:40,0.0,0.306,-0.918,0.378,119.306924,26.106488,700.0,26.0,0.29,0.0,0.1465,33.0,3.01
1482,2017-12-01 20:08:41,0.0,0.306,-0.918,0.378,119.306924,26.106488,700.0,26.0,0.28,,,,
1483,2017-12-01 20:08:42,0.0,0.306,-0.918,0.378,119.306924,26.106488,700.0,26.0,0.27,0.0,0.1465,33.0,2.93
1484,2017-12-01 20:08:43,0.0,0.306,-0.918,0.378,119.306924,26.106488,675.0,26.0,0.26,0.0,0.1465,33.0,2.74
1485,2017-12-01 20:08:44,0.0,0.324,-0.936,0.378,119.306924,26.106488,700.0,25.0,0.27,0.0,0.1465,33.0,2.85
1486,2017-12-01 20:08:45,0.0,0.324,-0.936,0.378,119.306924,26.106488,675.0,25.0,0.26,0.0,0.1465,32.0,2.74
1487,2017-12-01 20:08:46,0.0,0.306,-0.918,0.378,119.306924,26.106488,675.0,25.0,0.27,0.0,0.1465,32.0,2.88
1488,2017-12-01 20:08:47,0.0,0.306,-0.918,0.378,119.306924,26.106488,687.0,25.0,0.24,0.0,0.1464,32.0,2.65
1489,2017-12-01 20:08:48,0.0,0.306,-0.936,0.378,119.306924,26.106488,675.0,32.0,0.32,0.0,0.1467,39.0,3.48
1490,2017-12-01 20:08:49,0.0,0.306,-0.936,0.378,119.306924,26.106488,812.0,29.0,0.32,0.0,0.1467,37.0,3.49
1491,2017-12-01 20:08:50,0.0,0.306,-0.918,0.378,119.306924,26.106488,837.0,27.0,0.36,0.0,0.1464,34.0,3.7
1492,2017-12-01 20:08:51,0.0,0.306,-0.936,0.378,119.306924,26.106488,812.0,26.0,0.32,0.0,0.1464,34.0,3.47
1493,2017-12-01 20:08:52,0.0,0.306,-0.936,0.378,119.306924,26.106488,825.0,25.0,0.31,0.0,0.147,33.0,3.29
1494,2017-12-01 20:08:53,0.0,0.306,-0.936,0.378,119.306924,26.106488,800.0,25.0,0.31,0.0,0.147,32.0,3.26
1495,2017-12-01 20:08:54,0.0,0.324,-0.936,0.378,119.306924,26.106488,800.0,27.0,0.31,0.0,0.1455,36.0,3.31
1496,2017-12-01 20:08:55,0.0,0.324,-0.918,0.378,119.306924,26.106488,762.0,25.0,0.27,0.0,0.1456,33.0,2.99
