,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
169910,2017-12-03 18:55:49,0.0,0.108,-0.99,0.36,119.62406,25.917005,1312.0,38.0,0.78,0.12,0.1468,45.0,8.05
169911,2017-12-03 18:55:50,10.5,0.126,-0.99,0.36,119.62404,25.917015,1575.0,41.0,1.01,0.125,0.1449,49.0,10.41
169912,2017-12-03 18:55:51,15.0,0.144,-0.99,0.342,119.624008,25.917035,1837.0,40.0,1.11,0.125,0.1449,47.0,11.45
169913,2017-12-03 18:55:52,18.8,0.18,-0.99,0.342,119.623965,25.917059,2175.0,39.0,1.33,0.14,0.1451,44.0,13.58
169914,2017-12-03 18:55:53,22.1,0.162,-0.972,0.342,119.623915,25.917088,1812.0,48.0,1.38,0.145,0.1464,57.0,14.15
169915,2017-12-03 18:55:54,25.8,0.162,-1.008,0.36,119.623861,25.91712,1912.0,49.0,1.46,0.145,0.1475,58.0,14.86
169916,2017-12-03 18:55:55,29.1,0.18,-0.954,0.36,119.6238,25.917155,1987.0,48.0,1.47,0.145,0.1472,56.0,15.11
169917,2017-12-03 18:55:56,32.0,0.198,-0.972,0.36,119.623731,25.917193,2087.0,45.0,1.49,0.145,0.1468,53.0,15.29
169918,2017-12-03 18:55:57,34.6,0.216,-0.972,0.342,119.62365,25.917236,2212.0,44.0,1.52,0.145,0.145,50.0,15.58
169919,2017-12-03 18:55:58,36.6,0.198,-0.936,0.306,119.623565,25.917283,2137.0,46.0,1.49,0.145,0.1451,49.0,15.28
169920,2017-12-03 18:55:59,38.7,0.216,-0.972,0.306,119.623478,25.917335,1887.0,48.0,1.41,0.145,0.1463,58.0,14.43
169921,2017-12-03 18:56:00,40.6,0.216,-0.972,0.324,119.623385,25.917391,1912.0,48.0,1.46,0.145,0.1474,56.0,14.96
169922,2017-12-03 18:56:01,42.5,0.198,-0.918,0.324,119.62329,25.917451,1937.0,48.0,1.46,0.145,0.147,56.0,14.95
169923,2017-12-03 18:56:02,44.2,0.198,-0.936,0.342,119.62319,25.917513,1962.0,47.0,1.44,0.145,0.145,56.0,14.77
169924,2017-12-03 18:56:03,45.8,0.216,-0.972,0.342,119.623089,25.917581,1787.0,49.0,1.36,0.145,0.1452,58.0,13.88
169925,2017-12-03 18:56:04,47.2,0.216,-0.918,0.342,119.622988,25.917655,1800.0,49.0,1.39,0.145,0.1454,58.0,14.21
169926,2017-12-03 18:56:05,48.6,0.234,-0.9,0.324,119.622885,25.917726,1812.0,49.0,1.36,0.145,0.1457,58.0,13.94
169927,2017-12-03 18:56:06,50.3,0.234,-0.954,0.36,119.622771,25.917798,1812.0,48.0,1.38,0.145,0.1475,58.0,14.06
169928,2017-12-03 18:56:07,51.3,0.234,-0.954,0.378,119.622655,25.917873,1825.0,48.0,1.38,0.145,0.145,57.0,14.05
169929,2017-12-03 18:56:08,52.8,0.234,-0.918,0.342,119.622536,25.91795,1837.0,47.0,1.36,0.145,0.1453,56.0,13.97
169930,2017-12-03 18:56:09,54.2,0.252,-0.99,0.36,119.622413,25.918028,1850.0,47.0,1.36,0.145,0.146,56.0,13.98
169931,2017-12-03 18:56:10,55.4,0.234,-0.936,0.36,119.622288,25.918106,1862.0,47.0,1.36,0.145,0.1475,56.0,13.93
169932,2017-12-03 18:56:11,56.3,0.234,-0.936,0.342,119.622161,25.91819,1800.0,40.0,1.1,0.125,0.1472,49.0,11.29
169933,2017-12-03 18:56:12,57.0,0.27,-0.972,0.36,119.622033,25.918273,1725.0,38.0,0.98,0.11,0.1449,45.0,10.13
169934,2017-12-03 18:56:13,57.1,0.27,-0.99,0.36,119.621905,25.91836,1687.0,34.0,0.87,0.1,0.1449,41.0,8.98
169935,2017-12-03 18:56:14,57.7,0.27,-0.99,0.36,119.621776,25.918446,1662.0,30.0,0.78,0.09,0.1453,38.0,8.01
169936,2017-12-03 18:56:15,57.7,0.252,-0.9,0.342,119.621644,25.918531,1625.0,26.0,0.69,0.09,0.1454,32.0,7.11
169937,2017-12-03 18:56:16,57.8,0.288,-0.936,0.378,119.621511,25.918615,1612.0,25.0,0.64,0.085,0.1454,30.0,6.51
169938,2017-12-03 18:56:17,54.65,0.27599999999999997,-0.9390000000000001,0.378,119.62140333333333,25.918681666666664,1626.6666666666667,28.833333333333332,0.7466666666666667,,,,
169939,2017-12-03 18:56:18,51.5,0.264,-0.9420000000000001,0.378,119.62129566666667,25.918748333333333,1641.3333333333333,32.666666666666664,0.8533333333333334,,,,
169940,2017-12-03 18:56:19,48.349999999999994,0.252,-0.9450000000000001,0.378,119.62118799999999,25.918815000000002,1656.0,36.5,0.96,,,,
169941,2017-12-03 18:56:20,45.199999999999996,0.24,-0.948,0.378,119.62108033333332,25.918881666666667,1670.6666666666667,40.333333333333336,1.0666666666666667,,,,
169942,2017-12-03 18:56:21,42.05,0.22799999999999998,-0.951,0.378,119.62097266666666,25.918948333333333,1685.3333333333333,44.16666666666667,1.1733333333333333,,,,
169943,2017-12-03 18:56:22,38.9,0.216,-0.954,0.378,119.620865,25.919015,1700.0,48.0,1.28,0.145,0.1476,57.0,13.12
169944,2017-12-03 18:56:23,40.6,0.234,-1.008,0.342,119.620773,25.919068,1837.0,55.0,1.57,0.16,0.1465,66.0,16.13
169945,2017-12-03 18:56:24,42.6,0.198,-0.972,0.342,119.620676,25.919125,1875.0,55.0,1.61,0.16,0.1464,65.0,16.43
169946,2017-12-03 18:56:25,44.5,0.216,-0.972,0.378,119.620575,25.919186,1887.0,56.0,1.67,0.16,0.1466,66.0,17.03
169947,2017-12-03 18:56:26,46.5,0.216,-0.972,0.36,119.620468,25.919248,1912.0,56.0,1.65,0.16,0.1466,67.0,16.99
169948,2017-12-03 18:56:27,48.3,0.18,-0.954,0.342,119.620358,25.919313,1925.0,56.0,1.69,0.16,0.1467,66.0,17.21
