,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
73117,2017-12-02 16:02:36,0.0,0.162,-0.972,0.342,119.289041,26.036663,1137.0,29.0,0.54,0.09,0.1433,36.0,5.59
73118,2017-12-02 16:02:37,8.7,0.162,-0.954,0.342,119.289053,26.03667,1312.0,30.0,0.62,0.09,0.1433,36.0,6.41
73119,2017-12-02 16:02:38,9.7,0.198,-0.972,0.342,119.289076,26.036685,1437.0,29.0,0.64,0.09,0.1471,35.0,6.53
73120,2017-12-02 16:02:39,13.4,0.198,-0.954,0.324,119.289111,26.036706,1600.0,26.0,0.69,0.09,0.1475,32.0,7.0
73121,2017-12-02 16:02:40,15.3,0.216,-0.936,0.342,119.28915,26.036733,1300.0,32.0,0.67,0.09,0.1473,36.0,6.93
73122,2017-12-02 16:02:41,16.5,0.198,-0.936,0.324,119.289189,26.036761,1387.0,32.0,0.69,0.09,0.1476,39.0,7.09
73123,2017-12-02 16:02:42,18.5,0.198,-0.918,0.324,119.28924,26.036798,1400.0,22.0,0.36,0.0,0.1472,33.0,3.71
73124,2017-12-02 16:02:43,20.1,0.27,-0.954,0.324,119.289298,26.036835,1237.0,16.0,0.31,0.015,0.1467,20.0,3.33
73125,2017-12-02 16:02:44,20.4,0.27,-0.936,0.324,119.289361,26.036876,1300.0,22.0,0.49,0.07,0.1468,25.0,5.09
73126,2017-12-02 16:02:45,21.1,0.252,-0.936,0.306,119.289418,26.036911,1387.0,23.0,0.5,0.07,0.1465,28.0,5.17
73127,2017-12-02 16:02:46,22.2,0.252,-0.936,0.342,119.289475,26.036943,1437.0,22.0,0.52,0.07,0.1464,27.0,5.4
73128,2017-12-02 16:02:47,23.4,0.252,-0.954,0.306,119.289531,26.036975,1487.0,22.0,0.5,0.075,0.1463,27.0,5.2
73129,2017-12-02 16:02:48,24.3,0.252,-0.954,0.306,119.289593,26.037006,1225.0,27.0,0.5,0.075,0.1461,32.0,5.26
73130,2017-12-02 16:02:49,25.3,0.234,-0.936,0.324,119.28966,26.037036,1250.0,27.0,0.54,0.08,0.1463,32.0,5.53
73131,2017-12-02 16:02:50,26.6,0.234,-0.936,0.324,119.289729,26.037066,1312.0,29.0,0.6,0.08,0.1466,34.0,6.17
73132,2017-12-02 16:02:51,28.0,0.252,-0.954,0.36,119.289803,26.037096,1337.0,29.0,0.59,0.08,0.1468,34.0,6.13
73133,2017-12-02 16:02:52,29.2,0.252,-0.972,0.324,119.289878,26.037126,1312.0,26.0,0.52,0.065,0.1468,31.0,5.47
73134,2017-12-02 16:02:53,30.2,0.306,-0.954,0.36,119.289958,26.037158,1212.0,18.0,0.32,0.035,0.1467,22.0,3.43
73135,2017-12-02 16:02:54,30.4,0.27,-0.9,0.378,119.290041,26.03719,1200.0,16.0,0.31,0.035,0.1467,20.0,3.28
73136,2017-12-02 16:02:55,30.9,0.27,-0.936,0.36,119.290123,26.037221,1200.0,15.0,0.32,0.04,0.1466,18.0,3.36
73137,2017-12-02 16:02:56,31.4,0.288,-0.954,0.342,119.290206,26.037253,1262.0,19.0,0.41,0.05,0.1465,23.0,4.23
73138,2017-12-02 16:02:57,31.8,0.252,-0.918,0.324,119.29029,26.037285,1287.0,18.0,0.39,0.05,0.1464,23.0,4.15
73139,2017-12-02 16:02:58,32.5,0.27,-0.954,0.36,119.290373,26.037318,1300.0,18.0,0.39,0.05,0.1464,22.0,4.09
73140,2017-12-02 16:02:59,32.9,0.252,-0.954,0.342,119.29046,26.037353,1312.0,18.0,0.37,0.05,0.1462,21.0,3.93
73141,2017-12-02 16:03:00,33.0,0.27,-0.972,0.36,119.290546,26.037389,1325.0,18.0,0.36,0.05,0.1461,21.0,3.79
73142,2017-12-02 16:03:01,33.4,0.27,-0.918,0.342,119.290629,26.037426,1325.0,18.0,0.37,0.05,0.146,20.0,3.98
73143,2017-12-02 16:03:02,33.4,0.27,-0.972,0.342,119.290715,26.037461,1325.0,17.0,0.39,0.05,0.1461,20.0,4.03
73144,2017-12-02 16:03:03,33.4,0.288,-0.936,0.396,119.290801,26.037498,1325.0,18.0,0.37,0.05,0.1472,21.0,3.92
73145,2017-12-02 16:03:04,33.0,0.279,-0.927,0.387,119.2908845,26.0375365,1331.0,18.0,0.37,,,,
73146,2017-12-02 16:03:05,32.6,0.27,-0.918,0.378,119.290968,26.037575,1337.0,18.0,0.37,0.05,0.1452,21.0,3.96
73147,2017-12-02 16:03:06,37.7,0.252,-0.954,0.36,119.291061,26.037625,1325.0,18.0,0.41,0.05,0.1454,22.0,4.21
73148,2017-12-02 16:03:07,36.55555555555556,0.246,-0.952,0.364,119.29113155555555,26.037675333333333,1336.111111111111,20.666666666666668,0.4811111111111111,,,,
73149,2017-12-02 16:03:08,35.41111111111111,0.24,-0.95,0.368,119.2912021111111,26.037725666666667,1347.2222222222222,23.333333333333332,0.5522222222222222,,,,
73150,2017-12-02 16:03:09,34.266666666666666,0.234,-0.948,0.372,119.29127266666667,26.037775999999997,1358.3333333333333,26.0,0.6233333333333333,,,,
73151,2017-12-02 16:03:10,33.12222222222222,0.228,-0.946,0.376,119.29134322222222,26.03782633333333,1369.4444444444443,28.666666666666664,0.6944444444444444,,,,
73152,2017-12-02 16:03:11,31.977777777777778,0.222,-0.9440000000000001,0.38,119.29141377777778,26.037876666666666,1380.5555555555557,31.333333333333332,0.7655555555555555,,,,
73153,2017-12-02 16:03:12,30.833333333333336,0.216,-0.9420000000000001,0.384,119.29148433333333,26.037927,1391.6666666666667,34.0,0.8366666666666667,,,,
73154,2017-12-02 16:03:13,29.68888888888889,0.21000000000000002,-0.9400000000000001,0.388,119.2915548888889,26.03797733333333,1402.7777777777778,36.666666666666664,0.9077777777777778,,,,
73155,2017-12-02 16:03:14,28.544444444444444,0.20400000000000001,-0.9380000000000001,0.392,119.29162544444445,26.038027666666665,1413.888888888889,39.33333333333333,0.9788888888888889,,,,
73156,2017-12-02 16:03:15,27.4,0.198,-0.936,0.396,119.291696,26.038078,1425.0,42.0,1.05,0.13,0.1476,44.0,10.67
73157,2017-12-02 16:03:16,27.8,0.18,-0.972,0.378,119.291751,26.03813,1725.0,51.0,1.41,0.15,0.1464,61.0,14.39
73158,2017-12-02 16:03:17,29.1,0.18,-0.972,0.342,119.291801,26.038183,1800.0,50.0,1.41,0.145,0.1475,60.0,14.41
73159,2017-12-02 16:03:18,31.3,0.18,-0.954,0.396,119.291855,26.038241,1812.0,50.0,1.42,0.145,0.1473,58.0,14.54
73160,2017-12-02 16:03:19,34.4,0.216,-0.99,0.378,119.291915,26.038308,1837.0,49.0,1.41,0.145,0.1451,58.0,14.48
73161,2017-12-02 16:03:20,37.0,0.198,-0.936,0.378,119.291975,26.038383,1850.0,47.0,1.38,0.145,0.145,56.0,14.02
73162,2017-12-02 16:03:21,38.7,0.216,-0.918,0.36,119.292035,26.038461,1700.0,25.0,0.54,0.055,0.1458,38.0,5.6
73163,2017-12-02 16:03:22,39.5,0.252,-0.99,0.342,119.292096,26.038539,1175.0,24.0,0.46,0.055,0.1469,29.0,4.8
73164,2017-12-02 16:03:23,38.1,0.297,-0.972,0.3195,119.29215525000001,26.03861325,1115.5,22.5,0.41250000000000003,,,,
73165,2017-12-02 16:03:24,36.7,0.34199999999999997,-0.954,0.29700000000000004,119.2922145,26.0386875,1056.0,21.0,0.365,,,,
73166,2017-12-02 16:03:25,35.3,0.387,-0.936,0.2745,119.29227374999999,26.03876175,996.5,19.5,0.3175,,,,
73167,2017-12-02 16:03:26,33.9,0.432,-0.918,0.252,119.292333,26.038836,937.0,18.0,0.27,0.0,0.1467,23.0,2.92
73168,2017-12-02 16:03:27,29.549999999999997,0.402,-0.924,0.258,119.2923675,26.0388525,972.5,18.333333333333332,0.2816666666666667,,,,
73169,2017-12-02 16:03:28,25.2,0.372,-0.93,0.264,119.292402,26.038869,1008.0,18.666666666666668,0.29333333333333333,,,,
73170,2017-12-02 16:03:29,20.85,0.34199999999999997,-0.9359999999999999,0.27,119.29243650000001,26.0388855,1043.5,19.0,0.30500000000000005,,,,
73171,2017-12-02 16:03:30,16.5,0.312,-0.942,0.27599999999999997,119.292471,26.038902,1079.0,19.333333333333332,0.3166666666666667,,,,
73172,2017-12-02 16:03:31,12.149999999999999,0.28200000000000003,-0.948,0.282,119.2925055,26.038918499999998,1114.5,19.666666666666668,0.32833333333333337,,,,
73173,2017-12-02 16:03:32,7.8,0.252,-0.954,0.288,119.29254,26.038935,1150.0,20.0,0.34,0.015,0.1465,25.0,3.62
73174,2017-12-02 16:03:33,7.199999999999999,0.216,-0.972,0.297,119.292555,26.038922999999997,1212.5,21.5,0.38,,,,
73175,2017-12-02 16:03:34,6.6,0.18,-0.99,0.306,119.29257,26.038911,1275.0,23.0,0.42,0.04,0.1462,30.0,4.42
73176,2017-12-02 16:03:35,6.166666666666666,0.21,-0.978,0.312,119.29258,26.038899,1116.6666666666667,22.333333333333332,0.37,,,,
73177,2017-12-02 16:03:36,5.733333333333333,0.24000000000000002,-0.966,0.318,119.29258999999999,26.038887,958.3333333333333,21.666666666666668,0.32,,,,
73178,2017-12-02 16:03:37,5.3,0.27,-0.954,0.324,119.2926,26.038875,800.0,21.0,0.27,0.0,0.1465,26.0,2.95
73179,2017-12-02 16:03:38,6.0,0.252,-0.936,0.378,119.292613,26.038868,787.0,21.0,0.27,0.0,0.1466,27.0,2.84
73180,2017-12-02 16:03:39,7.5,0.288,-0.936,0.36,119.29263,26.038866,775.0,21.0,0.27,0.075,0.1466,27.0,2.88
73181,2017-12-02 16:03:40,8.3,0.216,-0.936,0.414,119.29265,26.038868,1262.0,28.0,0.54,0.08,0.1461,34.0,5.65
73182,2017-12-02 16:03:41,10.3,0.234,-0.972,0.396,119.292673,26.038873,1337.0,25.0,0.54,0.07,0.1457,32.0,5.52
73183,2017-12-02 16:03:42,12.0,0.252,-0.972,0.36,119.2927,26.038878,1400.0,20.0,0.44,0.055,0.1457,24.0,4.55
73184,2017-12-02 16:03:43,12.25,0.243,-0.954,0.34199999999999997,119.29272499999999,26.038884,1250.0,22.5,0.43,,,,
73185,2017-12-02 16:03:44,12.5,0.234,-0.936,0.324,119.29275,26.03889,1100.0,25.0,0.42,0.055,0.1457,30.0,4.43
73186,2017-12-02 16:03:45,14.8,0.252,-0.918,0.306,119.292786,26.038898,1012.0,18.0,0.29,0.015,0.1461,23.0,3.12
73187,2017-12-02 16:03:46,13.68,0.2448,-0.9288000000000001,0.3096,119.2928164,26.038907599999998,1039.6,19.8,0.324,,,,
73188,2017-12-02 16:03:47,12.56,0.2376,-0.9396,0.3132,119.2928468,26.0389172,1067.2,21.6,0.358,,,,
73189,2017-12-02 16:03:48,11.44,0.2304,-0.9504,0.3168,119.2928772,26.0389268,1094.8,23.4,0.392,,,,
73190,2017-12-02 16:03:49,10.32,0.2232,-0.9611999999999999,0.3204,119.2929076,26.0389364,1122.4,25.2,0.42600000000000005,,,,
73191,2017-12-02 16:03:50,9.2,0.216,-0.972,0.324,119.292938,26.038946,1150.0,27.0,0.46,0.07,0.1472,34.0,4.82
