,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
1183,2017-12-01 20:03:42,0.0,0.27,-0.954,0.342,119.301141,26.11265,737.0,33.0,0.36,0.0,0.1472,43.0,3.8
1184,2017-12-01 20:03:43,0.0,0.27,-0.936,0.342,119.301143,26.112648,850.0,29.0,0.36,0.0,0.1469,36.0,3.78
1185,2017-12-01 20:03:44,0.0,0.27,-0.936,0.324,119.301143,26.112648,862.0,28.0,0.34,0.0,0.1467,36.0,3.61
1186,2017-12-01 20:03:45,0.0,0.27,-0.954,0.342,119.301143,26.112648,800.0,28.0,0.36,0.0,0.1466,36.0,3.71
1187,2017-12-01 20:03:46,0.0,0.27,-0.954,0.342,119.301143,26.112648,800.0,27.0,0.32,0.0,0.1466,35.0,3.44
1188,2017-12-01 20:03:47,0.0,0.252,-0.954,0.342,119.301143,26.112648,787.0,26.0,0.31,0.0,0.1465,33.0,3.29
1189,2017-12-01 20:03:48,0.0,0.252,-0.954,0.342,119.301143,26.112648,762.0,24.0,0.24,0.0,0.1464,32.0,2.6
1190,2017-12-01 20:03:49,0.0,0.27,-0.954,0.342,119.301143,26.112648,762.0,21.0,0.24,0.0,0.1465,26.0,2.62
1191,2017-12-01 20:03:50,0.0,0.27,-0.954,0.342,119.301143,26.112648,750.0,20.0,0.24,0.0,0.1465,25.0,2.58
1192,2017-12-01 20:03:51,0.0,0.27,-0.954,0.324,119.301143,26.112648,762.0,20.0,0.24,0.0,0.1465,26.0,2.6
1193,2017-12-01 20:03:52,0.0,0.27,-0.954,0.324,119.301143,26.112648,762.0,20.0,0.24,0.0,0.1465,25.0,2.63
1194,2017-12-01 20:03:53,0.0,0.27,-0.954,0.324,119.301143,26.112648,762.0,20.0,0.26,0.0,0.1465,25.0,2.67
1195,2017-12-01 20:03:54,0.0,0.27,-0.936,0.324,119.301143,26.112648,750.0,20.0,0.24,0.0,0.1464,25.0,2.66
1196,2017-12-01 20:03:55,0.0,0.27,-0.954,0.342,119.301143,26.112648,762.0,20.0,0.24,0.0,0.1465,25.0,2.66
1197,2017-12-01 20:03:56,0.0,0.252,-0.954,0.342,119.301143,26.112648,737.0,20.0,0.24,0.0,0.1465,25.0,2.66
1198,2017-12-01 20:03:57,0.0,0.216,-0.972,0.342,119.301143,26.112648,687.0,25.0,0.27,0.035,0.1464,30.0,2.94
1199,2017-12-01 20:03:58,0.0,0.198,-0.972,0.342,119.301143,26.112648,937.0,25.0,0.36,0.045,0.1453,32.0,3.76
1200,2017-12-01 20:03:59,5.2,0.216,-0.972,0.342,119.301148,26.112641,875.0,25.0,0.34,0.04,0.1454,30.0,3.61
1201,2017-12-01 20:04:00,6.9,0.198,-0.99,0.342,119.301146,26.112621,1025.0,28.0,0.47,0.07,0.1452,33.0,4.91
1202,2017-12-01 20:04:01,9.0,0.234,-0.954,0.342,119.301146,26.112598,1100.0,23.0,0.39,0.0,0.1455,28.0,4.14
1203,2017-12-01 20:04:02,9.8,0.27,-0.954,0.342,119.301148,26.112565,1075.0,26.0,0.46,0.0,0.1454,32.0,4.68
1204,2017-12-01 20:04:03,9.9,0.27,-0.936,0.342,119.30115,26.112535,1087.0,26.0,0.44,0.0,0.1474,32.0,4.66
1205,2017-12-01 20:04:04,9.9,0.252,-0.99,0.324,119.301144,26.112506,1050.0,26.0,0.42,0.015,0.1474,32.0,4.43
1206,2017-12-01 20:04:05,10.8,0.198,-1.008,0.324,119.301136,26.112478,1437.0,38.0,0.85,0.08,0.1474,46.0,8.78
1207,2017-12-01 20:04:06,12.8,0.252,-0.972,0.36,119.30113,26.112445,1425.0,24.0,0.54,0.05,0.1469,29.0,5.56
1208,2017-12-01 20:04:07,13.5,0.252,-0.972,0.342,119.301123,26.112411,1550.0,35.0,0.88,0.09,0.1449,39.0,9.06
1209,2017-12-01 20:04:08,15.7,0.198,-0.972,0.342,119.301124,26.11238,1450.0,37.0,0.82,0.09,0.1461,45.0,8.48
1210,2017-12-01 20:04:09,18.2,0.216,-0.954,0.342,119.301124,26.112335,1462.0,36.0,0.83,0.09,0.1464,43.0,8.58
1211,2017-12-01 20:04:10,20.2,0.198,-0.954,0.324,119.301128,26.112288,1487.0,33.0,0.77,0.085,0.1472,41.0,7.96
1212,2017-12-01 20:04:11,21.8,0.234,-0.954,0.324,119.301126,26.112235,1425.0,28.0,0.62,0.075,0.147,34.0,6.38
1213,2017-12-01 20:04:12,22.7,0.234,-0.954,0.306,119.301126,26.112178,1475.0,29.0,0.65,0.075,0.1467,34.0,6.7
1214,2017-12-01 20:04:13,23.3,0.252,-0.936,0.324,119.301126,26.112119,1400.0,18.0,0.41,0.0,0.1463,22.0,4.32
1215,2017-12-01 20:04:14,23.3,0.27,-0.936,0.36,119.301126,26.112063,950.0,24.0,0.36,0.0,0.1462,29.0,3.75
1216,2017-12-01 20:04:15,22.566666666666666,0.267,-0.9390000000000001,0.36,119.30113066666667,26.112016,1014.5,24.833333333333332,0.3983333333333333,,,,
1217,2017-12-01 20:04:16,21.833333333333332,0.264,-0.9420000000000001,0.36,119.30113533333333,26.111969,1079.0,25.666666666666668,0.43666666666666665,,,,
1218,2017-12-01 20:04:17,21.1,0.261,-0.9450000000000001,0.36,119.30114,26.111922,1143.5,26.5,0.475,,,,
1219,2017-12-01 20:04:18,20.366666666666667,0.258,-0.948,0.36,119.30114466666666,26.111875,1208.0,27.333333333333332,0.5133333333333333,,,,
1220,2017-12-01 20:04:19,19.633333333333333,0.255,-0.951,0.36,119.30114933333333,26.111828,1272.5,28.166666666666668,0.5516666666666666,,,,
1221,2017-12-01 20:04:20,18.9,0.252,-0.954,0.36,119.301154,26.111781,1337.0,29.0,0.59,0.09,0.1452,34.0,6.06
1222,2017-12-01 20:04:21,20.85,0.243,-0.963,0.351,119.3011535,26.111732,1487.0,29.5,0.6399999999999999,,,,
1223,2017-12-01 20:04:22,22.8,0.234,-0.972,0.342,119.301153,26.111683,1637.0,30.0,0.69,0.05,0.1476,42.0,7.14
1224,2017-12-01 20:04:23,25.7,0.252,-0.954,0.36,119.301153,26.111618,1025.0,23.0,0.44,0.06,0.147,27.0,4.53
1225,2017-12-01 20:04:24,27.2,0.234,-1.008,0.36,119.301154,26.111548,1462.0,43.0,0.96,0.11,0.147,51.0,9.96
1226,2017-12-01 20:04:25,28.4,0.216,-0.954,0.342,119.30116,26.111478,1250.0,23.0,0.42,0.035,0.147,29.0,4.46
1227,2017-12-01 20:04:26,28.075,0.2295,-0.9495,0.342,119.301159,26.111408,1200.0,24.0,0.425,,,,
1228,2017-12-01 20:04:27,27.75,0.243,-0.9450000000000001,0.342,119.301158,26.111338000000003,1150.0,25.0,0.43,,,,
1229,2017-12-01 20:04:28,27.425,0.2565,-0.9405,0.342,119.301157,26.111268000000003,1100.0,26.0,0.435,,,,
1230,2017-12-01 20:04:29,27.1,0.27,-0.936,0.342,119.301156,26.111198,1050.0,27.0,0.44,0.0,0.1466,33.0,4.65
1231,2017-12-01 20:04:30,26.325000000000003,0.27,-0.9315,0.342,119.301157,26.11113225,1031.25,27.25,0.435,,,,
1232,2017-12-01 20:04:31,25.55,0.27,-0.927,0.342,119.301158,26.1110665,1012.5,27.5,0.43,,,,
1233,2017-12-01 20:04:32,24.775,0.27,-0.9225000000000001,0.342,119.301159,26.111000750000002,993.75,27.75,0.425,,,,
1234,2017-12-01 20:04:33,24.0,0.27,-0.918,0.342,119.30116,26.110935,975.0,28.0,0.42,0.005,0.1456,35.0,4.44
1235,2017-12-01 20:04:34,24.2,0.261,-0.918,0.342,119.3011625,26.110873,1025.0,26.0,0.42,,,,
1236,2017-12-01 20:04:35,24.4,0.252,-0.918,0.342,119.301165,26.110811,1075.0,24.0,0.42,0.015,0.1457,29.0,4.45
1237,2017-12-01 20:04:36,24.7,0.279,-0.891,0.324,119.301174,26.110747000000003,1037.5,22.5,0.38,,,,
1238,2017-12-01 20:04:37,25.0,0.306,-0.864,0.306,119.301183,26.110683,1000.0,21.0,0.34,0.03,0.146,27.0,3.61
1239,2017-12-01 20:04:38,25.3,0.306,-0.864,0.306,119.30119,26.110618,1237.0,34.0,0.75,0.115,0.1458,36.0,7.79
1240,2017-12-01 20:04:39,26.7,0.216,-0.972,0.36,119.3012,26.110549,1600.0,42.0,1.05,0.125,0.1476,50.0,10.8
1241,2017-12-01 20:04:40,29.2,0.216,-1.008,0.36,119.301209,26.110478,1637.0,49.0,1.34,0.145,0.1468,54.0,13.8
1242,2017-12-01 20:04:41,31.9,0.198,-1.008,0.324,119.301214,26.110399,1812.0,49.0,1.36,0.145,0.1468,60.0,13.89
