,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
152357,2017-12-03 14:03:16,0.0,0.216,-0.954,0.324,119.384295,25.988776,987.0,29.0,0.42,0.09,0.1451,37.0,4.41
152358,2017-12-03 14:03:17,6.3,0.252,-0.936,0.324,119.384295,25.988785,900.0,21.0,0.27,0.0,0.1453,26.0,2.97
152359,2017-12-03 14:03:18,7.199999999999999,0.225,-0.954,0.333,119.3842865,25.988806500000003,1031.0,24.0,0.395,,,,
152360,2017-12-03 14:03:19,8.1,0.198,-0.972,0.342,119.384278,25.988828,1162.0,27.0,0.52,0.08,0.1451,32.0,5.43
152361,2017-12-03 14:03:20,10.9,0.162,-0.954,0.342,119.384266,25.988854,1450.0,32.0,0.72,0.09,0.1451,38.0,7.35
152362,2017-12-03 14:03:21,13.05,0.18,-0.963,0.342,119.384253,25.988884499999998,1406.0,31.5,0.71,,,,
152363,2017-12-03 14:03:22,15.2,0.198,-0.972,0.342,119.38424,25.988915,1362.0,31.0,0.7,0.09,0.1451,35.0,7.24
152364,2017-12-03 14:03:23,16.4,0.198,-0.954,0.324,119.384215,25.988956,1412.0,33.0,0.72,0.095,0.1451,40.0,7.42
152365,2017-12-03 14:03:24,16.5,0.198,-0.954,0.306,119.384195,25.988991,1425.0,30.0,0.65,0.09,0.1451,38.0,6.78
152366,2017-12-03 14:03:25,19.7,0.198,-0.954,0.306,119.384171,25.989038,1312.0,21.0,0.44,0.06,0.1451,28.0,4.5
152367,2017-12-03 14:03:26,20.3,0.252,-0.936,0.36,119.384148,25.989113,1287.0,18.0,0.37,0.05,0.1451,23.0,3.85
152368,2017-12-03 14:03:27,20.5,0.261,-0.9450000000000001,0.369,119.384116,25.9891665,1268.5,16.5,0.32999999999999996,,,,
152369,2017-12-03 14:03:28,20.7,0.27,-0.954,0.378,119.384084,25.98922,1250.0,15.0,0.29,0.0,0.1451,18.0,3.16
152370,2017-12-03 14:03:29,20.53333333333333,0.264,-0.942,0.348,119.38404766666667,25.989265333333332,1170.6666666666667,15.0,0.27999999999999997,,,,
152371,2017-12-03 14:03:30,20.366666666666667,0.258,-0.93,0.318,119.38401133333333,25.98931066666667,1091.3333333333333,15.0,0.27,,,,
152372,2017-12-03 14:03:31,20.2,0.252,-0.918,0.288,119.383975,25.989356,1012.0,15.0,0.26,0.0,0.1451,20.0,2.77
152373,2017-12-03 14:03:32,20.3,0.288,-0.954,0.324,119.383929,25.989396,975.0,16.0,0.26,0.0,0.1451,20.0,2.74
152374,2017-12-03 14:03:33,20.5,0.27,-0.918,0.36,119.383883,25.98944,987.0,16.0,0.26,0.02,0.1451,20.0,2.73
152375,2017-12-03 14:03:34,20.7,0.27,-0.918,0.414,119.38383,25.989465,1312.0,16.0,0.36,0.05,0.1451,20.0,3.67
152376,2017-12-03 14:03:35,22.1,0.252,-0.954,0.378,119.383771,25.989488,1362.0,16.0,0.36,0.05,0.1451,20.0,3.73
152377,2017-12-03 14:03:36,23.4,0.252,-0.918,0.36,119.383694,25.989525,1425.0,16.0,0.36,0.05,0.1451,19.0,3.79
152378,2017-12-03 14:03:37,24.8,0.27,-0.936,0.378,119.38362,25.989541,1062.0,20.0,0.32,0.045,0.1451,25.0,3.45
152379,2017-12-03 14:03:38,26.7,0.27,-0.9,0.36,119.383535,25.989553,1112.0,20.0,0.36,0.045,0.1451,25.0,3.71
152380,2017-12-03 14:03:39,28.3,0.27,-0.918,0.378,119.383446,25.989558,1125.0,17.0,0.31,0.035,0.1451,21.0,3.23
152381,2017-12-03 14:03:40,29.7,0.27,-0.936,0.414,119.383355,25.989563,1150.0,14.0,0.29,0.035,0.1451,18.0,3.01
152382,2017-12-03 14:03:41,31.2,0.252,-0.9,0.378,119.383261,25.989566,1187.0,14.0,0.26,0.035,0.1451,17.0,2.83
152383,2017-12-03 14:03:42,32.7,0.27,-0.972,0.396,119.383165,25.989561,1237.0,14.0,0.26,0.035,0.1451,16.0,2.83
152384,2017-12-03 14:03:43,34.0,0.288,-0.936,0.342,119.383065,25.989555,1275.0,13.0,0.27,0.03,0.1451,16.0,2.91
152385,2017-12-03 14:03:44,35.2,0.252,-0.936,0.342,119.382964,25.989546,1275.0,12.0,0.26,0.025,0.1451,14.0,2.71
152386,2017-12-03 14:03:45,36.0,0.27,-0.9,0.324,119.38286,25.98954,1337.0,14.0,0.31,0.02,0.1451,17.0,3.22
152387,2017-12-03 14:03:46,36.7,0.288,-0.972,0.342,119.382755,25.989531,1125.0,14.0,0.26,0.015,0.1451,17.0,2.73
152388,2017-12-03 14:03:47,37.1,0.288,-0.99,0.324,119.382651,25.989523,1012.0,15.0,0.26,0.0,0.1451,19.0,2.7
