,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
1290,2017-12-01 20:05:29,0.0,0.27,-0.936,0.36,119.301236,26.105786,875.0,22.0,0.31,0.0,0.1467,29.0,3.19
1291,2017-12-01 20:05:30,0.0,0.27,-0.954,0.36,119.301234,26.105786,837.0,22.0,0.29,0.0,0.1466,28.0,3.13
1292,2017-12-01 20:05:31,0.0,0.27,-0.954,0.36,119.301234,26.105786,812.0,22.0,0.29,0.0,0.1467,29.0,3.04
1293,2017-12-01 20:05:32,0.0,0.27,-0.936,0.342,119.301234,26.105786,800.0,22.0,0.27,0.0,0.1467,28.0,2.85
1294,2017-12-01 20:05:33,0.0,0.27,-0.936,0.342,119.301234,26.105786,787.0,21.0,0.26,0.0,0.1467,28.0,2.75
1295,2017-12-01 20:05:34,0.0,0.27,-0.954,0.36,119.301234,26.105786,775.0,21.0,0.26,0.0,0.1467,28.0,2.77
1296,2017-12-01 20:05:35,0.0,0.27,-0.936,0.342,119.301234,26.105786,775.0,21.0,0.26,0.0,0.1466,27.0,2.8
1297,2017-12-01 20:05:36,0.0,0.288,-0.936,0.36,119.301234,26.105786,762.0,21.0,0.24,0.0,0.1466,26.0,2.61
1298,2017-12-01 20:05:37,0.0,0.288,-0.936,0.342,119.301234,26.105786,825.0,25.0,0.34,0.0,0.1466,30.0,3.56
1299,2017-12-01 20:05:38,0.0,0.27,-0.936,0.36,119.301234,26.105786,800.0,27.0,0.34,0.0,0.1465,34.0,3.58
1300,2017-12-01 20:05:39,0.0,0.27,-0.954,0.36,119.301234,26.105786,775.0,27.0,0.31,0.0,0.1464,34.0,3.26
1301,2017-12-01 20:05:40,0.0,0.288,-0.954,0.36,119.301234,26.105786,775.0,26.0,0.31,0.0,0.1464,34.0,3.25
1302,2017-12-01 20:05:41,0.0,0.27,-0.954,0.342,119.301234,26.105786,762.0,25.0,0.32,0.0,0.1463,33.0,3.34
1303,2017-12-01 20:05:42,0.0,0.27,-0.936,0.342,119.301234,26.105786,775.0,25.0,0.29,0.0,0.1454,32.0,3.12
1304,2017-12-01 20:05:43,0.0,0.27,-0.936,0.36,119.301234,26.105786,762.0,25.0,0.31,0.0,0.1455,32.0,3.23
1305,2017-12-01 20:05:44,0.0,0.27,-0.936,0.36,119.301234,26.105786,750.0,24.0,0.24,0.0,0.1456,32.0,2.64
1306,2017-12-01 20:05:45,0.0,0.27,-0.936,0.342,119.301234,26.105786,762.0,20.0,62.57,0.0,0.1457,26.0,2.48
1307,2017-12-01 20:05:46,0.0,0.27,-0.936,0.342,119.301234,26.105786,762.0,20.0,0.24,0.0,0.1459,26.0,2.66
1308,2017-12-01 20:05:47,0.0,0.288,-0.936,0.36,119.301234,26.105786,750.0,20.0,0.26,0.0,0.146,26.0,2.7
1309,2017-12-01 20:05:48,0.0,0.27,-0.936,0.342,119.301234,26.105786,737.0,20.0,61.55,0.0,0.146,25.0,2.44
1310,2017-12-01 20:05:49,0.0,0.27,-0.936,0.36,119.301234,26.105786,750.0,19.0,64.08,0.0,0.1459,25.0,2.54
1311,2017-12-01 20:05:50,0.0,0.27,-0.954,0.36,119.301234,26.105786,750.0,20.0,62.06,0.0,0.1459,25.0,2.46
1312,2017-12-01 20:05:51,0.0,0.27,-0.954,0.36,119.301234,26.105786,762.0,20.0,62.57,0.0,0.146,25.0,2.48
1313,2017-12-01 20:05:52,0.0,0.27,-0.954,0.36,119.301234,26.105786,750.0,20.0,62.57,0.0,0.146,25.0,2.48
1314,2017-12-01 20:05:53,0.0,0.27,-0.954,0.36,119.301234,26.105786,737.0,20.0,63.57,0.0,0.1461,25.0,2.52
