,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
167554,2017-12-03 18:16:33,0.0,0.108,-1.008,0.324,119.623715,25.917388,1187.0,36.0,0.7,0.115,0.1449,41.0,7.22
167555,2017-12-03 18:16:34,8.6,0.108,-1.026,0.324,119.623713,25.91738,1462.0,40.0,0.92,0.12,0.1477,48.0,9.34
167556,2017-12-03 18:16:35,13.1,0.144,-0.99,0.342,119.623711,25.917351,1675.0,37.0,1.0,0.115,0.1473,45.0,10.26
167557,2017-12-03 18:16:36,16.3,0.18,-0.99,0.342,119.623706,25.917315,1887.0,32.0,0.95,0.105,0.145,40.0,9.8
167558,2017-12-03 18:16:37,18.5,0.198,-0.99,0.342,119.623709,25.917271,1500.0,37.0,0.88,0.105,0.1456,44.0,9.01
167559,2017-12-03 18:16:38,20.6,0.18,-0.954,0.324,119.623728,25.917218,1562.0,37.0,0.92,0.11,0.1477,45.0,9.35
167560,2017-12-03 18:16:39,22.3,0.216,-0.99,0.432,119.623761,25.917161,1637.0,39.0,0.98,0.12,0.1475,46.0,10.1
167561,2017-12-03 18:16:40,24.7,0.198,-0.954,0.378,119.623808,25.917103,1712.0,38.0,1.0,0.12,0.1467,46.0,10.33
167562,2017-12-03 18:16:41,26.6,0.198,-0.936,0.378,119.623846,25.917043,1762.0,38.0,1.03,0.12,0.145,45.0,10.58
167563,2017-12-03 18:16:42,28.7,0.234,-0.954,0.432,119.623899,25.916981,1850.0,36.0,1.06,0.12,0.1454,43.0,10.9
167564,2017-12-03 18:16:43,30.5,0.234,-0.918,0.468,119.623963,25.916923,1600.0,40.0,1.03,0.125,0.1476,49.0,10.51
167565,2017-12-03 18:16:44,32.3,0.216,-0.972,0.342,119.624033,25.91687,1612.0,40.0,1.01,0.125,0.1473,48.0,10.41
167566,2017-12-03 18:16:45,34.2,0.234,-0.99,0.324,119.624113,25.916818,1650.0,40.0,1.01,0.125,0.1469,47.0,10.4
167567,2017-12-03 18:16:46,35.7,0.234,-0.972,0.378,119.624198,25.916768,1662.0,39.0,1.01,0.125,0.1449,46.0,10.45
167568,2017-12-03 18:16:47,37.2,0.234,-0.972,0.342,119.624286,25.91672,1700.0,39.0,1.01,0.12,0.1454,46.0,10.42
167569,2017-12-03 18:16:48,38.5,0.234,-0.972,0.324,119.624378,25.916668,1712.0,38.0,1.03,0.12,0.1457,45.0,10.6
167570,2017-12-03 18:16:49,39.7,0.216,-0.99,0.324,119.624473,25.916615,1725.0,38.0,1.03,0.12,0.146,45.0,10.6
167571,2017-12-03 18:16:50,40.9,0.216,-0.972,0.324,119.62457,25.916559,1575.0,41.0,1.0,0.125,0.1464,49.0,10.26
167572,2017-12-03 18:16:51,42.0,0.234,-0.972,0.324,119.62467,25.916501,1587.0,41.0,1.0,0.125,0.1467,49.0,10.29
167573,2017-12-03 18:16:52,43.2,0.234,-0.936,0.324,119.624771,25.916443,1587.0,40.0,1.0,0.12,0.1465,49.0,10.33
167574,2017-12-03 18:16:53,44.3,0.234,-0.99,0.324,119.624873,25.916383,1600.0,40.0,1.0,0.12,0.1476,49.0,10.26
167575,2017-12-03 18:16:54,45.3,0.252,-0.99,0.324,119.624978,25.91632,1600.0,40.0,1.01,0.125,0.1471,48.0,10.34
167576,2017-12-03 18:16:55,46.2,0.234,-0.954,0.342,119.625086,25.916256,1612.0,40.0,1.01,0.12,0.1449,48.0,10.46
167577,2017-12-03 18:16:56,47.1,0.252,-0.972,0.306,119.625194,25.916189,1612.0,40.0,1.0,0.125,0.1451,48.0,10.29
167578,2017-12-03 18:16:57,48.0,0.252,-0.972,0.324,119.625304,25.916121,1637.0,40.0,1.03,0.125,0.1456,47.0,10.52
167579,2017-12-03 18:16:58,48.7,0.252,-0.99,0.342,119.625414,25.91605,1650.0,40.0,1.01,0.12,0.146,47.0,10.39
167580,2017-12-03 18:16:59,49.4,0.27,-0.99,0.324,119.625526,25.915978,1650.0,40.0,1.01,0.12,0.1463,48.0,10.45
167581,2017-12-03 18:17:00,50.2,0.252,-0.972,0.324,119.625639,25.915903,1662.0,40.0,1.01,0.12,0.1463,47.0,10.37
167582,2017-12-03 18:17:01,50.7,0.234,-0.954,0.36,119.625753,25.915826,1662.0,39.0,1.0,0.12,0.1464,46.0,10.26
167583,2017-12-03 18:17:02,50.9,0.27,-1.044,0.378,119.625868,25.91575,1662.0,39.0,1.01,0.12,0.1476,47.0,10.36
167584,2017-12-03 18:17:03,52.0,0.27,-0.972,0.36,119.625986,25.915673,1675.0,38.0,0.98,0.115,0.1473,45.0,10.05
167585,2017-12-03 18:17:04,52.5,0.252,-0.99,0.36,119.626105,25.915595,1662.0,38.0,1.0,0.11,0.1449,45.0,10.23
167586,2017-12-03 18:17:05,53.1,0.288,-0.972,0.324,119.626226,25.91552,1662.0,37.0,0.98,0.11,0.1451,45.0,10.0
167587,2017-12-03 18:17:06,53.4,0.27,-0.936,0.36,119.62635,25.915445,1675.0,38.0,1.0,0.12,0.1454,45.0,10.31
167588,2017-12-03 18:17:07,53.8,0.234,-0.99,0.342,119.626476,25.91537,1687.0,39.0,1.01,0.12,0.1458,46.0,10.4
167589,2017-12-03 18:17:08,54.3,0.252,-0.99,0.306,119.626603,25.915295,1700.0,38.0,1.03,0.12,0.1461,46.0,10.52
167590,2017-12-03 18:17:09,54.6,0.252,-0.99,0.306,119.62673,25.915216,1700.0,39.0,1.0,0.12,0.1476,46.0,10.26
167591,2017-12-03 18:17:10,55.1,0.252,-1.008,0.324,119.626856,25.915138,1700.0,38.0,1.03,0.12,0.1473,46.0,10.5
167592,2017-12-03 18:17:11,55.7,0.252,-0.954,0.36,119.626985,25.91506,1712.0,38.0,1.01,0.12,0.1449,46.0,10.43
167593,2017-12-03 18:17:12,56.2,0.252,-0.99,0.306,119.627116,25.914981,1712.0,39.0,1.05,0.125,0.1451,46.0,10.8
167594,2017-12-03 18:17:13,56.2,0.27,-0.936,0.324,119.627248,25.914903,1775.0,40.0,1.11,0.125,0.1454,48.0,11.34
167595,2017-12-03 18:17:14,56.5,0.252,-0.954,0.342,119.627383,25.914825,1775.0,40.0,1.13,0.125,0.1476,48.0,11.5
167596,2017-12-03 18:17:15,56.8,0.216,-0.9,0.324,119.627521,25.914746,1787.0,40.0,1.13,0.125,0.1474,48.0,11.62
167597,2017-12-03 18:17:16,57.0,0.252,-0.99,0.324,119.627661,25.914668,1787.0,40.0,1.15,0.125,0.1449,47.0,11.68
167598,2017-12-03 18:17:17,57.3,0.27,-0.954,0.342,119.627803,25.914591,1787.0,40.0,1.11,0.125,0.1452,47.0,11.37
167599,2017-12-03 18:17:18,60.2,0.234,-0.972,0.378,119.627946,25.914513,1600.0,42.0,1.05,0.125,0.1457,49.0,10.67
167600,2017-12-03 18:17:19,61.0,0.27,-1.008,0.378,119.628093,25.914435,1525.0,43.0,1.03,0.125,0.1474,53.0,10.62
167601,2017-12-03 18:17:20,61.7,0.252,-1.026,0.378,119.628241,25.914358,1537.0,43.0,1.05,0.125,0.147,52.0,10.7
167602,2017-12-03 18:17:21,62.2,0.27,-0.972,0.342,119.628393,25.914283,1550.0,43.0,1.03,0.125,0.1449,51.0,10.65
167603,2017-12-03 18:17:22,62.7,0.27,-1.008,0.324,119.628546,25.914208,1562.0,43.0,1.06,0.125,0.1454,51.0,10.89
167604,2017-12-03 18:17:23,63.3,0.27,-1.098,0.414,119.628701,25.914131,1587.0,42.0,1.05,0.125,0.1458,50.0,10.76
167605,2017-12-03 18:17:24,63.8,0.252,-0.972,0.36,119.628858,25.914054,1600.0,41.0,1.0,0.125,0.1462,50.0,10.32
167606,2017-12-03 18:17:25,64.2,0.252,-0.972,0.378,119.629016,25.913981,1612.0,41.0,1.03,0.125,0.146,49.0,10.64
167607,2017-12-03 18:17:26,64.3,0.252,-0.972,0.342,119.629178,25.913908,1625.0,41.0,1.05,0.125,0.1461,49.0,10.72
167608,2017-12-03 18:17:27,64.6,0.27,-0.918,0.342,119.629341,25.913835,1637.0,40.0,1.05,0.125,0.1461,49.0,10.82
167609,2017-12-03 18:17:28,65.9,0.27,-0.954,0.36,119.629506,25.913763,1650.0,40.0,1.03,0.125,0.1463,49.0,10.5
167610,2017-12-03 18:17:29,66.4,0.234,-0.954,0.36,119.629675,25.913691,1650.0,40.0,1.05,0.125,0.1476,48.0,10.77
167611,2017-12-03 18:17:30,67.0,0.252,-0.954,0.36,119.629843,25.913623,1675.0,40.0,1.03,0.125,0.1449,48.0,10.57
167612,2017-12-03 18:17:31,67.5,0.252,-0.972,0.36,119.630016,25.913553,1687.0,40.0,1.05,0.125,0.1451,48.0,10.71
167613,2017-12-03 18:17:32,68.0,0.27,-0.99,0.342,119.63019,25.913484,1700.0,40.0,1.1,0.125,0.1455,48.0,11.31
167614,2017-12-03 18:17:33,68.5,0.252,-0.972,0.306,119.630365,25.913418,1700.0,40.0,1.01,0.125,0.1476,47.0,10.47
167615,2017-12-03 18:17:34,68.8,0.288,-0.99,0.342,119.630539,25.913353,1712.0,40.0,1.06,0.125,0.1473,47.0,10.88
167616,2017-12-03 18:17:35,68.9,0.252,-0.99,0.414,119.630718,25.913288,1725.0,38.0,1.03,0.125,0.1449,46.0,10.54
167617,2017-12-03 18:17:36,69.4,0.27,-0.918,0.342,119.630898,25.913226,1725.0,38.0,1.06,0.125,0.1451,45.0,10.86
167618,2017-12-03 18:17:37,69.5,0.252,-1.008,0.378,119.63108,25.913165,1737.0,39.0,1.03,0.125,0.1456,45.0,10.58
167619,2017-12-03 18:17:38,69.6,0.252,-1.044,0.36,119.631263,25.913106,1737.0,39.0,1.05,0.125,0.1476,47.0,10.83
167620,2017-12-03 18:17:39,69.7,0.252,-1.044,0.36,119.631446,25.913049,1750.0,40.0,1.08,0.125,0.1471,46.0,11.14
167621,2017-12-03 18:17:40,69.8,0.27,-0.936,0.36,119.631633,25.912995,1750.0,40.0,1.11,0.125,0.1449,47.0,11.37
167622,2017-12-03 18:17:41,70.1,0.252,-1.008,0.306,119.631818,25.912941,1750.0,40.0,1.06,0.125,0.1454,47.0,10.92
167623,2017-12-03 18:17:42,70.2,0.27,-0.954,0.36,119.632005,25.912888,1750.0,40.0,1.08,0.125,0.1457,47.0,11.09
167624,2017-12-03 18:17:43,70.6,0.252,-0.972,0.378,119.632193,25.912838,1762.0,40.0,1.11,0.125,0.1474,47.0,11.48
167625,2017-12-03 18:17:44,70.7,0.252,-0.936,0.396,119.632383,25.912788,1762.0,40.0,1.06,0.125,0.1449,47.0,10.99
167626,2017-12-03 18:17:45,71.1,0.306,-0.972,0.378,119.632573,25.912741,1775.0,40.0,1.08,0.125,0.1453,47.0,11.0
167627,2017-12-03 18:17:46,71.5,0.27,-0.972,0.36,119.632766,25.912696,1787.0,40.0,1.11,0.125,0.1457,47.0,11.44
167628,2017-12-03 18:17:47,71.9,0.27,-0.918,0.342,119.632961,25.912653,1787.0,39.0,1.11,0.125,0.1474,47.0,11.4
167629,2017-12-03 18:17:48,72.3,0.252,-0.918,0.36,119.633158,25.912611,1800.0,39.0,1.08,0.125,0.147,46.0,11.08
167630,2017-12-03 18:17:49,72.4,0.27,-1.008,0.342,119.633355,25.912571,1812.0,39.0,1.11,0.125,0.1451,46.0,11.35
167631,2017-12-03 18:17:50,72.8,0.234,-0.972,0.378,119.633555,25.912533,1812.0,39.0,1.1,0.125,0.1456,46.0,11.25
167632,2017-12-03 18:17:51,72.9,0.234,-0.954,0.324,119.633753,25.912496,1825.0,39.0,1.1,0.125,0.1476,46.0,11.18
167633,2017-12-03 18:17:52,73.0,0.234,-0.954,0.342,119.633955,25.912461,1825.0,38.0,1.08,0.125,0.1471,45.0,11.16
167634,2017-12-03 18:17:53,73.1,0.252,-0.954,0.36,119.634156,25.912428,1825.0,38.0,1.08,0.125,0.145,45.0,11.01
167635,2017-12-03 18:17:54,73.2,0.288,-0.954,0.378,119.634358,25.912398,1825.0,37.0,1.05,0.12,0.1454,44.0,10.78
167636,2017-12-03 18:17:55,73.3,0.27,-0.954,0.324,119.634563,25.91237,1837.0,37.0,1.08,0.12,0.1457,44.0,11.02
167637,2017-12-03 18:17:56,73.4,0.27,-1.026,0.342,119.634766,25.912343,1837.0,36.0,1.05,0.115,0.1476,44.0,10.68
167638,2017-12-03 18:17:57,73.4,0.27,-1.026,0.378,119.634971,25.912318,1825.0,36.0,1.05,0.115,0.1473,43.0,10.8
167639,2017-12-03 18:17:58,73.4,0.252,-0.9,0.378,119.635175,25.912295,1825.0,36.0,1.0,0.11,0.147,42.0,10.31
167640,2017-12-03 18:17:59,73.4,0.234,-0.936,0.324,119.635378,25.912274,1825.0,34.0,0.98,0.11,0.1449,40.0,10.12
167641,2017-12-03 18:18:00,73.26666666666667,0.234,-0.9420000000000001,0.34800000000000003,119.635582,25.912258666666666,1825.0,34.666666666666664,0.99,,,,
167642,2017-12-03 18:18:01,73.13333333333334,0.234,-0.948,0.372,119.63578600000001,25.912243333333333,1825.0,35.333333333333336,1.0,,,,
167643,2017-12-03 18:18:02,73.0,0.234,-0.954,0.396,119.63599,25.912228,1825.0,36.0,1.01,0.11,0.1476,43.0,10.47
167644,2017-12-03 18:18:03,72.95,0.252,-0.981,0.387,119.636195,25.912217,1825.0,35.5,1.01,,,,
167645,2017-12-03 18:18:04,72.9,0.27,-1.008,0.378,119.6364,25.912206,1825.0,35.0,1.01,0.115,0.1467,41.0,10.35
167646,2017-12-03 18:18:05,72.85,0.252,-0.981,0.369,119.636604,25.9122005,1818.5,35.0,1.01,,,,
167647,2017-12-03 18:18:06,72.8,0.234,-0.954,0.36,119.636808,25.912195,1812.0,35.0,1.01,0.11,0.1455,42.0,10.37
167648,2017-12-03 18:18:07,72.8,0.27,-0.954,0.342,119.637013,25.912191,1812.0,36.0,1.01,0.11,0.1476,43.0,10.49
167649,2017-12-03 18:18:08,72.8,0.252,-0.936,0.342,119.637216,25.912188,1812.0,36.0,1.01,0.11,0.1474,42.0,10.48
167650,2017-12-03 18:18:09,72.8,0.252,-0.936,0.342,119.637421,25.912186,1825.0,36.0,1.03,0.11,0.147,42.0,10.57
167651,2017-12-03 18:18:10,72.9,0.27,-0.972,0.342,119.637625,25.912185,1825.0,35.0,1.0,0.11,0.1449,41.0,10.17
167652,2017-12-03 18:18:11,72.9,0.27,-0.954,0.342,119.63783,25.912185,1825.0,35.0,1.0,0.105,0.1452,41.0,10.23
167653,2017-12-03 18:18:12,72.9,0.288,-0.936,0.306,119.638033,25.912183,1812.0,28.0,0.83,0.09,0.1458,33.0,8.51
167654,2017-12-03 18:18:13,72.61666666666667,0.285,-0.9510000000000001,0.312,119.6382335,25.912180499999998,1805.8333333333333,28.166666666666668,0.825,,,,
167655,2017-12-03 18:18:14,72.33333333333334,0.282,-0.9660000000000001,0.318,119.63843399999999,25.912178,1799.6666666666667,28.333333333333332,0.82,,,,
167656,2017-12-03 18:18:15,72.05000000000001,0.279,-0.9810000000000001,0.324,119.6386345,25.9121755,1793.5,28.5,0.815,,,,
167657,2017-12-03 18:18:16,71.76666666666667,0.276,-0.996,0.33,119.638835,25.912173,1787.3333333333333,28.666666666666668,0.81,,,,
167658,2017-12-03 18:18:17,71.48333333333333,0.273,-1.0110000000000001,0.336,119.63903549999999,25.912170500000002,1781.1666666666667,28.833333333333332,0.805,,,,
167659,2017-12-03 18:18:18,71.2,0.27,-1.026,0.342,119.639236,25.912168,1775.0,29.0,0.8,0.095,0.1454,36.0,8.27
167660,2017-12-03 18:18:19,70.77666666666667,0.2691,-1.0251000000000001,0.342,119.6393475,25.912162966666667,1779.1666666666667,29.35,0.8128333333333334,,,,
167661,2017-12-03 18:18:20,70.35333333333334,0.2682,-1.0242,0.342,119.639459,25.912157933333333,1783.3333333333333,29.7,0.8256666666666667,,,,
167662,2017-12-03 18:18:21,69.93,0.26730000000000004,-1.0233,0.342,119.63957049999999,25.912152900000002,1787.5,30.05,0.8385,,,,
167663,2017-12-03 18:18:22,69.50666666666667,0.2664,-1.0224,0.342,119.639682,25.91214786666667,1791.6666666666667,30.4,0.8513333333333334,,,,
167664,2017-12-03 18:18:23,69.08333333333334,0.2655,-1.0215,0.342,119.6397935,25.912142833333334,1795.8333333333333,30.75,0.8641666666666667,,,,
167665,2017-12-03 18:18:24,68.66,0.2646,-1.0206,0.342,119.639905,25.9121378,1800.0,31.1,0.877,,,,
167666,2017-12-03 18:18:25,68.23666666666666,0.2637,-1.0197,0.342,119.6400165,25.91213276666667,1804.1666666666667,31.45,0.8898333333333334,,,,
167667,2017-12-03 18:18:26,67.81333333333333,0.26280000000000003,-1.0188,0.342,119.640128,25.912127733333335,1808.3333333333333,31.8,0.9026666666666667,,,,
167668,2017-12-03 18:18:27,67.39,0.2619,-1.0179,0.342,119.64023949999999,25.9121227,1812.5,32.15,0.9155000000000001,,,,
167669,2017-12-03 18:18:28,66.96666666666667,0.261,-1.017,0.342,119.640351,25.912117666666667,1816.6666666666667,32.5,0.9283333333333333,,,,
167670,2017-12-03 18:18:29,66.54333333333334,0.2601,-1.0161,0.342,119.6404625,25.912112633333333,1820.8333333333333,32.85,0.9411666666666667,,,,
167671,2017-12-03 18:18:30,66.12,0.2592,-1.0152,0.342,119.640574,25.912107600000002,1825.0,33.2,0.9540000000000001,,,,
167672,2017-12-03 18:18:31,65.69666666666667,0.25830000000000003,-1.0143,0.342,119.6406855,25.91210256666667,1829.1666666666667,33.55,0.9668333333333334,,,,
167673,2017-12-03 18:18:32,65.27333333333334,0.2574,-1.0134,0.342,119.64079699999999,25.912097533333334,1833.3333333333333,33.9,0.9796666666666667,,,,
167674,2017-12-03 18:18:33,64.85,0.2565,-1.0125,0.342,119.6409085,25.9120925,1837.5,34.25,0.9925,,,,
167675,2017-12-03 18:18:34,64.42666666666666,0.2556,-1.0116,0.342,119.64102,25.912087466666666,1841.6666666666667,34.6,1.0053333333333334,,,,
167676,2017-12-03 18:18:35,64.00333333333333,0.25470000000000004,-1.0107,0.342,119.6411315,25.912082433333335,1845.8333333333333,34.95,1.0181666666666667,,,,
167677,2017-12-03 18:18:36,63.58,0.2538,-1.0098,0.342,119.641243,25.9120774,1850.0,35.3,1.0310000000000001,,,,
167678,2017-12-03 18:18:37,63.156666666666666,0.2529,-1.0089,0.342,119.6413545,25.912072366666667,1854.1666666666667,35.65,1.0438333333333334,,,,
167679,2017-12-03 18:18:38,62.733333333333334,0.252,-1.008,0.342,119.641466,25.912067333333333,1858.3333333333333,36.0,1.0566666666666666,,,,
167680,2017-12-03 18:18:39,62.31,0.2511,-1.0071,0.342,119.6415775,25.912062300000002,1862.5,36.35,1.0695000000000001,,,,
167681,2017-12-03 18:18:40,61.88666666666667,0.25020000000000003,-1.0062,0.342,119.641689,25.912057266666668,1866.6666666666667,36.7,1.0823333333333334,,,,
167682,2017-12-03 18:18:41,61.46333333333333,0.24930000000000002,-1.0053,0.342,119.6418005,25.912052233333334,1870.8333333333333,37.05,1.0951666666666666,,,,
167683,2017-12-03 18:18:42,61.04,0.2484,-1.0044,0.342,119.641912,25.9120472,1875.0,37.4,1.108,,,,
167684,2017-12-03 18:18:43,60.61666666666667,0.2475,-1.0035,0.342,119.6420235,25.912042166666666,1879.1666666666667,37.75,1.1208333333333333,,,,
167685,2017-12-03 18:18:44,60.193333333333335,0.2466,-1.0026,0.342,119.642135,25.912037133333335,1883.3333333333333,38.1,1.1336666666666666,,,,
167686,2017-12-03 18:18:45,59.769999999999996,0.2457,-1.0017,0.342,119.6422465,25.9120321,1887.5,38.45,1.1465,,,,
167687,2017-12-03 18:18:46,59.346666666666664,0.24480000000000002,-1.0008,0.342,119.642358,25.912027066666667,1891.6666666666667,38.8,1.1593333333333333,,,,
167688,2017-12-03 18:18:47,58.92333333333333,0.2439,-0.9999,0.342,119.6424695,25.912022033333333,1895.8333333333333,39.15,1.1721666666666668,,,,
167689,2017-12-03 18:18:48,58.5,0.243,-0.999,0.342,119.642581,25.912017,1900.0,39.5,1.185,,,,
167690,2017-12-03 18:18:49,58.07666666666667,0.2421,-0.9981,0.342,119.6426925,25.912011966666668,1904.1666666666667,39.85,1.1978333333333335,,,,
167691,2017-12-03 18:18:50,57.653333333333336,0.2412,-0.9972,0.342,119.642804,25.912006933333334,1908.3333333333333,40.2,1.2106666666666668,,,,
167692,2017-12-03 18:18:51,57.23,0.2403,-0.9963,0.342,119.6429155,25.9120019,1912.5,40.55,1.2235,,,,
167693,2017-12-03 18:18:52,56.806666666666665,0.2394,-0.9954,0.342,119.643027,25.911996866666666,1916.6666666666667,40.9,1.2363333333333335,,,,
167694,2017-12-03 18:18:53,56.38333333333333,0.23850000000000002,-0.9944999999999999,0.342,119.6431385,25.911991833333335,1920.8333333333333,41.25,1.2491666666666668,,,,
