,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
335733,2017-12-05 16:59:32,0.0,0.144,-0.972,0.396,119.321405,26.115528,1425.0,32.0,0.7,0.095,0.1451,40.0,7.19
335734,2017-12-05 16:59:33,2.0,0.144,-1.008,0.324,119.321426,26.115538,1450.0,27.0,0.62,0.09,0.1451,33.0,6.35
335735,2017-12-05 16:59:34,3.5,0.198,-0.99,0.306,119.321445,26.115573,1575.0,25.0,0.64,0.09,0.1451,30.0,6.52
335736,2017-12-05 16:59:35,6.1,0.252,-0.972,0.27,119.32147,26.115611,1062.0,19.0,0.32,0.0,0.1451,23.0,3.45
335737,2017-12-05 16:59:36,7.6,0.252,-0.954,0.27,119.321481,26.11563,987.0,18.0,0.29,0.0,0.1451,23.0,3.05
335738,2017-12-05 16:59:37,11.4,0.288,-0.954,0.252,119.321494,26.115663,962.0,17.0,0.26,0.0,0.1451,21.0,2.79
335739,2017-12-05 16:59:38,14.3,0.288,-0.954,0.252,119.321548,26.115724,975.0,17.0,0.26,0.0,0.1451,21.0,2.71
335740,2017-12-05 16:59:39,13.780000000000001,0.2592,-0.954,0.2844,119.32156660000001,26.115763,1095.0,20.8,0.388,,,,
335741,2017-12-05 16:59:40,13.26,0.2304,-0.954,0.31679999999999997,119.3215852,26.115802000000002,1215.0,24.6,0.516,,,,
335742,2017-12-05 16:59:41,12.74,0.20159999999999997,-0.954,0.3492,119.3216038,26.115841,1335.0,28.4,0.644,,,,
335743,2017-12-05 16:59:42,12.219999999999999,0.17279999999999998,-0.954,0.3816,119.3216224,26.11588,1455.0,32.2,0.772,,,,
335744,2017-12-05 16:59:43,11.7,0.144,-0.954,0.414,119.321641,26.115919,1575.0,36.0,0.9,0.105,0.1451,41.0,9.18
335745,2017-12-05 16:59:44,17.0,0.162,-0.972,0.396,119.32162,26.115964,1525.0,36.0,0.87,0.105,0.1451,44.0,8.96
335746,2017-12-05 16:59:45,20.4,0.18,-1.008,0.378,119.321581,26.116003,1625.0,38.0,1.0,0.125,0.1451,46.0,10.28
335747,2017-12-05 16:59:46,23.4,0.198,-0.972,0.342,119.32153,26.116043,1700.0,37.0,0.98,0.12,0.1451,45.0,10.09
335748,2017-12-05 16:59:47,26.1,0.216,-0.972,0.36,119.32147,26.116083,1762.0,36.0,1.0,0.12,0.1451,43.0,10.3
335749,2017-12-05 16:59:48,28.1,0.234,-1.008,0.342,119.321403,26.116118,1850.0,35.0,1.0,0.12,0.1451,41.0,10.32
335750,2017-12-05 16:59:49,30.0,0.216,-0.9,0.324,119.321331,26.116158,1650.0,39.0,1.01,0.125,0.1451,45.0,10.35
335751,2017-12-05 16:59:50,31.2,0.216,-0.954,0.306,119.321255,26.1162,1637.0,39.0,0.98,0.125,0.1451,47.0,10.15
