,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
3729,2017-12-01 20:46:08,0.0,0.234,-0.954,0.324,119.317005,26.081235,675.0,25.0,0.24,0.0,0.1468,31.0,2.62
3730,2017-12-01 20:46:09,0.0,0.252,-0.954,0.342,119.317006,26.081233,662.0,24.0,0.24,0.0,0.1468,31.0,2.64
3731,2017-12-01 20:46:10,0.0,0.216,-0.972,0.324,119.317006,26.081233,662.0,24.0,0.24,0.0,0.1468,31.0,2.62
3732,2017-12-01 20:46:11,0.0,0.234,-0.954,0.342,119.317006,26.081233,662.0,24.0,63.84,0.01,0.1468,31.0,2.53
3733,2017-12-01 20:46:12,0.2,0.18,-0.972,0.342,119.317008,26.081226,937.0,30.0,0.47,0.095,0.1467,36.0,4.95
3734,2017-12-01 20:46:13,0.5,0.108,-0.99,0.342,119.317011,26.08122,1425.0,37.0,0.78,0.1,0.1455,46.0,8.14
3735,2017-12-01 20:46:14,9.5,0.234,-0.972,0.288,119.317019,26.081201,1225.0,19.0,0.36,0.0,0.147,24.0,3.78
3736,2017-12-01 20:46:15,10.3,0.252,-0.972,0.252,119.317028,26.081165,1112.0,18.0,0.32,0.0,0.1467,22.0,3.36
3737,2017-12-01 20:46:16,10.4,0.252,-0.936,0.252,119.317036,26.081139,1037.0,18.0,0.29,0.0,0.1468,21.0,3.12
3738,2017-12-01 20:46:17,11.0,0.324,-0.936,0.27,119.317043,26.081113,950.0,19.0,0.31,0.0,0.1467,23.0,3.21
3739,2017-12-01 20:46:18,9.375,0.297,-0.9405,0.2925,119.31703925,26.081093,975.0,21.75,0.35,,,,
3740,2017-12-01 20:46:19,7.75,0.27,-0.9450000000000001,0.315,119.3170355,26.081073,1000.0,24.5,0.39,,,,
3741,2017-12-01 20:46:20,6.125,0.243,-0.9495,0.3375,119.31703175,26.081053,1025.0,27.25,0.43,,,,
3742,2017-12-01 20:46:21,4.5,0.216,-0.954,0.36,119.317028,26.081033,1050.0,30.0,0.47,0.085,0.1469,36.0,4.98
3743,2017-12-01 20:46:22,7.6,0.126,-0.972,0.396,119.317026,26.081016,1487.0,39.0,0.87,0.105,0.1468,46.0,8.92
3744,2017-12-01 20:46:23,11.6,0.162,-0.972,0.36,119.31703,26.080991,1662.0,36.0,0.92,0.105,0.1469,43.0,9.37
3745,2017-12-01 20:46:24,13.7,0.18,-0.99,0.324,119.31704,26.080961,1687.0,35.0,0.95,0.105,0.1449,41.0,9.71
3746,2017-12-01 20:46:25,18.6,0.18,-0.972,0.324,119.317061,26.080925,1537.0,37.0,0.87,0.105,0.1456,45.0,8.99
3747,2017-12-01 20:46:26,20.200000000000003,0.198,-0.9450000000000001,0.324,119.31707349999999,26.0808775,1537.0,31.0,0.71,,,,
3748,2017-12-01 20:46:27,21.8,0.216,-0.918,0.324,119.317086,26.08083,1537.0,25.0,0.55,0.065,0.1472,32.0,5.72
3749,2017-12-01 20:46:28,25.0,0.234,-0.954,0.342,119.317108,26.080766,1112.0,25.0,0.49,0.06,0.1468,30.0,5.07
3750,2017-12-01 20:46:29,25.0,0.243,-0.963,0.28800000000000003,119.3171305,26.080705000000002,1093.5,23.0,0.41500000000000004,,,,
3751,2017-12-01 20:46:30,25.0,0.252,-0.972,0.234,119.317153,26.080644,1075.0,21.0,0.34,0.0,0.1454,26.0,3.64
3752,2017-12-01 20:46:31,25.0,0.306,-0.954,0.252,119.317173,26.080583,1025.0,19.0,0.31,0.0,0.1454,24.0,3.24
3753,2017-12-01 20:46:32,24.35,0.297,-0.9450000000000001,0.29700000000000004,119.317182,26.080524500000003,1012.5,19.0,0.315,,,,
3754,2017-12-01 20:46:33,23.7,0.288,-0.936,0.342,119.317191,26.080466,1000.0,19.0,0.32,0.0,0.1455,24.0,3.36
3755,2017-12-01 20:46:34,24.133333333333333,0.27599999999999997,-0.9420000000000001,0.33,119.31721033333334,26.080403333333333,991.6666666666666,19.0,0.31666666666666665,,,,
3756,2017-12-01 20:46:35,24.566666666666666,0.264,-0.948,0.318,119.31722966666666,26.080340666666668,983.3333333333334,19.0,0.31333333333333335,,,,
3757,2017-12-01 20:46:36,25.0,0.252,-0.954,0.306,119.317249,26.080278,975.0,19.0,0.31,0.015,0.1457,24.0,3.27
3758,2017-12-01 20:46:37,24.166666666666668,0.258,-0.96,0.306,119.31726966666668,26.080218333333335,954.0,19.666666666666668,0.30333333333333334,,,,
3759,2017-12-01 20:46:38,23.333333333333332,0.264,-0.966,0.306,119.31729033333333,26.080158666666666,933.0,20.333333333333332,0.29666666666666663,,,,
3760,2017-12-01 20:46:39,22.5,0.27,-0.972,0.306,119.317311,26.080099,912.0,21.0,0.29,0.0,0.1458,26.0,3.11
3761,2017-12-01 20:46:40,21.7,0.2952,-0.9611999999999999,0.306,119.317324,26.0800494,909.6,21.0,0.294,,,,
3762,2017-12-01 20:46:41,20.9,0.3204,-0.9504,0.306,119.317337,26.0799998,907.2,21.0,0.298,,,,
3763,2017-12-01 20:46:42,20.1,0.3456,-0.9396,0.306,119.31735,26.079950200000003,904.8,21.0,0.302,,,,
3764,2017-12-01 20:46:43,19.3,0.3708,-0.9288000000000001,0.306,119.317363,26.079900600000002,902.4,21.0,0.306,,,,
3765,2017-12-01 20:46:44,18.5,0.396,-0.918,0.306,119.317376,26.079851,900.0,21.0,0.31,0.0,0.1455,25.0,3.32
3766,2017-12-01 20:46:45,16.0,0.33840000000000003,-0.9324,0.306,119.31737799999999,26.079837400000002,992.4,24.0,0.394,,,,
3767,2017-12-01 20:46:46,13.5,0.2808,-0.9468,0.306,119.31738,26.0798238,1084.8,27.0,0.478,,,,
