,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
8440,2017-12-01 22:04:39,0.0,0.252,-0.972,0.306,119.381605,25.926851,687.0,25.0,0.27,0.0,0.1466,33.0,2.99
8441,2017-12-01 22:04:40,0.0,0.252,-0.972,0.306,119.381603,25.926853,800.0,21.0,0.26,0.0,0.1466,26.0,2.76
8442,2017-12-01 22:04:41,0.0,0.27,-0.972,0.306,119.381603,25.926853,775.0,20.0,60.3,0.0,0.1465,26.0,2.39
8443,2017-12-01 22:04:42,0.0,0.252,-0.972,0.288,119.381603,25.926853,775.0,20.0,0.26,0.0,0.1465,25.0,2.74
8444,2017-12-01 22:04:43,0.0,0.27,-0.99,0.306,119.381603,25.926853,762.0,19.0,61.82,0.0,0.1465,25.0,2.45
8445,2017-12-01 22:04:44,0.0,0.27,-0.99,0.306,119.381603,25.926853,762.0,19.0,58.78,0.0,0.1465,25.0,2.33
8446,2017-12-01 22:04:45,0.0,0.252,-0.99,0.306,119.381603,25.926853,750.0,19.0,61.06,0.0,0.1465,24.0,2.42
8447,2017-12-01 22:04:46,0.0,0.252,-0.972,0.306,119.381603,25.926853,750.0,18.0,62.06,0.0,0.1465,24.0,2.46
8448,2017-12-01 22:04:47,0.0,0.252,-0.972,0.288,119.381603,25.926853,750.0,18.0,58.02,0.0,0.1464,23.0,2.3
8449,2017-12-01 22:04:48,0.0,0.252,-0.972,0.306,119.381603,25.926853,737.0,18.0,57.53,0.0,0.1464,23.0,2.28
8450,2017-12-01 22:04:49,0.0,0.27,-0.972,0.306,119.381603,25.926853,737.0,18.0,58.02,0.0,0.1465,23.0,2.3
8451,2017-12-01 22:04:50,0.0,0.27,-0.972,0.288,119.381603,25.926853,725.0,18.0,58.28,0.0,0.1471,23.0,2.31
8452,2017-12-01 22:04:51,0.0,0.27,-0.972,0.288,119.381603,25.926853,725.0,18.0,56.51,0.0,0.1471,23.0,2.24
8453,2017-12-01 22:04:52,0.0,0.27,-0.99,0.306,119.381603,25.926853,725.0,18.0,58.02,0.0,0.1471,23.0,2.3
8454,2017-12-01 22:04:53,0.0,0.252,-0.972,0.306,119.381603,25.926853,725.0,18.0,57.77,0.0,0.1471,23.0,2.29
8455,2017-12-01 22:04:54,0.0,0.252,-0.972,0.306,119.381603,25.926853,712.0,18.0,56.51,0.0,0.1471,23.0,2.24
8456,2017-12-01 22:04:55,0.0,0.252,-0.972,0.306,119.381603,25.926853,725.0,18.0,53.49,0.0,0.147,23.0,2.12
8457,2017-12-01 22:04:56,0.0,0.252,-0.99,0.306,119.381603,25.926853,712.0,18.0,55.75,0.0,0.1453,23.0,2.21
8458,2017-12-01 22:04:57,0.0,0.27,-0.99,0.306,119.381603,25.926853,700.0,18.0,55.51,0.0,0.1454,23.0,2.2
