,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
78241,2017-12-02 17:28:00,0.0,0.198,-0.954,0.36,119.286815,26.027785,1600.0,28.0,0.69,0.09,0.1476,34.0,7.1
78242,2017-12-02 17:28:01,11.6,0.234,-0.936,0.342,119.286835,26.027768,1437.0,15.0,0.31,0.0,0.1467,20.0,3.29
78243,2017-12-02 17:28:02,15.0,0.252,-0.936,0.342,119.28686,26.027736,1075.0,19.0,0.32,0.0,0.1468,24.0,3.35
78244,2017-12-02 17:28:03,14.425,0.252,-0.936,0.342,119.28687975,26.027703250000002,1109.25,20.0,0.35,,,,
78245,2017-12-02 17:28:04,13.85,0.252,-0.936,0.342,119.2868995,26.0276705,1143.5,21.0,0.38,,,,
78246,2017-12-02 17:28:05,13.274999999999999,0.252,-0.936,0.342,119.28691925000001,26.02763775,1177.75,22.0,0.41000000000000003,,,,
78247,2017-12-02 17:28:06,12.7,0.252,-0.936,0.342,119.286939,26.027605,1212.0,23.0,0.44,0.055,0.1467,28.0,4.56
78248,2017-12-02 17:28:07,14.7,0.27,-0.954,0.324,119.286965,26.027558,1200.0,18.0,0.34,0.0,0.1453,22.0,3.61
78249,2017-12-02 17:28:08,18.7,0.288,-0.99,0.324,119.286985,26.027501,1087.0,18.0,0.29,0.0,0.1456,21.0,3.15
78250,2017-12-02 17:28:09,18.7,0.234,-0.972,0.306,119.28701,26.027418,1200.0,23.0,0.49,0.07,0.1454,25.0,5.09
78251,2017-12-02 17:28:10,19.8,0.234,-0.972,0.288,119.287031,26.02735,1437.0,38.0,0.95,0.115,0.1449,41.0,9.81
78252,2017-12-02 17:28:11,21.2,0.18,-0.936,0.306,119.287058,26.027283,1600.0,31.0,0.69,0.075,0.1459,41.0,7.13
78253,2017-12-02 17:28:12,23.2,0.27,-0.954,0.288,119.287085,26.027218,1350.0,16.0,0.34,0.01,0.1471,20.0,3.63
78254,2017-12-02 17:28:13,21.92222222222222,0.262,-0.956,0.29,119.28709066666667,26.02717388888889,1359.6666666666667,17.444444444444443,0.38,,,,
78255,2017-12-02 17:28:14,20.644444444444446,0.254,-0.958,0.292,119.28709633333334,26.02712977777778,1369.3333333333333,18.88888888888889,0.42000000000000004,,,,
78256,2017-12-02 17:28:15,19.366666666666667,0.24600000000000002,-0.96,0.294,119.287102,26.027085666666668,1379.0,20.333333333333332,0.46,,,,
78257,2017-12-02 17:28:16,18.08888888888889,0.23800000000000002,-0.962,0.296,119.28710766666667,26.027041555555556,1388.6666666666667,21.77777777777778,0.5,,,,
78258,2017-12-02 17:28:17,16.81111111111111,0.23,-0.964,0.298,119.28711333333334,26.026997444444447,1398.3333333333333,23.22222222222222,0.54,,,,
78259,2017-12-02 17:28:18,15.533333333333333,0.22200000000000003,-0.966,0.3,119.287119,26.026953333333335,1408.0,24.666666666666664,0.58,,,,
78260,2017-12-02 17:28:19,14.255555555555556,0.21400000000000002,-0.968,0.302,119.28712466666667,26.026909222222223,1417.6666666666667,26.11111111111111,0.62,,,,
