,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
167891,2017-12-03 18:22:10,0.0,0.144,-0.99,0.342,119.661994,25.915031,1137.0,33.0,0.65,0.11,0.1465,38.0,6.78
167892,2017-12-03 18:22:11,6.3,0.126,-1.008,0.342,119.662008,25.915054,1500.0,40.0,0.95,0.12,0.147,49.0,9.76
167893,2017-12-03 18:22:12,15.5,0.162,-0.972,0.342,119.662023,25.91508,1750.0,37.0,1.01,0.12,0.1467,45.0,10.47
167894,2017-12-03 18:22:13,20.1,0.18,-0.99,0.342,119.662046,25.91512,1987.0,41.0,1.34,0.14,0.1449,45.0,13.77
167895,2017-12-03 18:22:14,23.7,0.162,-0.99,0.342,119.662073,25.915168,1762.0,46.0,1.26,0.14,0.146,55.0,12.87
167896,2017-12-03 18:22:15,27.0,0.162,-1.008,0.342,119.662105,25.915223,1850.0,45.0,1.29,0.14,0.1472,53.0,13.17
167897,2017-12-03 18:22:16,29.9,0.18,-0.99,0.342,119.66214,25.915285,1912.0,44.0,1.34,0.14,0.1467,52.0,13.73
167898,2017-12-03 18:22:17,32.5,0.198,-0.972,0.342,119.662178,25.915353,2037.0,43.0,1.39,0.14,0.1452,51.0,14.29
167899,2017-12-03 18:22:18,34.4,0.198,-0.972,0.378,119.662216,25.915428,2150.0,41.0,1.42,0.14,0.1475,47.0,14.61
167900,2017-12-03 18:22:19,36.3,0.216,-0.99,0.324,119.662256,25.915508,1937.0,45.0,1.38,0.14,0.1472,50.0,14.08
167901,2017-12-03 18:22:20,38.3,0.216,-0.972,0.36,119.662303,25.915591,1825.0,46.0,1.29,0.14,0.1474,54.0,13.26
167902,2017-12-03 18:22:21,39.9,0.216,-0.99,0.342,119.662351,25.91568,1850.0,46.0,1.33,0.14,0.145,54.0,13.56
167903,2017-12-03 18:22:22,41.8,0.234,-0.954,0.324,119.662403,25.915771,1875.0,44.0,1.31,0.14,0.1454,53.0,13.38
167904,2017-12-03 18:22:23,42.7,0.216,-0.936,0.324,119.662455,25.91587,1900.0,44.0,1.33,0.14,0.1458,53.0,13.59
167905,2017-12-03 18:22:24,44.8,0.216,-0.954,0.324,119.662508,25.91597,1725.0,47.0,1.24,0.14,0.1474,56.0,12.74
167906,2017-12-03 18:22:25,46.0,0.216,-0.972,0.342,119.662564,25.916071,1737.0,47.0,1.26,0.14,0.1451,55.0,12.91
167907,2017-12-03 18:22:26,47.4,0.234,-0.972,0.36,119.662626,25.916175,1750.0,47.0,1.24,0.14,0.1455,55.0,12.78
167908,2017-12-03 18:22:27,48.7,0.216,-0.99,0.342,119.662688,25.916283,1762.0,46.0,1.26,0.14,0.1459,55.0,12.84
167909,2017-12-03 18:22:28,50.0,0.234,-1.008,0.342,119.66275,25.916395,1775.0,46.0,1.26,0.14,0.1473,54.0,12.99
167910,2017-12-03 18:22:29,51.1,0.252,-0.936,0.342,119.662813,25.916506,1775.0,45.0,1.26,0.135,0.1451,53.0,12.9
167911,2017-12-03 18:22:30,52.3,0.252,-0.954,0.342,119.662878,25.916623,1787.0,45.0,1.26,0.135,0.1455,53.0,12.88
167912,2017-12-03 18:22:31,53.3,0.234,-0.99,0.324,119.662943,25.916741,1800.0,45.0,1.26,0.135,0.1476,53.0,12.9
167913,2017-12-03 18:22:32,54.3,0.234,-0.99,0.324,119.663011,25.916863,1812.0,45.0,1.29,0.135,0.1472,53.0,13.19
167914,2017-12-03 18:22:33,55.3,0.234,-0.936,0.378,119.663081,25.916988,1825.0,45.0,1.28,0.14,0.1451,54.0,13.08
167915,2017-12-03 18:22:34,56.3,0.252,-0.99,0.342,119.663153,25.917113,1837.0,45.0,1.29,0.14,0.1456,53.0,13.29
167916,2017-12-03 18:22:35,57.2,0.234,-0.936,0.324,119.663223,25.917241,1850.0,45.0,1.29,0.14,0.1475,53.0,13.32
167917,2017-12-03 18:22:36,58.1,0.252,-0.99,0.36,119.663296,25.917371,1850.0,45.0,1.29,0.14,0.145,53.0,13.24
167918,2017-12-03 18:22:37,58.9,0.234,-0.99,0.36,119.66337,25.917503,1862.0,45.0,1.31,0.14,0.1452,53.0,13.34
167919,2017-12-03 18:22:38,59.7,0.252,-0.99,0.324,119.663445,25.917635,1875.0,44.0,1.31,0.14,0.1456,52.0,13.39
167920,2017-12-03 18:22:39,60.5,0.252,-0.954,0.324,119.663519,25.91777,1875.0,44.0,1.29,0.14,0.1475,53.0,13.29
167921,2017-12-03 18:22:40,61.2,0.234,-0.954,0.342,119.663596,25.917905,1600.0,47.0,1.21,0.14,0.1473,55.0,12.35
167922,2017-12-03 18:22:41,62.0,0.234,-0.954,0.324,119.663675,25.918043,1550.0,49.0,1.16,0.14,0.1451,59.0,11.98
167923,2017-12-03 18:22:42,62.9,0.27,-0.99,0.342,119.663753,25.918184,1562.0,49.0,1.19,0.135,0.1451,58.0,12.33
167924,2017-12-03 18:22:43,63.6,0.252,-0.918,0.342,119.663834,25.918326,1587.0,48.0,1.18,0.14,0.1456,58.0,12.0
167925,2017-12-03 18:22:44,64.2,0.252,-0.972,0.342,119.663916,25.91847,1600.0,48.0,1.21,0.14,0.1474,58.0,12.38
167926,2017-12-03 18:22:45,64.9,0.252,-0.99,0.324,119.663998,25.918616,1625.0,47.0,1.18,0.14,0.1449,57.0,12.16
167927,2017-12-03 18:22:46,65.6,0.252,-0.954,0.324,119.66408,25.918763,1637.0,47.0,1.21,0.14,0.1454,57.0,12.43
167928,2017-12-03 18:22:47,66.1,0.216,-0.918,0.324,119.664163,25.918911,1650.0,47.0,1.21,0.14,0.1456,57.0,12.49
