,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
150188,2017-12-03 13:27:07,0.0,0.216,-0.954,0.324,119.37761,25.980423,637.0,23.0,63.33,0.0,0.1462,30.0,2.51
150189,2017-12-03 13:27:08,3.2,0.234,-0.972,0.324,119.377606,25.980431,775.0,25.0,0.31,0.065,0.1461,30.0,3.33
150190,2017-12-03 13:27:09,5.7,0.144,-1.008,0.342,119.377603,25.980439,1075.0,29.0,0.52,0.1,0.1455,34.0,5.4
150191,2017-12-03 13:27:10,9.9,0.144,-0.99,0.342,119.377589,25.980456,1550.0,39.0,0.95,0.11,0.1452,47.0,9.67
150192,2017-12-03 13:27:11,14.5,0.144,-1.008,0.342,119.37757,25.980479,1800.0,37.0,1.06,0.12,0.1476,45.0,10.84
150193,2017-12-03 13:27:12,18.0,0.18,-0.954,0.342,119.37754,25.980513,2012.0,36.0,1.15,0.125,0.1471,40.0,11.74
150194,2017-12-03 13:27:13,21.1,0.198,-0.99,0.324,119.3775,25.980549,1650.0,40.0,1.03,0.125,0.1473,48.0,10.52
150195,2017-12-03 13:27:14,23.9,0.198,-0.972,0.306,119.377455,25.980591,1725.0,40.0,1.05,0.125,0.145,47.0,10.79
150196,2017-12-03 13:27:15,26.6,0.198,-0.99,0.306,119.377403,25.980638,1775.0,38.0,1.05,0.125,0.1451,45.0,10.71
150197,2017-12-03 13:27:16,29.0,0.216,-0.972,0.324,119.377346,25.980688,1875.0,37.0,1.08,0.12,0.145,44.0,11.07
150198,2017-12-03 13:27:17,30.8,0.198,-0.954,0.324,119.377286,25.980743,1612.0,41.0,1.03,0.125,0.1456,49.0,10.65
150199,2017-12-03 13:27:18,32.9,0.216,-0.99,0.306,119.377223,25.980801,1700.0,43.0,1.13,0.13,0.1474,51.0,11.5
150200,2017-12-03 13:27:19,35.0,0.198,-0.936,0.324,119.377156,25.980863,1712.0,42.0,1.13,0.125,0.1449,50.0,11.56
150201,2017-12-03 13:27:20,37.0,0.216,-0.972,0.342,119.377086,25.980929,1750.0,42.0,1.13,0.125,0.1451,50.0,11.59
