,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
230613,2017-12-04 11:47:32,0.0,0.234,-0.936,0.342,119.269126,26.035936,637.0,21.0,57.77,0.06,0.1471,26.0,2.29
230614,2017-12-04 11:47:33,0.5,0.108,-0.972,0.324,119.26914,26.035925,1162.0,33.0,0.67,0.125,0.1449,36.0,6.86
230615,2017-12-04 11:47:34,10.7,0.162,-0.972,0.342,119.269154,26.035909,1550.0,29.0,0.52,0.07,0.1433,41.0,5.41
230616,2017-12-04 11:47:35,13.0,0.234,-0.936,0.342,119.269176,26.035886,1475.0,20.0,0.47,0.07,0.1463,24.0,4.9
230617,2017-12-04 11:47:36,14.0,0.252,-0.972,0.342,119.269201,26.035863,1112.0,17.0,0.34,0.0,0.1463,19.0,3.54
230618,2017-12-04 11:47:37,14.6,0.27,-0.954,0.36,119.269228,26.035836,925.0,20.0,0.27,0.0,0.1463,25.0,2.95
230619,2017-12-04 11:47:38,14.6,0.27,-0.954,0.342,119.269256,26.035809,887.0,18.0,0.26,0.0,0.1466,23.0,2.7
230620,2017-12-04 11:47:39,14.6,0.27,-0.936,0.342,119.269283,26.035781,900.0,18.0,0.27,0.0,0.1466,23.0,2.87
230621,2017-12-04 11:47:40,14.95,0.252,-0.936,0.333,119.2693105,26.035753,1031.0,22.0,0.395,,,,
230622,2017-12-04 11:47:41,15.3,0.234,-0.936,0.324,119.269338,26.035725,1162.0,26.0,0.52,0.09,0.1475,30.0,5.35
230623,2017-12-04 11:47:42,17.5,0.27,-0.954,0.324,119.26937,26.035695,1275.0,19.0,0.34,0.0,0.1471,25.0,3.56
230624,2017-12-04 11:47:43,16.325,0.3015,-0.9269999999999999,0.3825,119.26940125,26.035684500000002,1165.5,19.25,0.32,,,,
230625,2017-12-04 11:47:44,15.15,0.333,-0.8999999999999999,0.44100000000000006,119.2694325,26.035674,1056.0,19.5,0.30000000000000004,,,,
230626,2017-12-04 11:47:45,13.975000000000001,0.36450000000000005,-0.873,0.49950000000000006,119.26946375,26.0356635,946.5,19.75,0.28,,,,
230627,2017-12-04 11:47:46,12.8,0.396,-0.846,0.558,119.269495,26.035653,837.0,20.0,0.26,0.05,0.1469,25.0,2.77
230628,2017-12-04 11:47:47,14.5,0.324,-0.882,0.576,119.2695,26.035684,1300.0,37.0,0.82,0.105,0.1468,43.0,8.4
230629,2017-12-04 11:47:48,16.0,0.18,-0.918,0.468,119.26949,26.03572,1525.0,39.0,0.93,0.115,0.1468,47.0,9.55
230630,2017-12-04 11:47:49,18.7,0.162,-0.954,0.414,119.269465,26.035755,1587.0,40.0,1.0,0.125,0.1466,47.0,10.17
230631,2017-12-04 11:47:50,22.2,0.144,-0.972,0.36,119.269428,26.035791,1762.0,45.0,1.24,0.14,0.1449,53.0,12.69
230632,2017-12-04 11:47:51,25.6,0.198,-0.99,0.342,119.269383,26.035833,1850.0,43.0,1.26,0.135,0.1458,51.0,12.84
230633,2017-12-04 11:47:52,28.5,0.18,-0.972,0.324,119.269333,26.03588,1912.0,43.0,1.26,0.135,0.1468,50.0,12.99
230634,2017-12-04 11:47:53,30.7,0.216,-0.936,0.306,119.269275,26.035933,1987.0,38.0,1.18,0.125,0.1475,45.0,12.12
230635,2017-12-04 11:47:54,32.5,0.216,-0.936,0.342,119.269216,26.035991,1662.0,38.0,0.98,0.12,0.147,44.0,10.16
