,时间,GPS车速,X轴加速度,Y轴加速度,Z轴加速度,经度,纬度,发动机转速,扭矩百分比,瞬时油耗,油门踏板开度,空燃比,发动机负荷百分比,进气流量
327055,2017-12-05 14:34:54,0.0,0.252,-0.936,0.36,119.314644,26.114746,675.0,23.0,0.24,0.0,0.1468,29.0,2.6
327056,2017-12-05 14:34:55,2.4,0.252,-0.954,0.342,119.314661,26.114739,675.0,23.0,0.24,0.0,0.1468,30.0,2.58
327057,2017-12-05 14:34:56,2.9,0.252,-0.954,0.324,119.314669,26.114741,625.0,21.0,51.98,0.0,0.1467,26.0,2.06
327058,2017-12-05 14:34:57,3.3,0.252,-0.972,0.306,119.31468,26.114739,637.0,20.0,53.22,0.0,0.1466,26.0,2.11
327059,2017-12-05 14:34:58,3.5,0.234,-0.954,0.324,119.314688,26.114739,637.0,20.0,51.71,0.0,0.1467,25.0,2.05
327060,2017-12-05 14:34:59,4.2,0.252,-0.954,0.306,119.314698,26.114738,650.0,19.0,55.75,0.0,0.1467,25.0,2.21
327061,2017-12-05 14:35:00,4.2,0.234,-0.954,0.324,119.314708,26.114735,662.0,19.0,57.02,0.0,0.1466,25.0,2.26
327062,2017-12-05 14:35:01,4.9,0.234,-0.954,0.324,119.314723,26.114735,850.0,27.0,0.42,0.09,0.1465,33.0,4.37
327063,2017-12-05 14:35:02,7.4,0.216,-0.972,0.342,119.314745,26.114736,1162.0,19.0,0.29,0.025,0.1456,26.0,3.11
327064,2017-12-05 14:35:03,8.0,0.252,-0.954,0.342,119.314766,26.114736,1012.0,18.0,0.34,0.055,0.147,20.0,3.55
327065,2017-12-05 14:35:04,8.5,0.216,-0.99,0.324,119.314785,26.114726,1312.0,26.0,0.54,0.08,0.1473,32.0,5.65
327066,2017-12-05 14:35:05,11.8,0.198,-0.99,0.324,119.314805,26.114715,1450.0,23.0,0.5,0.075,0.1474,29.0,5.29
327067,2017-12-05 14:35:06,11.9,0.216,-0.972,0.324,119.314828,26.114696,1262.0,28.0,0.57,0.085,0.1472,32.0,5.84
327068,2017-12-05 14:35:07,13.6,0.234,-0.972,0.324,119.31485,26.114671,1287.0,30.0,0.6,0.085,0.1476,36.0,6.22
327069,2017-12-05 14:35:08,15.9,0.216,-0.99,0.324,119.314883,26.114653,1325.0,29.0,0.59,0.085,0.1475,35.0,6.13
327070,2017-12-05 14:35:09,18.1,0.252,-0.99,0.342,119.314926,26.114643,1350.0,29.0,0.6,0.085,0.1473,34.0,6.21
327071,2017-12-05 14:35:10,20.3,0.252,-0.972,0.306,119.314978,26.114636,1362.0,28.0,0.57,0.08,0.1469,33.0,5.85
327072,2017-12-05 14:35:11,20.6,0.252,-1.026,0.306,119.315035,26.114631,1350.0,26.0,0.55,0.085,0.1466,32.0,5.79
327073,2017-12-05 14:35:12,22.2,0.216,-0.954,0.306,119.315094,26.114628,1400.0,28.0,0.6,0.085,0.145,33.0,6.21
327074,2017-12-05 14:35:13,22.15,0.23399999999999999,-0.963,0.306,119.315161,26.1146215,1406.0,26.0,0.5700000000000001,,,,
327075,2017-12-05 14:35:14,22.1,0.252,-0.972,0.306,119.315228,26.114615,1412.0,24.0,0.54,0.075,0.1473,29.0,5.54
327076,2017-12-05 14:35:15,22.2,0.234,-0.936,0.324,119.315286,26.114596,1425.0,23.0,0.52,0.075,0.145,27.0,5.47
